5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
04/17/2006 04:30	0.0	76.5	8.0	74.3	10.0	70.1	12.0	61.3	11.0	60.6	41.0	65.8	5	100.0
04/17/2006 04:35	1.0	76.5	8.0	74.5	4.0	70.7	9.0	64.8	8.0	59.8	30.0	67.2	5	100.0
04/17/2006 04:40	0.0	76.5	11.0	73.5	12.0	71.1	11.0	62.4	12.0	60.5	46.0	66.8	5	100.0
04/17/2006 04:45	1.0	76.5	8.0	72.6	12.0	71.3	11.0	62.9	14.0	59.9	46.0	66.2	5	100.0
04/17/2006 04:50	0.0	76.5	13.0	73.8	14.0	72.7	13.0	64.5	12.0	60.8	52.0	68.2	5	100.0
04/17/2006 04:55	0.0	76.5	6.0	73.9	9.0	72.6	14.0	62.2	15.0	60.5	44.0	65.3	5	100.0
04/17/2006 05:00	3.0	76.5	13.0	74.4	11.0	68.8	14.0	66.8	13.0	58.7	54.0	67.6	5	100.0
04/17/2006 05:05	8.0	76.5	7.0	74.4	12.0	71.7	12.0	68.4	13.0	59.2	52.0	68.9	5	100.0
04/17/2006 05:10	2.0	76.5	13.0	73.2	14.0	73.9	14.0	66.0	14.0	58.4	57.0	68.1	5	100.0
04/17/2006 05:15	1.0	76.5	18.0	74.3	17.0	75.0	18.0	66.1	17.0	59.0	71.0	68.8	5	100.0
04/17/2006 05:20	3.0	76.5	16.0	73.4	19.0	76.0	21.0	68.3	14.0	59.1	73.0	70.0	5	100.0
04/17/2006 05:25	3.0	76.5	26.0	74.6	19.0	72.4	24.0	71.4	19.0	64.3	91.0	71.2	5	100.0
04/17/2006 05:30	1.0	76.3	16.0	74.2	23.0	77.8	26.0	75.1	19.0	68.8	85.0	74.3	5	100.0
04/17/2006 05:35	10.0	76.4	27.0	70.9	28.0	72.6	24.0	67.9	19.0	65.4	108.0	70.2	5	100.0
04/17/2006 05:40	8.0	76.4	27.0	70.1	28.0	70.0	22.0	60.2	24.0	62.0	109.0	66.8	5	100.0
04/17/2006 05:45	7.0	76.4	33.0	71.0	36.0	72.2	28.0	62.9	29.0	65.5	133.0	68.7	5	100.0
04/17/2006 05:50	1.0	76.4	31.0	71.9	29.0	74.8	31.0	59.3	31.0	66.3	123.0	68.0	5	100.0
04/17/2006 05:55	4.0	76.1	25.0	72.8	28.0	74.8	26.0	55.5	27.0	66.0	110.0	67.7	5	100.0
04/17/2006 06:00	5.0	76.3	28.0	71.3	31.0	68.0	25.0	53.5	24.0	57.4	113.0	63.7	5	100.0
04/17/2006 06:05	8.0	76.9	28.0	73.1	33.0	72.1	27.0	53.0	22.0	56.9	118.0	65.5	5	100.0
04/17/2006 06:10	2.0	76.9	34.0	72.7	31.0	71.2	30.0	54.2	26.0	57.8	123.0	64.7	5	100.0
04/17/2006 06:15	4.0	77.0	40.0	70.2	39.0	70.8	35.0	54.8	28.0	57.3	146.0	64.4	5	100.0
04/17/2006 06:20	7.0	75.9	44.0	70.4	40.0	67.7	36.0	59.6	29.0	55.8	156.0	64.7	5	100.0
04/17/2006 06:25	7.0	76.0	52.0	71.7	43.0	68.0	46.0	60.9	30.0	54.1	178.0	65.2	5	100.0
04/17/2006 06:30	5.0	76.2	52.0	71.8	44.0	69.0	45.0	61.2	32.0	55.9	178.0	65.7	5	100.0
04/17/2006 06:35	6.0	75.8	59.0	72.8	47.0	69.7	40.0	57.6	37.0	60.2	189.0	66.4	5	100.0
04/17/2006 06:40	12.0	77.0	56.0	72.9	45.0	67.7	44.0	60.9	40.0	57.4	197.0	66.1	5	100.0
04/17/2006 06:45	9.0	77.0	71.0	71.3	52.0	68.5	50.0	59.3	45.0	55.1	227.0	65.0	5	100.0
04/17/2006 06:50	12.0	77.3	67.0	70.0	52.0	63.7	44.0	56.7	47.0	56.2	222.0	63.4	5	100.0
04/17/2006 06:55	12.0	75.1	64.0	69.0	48.0	65.0	50.0	59.5	43.0	60.0	217.0	64.5	5	100.0
04/17/2006 07:00	8.0	76.2	53.0	69.1	49.0	66.8	45.0	61.3	46.0	60.2	201.0	65.0	5	100.0
04/17/2006 07:05	8.0	77.0	51.0	67.8	49.0	69.1	54.0	63.5	47.0	58.7	209.0	65.3	5	100.0
04/17/2006 07:10	12.0	75.9	73.0	67.6	62.0	70.4	51.0	59.7	53.0	58.8	251.0	65.2	5	100.0
04/17/2006 07:15	9.0	76.4	72.0	67.0	65.0	69.1	51.0	57.8	58.0	56.5	255.0	63.6	5	100.0
04/17/2006 07:20	10.0	75.5	74.0	66.6	65.0	66.9	61.0	59.9	60.0	59.8	270.0	64.0	5	100.0
04/17/2006 07:25	14.0	76.4	69.0	68.3	67.0	71.4	62.0	66.1	58.0	58.6	270.0	66.9	5	100.0
04/17/2006 07:30	17.0	74.8	61.0	65.8	26.0	66.0	31.0	61.2	48.0	57.8	183.0	63.8	5	100.0
04/17/2006 07:35	9.0	75.1	82.0	65.2	68.0	63.7	62.0	59.0	68.0	57.8	289.0	62.1	5	100.0
04/17/2006 07:40	5.0	75.3	74.0	66.4	63.0	63.5	65.0	59.3	62.0	55.2	269.0	61.6	5	100.0
04/17/2006 07:45	12.0	69.1	106.0	65.7	85.0	65.5	74.0	63.0	68.0	56.5	345.0	63.4	5	100.0
04/17/2006 07:50	9.0	72.6	75.0	65.5	63.0	66.3	56.0	59.7	72.0	57.8	275.0	62.7	5	100.0
04/17/2006 07:55	14.0	75.0	73.0	67.1	53.0	66.0	67.0	60.3	74.0	59.8	281.0	63.7	5	100.0
04/17/2006 08:00	6.0	76.1	67.0	66.8	52.0	64.5	55.0	61.6	70.0	59.6	250.0	63.4	5	100.0
04/17/2006 08:05	13.0	71.5	75.0	65.1	62.0	62.8	65.0	61.3	67.0	56.2	282.0	61.9	5	100.0
04/17/2006 08:10	13.0	69.2	76.0	60.8	58.0	59.5	56.0	55.5	71.0	55.1	274.0	58.4	5	100.0
04/17/2006 08:15	9.0	73.2	86.0	61.1	68.0	58.9	57.0	56.5	72.0	56.2	292.0	58.9	5	100.0
04/17/2006 08:20	11.0	73.1	80.0	62.3	56.0	56.6	60.0	59.9	65.0	57.4	272.0	59.9	5	100.0
04/17/2006 08:25	12.0	73.8	79.0	62.5	64.0	58.2	67.0	59.9	72.0	54.7	294.0	59.5	5	100.0
04/17/2006 08:30	10.0	75.2	64.0	63.7	47.0	59.3	53.0	62.6	60.0	56.2	234.0	61.1	5	100.0
04/17/2006 08:35	13.0	75.5	79.0	63.8	58.0	56.7	67.0	62.8	75.0	57.9	292.0	61.2	5	100.0
04/17/2006 08:40	16.0	77.9	84.0	63.3	71.0	57.4	68.0	59.3	76.0	53.9	315.0	59.6	5	100.0
04/17/2006 08:45	13.0	75.7	85.0	63.0	69.0	57.0	70.0	59.0	80.0	54.1	317.0	59.1	5	100.0
04/17/2006 08:50	14.0	77.0	76.0	62.8	62.0	58.2	67.0	58.5	79.0	54.6	298.0	59.4	5	100.0
04/17/2006 08:55	12.0	76.8	77.0	63.1	64.0	58.5	65.0	57.6	79.0	55.4	297.0	59.4	5	100.0
04/17/2006 09:00	17.0	76.5	86.0	62.5	66.0	56.9	65.0	57.6	79.0	55.2	313.0	59.2	5	100.0
04/17/2006 09:05	15.0	76.6	83.0	61.8	62.0	53.1	67.0	54.8	65.0	52.7	292.0	57.1	5	100.0
04/17/2006 09:10	11.0	77.2	83.0	61.0	69.0	54.6	62.0	55.3	72.0	52.1	297.0	56.8	5	100.0
04/17/2006 09:15	11.0	77.1	79.0	61.9	64.0	59.4	63.0	56.0	68.0	54.4	285.0	58.8	5	100.0
04/17/2006 09:20	17.0	75.9	84.0	62.4	54.0	52.3	67.0	58.9	64.0	55.3	286.0	58.9	5	100.0
04/17/2006 09:25	12.0	77.0	83.0	62.3	55.0	51.6	62.0	54.7	73.0	52.9	285.0	56.8	5	100.0
04/17/2006 09:30	24.0	76.9	76.0	62.7	62.0	57.2	61.0	53.3	61.0	56.4	284.0	59.3	5	100.0
04/17/2006 09:35	14.0	77.1	67.0	62.6	58.0	58.3	61.0	54.1	67.0	55.1	267.0	58.6	5	100.0
04/17/2006 09:40	12.0	77.3	70.0	62.3	60.0	59.6	61.0	53.7	69.0	55.0	272.0	58.6	5	100.0
04/17/2006 09:45	17.0	77.3	76.0	62.4	58.0	56.0	66.0	53.5	69.0	53.7	286.0	57.8	5	100.0
04/17/2006 09:50	12.0	77.4	76.0	64.6	60.0	58.4	55.0	56.3	73.0	54.2	276.0	59.4	5	100.0
04/17/2006 09:55	18.0	77.0	71.0	64.4	62.0	55.8	55.0	54.6	66.0	53.8	272.0	58.7	5	100.0
04/17/2006 10:00	36.0	76.6	63.0	65.7	51.0	54.8	52.0	53.7	72.0	51.3	274.0	59.0	5	100.0
04/17/2006 10:05	39.0	77.1	62.0	65.8	49.0	55.2	48.0	51.7	55.0	52.1	253.0	59.8	5	100.0
04/17/2006 10:10	45.0	75.3	62.0	64.7	58.0	57.0	50.0	48.9	58.0	49.7	273.0	58.7	5	100.0
04/17/2006 10:15	68.0	70.2	68.0	56.6	46.0	42.7	43.0	39.3	28.0	39.7	253.0	52.9	5	100.0
04/17/2006 10:20	67.0	56.9	71.0	45.2	50.0	33.3	47.0	28.3	43.0	30.9	278.0	40.8	5	100.0
04/17/2006 10:25	51.0	58.7	59.0	45.1	51.0	35.4	48.0	25.1	43.0	24.8	252.0	38.6	5	100.0
04/17/2006 10:30	39.0	66.7	43.0	53.7	44.0	44.6	48.0	39.1	48.0	34.9	222.0	47.0	5	100.0
04/17/2006 10:35	46.0	69.7	61.0	60.0	53.0	50.2	54.0	45.8	62.0	45.2	276.0	53.6	5	100.0
04/17/2006 10:40	52.0	71.3	61.0	62.0	56.0	57.9	55.0	45.8	70.0	48.8	294.0	56.7	5	100.0
04/17/2006 10:45	45.0	70.6	66.0	60.3	58.0	57.8	59.0	45.0	62.0	51.4	290.0	56.4	5	100.0
04/17/2006 10:50	62.0	67.1	68.0	55.6	62.0	49.8	62.0	40.7	64.0	45.9	318.0	51.9	5	100.0
04/17/2006 10:55	63.0	63.4	73.0	49.9	58.0	38.9	55.0	33.8	61.0	36.3	310.0	45.1	5	100.0
04/17/2006 11:00	62.0	49.7	62.0	40.0	50.0	28.0	45.0	26.3	51.0	25.8	270.0	35.0	5	100.0
04/17/2006 11:05	65.0	38.3	58.0	30.8	43.0	21.4	45.0	20.7	46.0	19.2	257.0	27.3	5	100.0
04/17/2006 11:10	64.0	32.6	63.0	28.5	45.0	19.2	52.0	19.6	51.0	17.3	275.0	24.2	5	100.0
04/17/2006 11:15	67.0	25.7	59.0	23.6	45.0	17.2	46.0	18.8	52.0	16.6	269.0	20.9	5	100.0
04/17/2006 11:20	67.0	22.4	58.0	21.8	49.0	17.4	49.0	18.2	54.0	15.6	277.0	19.3	5	100.0
04/17/2006 11:25	66.0	21.3	66.0	22.8	52.0	19.3	53.0	19.0	56.0	15.3	293.0	19.7	5	100.0
04/17/2006 11:30	65.0	20.9	57.0	20.9	46.0	16.1	48.0	18.9	48.0	14.6	264.0	18.6	5	100.0
04/17/2006 11:35	69.0	22.5	63.0	21.0	56.0	16.8	50.0	18.4	44.0	13.8	282.0	18.9	5	100.0
04/17/2006 11:40	68.0	22.2	58.0	21.1	46.0	15.2	51.0	18.6	53.0	14.2	276.0	18.6	5	100.0
04/17/2006 11:45	65.0	22.2	61.0	22.4	50.0	16.0	48.0	18.2	52.0	15.9	276.0	19.2	5	100.0
04/17/2006 11:50	58.0	25.0	55.0	27.3	42.0	22.6	31.0	21.1	46.0	19.4	232.0	23.5	5	100.0
04/17/2006 11:55	78.0	29.4	68.0	32.2	59.0	26.9	58.0	28.0	66.0	25.4	329.0	28.5	5	100.0
04/17/2006 12:00	63.0	23.9	57.0	26.4	45.0	21.3	51.0	23.1	55.0	20.9	271.0	23.2	5	100.0
04/17/2006 12:05	69.0	22.4	66.0	23.7	48.0	18.3	49.0	19.3	56.0	18.6	288.0	20.7	5	100.0
04/17/2006 12:10	68.0	21.1	63.0	23.6	47.0	18.4	55.0	19.9	54.0	16.4	287.0	20.1	5	100.0
04/17/2006 12:15	65.0	20.9	62.0	22.0	48.0	16.6	44.0	18.3	56.0	16.7	275.0	19.1	5	100.0
04/17/2006 12:20	63.0	19.9	59.0	21.6	48.0	16.9	49.0	18.6	52.0	15.9	271.0	18.7	5	100.0
04/17/2006 12:25	63.0	19.0	55.0	19.2	46.0	15.3	44.0	16.1	49.0	15.4	257.0	17.2	5	100.0
04/17/2006 12:30	70.0	22.5	64.0	22.5	46.0	15.7	59.0	19.8	50.0	15.2	289.0	19.6	5	100.0
04/17/2006 12:35	66.0	20.7	60.0	20.9	47.0	14.0	47.0	18.6	55.0	16.9	275.0	18.5	5	100.0
04/17/2006 12:40	66.0	18.1	60.0	20.1	50.0	14.3	50.0	17.0	52.0	15.9	278.0	17.2	5	100.0
04/17/2006 12:45	63.0	17.9	59.0	18.9	46.0	14.4	54.0	18.0	50.0	15.4	272.0	17.1	5	100.0
04/17/2006 12:50	65.0	17.9	60.0	20.3	47.0	14.5	53.0	20.0	62.0	18.3	287.0	18.3	5	100.0
04/17/2006 12:55	38.0	16.2	47.0	18.1	35.0	17.5	43.0	18.7	43.0	16.0	206.0	17.3	5	100.0
04/17/2006 13:00	66.0	16.6	61.0	19.4	52.0	16.9	55.0	20.6	56.0	17.0	290.0	18.1	5	100.0
04/17/2006 13:05	61.0	15.6	56.0	18.3	42.0	14.2	44.0	16.6	57.0	16.6	260.0	16.3	5	100.0
04/17/2006 13:10	69.0	16.7	62.0	17.7	45.0	14.8	55.0	17.6	56.0	17.1	287.0	16.9	5	100.0
04/17/2006 13:15	68.0	19.3	63.0	21.2	51.0	17.3	54.0	21.9	58.0	20.7	294.0	20.1	5	100.0
04/17/2006 13:20	67.0	20.7	68.0	22.3	50.0	19.3	57.0	25.6	41.0	20.4	283.0	21.8	5	100.0
04/17/2006 13:25	73.0	23.9	67.0	27.1	57.0	24.5	63.0	33.8	17.0	27.6	277.0	27.3	5	100.0
04/17/2006 13:30	81.0	30.8	71.0	35.2	68.0	30.9	65.0	38.5	62.0	33.5	347.0	33.6	5	100.0
04/17/2006 13:35	68.0	27.6	65.0	29.8	49.0	24.2	61.0	34.3	61.0	28.6	304.0	29.1	5	100.0
04/17/2006 13:40	73.0	25.9	70.0	30.1	63.0	25.5	61.0	34.0	69.0	29.1	336.0	28.8	5	100.0
04/17/2006 13:45	79.0	33.2	75.0	38.8	65.0	32.1	71.0	41.7	69.0	36.9	359.0	36.6	5	100.0
04/17/2006 13:50	71.0	34.1	69.0	41.6	54.0	33.3	56.0	43.3	65.0	38.1	315.0	38.1	5	100.0
04/17/2006 13:55	86.0	36.6	72.0	42.6	63.0	34.0	72.0	45.0	72.0	39.1	365.0	39.5	5	100.0
04/17/2006 14:00	62.0	46.3	65.0	52.5	61.0	43.2	59.0	50.4	68.0	43.7	315.0	47.2	5	100.0
04/17/2006 14:05	61.0	51.4	68.0	59.3	61.0	50.6	66.0	56.7	66.0	50.6	322.0	53.8	5	100.0
04/17/2006 14:10	81.0	50.9	78.0	57.9	74.0	54.7	68.0	55.7	69.0	53.0	370.0	54.4	5	100.0
04/17/2006 14:15	84.0	47.9	84.0	55.6	72.0	49.9	73.0	51.6	74.0	51.3	387.0	51.3	5	100.0
04/17/2006 14:20	78.0	50.9	76.0	59.4	74.0	54.1	69.0	57.1	61.0	54.4	358.0	55.2	5	100.0
04/17/2006 14:25	73.0	52.6	76.0	61.8	62.0	53.9	74.0	59.4	69.0	55.8	354.0	56.8	5	100.0
04/17/2006 14:30	83.0	53.0	78.0	61.6	74.0	58.2	69.0	58.7	66.0	56.6	370.0	57.6	5	100.0
04/17/2006 14:35	71.0	52.5	62.0	60.4	61.0	60.5	55.0	59.8	54.0	54.9	303.0	57.5	5	100.0
04/17/2006 14:40	88.0	53.2	76.0	62.6	68.0	56.5	65.0	60.9	67.0	56.9	364.0	57.8	5	100.0
04/17/2006 14:45	81.0	52.7	80.0	62.5	71.0	59.8	71.0	61.9	73.0	57.7	376.0	58.8	5	100.0
04/17/2006 14:50	76.0	53.3	80.0	62.7	70.0	60.0	69.0	63.9	64.0	57.5	359.0	59.5	5	100.0
04/17/2006 14:55	82.0	52.0	89.0	61.7	69.0	61.1	75.0	62.7	78.0	58.2	393.0	59.1	5	100.0
04/17/2006 15:00	50.0	52.4	95.0	59.6	81.0	56.5	70.0	57.0	69.0	57.7	365.0	57.1	5	100.0
04/17/2006 15:05	56.0	51.2	88.0	56.6	79.0	56.5	68.0	56.2	73.0	55.8	364.0	55.5	5	100.0
04/17/2006 15:10	42.0	49.1	87.0	53.9	73.0	54.9	70.0	55.4	65.0	52.6	337.0	53.6	5	100.0
04/17/2006 15:15	54.0	47.3	83.0	48.6	76.0	50.1	68.0	53.9	71.0	48.4	352.0	49.7	5	100.0
04/17/2006 15:20	51.0	47.6	82.0	47.7	74.0	48.8	68.0	50.2	67.0	46.5	342.0	48.2	5	100.0
04/17/2006 15:25	53.0	44.3	81.0	43.6	69.0	44.3	71.0	46.5	70.0	42.5	344.0	44.2	5	100.0
04/17/2006 15:30	48.0	43.1	81.0	39.8	67.0	40.7	69.0	44.4	65.0	40.6	330.0	41.6	5	100.0
04/17/2006 15:35	57.0	42.4	79.0	35.8	66.0	38.0	78.0	42.1	71.0	37.6	351.0	39.0	5	100.0
04/17/2006 15:40	52.0	42.4	74.0	35.5	69.0	39.3	69.0	42.4	69.0	39.7	333.0	39.7	5	100.0
04/17/2006 15:45	60.0	44.5	76.0	41.4	62.0	42.6	72.0	46.0	68.0	43.2	338.0	43.5	5	100.0
04/17/2006 15:50	55.0	44.2	82.0	43.1	73.0	44.7	72.0	49.6	69.0	44.2	351.0	45.2	5	100.0
04/17/2006 15:55	56.0	44.5	87.0	43.1	76.0	45.6	75.0	49.8	67.0	42.6	361.0	45.1	5	100.0
04/17/2006 16:00	62.0	42.6	82.0	42.2	76.0	46.2	71.0	48.3	73.0	43.7	364.0	44.6	5	100.0
04/17/2006 16:05	65.0	42.2	81.0	42.5	74.0	43.7	70.0	47.0	67.0	43.7	357.0	43.8	5	100.0
04/17/2006 16:10	66.0	43.7	82.0	43.9	76.0	45.7	65.0	45.5	72.0	45.2	361.0	44.8	5	100.0
04/17/2006 16:15	53.0	43.7	80.0	42.0	74.0	43.1	72.0	45.7	69.0	42.4	348.0	43.3	5	100.0
04/17/2006 16:20	64.0	39.2	81.0	37.5	62.0	37.0	71.0	42.4	69.0	39.6	347.0	39.1	5	100.0
04/17/2006 16:25	73.0	37.5	75.0	38.5	70.0	37.2	65.0	43.9	68.0	40.0	351.0	39.3	5	100.0
04/17/2006 16:30	67.0	39.4	83.0	41.4	65.0	38.5	71.0	46.4	69.0	42.6	355.0	41.7	5	100.0
04/17/2006 16:35	67.0	35.5	79.0	36.9	66.0	36.1	66.0	45.0	68.0	42.5	346.0	39.1	5	100.0
04/17/2006 16:40	64.0	34.6	78.0	37.0	60.0	32.4	73.0	43.9	65.0	41.0	340.0	38.0	5	100.0
04/17/2006 16:45	66.0	36.1	86.0	39.5	64.0	34.9	68.0	44.2	67.0	41.5	351.0	39.3	5	100.0
04/17/2006 16:50	61.0	37.2	21.0	44.8	60.0	42.0	12.0	46.3	60.0	43.2	214.0	41.5	5	100.0
04/17/2006 16:55	59.0	37.0	25.0	45.5	60.0	36.6	14.0	47.4	85.0	41.6	243.0	40.0	5	100.0
04/17/2006 17:00	70.0	37.0	80.0	43.6	69.0	38.5	74.0	47.1	66.0	41.4	359.0	41.6	5	100.0
04/17/2006 17:05	65.0	37.3	86.0	40.9	69.0	38.8	71.0	46.8	72.0	42.1	363.0	41.2	5	100.0
04/17/2006 17:10	53.0	36.8	56.0	37.7	42.0	33.5	51.0	43.9	48.0	38.7	250.0	38.3	5	100.0
04/17/2006 17:15	53.0	36.5	71.0	34.1	61.0	30.7	66.0	40.1	65.0	35.3	316.0	35.3	5	100.0
04/17/2006 17:20	58.0	34.1	63.0	29.7	57.0	27.8	35.0	36.1	57.0	30.9	270.0	31.3	5	100.0
04/17/2006 17:25	62.0	33.0	75.0	30.1	61.0	25.5	64.0	30.7	57.0	26.0	319.0	29.2	5	100.0
04/17/2006 17:30	65.0	27.9	55.0	25.2	47.0	22.5	52.0	26.9	51.0	23.1	270.0	25.3	5	100.0
04/17/2006 17:35	56.0	27.2	57.0	22.9	51.0	20.6	52.0	24.1	49.0	21.1	265.0	23.3	5	100.0
04/17/2006 17:40	63.0	27.1	60.0	23.1	53.0	20.7	53.0	24.0	56.0	21.2	285.0	23.3	5	100.0
04/17/2006 17:45	61.0	22.6	57.0	21.9	57.0	21.0	54.0	23.3	54.0	20.7	283.0	21.9	5	100.0
04/17/2006 17:50	66.0	22.1	64.0	22.2	58.0	21.8	57.0	23.6	52.0	20.6	297.0	22.1	5	100.0
04/17/2006 17:55	66.0	21.0	61.0	22.8	56.0	22.9	52.0	24.3	55.0	20.5	290.0	22.2	5	100.0
04/17/2006 18:00	63.0	22.6	65.0	22.9	54.0	22.8	63.0	25.2	56.0	21.3	301.0	23.0	5	100.0
04/17/2006 18:05	60.0	24.5	67.0	23.1	57.0	22.9	60.0	26.2	56.0	21.2	300.0	23.6	5	100.0
04/17/2006 18:10	66.0	26.2	69.0	26.0	61.0	25.9	65.0	28.9	55.0	22.6	316.0	26.0	5	100.0
04/17/2006 18:15	62.0	32.4	81.0	32.8	72.0	32.8	70.0	34.4	70.0	29.3	355.0	32.4	5	100.0
04/17/2006 18:20	64.0	35.3	80.0	34.7	76.0	37.0	76.0	38.7	74.0	33.9	370.0	35.9	5	100.0
04/17/2006 18:25	59.0	36.8	75.0	36.8	74.0	39.8	75.0	40.9	74.0	37.5	357.0	38.4	5	100.0
04/17/2006 18:30	66.0	41.0	80.0	41.8	74.0	45.7	68.0	45.4	63.0	41.8	351.0	43.2	5	100.0
04/17/2006 18:35	61.0	40.6	87.0	42.1	74.0	43.1	76.0	45.7	71.0	42.9	369.0	42.9	5	100.0
04/17/2006 18:40	52.0	40.1	80.0	41.6	73.0	43.8	71.0	44.1	73.0	42.5	349.0	42.5	5	100.0
04/17/2006 18:45	56.0	41.5	82.0	44.8	72.0	47.1	73.0	48.1	79.0	44.7	362.0	45.4	5	100.0
04/17/2006 18:50	43.0	51.1	66.0	52.2	65.0	56.8	65.0	57.1	70.0	51.8	309.0	54.0	5	100.0
04/17/2006 18:55	35.0	54.1	70.0	60.8	60.0	62.0	63.0	61.2	52.0	55.1	280.0	59.3	5	100.0
04/17/2006 19:00	49.0	53.3	65.0	62.3	61.0	64.5	56.0	64.0	61.0	60.3	292.0	61.2	5	100.0
04/17/2006 19:05	56.0	55.0	65.0	64.9	68.0	69.2	56.0	65.0	61.0	60.1	306.0	63.1	5	100.0
04/17/2006 19:10	58.0	56.1	59.0	66.1	62.0	71.7	64.0	66.9	62.0	61.4	305.0	64.5	5	100.0
04/17/2006 19:15	56.0	58.0	57.0	66.4	60.0	71.0	66.0	66.7	53.0	60.1	292.0	64.7	5	100.0
04/17/2006 19:20	60.0	55.8	68.0	65.9	56.0	69.4	63.0	68.6	58.0	60.3	305.0	64.0	5	100.0
04/17/2006 19:25	50.0	55.0	61.0	66.1	55.0	71.3	56.0	70.8	54.0	63.0	276.0	65.5	5	100.0
04/17/2006 19:30	57.0	56.0	65.0	67.2	59.0	72.6	58.0	69.2	52.0	63.9	291.0	65.9	5	100.0
04/17/2006 19:35	48.0	57.0	54.0	66.9	58.0	72.6	48.0	67.8	55.0	62.8	263.0	65.7	5	100.0
04/17/2006 19:40	54.0	54.8	60.0	66.5	57.0	71.2	52.0	70.8	44.0	59.5	267.0	64.8	5	100.0
04/17/2006 19:45	48.0	56.8	55.0	65.5	54.0	69.0	52.0	71.0	44.0	60.2	253.0	64.8	5	100.0
04/17/2006 19:50	51.0	55.7	60.0	67.0	51.0	68.4	50.0	68.9	46.0	61.1	258.0	64.4	5	100.0
04/17/2006 19:55	43.0	58.7	49.0	66.4	54.0	71.5	48.0	69.9	46.0	63.3	240.0	66.3	5	100.0
04/17/2006 20:00	42.0	67.2	56.0	66.9	52.0	68.7	53.0	68.3	52.0	61.8	255.0	66.6	5	100.0
04/17/2006 20:05	32.0	69.0	52.0	66.9	48.0	68.4	51.0	65.5	51.0	61.6	234.0	66.0	5	100.0
04/17/2006 20:10	43.0	70.7	51.0	65.8	53.0	69.9	49.0	68.0	43.0	60.2	239.0	67.0	5	100.0
04/17/2006 20:15	57.0	71.2	59.0	63.2	62.0	66.7	52.0	60.4	52.0	60.3	282.0	64.5	5	100.0
04/17/2006 20:20	40.0	74.5	51.0	65.4	54.0	69.7	47.0	64.5	52.0	60.7	244.0	66.7	5	100.0
04/17/2006 20:25	37.0	72.6	54.0	65.6	49.0	68.7	52.0	67.0	44.0	61.7	236.0	66.9	5	100.0
04/17/2006 20:30	40.0	72.4	58.0	65.9	44.0	68.3	51.0	71.2	48.0	62.3	241.0	67.8	5	100.0
04/17/2006 20:35	31.0	75.5	42.0	66.0	34.0	69.0	37.0	70.9	43.0	63.1	187.0	68.4	5	100.0
04/17/2006 20:40	40.0	74.5	48.0	67.8	48.0	70.0	46.0	71.9	44.0	64.2	226.0	69.6	5	100.0
04/17/2006 20:45	38.0	72.2	51.0	68.7	50.0	69.6	54.0	71.2	44.0	61.7	237.0	68.7	5	100.0
04/17/2006 20:50	35.0	72.3	53.0	68.0	53.0	70.5	53.0	70.6	41.0	63.2	235.0	69.0	5	100.0
04/17/2006 20:55	38.0	75.4	50.0	67.6	47.0	71.0	49.0	69.2	50.0	61.7	234.0	68.6	5	100.0
04/17/2006 21:00	17.0	75.4	33.0	68.5	29.0	72.5	28.0	62.4	33.0	61.1	140.0	67.2	5	100.0
04/17/2006 21:05	29.0	75.9	50.0	70.3	44.0	68.6	49.0	66.1	42.0	62.2	214.0	68.2	5	100.0
04/17/2006 21:10	38.0	75.6	45.0	72.0	50.0	72.1	49.0	68.9	41.0	63.5	223.0	70.4	5	100.0
04/17/2006 21:15	35.0	76.4	49.0	71.8	39.0	69.9	42.0	68.3	45.0	63.4	210.0	69.7	5	100.0
04/17/2006 21:20	34.0	78.4	47.0	74.3	53.0	69.3	49.0	70.4	40.0	67.1	223.0	71.6	5	100.0
04/17/2006 21:25	44.0	76.5	54.0	72.8	51.0	68.9	49.0	68.0	41.0	66.9	239.0	70.7	5	100.0
04/17/2006 21:30	38.0	76.6	47.0	74.8	54.0	69.0	47.0	68.3	47.0	65.2	233.0	70.5	5	100.0
04/17/2006 21:35	32.0	74.6	51.0	74.1	46.0	72.0	54.0	70.7	44.0	64.0	227.0	71.0	5	100.0
04/17/2006 21:40	36.0	73.7	44.0	71.9	49.0	71.1	44.0	66.7	39.0	63.3	212.0	69.4	5	100.0
04/17/2006 21:45	44.0	75.5	56.0	74.6	56.0	73.2	45.0	63.5	43.0	62.7	244.0	70.3	5	100.0
04/17/2006 21:50	33.0	75.1	47.0	72.7	45.0	73.8	42.0	63.7	32.0	59.7	199.0	69.4	5	100.0
04/17/2006 21:55	40.0	72.1	53.0	71.4	42.0	71.1	35.0	67.2	41.0	59.5	211.0	68.5	5	100.0
04/17/2006 22:00	42.0	71.4	55.0	70.1	52.0	73.6	44.0	66.0	42.0	59.8	235.0	68.5	5	100.0
