5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
04/30/2006 10:55	52.0	74.8	68.0	55.9	66.0	56.8	68.0	57.2	81.0	51.5	335.0	58.2	5	100.0
04/30/2006 11:00	54.0	65.4	61.0	55.4	63.0	56.9	68.0	57.2	70.0	53.0	316.0	57.3	5	100.0
04/30/2006 11:05	49.0	61.8	63.0	56.1	64.0	58.0	62.0	60.0	65.0	53.9	303.0	57.7	5	100.0
04/30/2006 11:10	42.0	58.6	56.0	57.1	55.0	57.9	62.0	60.3	55.0	53.9	270.0	57.6	5	100.0
04/30/2006 11:15	49.0	59.9	55.0	57.1	55.0	59.0	59.0	62.1	56.0	55.3	274.0	58.7	5	100.0
04/30/2006 11:20	49.0	57.7	66.0	56.3	62.0	57.8	64.0	60.7	71.0	54.6	312.0	57.3	5	100.0
04/30/2006 11:25	57.0	56.8	69.0	55.0	63.0	58.0	78.0	58.7	78.0	54.4	345.0	56.5	5	100.0
04/30/2006 11:30	56.0	57.4	63.0	55.2	70.0	59.7	67.0	58.3	70.0	54.2	326.0	57.0	5	100.0
04/30/2006 11:35	51.0	57.6	64.0	54.8	70.0	59.6	66.0	57.2	73.0	53.9	324.0	56.6	5	100.0
04/30/2006 11:40	54.0	56.4	68.0	54.7	57.0	57.3	73.0	58.2	73.0	52.7	325.0	55.8	5	100.0
04/30/2006 11:45	54.0	57.4	63.0	53.5	64.0	55.0	64.0	55.5	82.0	54.0	327.0	55.0	5	100.0
04/30/2006 11:50	61.0	57.1	69.0	54.8	63.0	54.5	67.0	55.9	80.0	55.2	340.0	55.5	5	100.0
04/30/2006 11:55	51.0	56.6	64.0	55.2	65.0	54.9	70.0	55.3	73.0	53.9	323.0	55.1	5	100.0
04/30/2006 12:00	57.0	56.3	72.0	54.3	65.0	56.2	73.0	56.2	73.0	53.7	340.0	55.3	5	100.0
04/30/2006 12:05	66.0	56.4	70.0	54.4	77.0	57.5	70.0	55.3	83.0	51.6	366.0	54.9	5	100.0
04/30/2006 12:10	49.0	57.3	59.0	55.5	62.0	57.7	70.0	56.8	72.0	51.6	312.0	55.6	5	100.0
04/30/2006 12:15	57.0	56.6	68.0	55.7	65.0	55.9	67.0	55.1	72.0	50.2	329.0	54.6	5	100.0
04/30/2006 12:20	54.0	56.3	70.0	55.4	69.0	57.0	73.0	57.1	70.0	50.6	336.0	55.2	5	100.0
04/30/2006 12:25	49.0	57.7	57.0	55.4	62.0	57.5	64.0	57.9	78.0	51.6	310.0	55.7	5	100.0
04/30/2006 12:30	58.0	56.9	71.0	55.1	69.0	55.6	66.0	55.7	76.0	52.6	340.0	55.1	5	100.0
04/30/2006 12:35	50.0	56.3	60.0	53.3	66.0	56.1	67.0	56.6	77.0	52.0	320.0	54.7	5	100.0
04/30/2006 12:40	62.0	55.6	62.0	54.6	70.0	56.1	63.0	53.4	80.0	52.3	337.0	54.3	5	100.0
04/30/2006 12:45	60.0	56.3	60.0	55.0	69.0	57.3	64.0	54.3	78.0	52.8	331.0	55.1	5	100.0
04/30/2006 12:50	64.0	56.5	70.0	54.5	70.0	57.2	70.0	55.3	74.0	52.5	348.0	55.1	5	100.0
04/30/2006 12:55	62.0	55.1	67.0	55.1	72.0	57.7	72.0	56.1	75.0	52.9	348.0	55.4	5	100.0
04/30/2006 13:00	68.0	55.0	75.0	54.3	71.0	56.2	69.0	55.5	79.0	52.8	362.0	54.7	5	100.0
04/30/2006 13:05	56.0	55.7	66.0	53.7	68.0	56.7	64.0	53.9	79.0	53.4	333.0	54.6	5	100.0
04/30/2006 13:10	76.0	55.0	75.0	52.6	67.0	55.7	70.0	52.4	76.0	51.2	364.0	53.3	5	100.0
04/30/2006 13:15	64.0	53.9	70.0	52.7	69.0	56.0	70.0	53.6	71.0	51.8	344.0	53.6	5	100.0
04/30/2006 13:20	59.0	54.4	61.0	53.5	72.0	57.1	64.0	55.9	71.0	51.5	327.0	54.5	5	100.0
04/30/2006 13:25	65.0	53.8	76.0	53.1	79.0	57.2	68.0	56.0	80.0	52.3	368.0	54.5	5	100.0
04/30/2006 13:30	58.0	54.3	75.0	54.0	62.0	56.0	70.0	56.9	72.0	53.4	337.0	54.9	5	100.0
04/30/2006 13:35	67.0	54.5	72.0	53.4	70.0	56.6	65.0	56.9	73.0	53.0	347.0	54.8	5	100.0
04/30/2006 13:40	66.0	53.9	73.0	53.5	78.0	55.6	72.0	54.8	74.0	53.2	363.0	54.2	5	100.0
04/30/2006 13:45	79.0	54.6	73.0	53.2	69.0	53.5	69.0	55.6	78.0	53.1	368.0	54.0	5	100.0
04/30/2006 13:50	62.0	53.8	75.0	53.6	63.0	54.9	69.0	55.8	75.0	52.4	344.0	54.1	5	100.0
04/30/2006 13:55	66.0	53.6	78.0	53.3	68.0	54.2	73.0	55.5	74.0	51.5	359.0	53.6	5	100.0
04/30/2006 14:00	61.0	54.5	71.0	53.2	67.0	53.7	68.0	53.7	75.0	51.0	342.0	53.1	5	100.0
04/30/2006 14:05	68.0	53.6	76.0	53.2	74.0	53.7	71.0	54.2	74.0	51.6	363.0	53.2	5	100.0
04/30/2006 14:10	63.0	53.7	74.0	53.2	69.0	54.2	71.0	54.4	73.0	50.2	350.0	53.1	5	100.0
04/30/2006 14:15	59.0	53.6	72.0	53.3	73.0	56.1	66.0	55.5	70.0	52.3	340.0	54.2	5	100.0
04/30/2006 14:20	71.0	54.3	64.0	53.8	75.0	55.5	68.0	56.6	65.0	52.1	343.0	54.5	5	100.0
04/30/2006 14:25	76.0	54.3	75.0	52.6	74.0	55.0	73.0	56.6	67.0	52.6	365.0	54.2	5	100.0
04/30/2006 14:30	60.0	54.7	71.0	51.8	65.0	55.1	63.0	56.7	72.0	51.7	331.0	53.9	5	100.0
04/30/2006 14:35	63.0	54.6	69.0	52.8	70.0	55.3	70.0	56.2	72.0	52.9	344.0	54.4	5	100.0
04/30/2006 14:40	74.0	54.0	71.0	53.5	73.0	55.6	68.0	57.2	68.0	53.6	354.0	54.8	5	100.0
04/30/2006 14:45	61.0	55.0	71.0	54.1	68.0	56.7	69.0	57.4	74.0	55.1	343.0	55.7	5	100.0
04/30/2006 14:50	74.0	53.2	69.0	52.1	74.0	56.4	69.0	57.2	59.0	55.3	345.0	54.8	5	100.0
04/30/2006 14:55	61.0	53.6	70.0	53.0	71.0	56.6	64.0	55.3	71.0	52.1	337.0	54.1	5	100.0
04/30/2006 15:00	56.0	53.9	59.0	51.6	69.0	56.7	63.0	54.4	68.0	51.2	315.0	53.6	5	100.0
04/30/2006 15:05	43.0	53.8	47.0	52.4	53.0	54.9	50.0	51.9	50.0	51.5	243.0	52.9	5	100.0
04/30/2006 15:10	81.0	50.7	76.0	50.9	74.0	53.6	66.0	53.0	71.0	49.8	368.0	51.6	5	100.0
04/30/2006 15:15	65.0	52.5	75.0	52.9	70.0	56.5	68.0	54.6	63.0	52.0	341.0	53.7	5	100.0
04/30/2006 15:20	54.0	54.2	58.0	52.6	65.0	57.3	57.0	55.5	66.0	52.8	300.0	54.5	5	100.0
04/30/2006 15:25	64.0	53.3	70.0	52.5	71.0	56.5	69.0	54.8	71.0	53.3	345.0	54.1	5	100.0
04/30/2006 15:30	39.0	51.4	46.0	51.9	45.0	57.8	41.0	54.5	44.0	54.2	215.0	54.0	5	100.0
04/30/2006 15:35	82.0	51.9	80.0	52.0	75.0	55.8	74.0	54.3	71.0	52.3	382.0	53.2	5	100.0
04/30/2006 15:40	69.0	52.7	74.0	51.4	77.0	54.2	69.0	53.7	74.0	51.1	363.0	52.6	5	100.0
04/30/2006 15:45	62.0	55.2	71.0	53.6	74.0	55.9	67.0	56.1	72.0	50.7	346.0	54.3	5	100.0
04/30/2006 15:50	61.0	56.4	72.0	54.3	72.0	57.1	69.0	56.3	71.0	53.4	345.0	55.5	5	100.0
04/30/2006 15:55	53.0	54.9	67.0	54.4	64.0	56.9	67.0	59.6	63.0	54.6	314.0	56.1	5	100.0
04/30/2006 16:00	67.0	53.4	70.0	52.9	76.0	55.8	69.0	57.8	69.0	55.1	351.0	55.0	5	100.0
04/30/2006 16:05	65.0	54.8	70.0	54.6	59.0	56.4	69.0	57.4	68.0	54.0	331.0	55.4	5	100.0
04/30/2006 16:10	56.0	55.2	55.0	55.5	62.0	54.6	41.0	53.3	62.0	56.8	276.0	55.2	5	100.0
04/30/2006 16:15	59.0	54.7	71.0	54.8	72.0	55.6	69.0	55.1	61.0	54.4	332.0	54.9	5	100.0
04/30/2006 16:20	66.0	54.0	74.0	54.3	71.0	54.5	62.0	54.9	55.0	54.8	328.0	54.5	5	100.0
04/30/2006 16:25	67.0	54.7	72.0	53.8	70.0	55.3	69.0	54.7	73.0	53.7	351.0	54.4	5	100.0
04/30/2006 16:30	70.0	53.9	70.0	53.6	66.0	53.6	63.0	55.1	64.0	53.3	333.0	53.9	5	100.0
04/30/2006 16:35	68.0	53.8	74.0	53.9	71.0	56.6	64.0	56.4	60.0	54.3	337.0	55.0	5	100.0
04/30/2006 16:40	67.0	54.0	71.0	52.7	76.0	56.1	68.0	55.8	67.0	56.5	349.0	55.0	5	100.0
04/30/2006 16:45	65.0	54.2	63.0	53.7	67.0	57.4	69.0	56.1	60.0	56.4	324.0	55.6	5	100.0
04/30/2006 16:50	56.0	54.2	69.0	54.9	65.0	56.9	64.0	58.1	69.0	56.8	323.0	56.2	5	100.0
04/30/2006 16:55	69.0	54.4	62.0	54.4	68.0	56.8	69.0	56.5	63.0	55.5	331.0	55.5	5	100.0
04/30/2006 17:00	64.0	55.6	62.0	53.2	70.0	57.3	68.0	57.4	68.0	54.9	332.0	55.7	5	100.0
04/30/2006 17:05	51.0	55.0	68.0	54.8	67.0	59.3	60.0	58.4	62.0	56.3	308.0	56.8	5	100.0
04/30/2006 17:10	63.0	56.5	64.0	54.6	60.0	58.3	60.0	57.6	67.0	56.7	314.0	56.7	5	100.0
04/30/2006 17:15	51.0	55.4	73.0	55.7	61.0	57.6	64.0	59.1	66.0	55.9	315.0	56.8	5	100.0
04/30/2006 17:20	57.0	54.2	63.0	54.3	62.0	57.4	63.0	59.4	64.0	54.7	309.0	56.0	5	100.0
04/30/2006 17:25	59.0	53.6	64.0	54.7	65.0	58.4	59.0	56.5	55.0	55.5	302.0	55.8	5	100.0
04/30/2006 17:30	56.0	53.9	57.0	54.7	62.0	58.2	56.0	56.6	60.0	54.3	291.0	55.6	5	100.0
04/30/2006 17:35	66.0	54.9	66.0	55.7	65.0	57.3	65.0	57.3	60.0	54.8	322.0	56.0	5	100.0
04/30/2006 17:40	51.0	54.3	58.0	54.0	68.0	57.5	67.0	57.4	67.0	54.4	311.0	55.6	5	100.0
04/30/2006 17:45	65.0	54.9	72.0	53.1	63.0	57.9	70.0	55.6	61.0	55.6	331.0	55.4	5	100.0
04/30/2006 17:50	64.0	53.3	68.0	53.6	69.0	58.9	71.0	55.8	61.0	55.0	333.0	55.4	5	100.0
04/30/2006 17:55	62.0	54.8	63.0	54.5	67.0	59.4	57.0	58.4	69.0	56.6	318.0	56.7	5	100.0
04/30/2006 18:00	59.0	54.5	61.0	54.4	58.0	60.2	63.0	60.7	53.0	56.4	294.0	57.3	5	100.0
04/30/2006 18:05	59.0	55.8	66.0	54.9	66.0	59.9	65.0	59.6	62.0	57.0	318.0	57.5	5	100.0
04/30/2006 18:10	50.0	55.4	61.0	54.9	66.0	57.4	58.0	58.8	62.0	56.2	297.0	56.6	5	100.0
04/30/2006 18:15	45.0	57.3	57.0	56.3	62.0	58.7	62.0	58.2	57.0	57.0	283.0	57.5	5	100.0
04/30/2006 18:20	46.0	57.4	54.0	57.4	56.0	60.3	61.0	57.7	55.0	58.0	272.0	58.2	5	100.0
04/30/2006 18:25	50.0	56.2	59.0	57.7	62.0	61.2	56.0	59.6	64.0	58.2	291.0	58.7	5	100.0
04/30/2006 18:30	41.0	57.8	54.0	56.5	63.0	60.7	54.0	59.4	59.0	58.3	271.0	58.6	5	100.0
04/30/2006 18:35	39.0	55.6	59.0	56.9	58.0	60.5	60.0	61.1	62.0	55.3	278.0	58.0	5	100.0
04/30/2006 18:40	45.0	56.9	56.0	56.4	57.0	59.5	59.0	60.1	59.0	56.6	276.0	58.0	5	100.0
04/30/2006 18:45	63.0	56.4	61.0	55.0	62.0	56.6	63.0	57.8	59.0	57.2	308.0	56.6	5	100.0
04/30/2006 18:50	63.0	56.1	65.0	55.4	64.0	55.5	59.0	55.7	65.0	55.3	316.0	55.6	5	100.0
04/30/2006 18:55	62.0	55.9	69.0	54.6	68.0	54.2	71.0	56.4	66.0	54.5	336.0	55.1	5	100.0
04/30/2006 19:00	43.0	54.8	54.0	56.6	54.0	57.8	50.0	56.0	49.0	55.2	250.0	56.2	5	100.0
04/30/2006 19:05	51.0	55.4	57.0	54.9	54.0	55.9	58.0	55.5	53.0	54.5	273.0	55.2	5	100.0
04/30/2006 19:10	54.0	57.8	57.0	54.8	49.0	56.2	65.0	57.9	59.0	57.2	284.0	56.8	5	100.0
04/30/2006 19:15	59.0	56.7	63.0	54.5	61.0	57.2	58.0	55.9	56.0	58.7	297.0	56.6	5	100.0
04/30/2006 19:20	45.0	56.0	56.0	53.8	59.0	59.6	61.0	61.0	51.0	58.5	272.0	57.9	5	100.0
04/30/2006 19:25	57.0	56.0	63.0	55.3	57.0	59.8	60.0	59.2	60.0	58.7	297.0	57.8	5	100.0
04/30/2006 19:30	57.0	55.2	58.0	54.4	59.0	58.1	54.0	58.2	58.0	58.4	286.0	56.9	5	100.0
04/30/2006 19:35	53.0	54.7	63.0	55.2	55.0	58.3	66.0	59.4	57.0	58.8	294.0	57.3	5	100.0
04/30/2006 19:40	51.0	54.2	59.0	55.9	61.0	57.3	50.0	58.2	49.0	58.9	270.0	56.9	5	100.0
04/30/2006 19:45	51.0	54.3	56.0	55.5	53.0	56.5	57.0	57.9	50.0	58.4	267.0	56.5	5	100.0
04/30/2006 19:50	52.0	53.0	53.0	54.2	55.0	55.8	48.0	57.4	48.0	56.3	256.0	55.3	5	100.0
04/30/2006 19:55	47.0	54.9	57.0	54.4	60.0	57.2	54.0	58.3	55.0	57.0	273.0	56.4	5	100.0
04/30/2006 20:00	48.0	56.0	58.0	54.3	49.0	57.6	50.0	60.4	43.0	56.2	248.0	56.8	5	100.0
04/30/2006 20:05	45.0	56.1	54.0	53.7	55.0	56.3	50.0	61.9	46.0	56.1	250.0	56.8	5	100.0
04/30/2006 20:10	52.0	53.9	58.0	54.3	55.0	57.4	48.0	58.3	54.0	57.4	267.0	56.2	5	100.0
04/30/2006 20:15	52.0	55.1	59.0	54.7	53.0	58.4	54.0	58.8	49.0	56.0	267.0	56.6	5	100.0
04/30/2006 20:20	44.0	56.0	61.0	57.0	58.0	57.2	61.0	58.0	49.0	55.6	273.0	56.9	5	100.0
04/30/2006 20:25	48.0	56.5	56.0	56.4	51.0	54.4	59.0	58.8	51.0	58.1	265.0	56.9	5	100.0
04/30/2006 20:30	51.0	57.6	53.0	56.5	60.0	55.9	57.0	56.4	50.0	55.9	271.0	56.4	5	100.0
04/30/2006 20:35	43.0	58.7	53.0	55.4	58.0	57.0	53.0	59.2	53.0	55.7	260.0	57.1	5	100.0
04/30/2006 20:40	45.0	56.1	51.0	55.8	54.0	56.2	51.0	55.7	43.0	54.1	244.0	55.6	5	100.0
04/30/2006 20:45	44.0	57.0	54.0	55.6	58.0	57.8	46.0	56.2	54.0	55.4	256.0	56.4	5	100.0
04/30/2006 20:50	41.0	56.0	52.0	54.8	58.0	57.9	59.0	59.3	52.0	56.3	262.0	57.0	5	100.0
04/30/2006 20:55	37.0	58.6	46.0	56.6	41.0	62.1	35.0	60.6	34.0	58.3	193.0	59.2	5	100.0
04/30/2006 21:00	43.0	68.6	56.0	64.1	55.0	66.3	48.0	62.2	44.0	63.0	246.0	64.8	5	100.0
04/30/2006 21:05	48.0	73.1	46.0	66.9	55.0	68.4	52.0	63.7	47.0	64.2	248.0	67.2	5	100.0
04/30/2006 21:10	38.0	73.3	54.0	70.9	48.0	70.4	53.0	67.6	51.0	64.2	244.0	69.1	5	100.0
04/30/2006 21:15	39.0	74.4	47.0	72.8	45.0	70.7	45.0	66.2	47.0	64.0	223.0	69.5	5	100.0
04/30/2006 21:20	38.0	74.0	52.0	72.5	44.0	70.6	50.0	68.6	48.0	62.5	232.0	69.5	5	100.0
04/30/2006 21:25	37.0	74.3	49.0	72.3	48.0	70.9	44.0	69.8	41.0	64.3	219.0	70.3	5	100.0
04/30/2006 21:30	45.0	75.4	55.0	73.3	54.0	70.0	52.0	68.2	45.0	64.8	251.0	70.4	5	100.0
04/30/2006 21:35	39.0	75.4	45.0	74.9	40.0	68.6	46.0	68.1	36.0	63.3	206.0	70.2	5	100.0
04/30/2006 21:40	23.0	74.8	48.0	72.2	36.0	71.9	31.0	69.1	30.0	63.9	168.0	70.4	5	100.0
04/30/2006 21:45	28.0	75.8	42.0	72.4	41.0	73.4	34.0	64.7	34.0	65.0	179.0	70.3	5	100.0
04/30/2006 21:50	37.0	75.9	46.0	73.4	43.0	71.7	49.0	65.8	39.0	65.4	214.0	70.3	5	100.0
04/30/2006 21:55	39.0	77.2	50.0	72.9	49.0	70.2	45.0	68.7	38.0	65.9	221.0	71.0	5	100.0
04/30/2006 22:00	32.0	74.0	43.0	73.2	45.0	71.9	46.0	70.7	43.0	65.5	209.0	70.9	5	100.0
04/30/2006 22:05	30.0	76.3	42.0	72.5	46.0	71.3	47.0	69.9	45.0	64.0	210.0	70.4	5	100.0
04/30/2006 22:10	32.0	75.2	47.0	73.1	49.0	72.2	52.0	68.6	43.0	61.4	223.0	69.9	5	100.0
04/30/2006 22:15	36.0	74.7	40.0	71.4	43.0	73.7	47.0	66.6	41.0	64.3	207.0	70.0	5	100.0
04/30/2006 22:20	24.0	75.3	45.0	71.6	40.0	73.1	37.0	67.1	35.0	61.8	181.0	69.6	5	100.0
04/30/2006 22:25	35.0	77.0	49.0	73.6	39.0	72.5	39.0	67.4	39.0	60.0	201.0	70.1	5	100.0
04/30/2006 22:30	15.0	75.2	24.0	75.5	28.0	71.8	22.0	69.7	20.0	62.2	109.0	70.9	5	100.0
04/30/2006 22:35	39.0	75.3	50.0	74.6	38.0	73.0	39.0	68.2	28.0	59.2	194.0	70.9	5	100.0
04/30/2006 22:40	27.0	74.5	39.0	75.4	31.0	72.3	37.0	73.2	32.0	63.6	166.0	71.9	5	100.0
04/30/2006 22:45	33.0	75.4	36.0	73.6	38.0	72.5	41.0	70.0	31.0	62.8	179.0	71.0	5	100.0
04/30/2006 22:50	29.0	75.9	37.0	73.7	41.0	74.7	38.0	69.1	34.0	64.7	179.0	71.6	5	100.0
04/30/2006 22:55	29.0	77.0	35.0	73.3	42.0	72.9	42.0	65.9	26.0	62.0	174.0	70.3	5	100.0
04/30/2006 23:00	17.0	74.9	23.0	69.5	29.0	74.7	28.0	69.0	34.0	66.3	131.0	70.4	5	100.0
04/30/2006 23:05	17.0	77.4	29.0	69.8	31.0	75.3	35.0	68.2	26.0	62.1	138.0	70.1	5	100.0
04/30/2006 23:10	19.0	77.5	35.0	72.8	36.0	75.3	29.0	69.0	25.0	60.3	144.0	71.1	5	100.0
04/30/2006 23:15	16.0	76.5	32.0	73.7	33.0	74.5	31.0	69.4	28.0	67.2	140.0	72.0	5	100.0
04/30/2006 23:20	26.0	76.7	29.0	71.9	29.0	70.6	31.0	71.1	26.0	66.8	141.0	71.4	5	100.0
04/30/2006 23:25	18.0	77.0	28.0	72.5	34.0	72.4	31.0	69.1	29.0	71.7	140.0	72.1	5	100.0
04/30/2006 23:30	15.0	76.2	29.0	72.1	31.0	70.2	31.0	72.6	21.0	69.2	127.0	71.8	5	100.0
04/30/2006 23:35	18.0	76.1	34.0	73.8	25.0	68.7	24.0	70.7	27.0	66.7	128.0	71.0	5	100.0
04/30/2006 23:40	23.0	74.2	26.0	73.0	25.0	72.2	34.0	68.1	22.0	67.2	130.0	70.8	5	100.0
04/30/2006 23:45	19.0	74.5	21.0	72.6	24.0	73.6	32.0	64.4	23.0	69.3	119.0	70.3	5	100.0
04/30/2006 23:50	11.0	75.6	23.0	72.7	27.0	73.6	23.0	68.6	22.0	67.0	106.0	71.2	5	100.0
04/30/2006 23:55	12.0	76.9	23.0	73.6	21.0	74.8	23.0	66.7	23.0	68.5	102.0	71.5	5	100.0
