5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
09/03/2006 04:30	1.0	76.8	2.0	74.0	2.0	72.3	3.0	69.5	3.0	64.4	11.0	70.1	5	100.0
09/03/2006 04:35	0.0	76.8	2.0	74.1	1.0	72.7	1.0	69.1	0.0	64.4	4.0	72.5	5	100.0
09/03/2006 04:40	0.0	76.8	3.0	74.2	2.0	72.2	3.0	69.2	2.0	64.3	10.0	70.3	5	100.0
09/03/2006 04:45	0.0	76.8	4.0	74.2	3.0	72.4	3.0	69.1	4.0	64.3	14.0	69.9	5	100.0
09/03/2006 04:50	0.0	76.8	2.0	74.0	2.0	72.7	3.0	68.6	2.0	65.1	9.0	69.9	5	100.0
09/03/2006 04:55	1.0	76.8	1.0	73.8	2.0	72.8	1.0	69.6	1.0	64.4	6.0	71.7	5	100.0
09/03/2006 05:00	0.0	76.8	2.0	73.9	6.0	72.5	3.0	69.1	2.0	64.8	13.0	70.7	5	100.0
09/03/2006 05:05	0.0	76.8	1.0	73.8	2.0	72.2	4.0	68.8	4.0	64.4	11.0	68.3	5	100.0
09/03/2006 05:10	0.0	76.8	1.0	73.6	4.0	72.1	1.0	69.5	2.0	64.3	8.0	70.0	5	100.0
09/03/2006 05:15	0.0	76.8	3.0	74.0	3.0	71.8	5.0	69.5	4.0	64.6	15.0	69.6	5	100.0
09/03/2006 05:20	0.0	76.8	2.0	74.0	3.0	72.3	3.0	69.7	2.0	64.6	10.0	70.3	5	100.0
09/03/2006 05:25	0.0	76.8	3.0	74.0	3.0	72.1	3.0	68.8	6.0	64.9	15.0	68.9	5	100.0
09/03/2006 05:30	1.0	77.0	2.0	74.1	4.0	72.1	4.0	68.0	3.0	65.0	14.0	70.0	5	100.0
09/03/2006 05:35	1.0	77.1	4.0	74.2	7.0	72.0	5.0	69.1	3.0	64.1	20.0	70.8	5	100.0
09/03/2006 05:40	0.0	77.1	3.0	74.1	6.0	72.2	5.0	69.1	2.0	64.5	16.0	70.6	5	100.0
09/03/2006 05:45	0.0	77.1	2.0	74.1	6.0	72.5	3.0	68.5	6.0	64.2	17.0	69.1	5	100.0
09/03/2006 05:50	0.0	77.1	6.0	73.9	3.0	71.8	2.0	68.7	4.0	64.2	15.0	70.2	5	100.0
09/03/2006 05:55	0.0	77.1	1.0	73.8	4.0	72.2	4.0	68.7	3.0	64.3	12.0	69.2	5	100.0
09/03/2006 06:00	1.0	77.1	2.0	74.1	4.0	72.1	6.0	69.5	5.0	64.7	18.0	69.7	5	100.0
09/03/2006 06:05	0.0	77.1	3.0	74.1	5.0	72.2	4.0	69.6	3.0	64.8	15.0	70.4	5	100.0
09/03/2006 06:10	1.0	77.1	5.0	74.4	5.0	72.0	5.0	69.5	4.0	64.9	20.0	70.8	5	100.0
09/03/2006 06:15	1.0	76.6	5.0	74.4	5.0	72.3	5.0	69.3	2.0	64.8	18.0	71.5	5	100.0
09/03/2006 06:20	1.0	76.4	5.0	74.2	5.0	72.1	5.0	69.2	3.0	65.0	19.0	71.0	5	100.0
09/03/2006 06:25	0.0	76.4	4.0	74.4	7.0	72.1	6.0	69.8	5.0	65.3	22.0	70.3	5	100.0
09/03/2006 06:30	0.0	76.4	5.0	74.2	5.0	71.0	5.0	68.8	3.0	64.5	18.0	70.2	5	100.0
09/03/2006 06:35	0.0	76.4	3.0	73.6	7.0	71.4	6.0	68.3	4.0	64.4	20.0	69.4	5	100.0
09/03/2006 06:40	0.0	76.4	7.0	73.6	5.0	71.3	3.0	68.8	8.0	64.8	23.0	69.4	5	100.0
09/03/2006 06:45	2.0	76.2	9.0	73.7	10.0	72.1	9.0	68.2	7.0	63.7	37.0	70.2	5	100.0
09/03/2006 06:50	1.0	76.2	8.0	73.9	8.0	72.1	8.0	68.4	6.0	64.4	31.0	70.3	5	100.0
09/03/2006 06:55	1.0	76.2	6.0	74.0	9.0	72.3	6.0	68.5	8.0	64.6	30.0	70.0	5	100.0
09/03/2006 07:00	2.0	76.5	7.0	74.0	7.0	72.1	7.0	69.0	7.0	64.7	30.0	70.4	5	100.0
09/03/2006 07:05	1.0	76.4	6.0	73.7	8.0	72.2	7.0	68.8	5.0	64.4	27.0	70.4	5	100.0
09/03/2006 07:10	3.0	76.5	11.0	72.9	12.0	72.5	8.0	68.7	6.0	64.5	40.0	71.0	5	100.0
09/03/2006 07:15	4.0	76.6	7.0	73.7	12.0	72.4	10.0	68.7	7.0	65.0	40.0	70.8	5	100.0
09/03/2006 07:20	1.0	76.4	10.0	74.4	10.0	71.6	11.0	69.4	6.0	64.0	38.0	70.6	5	100.0
09/03/2006 07:25	1.0	76.4	12.0	74.3	12.0	72.0	13.0	69.3	8.0	64.3	46.0	70.6	5	100.0
09/03/2006 07:30	1.0	76.4	10.0	73.6	11.0	71.1	9.0	69.2	10.0	64.0	41.0	69.7	5	100.0
09/03/2006 07:35	1.0	77.0	17.0	74.9	13.0	72.0	13.0	69.6	9.0	65.2	53.0	71.3	5	100.0
09/03/2006 07:40	5.0	76.7	11.0	73.5	13.0	71.9	12.0	70.2	12.0	65.5	53.0	70.9	5	100.0
09/03/2006 07:45	5.0	76.8	12.0	73.6	14.0	71.7	13.0	70.1	11.0	65.0	55.0	70.9	5	100.0
09/03/2006 07:50	2.0	76.8	9.0	74.2	9.0	72.4	8.0	69.6	7.0	63.4	35.0	70.7	5	100.0
09/03/2006 07:55	3.0	77.0	11.0	74.5	13.0	73.1	15.0	69.2	14.0	63.9	56.0	70.2	5	100.0
09/03/2006 08:00	4.0	77.0	13.0	74.8	11.0	71.6	11.0	69.4	9.0	64.4	48.0	71.1	5	100.0
09/03/2006 08:05	3.0	76.8	16.0	75.7	17.0	71.7	14.0	70.0	11.0	65.4	61.0	71.5	5	100.0
09/03/2006 08:10	4.0	76.8	14.0	74.5	14.0	71.9	13.0	67.0	15.0	65.3	60.0	70.1	5	100.0
09/03/2006 08:15	4.0	77.0	16.0	75.7	14.0	72.7	14.0	67.1	11.0	64.4	59.0	70.9	5	100.0
09/03/2006 08:20	1.0	76.7	8.0	74.7	12.0	72.6	7.0	68.0	9.0	63.7	37.0	70.1	5	100.0
09/03/2006 08:25	3.0	76.8	13.0	73.7	16.0	73.0	16.0	69.6	13.0	65.6	61.0	70.9	5	100.0
09/03/2006 08:30	5.0	76.8	15.0	73.8	15.0	72.1	18.0	69.3	19.0	66.2	72.0	70.5	5	100.0
09/03/2006 08:35	8.0	76.9	18.0	74.6	18.0	72.5	14.0	67.7	14.0	66.3	72.0	71.4	5	100.0
09/03/2006 08:40	5.0	76.9	15.0	74.6	19.0	72.6	16.0	69.1	12.0	64.6	67.0	71.1	5	100.0
09/03/2006 08:45	3.0	76.9	18.0	75.0	20.0	75.2	21.0	71.8	19.0	65.1	81.0	72.0	5	100.0
09/03/2006 08:50	7.0	77.0	19.0	75.6	21.0	74.1	19.0	71.9	19.0	64.8	85.0	72.1	5	100.0
09/03/2006 08:55	7.0	76.6	17.0	73.7	19.0	71.9	23.0	73.6	15.0	64.3	81.0	71.8	5	100.0
09/03/2006 09:00	5.0	77.0	18.0	74.0	16.0	73.2	15.0	72.7	14.0	63.8	68.0	71.6	5	100.0
09/03/2006 09:05	8.0	76.9	21.0	75.1	23.0	75.3	19.0	69.7	15.0	65.7	86.0	72.5	5	100.0
09/03/2006 09:10	7.0	76.8	21.0	75.5	14.0	73.4	18.0	70.4	15.0	63.9	75.0	71.7	5	100.0
09/03/2006 09:15	9.0	77.0	22.0	75.5	23.0	73.2	25.0	68.7	23.0	65.1	102.0	71.1	5	100.0
09/03/2006 09:20	9.0	76.6	22.0	76.4	24.0	73.8	22.0	66.9	15.0	65.8	92.0	71.7	5	100.0
09/03/2006 09:25	11.0	77.0	25.0	75.8	24.0	74.1	24.0	67.9	21.0	64.9	105.0	71.6	5	100.0
09/03/2006 09:30	13.0	76.1	23.0	74.4	22.0	74.1	27.0	69.7	19.0	66.5	104.0	71.9	5	100.0
09/03/2006 09:35	13.0	77.5	21.0	74.8	25.0	74.3	29.0	70.8	19.0	64.4	107.0	72.1	5	100.0
09/03/2006 09:40	13.0	77.5	27.0	77.9	25.0	73.2	23.0	71.9	25.0	67.9	113.0	73.4	5	100.0
09/03/2006 09:45	13.0	77.8	26.0	77.7	30.0	74.0	27.0	70.1	28.0	69.6	124.0	73.3	5	100.0
09/03/2006 09:50	15.0	77.7	35.0	77.3	35.0	71.2	31.0	73.3	32.0	70.8	148.0	73.7	5	100.0
09/03/2006 09:55	22.0	78.4	31.0	76.7	28.0	73.0	29.0	73.7	21.0	64.4	131.0	73.6	5	100.0
09/03/2006 10:00	13.0	76.3	29.0	70.7	27.0	71.1	29.0	70.6	23.0	64.2	121.0	70.1	5	100.0
09/03/2006 10:05	15.0	77.0	28.0	67.2	26.0	66.4	26.0	66.4	26.0	64.2	121.0	67.4	5	100.0
09/03/2006 10:10	13.0	77.0	29.0	67.0	26.0	65.1	29.0	68.6	26.0	63.3	123.0	67.3	5	100.0
09/03/2006 10:15	16.0	77.7	29.0	65.3	31.0	65.2	30.0	69.7	26.0	60.9	132.0	66.9	5	100.0
09/03/2006 10:20	19.0	77.3	27.0	65.9	31.0	64.2	29.0	69.2	30.0	59.3	136.0	66.4	5	100.0
09/03/2006 10:25	17.0	76.2	29.0	65.3	33.0	66.2	30.0	67.9	29.0	61.9	138.0	66.7	5	100.0
09/03/2006 10:30	23.0	75.9	35.0	64.8	31.0	66.2	33.0	65.7	31.0	60.7	153.0	66.1	5	100.0
09/03/2006 10:35	15.0	77.7	28.0	64.9	33.0	66.2	33.0	65.4	26.0	61.0	135.0	66.0	5	100.0
09/03/2006 10:40	23.0	79.3	33.0	65.3	34.0	64.7	40.0	64.6	27.0	59.4	157.0	66.0	5	100.0
09/03/2006 10:45	29.0	79.5	37.0	65.1	38.0	63.2	34.0	61.1	31.0	57.9	169.0	65.0	5	100.0
09/03/2006 10:50	26.0	79.1	39.0	64.0	34.0	61.9	35.0	64.2	35.0	59.1	169.0	64.9	5	100.0
09/03/2006 10:55	25.0	77.8	38.0	62.3	37.0	63.4	36.0	64.4	30.0	58.8	166.0	64.7	5	100.0
09/03/2006 11:00	23.0	79.6	31.0	59.8	33.0	62.4	36.0	66.7	33.0	58.6	156.0	64.6	5	100.0
09/03/2006 11:05	27.0	79.5	35.0	59.4	36.0	62.8	41.0	67.2	42.0	59.1	181.0	64.8	5	100.0
09/03/2006 11:10	19.0	78.9	31.0	63.4	34.0	63.4	37.0	67.7	28.0	59.0	149.0	65.6	5	100.0
09/03/2006 11:15	21.0	80.0	34.0	63.4	36.0	62.9	38.0	68.4	33.0	58.3	162.0	65.6	5	100.0
09/03/2006 11:20	17.0	79.0	35.0	62.9	32.0	61.2	41.0	66.9	34.0	57.4	159.0	64.1	5	100.0
09/03/2006 11:25	19.0	78.2	33.0	62.8	35.0	60.9	37.0	62.6	36.0	57.9	160.0	63.1	5	100.0
09/03/2006 11:30	21.0	78.8	35.0	61.3	31.0	59.3	32.0	61.7	39.0	59.8	158.0	62.9	5	100.0
09/03/2006 11:35	21.0	78.6	37.0	63.1	36.0	60.0	37.0	62.1	33.0	60.3	164.0	63.6	5	100.0
09/03/2006 11:40	23.0	79.0	31.0	63.0	40.0	62.0	39.0	62.9	39.0	59.3	172.0	64.0	5	100.0
09/03/2006 11:45	25.0	80.9	35.0	63.6	36.0	63.0	32.0	64.4	41.0	58.7	169.0	65.0	5	100.0
09/03/2006 11:50	21.0	80.1	31.0	63.8	33.0	63.1	33.0	63.5	35.0	59.5	153.0	64.8	5	100.0
09/03/2006 11:55	25.0	82.0	36.0	63.1	37.0	61.2	33.0	63.9	34.0	60.2	165.0	65.1	5	100.0
09/03/2006 12:00	20.0	70.5	35.0	64.2	35.0	62.7	39.0	62.1	36.0	61.1	165.0	63.5	5	100.0
09/03/2006 12:05	22.0	62.5	35.0	63.3	39.0	63.0	41.0	63.8	37.0	59.8	174.0	62.5	5	100.0
09/03/2006 12:10	22.0	59.4	34.0	64.4	38.0	63.5	36.0	62.7	29.0	59.0	159.0	62.1	5	100.0
09/03/2006 12:15	21.0	61.7	33.0	63.6	31.0	62.4	33.0	62.6	33.0	56.9	151.0	61.4	5	100.0
09/03/2006 12:20	26.0	55.1	38.0	64.2	39.0	63.2	41.0	62.2	38.0	56.2	182.0	60.6	5	100.0
09/03/2006 12:25	24.0	51.3	35.0	63.8	35.0	63.2	37.0	65.2	33.0	58.5	164.0	61.1	5	100.0
09/03/2006 12:30	21.0	53.3	35.0	64.0	36.0	63.2	36.0	64.6	31.0	58.2	159.0	61.4	5	100.0
09/03/2006 12:35	23.0	49.9	33.0	61.5	40.0	62.5	41.0	64.3	33.0	55.5	170.0	59.7	5	100.0
09/03/2006 12:40	20.0	53.6	35.0	62.0	40.0	61.1	37.0	62.0	42.0	56.0	174.0	59.4	5	100.0
09/03/2006 12:45	22.0	53.4	34.0	62.2	35.0	64.4	37.0	63.4	41.0	58.0	169.0	60.8	5	100.0
09/03/2006 12:50	23.0	53.0	33.0	62.5	35.0	64.3	35.0	62.0	36.0	58.5	162.0	60.5	5	100.0
09/03/2006 12:55	21.0	54.1	33.0	61.6	38.0	61.5	40.0	61.5	39.0	57.8	171.0	59.8	5	100.0
09/03/2006 13:00	24.0	53.9	33.0	61.7	39.0	62.4	41.0	63.1	44.0	58.2	181.0	60.3	5	100.0
09/03/2006 13:05	25.0	52.0	32.0	61.7	31.0	59.7	39.0	64.1	33.0	58.3	160.0	59.7	5	100.0
09/03/2006 13:10	22.0	52.6	35.0	63.0	33.0	60.5	39.0	63.9	40.0	56.6	169.0	59.9	5	100.0
09/03/2006 13:15	21.0	51.6	35.0	61.4	33.0	60.5	41.0	65.4	36.0	56.5	166.0	59.9	5	100.0
09/03/2006 13:20	29.0	46.2	34.0	63.0	43.0	60.9	37.0	62.2	38.0	57.0	181.0	58.4	5	100.0
09/03/2006 13:25	25.0	46.8	35.0	61.4	36.0	61.2	35.0	61.8	39.0	58.6	170.0	58.7	5	100.0
09/03/2006 13:30	26.0	46.2	40.0	61.0	38.0	61.0	37.0	62.2	37.0	56.9	178.0	58.2	5	100.0
09/03/2006 13:35	29.0	44.5	34.0	61.3	35.0	60.1	40.0	62.6	40.0	55.6	178.0	57.3	5	100.0
09/03/2006 13:40	27.0	43.7	33.0	57.3	37.0	61.3	37.0	60.8	34.0	56.0	168.0	56.5	5	100.0
09/03/2006 13:45	27.0	45.9	35.0	57.7	37.0	60.7	37.0	59.6	38.0	57.1	174.0	56.8	5	100.0
09/03/2006 13:50	27.0	45.7	37.0	60.9	32.0	62.0	37.0	60.7	35.0	58.3	168.0	58.1	5	100.0
09/03/2006 13:55	23.0	47.7	35.0	60.8	37.0	61.8	35.0	62.2	36.0	57.7	166.0	58.8	5	100.0
09/03/2006 14:00	24.0	47.6	34.0	61.2	39.0	60.6	37.0	62.8	33.0	56.6	167.0	58.6	5	100.0
09/03/2006 14:05	18.0	55.4	33.0	62.9	33.0	61.9	37.0	61.2	39.0	54.8	160.0	59.5	5	100.0
09/03/2006 14:10	24.0	51.4	35.0	63.1	36.0	61.6	37.0	63.6	35.0	56.9	167.0	59.9	5	100.0
09/03/2006 14:15	23.0	52.8	37.0	63.6	40.0	61.3	37.0	62.7	31.0	57.8	168.0	60.3	5	100.0
09/03/2006 14:20	27.0	48.5	39.0	62.9	43.0	60.0	42.0	62.1	38.0	58.3	189.0	59.1	5	100.0
09/03/2006 14:25	26.0	47.0	33.0	63.8	37.0	62.0	35.0	63.4	33.0	59.1	164.0	59.7	5	100.0
09/03/2006 14:30	24.0	46.6	33.0	60.9	34.0	62.6	38.0	64.2	37.0	59.1	166.0	59.5	5	100.0
09/03/2006 14:35	27.0	48.7	34.0	61.7	33.0	60.3	37.0	64.5	33.0	59.5	164.0	59.5	5	100.0
09/03/2006 14:40	15.0	58.5	22.0	62.9	25.0	60.4	23.0	65.8	22.0	59.1	107.0	61.5	5	100.0
09/03/2006 14:45	23.0	55.5	35.0	63.1	34.0	61.4	43.0	64.1	37.0	59.1	172.0	61.1	5	100.0
09/03/2006 14:50	28.0	49.2	37.0	62.3	43.0	61.7	37.0	60.6	35.0	60.1	180.0	59.3	5	100.0
09/03/2006 14:55	32.0	43.8	38.0	61.8	39.0	61.3	39.0	61.7	39.0	56.1	187.0	57.4	5	100.0
09/03/2006 15:00	31.0	41.9	39.0	60.8	33.0	60.1	39.0	60.3	37.0	57.3	179.0	56.6	5	100.0
09/03/2006 15:05	29.0	43.0	35.0	62.1	38.0	61.2	37.0	63.4	33.0	56.0	172.0	57.8	5	100.0
09/03/2006 15:10	21.0	50.6	37.0	63.5	39.0	61.1	41.0	63.0	34.0	58.1	172.0	60.2	5	100.0
09/03/2006 15:15	27.0	46.2	35.0	63.4	38.0	60.6	36.0	62.3	37.0	57.0	173.0	58.5	5	100.0
09/03/2006 15:20	27.0	45.2	36.0	61.2	37.0	60.7	40.0	63.8	35.0	57.9	175.0	58.6	5	100.0
09/03/2006 15:25	21.0	48.7	29.0	61.3	35.0	61.1	37.0	62.5	39.0	59.1	161.0	59.4	5	100.0
09/03/2006 15:30	28.0	45.8	32.0	59.7	28.0	61.3	31.0	62.4	28.0	57.3	147.0	57.5	5	100.0
09/03/2006 15:35	27.0	44.4	36.0	59.3	29.0	59.9	32.0	64.2	27.0	57.1	151.0	57.4	5	100.0
09/03/2006 15:40	36.0	40.6	40.0	59.9	44.0	61.6	39.0	62.2	33.0	58.5	192.0	56.9	5	100.0
09/03/2006 15:45	29.0	42.3	35.0	59.8	35.0	62.4	36.0	63.4	34.0	58.5	169.0	57.8	5	100.0
09/03/2006 15:50	28.0	43.2	39.0	60.1	37.0	61.6	37.0	63.4	35.0	59.0	176.0	58.2	5	100.0
09/03/2006 15:55	29.0	43.0	35.0	60.8	36.0	60.4	35.0	64.0	33.0	58.7	168.0	57.9	5	100.0
09/03/2006 16:00	29.0	42.4	33.0	61.3	33.0	60.5	35.0	63.9	32.0	57.7	162.0	57.6	5	100.0
09/03/2006 16:05	29.0	40.1	37.0	60.9	37.0	60.3	35.0	63.0	35.0	57.6	173.0	57.0	5	100.0
09/03/2006 16:10	31.0	40.0	35.0	59.9	33.0	60.4	38.0	65.6	33.0	58.8	170.0	57.4	5	100.0
09/03/2006 16:15	28.0	40.9	37.0	59.5	37.0	61.8	40.0	64.7	35.0	59.5	177.0	58.2	5	100.0
09/03/2006 16:20	32.0	38.9	37.0	60.0	36.0	60.9	36.0	61.4	32.0	57.7	173.0	56.2	5	100.0
09/03/2006 16:25	27.0	40.9	39.0	60.2	33.0	60.3	38.0	62.4	34.0	56.8	171.0	57.0	5	100.0
09/03/2006 16:30	23.0	44.5	35.0	61.8	33.0	59.6	39.0	64.6	35.0	58.9	165.0	59.0	5	100.0
09/03/2006 16:35	26.0	46.5	29.0	60.1	33.0	61.4	31.0	64.3	37.0	57.8	156.0	58.4	5	100.0
09/03/2006 16:40	25.0	46.9	33.0	60.0	35.0	59.1	39.0	63.6	40.0	57.2	172.0	58.1	5	100.0
09/03/2006 16:45	30.0	43.3	38.0	61.9	35.0	60.3	37.0	62.0	35.0	58.7	175.0	57.8	5	100.0
09/03/2006 16:50	20.0	48.8	35.0	62.2	39.0	62.6	37.0	63.0	31.0	59.1	162.0	60.2	5	100.0
09/03/2006 16:55	25.0	46.7	35.0	62.8	32.0	62.9	41.0	64.5	37.0	58.5	170.0	59.9	5	100.0
09/03/2006 17:00	23.0	63.6	35.0	63.1	37.0	62.2	38.0	62.6	33.0	57.4	166.0	61.7	5	100.0
09/03/2006 17:05	17.0	71.8	35.0	62.8	29.0	60.4	39.0	65.5	34.0	58.4	154.0	63.1	5	100.0
09/03/2006 17:10	21.0	76.1	31.0	63.4	35.0	62.3	32.0	67.2	30.0	57.2	149.0	64.5	5	100.0
09/03/2006 17:15	26.0	78.4	34.0	63.4	40.0	61.6	35.0	66.3	35.0	58.4	170.0	64.8	5	100.0
09/03/2006 17:20	19.0	77.8	31.0	64.3	35.0	62.9	33.0	64.4	37.0	60.7	155.0	64.8	5	100.0
09/03/2006 17:25	19.0	78.0	34.0	64.9	33.0	62.1	30.0	65.5	25.0	61.9	141.0	65.6	5	100.0
09/03/2006 17:30	18.0	78.0	28.0	63.3	30.0	62.7	31.0	64.7	31.0	61.1	138.0	64.9	5	100.0
09/03/2006 17:35	20.0	78.6	31.0	63.1	31.0	60.7	31.0	66.7	31.0	59.1	144.0	64.6	5	100.0
09/03/2006 17:40	20.0	80.5	31.0	63.0	28.0	62.1	31.0	65.8	31.0	60.6	141.0	65.4	5	100.0
09/03/2006 17:45	22.0	81.4	33.0	63.3	35.0	63.1	33.0	66.4	32.0	60.6	155.0	65.9	5	100.0
09/03/2006 17:50	15.0	79.2	25.0	63.6	32.0	62.7	30.0	64.6	33.0	60.7	135.0	64.6	5	100.0
09/03/2006 17:55	19.0	78.7	34.0	65.0	29.0	64.6	31.0	66.7	33.0	59.9	146.0	65.9	5	100.0
09/03/2006 18:00	17.0	78.3	31.0	64.5	31.0	64.4	33.0	65.1	31.0	59.7	143.0	65.2	5	100.0
09/03/2006 18:05	15.0	78.4	29.0	63.4	29.0	62.9	37.0	66.2	36.0	59.0	146.0	64.5	5	100.0
09/03/2006 18:10	13.0	78.7	27.0	66.1	33.0	64.0	35.0	67.1	29.0	59.0	137.0	65.5	5	100.0
09/03/2006 18:15	17.0	79.4	29.0	66.3	32.0	64.3	35.0	67.2	32.0	60.0	145.0	66.2	5	100.0
09/03/2006 18:20	13.0	77.5	31.0	65.7	31.0	64.8	29.0	62.3	30.0	60.1	134.0	64.6	5	100.0
09/03/2006 18:25	15.0	76.5	32.0	65.3	30.0	63.0	32.0	64.1	31.0	57.8	140.0	64.1	5	100.0
09/03/2006 18:30	15.0	76.8	30.0	64.3	32.0	61.7	34.0	60.2	31.0	56.7	142.0	62.4	5	100.0
09/03/2006 18:35	15.0	77.3	29.0	61.8	32.0	61.6	31.0	63.0	30.0	57.2	137.0	62.7	5	100.0
09/03/2006 18:40	14.0	78.0	25.0	61.6	29.0	64.1	35.0	62.2	25.0	57.8	128.0	63.4	5	100.0
09/03/2006 18:45	16.0	78.6	25.0	62.7	21.0	66.9	29.0	64.9	26.0	59.1	117.0	65.4	5	100.0
09/03/2006 18:50	17.0	77.0	31.0	65.0	31.0	68.2	33.0	65.0	31.0	59.7	143.0	66.0	5	100.0
09/03/2006 18:55	13.0	77.0	25.0	65.0	23.0	67.0	29.0	65.8	28.0	60.7	118.0	65.9	5	100.0
09/03/2006 19:00	19.0	78.8	29.0	65.9	27.0	65.3	31.0	64.0	29.0	60.3	135.0	66.0	5	100.0
09/03/2006 19:05	13.0	78.9	28.0	66.6	22.0	65.7	29.0	66.3	27.0	60.0	119.0	66.2	5	100.0
09/03/2006 19:10	15.0	78.0	25.0	64.0	32.0	66.9	29.0	65.4	29.0	61.4	130.0	66.1	5	100.0
09/03/2006 19:15	13.0	77.5	26.0	66.7	27.0	67.0	28.0	63.9	28.0	59.7	122.0	65.7	5	100.0
09/03/2006 19:20	20.0	78.3	29.0	63.5	26.0	64.8	27.0	65.7	29.0	60.7	131.0	65.9	5	100.0
09/03/2006 19:25	17.0	78.9	28.0	64.8	29.0	64.1	29.0	62.4	28.0	58.9	131.0	64.7	5	100.0
09/03/2006 19:30	17.0	78.4	29.0	64.7	25.0	64.6	31.0	63.7	30.0	59.6	132.0	65.1	5	100.0
09/03/2006 19:35	12.0	77.7	25.0	63.7	25.0	61.0	31.0	63.0	21.0	58.6	114.0	63.5	5	100.0
09/03/2006 19:40	19.0	78.2	29.0	61.5	32.0	60.5	31.0	60.5	23.0	53.6	134.0	62.0	5	100.0
09/03/2006 19:45	16.0	76.3	25.0	60.9	27.0	58.5	30.0	59.5	21.0	54.1	119.0	60.9	5	100.0
09/03/2006 19:50	15.0	77.4	27.0	63.1	26.0	62.8	29.0	66.8	23.0	59.5	120.0	65.0	5	100.0
09/03/2006 19:55	19.0	79.0	28.0	64.0	25.0	62.3	25.0	65.5	21.0	61.6	118.0	65.9	5	100.0
09/03/2006 20:00	7.0	77.9	23.0	68.4	27.0	71.3	27.0	68.1	21.0	64.3	105.0	68.9	5	100.0
09/03/2006 20:05	12.0	77.8	25.0	71.7	25.0	71.6	27.0	67.2	24.0	66.8	113.0	70.2	5	100.0
09/03/2006 20:10	13.0	77.2	31.0	73.9	27.0	71.4	34.0	65.0	27.0	67.1	132.0	70.0	5	100.0
09/03/2006 20:15	14.0	77.2	22.0	73.9	23.0	71.4	27.0	66.2	26.0	68.5	112.0	70.7	5	100.0
09/03/2006 20:20	16.0	77.2	25.0	72.1	29.0	72.1	29.0	63.1	20.0	68.9	119.0	70.1	5	100.0
09/03/2006 20:25	15.0	76.9	26.0	71.2	25.0	72.6	33.0	62.4	21.0	67.9	120.0	69.2	5	100.0
09/03/2006 20:30	8.0	76.8	14.0	72.9	15.0	73.0	17.0	65.3	15.0	66.2	69.0	70.0	5	100.0
09/03/2006 20:35	15.0	77.3	26.0	72.8	30.0	74.7	27.0	64.8	27.0	67.7	125.0	71.0	5	100.0
09/03/2006 20:40	15.0	78.1	22.0	73.8	22.0	75.2	26.0	63.5	26.0	67.3	111.0	70.7	5	100.0
09/03/2006 20:45	10.0	77.8	22.0	73.8	26.0	71.5	27.0	64.4	29.0	68.1	114.0	70.0	5	100.0
09/03/2006 20:50	10.0	77.5	23.0	74.4	26.0	74.1	25.0	64.7	19.0	68.9	103.0	71.3	5	100.0
09/03/2006 20:55	9.0	76.9	20.0	74.6	23.0	75.1	21.0	64.3	22.0	70.6	95.0	71.7	5	100.0
09/03/2006 21:00	11.0	76.8	23.0	71.3	21.0	74.4	27.0	68.4	23.0	67.4	105.0	70.9	5	100.0
09/03/2006 21:05	17.0	76.7	25.0	70.8	28.0	73.5	28.0	68.5	21.0	66.0	119.0	70.9	5	100.0
09/03/2006 21:10	13.0	76.6	23.0	70.5	24.0	72.1	24.0	70.1	18.0	67.0	102.0	70.9	5	100.0
09/03/2006 21:15	11.0	77.1	23.0	71.0	23.0	72.5	28.0	68.9	27.0	66.7	112.0	70.3	5	100.0
09/03/2006 21:20	17.0	76.5	23.0	73.6	27.0	70.8	28.0	69.3	21.0	65.1	116.0	70.8	5	100.0
09/03/2006 21:25	15.0	76.3	24.0	72.6	29.0	71.7	24.0	65.8	19.0	66.0	111.0	70.3	5	100.0
09/03/2006 21:30	11.0	76.7	23.0	74.4	23.0	72.9	24.0	69.4	21.0	65.3	102.0	71.3	5	100.0
09/03/2006 21:35	11.0	76.1	22.0	74.6	23.0	75.1	23.0	67.2	19.0	66.1	98.0	71.5	5	100.0
09/03/2006 21:40	12.0	76.3	24.0	75.3	25.0	75.3	25.0	71.9	17.0	65.7	103.0	73.0	5	100.0
09/03/2006 21:45	9.0	76.3	22.0	74.0	19.0	72.8	29.0	73.0	22.0	64.3	101.0	71.6	5	100.0
09/03/2006 21:50	17.0	77.3	27.0	74.5	25.0	73.6	24.0	73.5	22.0	64.6	115.0	72.6	5	100.0
09/03/2006 21:55	12.0	76.6	23.0	75.3	24.0	75.5	24.0	72.1	21.0	64.1	104.0	72.5	5	100.0
09/03/2006 22:00	10.0	76.8	21.0	74.4	19.0	74.8	24.0	71.4	20.0	64.7	94.0	71.9	5	100.0
