5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Occ (%)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Occ (%)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Occ (%)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Occ (%)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Occ (%)	Flow (Veh/5 Minutes)	Occupancy (%)	# Lane Points	% Observed
04/30/2006 11:00	54.0	7.1	61.0	8.3	63.0	9.3	68.0	10.7	70.0	11.6	316.0	9.4	5	100.0
04/30/2006 11:05	49.0	6.2	63.0	8.3	64.0	9.1	62.0	8.9	65.0	10.7	303.0	8.6	5	100.0
04/30/2006 11:10	42.0	5.6	56.0	7.2	55.0	8.0	62.0	9.2	55.0	9.2	270.0	7.8	5	100.0
04/30/2006 11:15	49.0	5.9	55.0	7.2	55.0	7.7	59.0	8.3	56.0	8.9	274.0	7.6	5	100.0
04/30/2006 11:20	49.0	6.5	66.0	8.9	62.0	9.2	64.0	9.7	71.0	11.9	312.0	9.2	5	100.0
04/30/2006 11:25	57.0	7.5	69.0	9.6	63.0	9.1	78.0	12.4	78.0	13.0	345.0	10.3	5	100.0
04/30/2006 11:30	56.0	7.1	63.0	8.5	70.0	9.6	67.0	10.4	70.0	11.7	326.0	9.5	5	100.0
04/30/2006 11:35	51.0	6.5	64.0	8.8	70.0	9.9	66.0	10.6	73.0	12.3	324.0	9.6	5	100.0
04/30/2006 11:40	54.0	7.2	68.0	9.3	57.0	8.7	73.0	11.1	73.0	12.8	325.0	9.8	5	100.0
04/30/2006 11:45	54.0	6.8	63.0	9.0	64.0	10.2	64.0	10.9	82.0	13.4	327.0	10.1	5	100.0
04/30/2006 11:50	61.0	7.9	69.0	9.2	63.0	9.8	67.0	10.7	80.0	12.8	340.0	10.1	5	100.0
04/30/2006 11:55	51.0	6.7	64.0	8.6	65.0	9.9	70.0	11.5	73.0	12.5	323.0	9.8	5	100.0
04/30/2006 12:00	57.0	7.5	72.0	10.1	65.0	9.5	73.0	11.5	73.0	12.3	340.0	10.2	5	100.0
04/30/2006 12:05	66.0	8.6	70.0	9.6	77.0	11.0	70.0	11.6	83.0	15.1	366.0	11.2	5	100.0
04/30/2006 12:10	49.0	6.2	59.0	7.8	62.0	9.0	70.0	10.8	72.0	12.6	312.0	9.3	5	100.0
04/30/2006 12:15	57.0	7.5	68.0	9.1	65.0	10.1	67.0	11.3	72.0	13.3	329.0	10.3	5	100.0
04/30/2006 12:20	54.0	7.1	70.0	9.5	69.0	10.0	73.0	11.1	70.0	12.4	336.0	10.0	5	100.0
04/30/2006 12:25	49.0	6.1	57.0	7.7	62.0	9.0	64.0	9.8	78.0	13.4	310.0	9.2	5	100.0
04/30/2006 12:30	58.0	7.6	71.0	9.7	69.0	10.8	66.0	11.1	76.0	12.8	340.0	10.4	5	100.0
04/30/2006 12:35	50.0	6.6	60.0	8.7	66.0	9.8	67.0	10.5	77.0	13.5	320.0	9.8	5	100.0
04/30/2006 12:40	62.0	8.3	62.0	8.3	70.0	10.5	63.0	11.3	80.0	13.7	337.0	10.4	5	100.0
04/30/2006 12:45	60.0	7.7	60.0	8.1	69.0	9.9	64.0	10.5	78.0	13.2	331.0	9.9	5	100.0
04/30/2006 12:50	64.0	8.3	70.0	9.7	70.0	10.3	70.0	11.2	74.0	12.8	348.0	10.5	5	100.0
04/30/2006 12:55	62.0	8.5	67.0	9.0	72.0	10.4	72.0	11.4	75.0	12.7	348.0	10.4	5	100.0
04/30/2006 13:00	68.0	9.1	75.0	10.5	71.0	10.9	69.0	11.3	79.0	13.5	362.0	11.1	5	100.0
04/30/2006 13:05	56.0	7.3	66.0	9.3	68.0	10.0	64.0	11.0	79.0	13.2	333.0	10.2	5	100.0
04/30/2006 13:10	76.0	10.3	75.0	10.9	67.0	10.3	70.0	12.4	76.0	14.0	364.0	11.6	5	100.0
04/30/2006 13:15	64.0	8.9	70.0	9.9	69.0	10.3	70.0	11.5	71.0	12.2	344.0	10.6	5	100.0
04/30/2006 13:20	59.0	7.9	61.0	8.4	72.0	10.4	64.0	9.9	71.0	12.5	327.0	9.8	5	100.0
04/30/2006 13:25	65.0	9.0	76.0	10.8	79.0	11.6	68.0	10.9	80.0	13.6	368.0	11.2	5	100.0
04/30/2006 13:30	58.0	7.8	75.0	10.2	62.0	9.5	70.0	10.9	72.0	11.9	337.0	10.1	5	100.0
04/30/2006 13:35	67.0	9.0	72.0	10.2	70.0	10.3	65.0	10.3	73.0	12.5	347.0	10.5	5	100.0
04/30/2006 13:40	66.0	9.1	73.0	10.2	78.0	12.0	72.0	12.3	74.0	12.5	363.0	11.2	5	100.0
04/30/2006 13:45	79.0	10.5	73.0	10.3	69.0	11.3	69.0	11.0	78.0	13.3	368.0	11.3	5	100.0
04/30/2006 13:50	62.0	8.6	75.0	10.4	63.0	9.4	69.0	11.1	75.0	13.1	344.0	10.5	5	100.0
04/30/2006 13:55	66.0	9.1	78.0	11.0	68.0	10.7	73.0	11.9	74.0	13.2	359.0	11.2	5	100.0
04/30/2006 14:00	61.0	8.1	71.0	10.0	67.0	10.6	68.0	11.8	75.0	13.4	342.0	10.8	5	100.0
04/30/2006 14:05	68.0	9.5	76.0	10.7	74.0	11.6	71.0	11.7	74.0	12.8	363.0	11.3	5	100.0
04/30/2006 14:10	63.0	8.6	74.0	10.4	69.0	10.6	71.0	11.7	73.0	13.5	350.0	11.0	5	100.0
04/30/2006 14:15	59.0	8.1	72.0	10.1	73.0	10.6	66.0	10.5	70.0	11.6	340.0	10.2	5	100.0
04/30/2006 14:20	71.0	9.5	64.0	8.8	75.0	11.5	68.0	10.6	65.0	11.3	343.0	10.3	5	100.0
04/30/2006 14:25	76.0	10.3	75.0	10.9	74.0	11.4	73.0	11.6	67.0	11.4	365.0	11.1	5	100.0
04/30/2006 14:30	60.0	8.0	71.0	10.4	65.0	9.9	63.0	10.0	72.0	12.8	331.0	10.2	5	100.0
04/30/2006 14:35	63.0	8.5	69.0	9.6	70.0	10.6	70.0	11.3	72.0	12.0	344.0	10.4	5	100.0
04/30/2006 14:40	74.0	10.2	71.0	9.8	73.0	11.0	68.0	10.5	68.0	11.3	354.0	10.6	5	100.0
04/30/2006 14:45	61.0	8.0	71.0	9.7	68.0	9.9	69.0	10.8	74.0	11.8	343.0	10.0	5	100.0
04/30/2006 14:50	74.0	10.6	69.0	10.3	74.0	11.1	69.0	10.9	59.0	9.6	345.0	10.5	5	100.0
04/30/2006 14:55	61.0	8.3	70.0	9.7	71.0	10.5	64.0	10.8	71.0	13.1	337.0	10.5	5	100.0
04/30/2006 15:00	56.0	7.6	59.0	8.8	69.0	10.2	63.0	10.6	68.0	12.2	315.0	9.9	5	100.0
04/30/2006 15:05	43.0	5.9	47.0	6.6	53.0	8.4	50.0	9.1	50.0	8.7	243.0	7.7	5	100.0
04/30/2006 15:10	81.0	12.5	76.0	11.5	74.0	11.9	66.0	11.0	71.0	13.3	368.0	12.0	5	100.0
04/30/2006 15:15	65.0	8.8	75.0	10.2	70.0	9.9	68.0	10.9	63.0	10.5	341.0	10.1	5	100.0
04/30/2006 15:20	54.0	7.1	58.0	8.3	65.0	9.4	57.0	9.1	66.0	11.1	300.0	9.0	5	100.0
04/30/2006 15:25	64.0	9.0	70.0	10.0	71.0	10.7	69.0	11.5	71.0	11.9	345.0	10.6	5	100.0
04/30/2006 15:30	39.0	5.8	46.0	6.7	45.0	6.4	41.0	6.8	44.0	7.2	215.0	6.6	5	100.0
04/30/2006 15:35	82.0	11.5	80.0	11.5	75.0	11.7	74.0	12.3	71.0	12.7	382.0	11.9	5	100.0
04/30/2006 15:40	69.0	9.5	74.0	10.9	77.0	12.3	69.0	11.7	74.0	13.4	363.0	11.6	5	100.0
04/30/2006 15:45	62.0	7.9	71.0	9.5	74.0	10.8	67.0	10.3	72.0	12.9	346.0	10.3	5	100.0
04/30/2006 15:50	61.0	7.8	72.0	9.8	72.0	10.4	69.0	11.0	71.0	11.4	345.0	10.1	5	100.0
04/30/2006 15:55	53.0	7.3	67.0	9.2	64.0	9.5	67.0	9.6	63.0	10.2	314.0	9.2	5	100.0
04/30/2006 16:00	67.0	9.5	70.0	10.2	76.0	11.7	69.0	11.1	69.0	11.2	351.0	10.7	5	100.0
04/30/2006 16:05	65.0	8.5	70.0	9.3	59.0	8.7	69.0	10.9	68.0	11.6	331.0	9.8	5	100.0
04/30/2006 16:10	56.0	7.4	55.0	7.3	62.0	9.9	41.0	7.5	62.0	9.4	276.0	8.3	5	100.0
04/30/2006 16:15	59.0	8.0	71.0	9.8	72.0	10.7	69.0	10.9	61.0	10.6	332.0	10.0	5	100.0
04/30/2006 16:20	66.0	9.1	74.0	10.3	71.0	11.2	62.0	10.2	55.0	9.0	328.0	10.0	5	100.0
04/30/2006 16:25	67.0	8.9	72.0	10.1	70.0	10.5	69.0	11.4	73.0	12.5	351.0	10.7	5	100.0
04/30/2006 16:30	70.0	9.7	70.0	9.8	66.0	10.7	63.0	10.2	64.0	10.9	333.0	10.3	5	100.0
04/30/2006 16:35	68.0	9.3	74.0	10.2	71.0	10.0	64.0	10.0	60.0	9.8	337.0	9.9	5	100.0
04/30/2006 16:40	67.0	9.1	71.0	10.3	76.0	11.5	68.0	11.1	67.0	10.3	349.0	10.5	5	100.0
04/30/2006 16:45	65.0	8.8	63.0	8.6	67.0	9.6	69.0	11.0	60.0	9.6	324.0	9.5	5	100.0
04/30/2006 16:50	56.0	7.6	69.0	9.2	65.0	9.7	64.0	9.6	69.0	10.9	323.0	9.4	5	100.0
04/30/2006 16:55	69.0	9.3	62.0	8.6	68.0	10.1	69.0	11.3	63.0	10.5	331.0	10.0	5	100.0
04/30/2006 17:00	64.0	8.3	62.0	8.9	70.0	10.2	68.0	10.5	68.0	11.3	332.0	9.8	5	100.0
04/30/2006 17:05	51.0	6.9	68.0	9.0	67.0	9.2	60.0	9.1	62.0	9.7	308.0	8.8	5	100.0
04/30/2006 17:10	63.0	8.0	64.0	8.8	60.0	8.8	60.0	9.5	67.0	10.6	314.0	9.1	5	100.0
04/30/2006 17:15	51.0	6.9	73.0	9.6	61.0	9.0	64.0	9.5	66.0	10.8	315.0	9.2	5	100.0
04/30/2006 17:20	57.0	7.9	63.0	8.9	62.0	9.1	63.0	9.5	64.0	10.8	309.0	9.2	5	100.0
04/30/2006 17:25	59.0	8.2	64.0	8.7	65.0	9.2	59.0	9.9	55.0	8.8	302.0	9.0	5	100.0
04/30/2006 17:30	56.0	7.6	57.0	7.8	62.0	9.0	56.0	8.9	60.0	10.2	291.0	8.7	5	100.0
04/30/2006 17:35	66.0	8.7	66.0	8.7	65.0	9.7	65.0	10.1	60.0	9.8	322.0	9.4	5	100.0
04/30/2006 17:40	51.0	7.0	58.0	8.3	68.0	9.9	67.0	10.5	67.0	11.2	311.0	9.4	5	100.0
04/30/2006 17:45	65.0	8.6	72.0	10.3	63.0	9.1	70.0	11.7	61.0	9.7	331.0	9.9	5	100.0
04/30/2006 17:50	64.0	9.1	68.0	9.4	69.0	9.7	71.0	11.4	61.0	10.1	333.0	9.9	5	100.0
04/30/2006 17:55	62.0	8.1	63.0	8.5	67.0	9.4	57.0	8.4	69.0	10.7	318.0	9.0	5	100.0
04/30/2006 18:00	59.0	8.0	61.0	8.4	58.0	8.0	63.0	9.0	53.0	8.5	294.0	8.4	5	100.0
04/30/2006 18:05	59.0	7.6	66.0	8.9	66.0	9.3	65.0	10.0	62.0	9.7	318.0	9.1	5	100.0
04/30/2006 18:10	50.0	6.7	61.0	8.3	66.0	10.1	58.0	9.0	62.0	10.1	297.0	8.8	5	100.0
04/30/2006 18:15	45.0	5.6	57.0	7.4	62.0	8.7	62.0	9.7	57.0	8.9	283.0	8.1	5	100.0
04/30/2006 18:20	46.0	5.9	54.0	6.9	56.0	7.6	61.0	9.6	55.0	8.4	272.0	7.7	5	100.0
04/30/2006 18:25	50.0	6.7	59.0	7.6	62.0	8.4	56.0	8.2	64.0	9.9	291.0	8.2	5	100.0
04/30/2006 18:30	41.0	5.1	54.0	7.3	63.0	8.8	54.0	8.2	59.0	9.1	271.0	7.7	5	100.0
04/30/2006 18:35	39.0	5.4	59.0	7.7	58.0	8.1	60.0	8.6	62.0	10.7	278.0	8.1	5	100.0
04/30/2006 18:40	45.0	5.7	56.0	7.5	57.0	8.2	59.0	9.0	59.0	9.2	276.0	7.9	5	100.0
04/30/2006 18:45	63.0	8.3	61.0	8.5	62.0	9.7	63.0	10.2	59.0	9.2	308.0	9.2	5	100.0
04/30/2006 18:50	63.0	8.3	65.0	8.7	64.0	9.9	59.0	9.9	65.0	11.0	316.0	9.6	5	100.0
04/30/2006 18:55	62.0	8.2	69.0	9.6	68.0	10.8	71.0	11.2	66.0	11.1	336.0	10.2	5	100.0
04/30/2006 19:00	43.0	5.9	54.0	6.9	54.0	7.4	50.0	8.1	49.0	7.9	250.0	7.2	5	100.0
04/30/2006 19:05	51.0	6.7	57.0	8.0	54.0	8.4	58.0	9.5	53.0	8.9	273.0	8.3	5	100.0
04/30/2006 19:10	54.0	6.6	57.0	7.8	49.0	7.3	65.0	9.7	59.0	8.9	284.0	8.1	5	100.0
04/30/2006 19:15	59.0	7.8	63.0	8.7	61.0	8.8	58.0	9.7	56.0	8.4	297.0	8.7	5	100.0
04/30/2006 19:20	45.0	6.0	56.0	7.9	59.0	8.0	61.0	8.3	51.0	7.9	272.0	7.6	5	100.0
04/30/2006 19:25	57.0	7.5	63.0	8.3	57.0	8.0	60.0	9.4	60.0	9.2	297.0	8.5	5	100.0
04/30/2006 19:30	57.0	7.7	58.0	8.1	59.0	8.8	54.0	8.5	58.0	9.0	286.0	8.4	5	100.0
04/30/2006 19:35	53.0	7.2	63.0	8.4	55.0	7.9	66.0	9.8	57.0	8.7	294.0	8.4	5	100.0
04/30/2006 19:40	51.0	7.0	59.0	7.8	61.0	9.1	50.0	7.9	49.0	7.5	270.0	7.9	5	100.0
04/30/2006 19:45	51.0	6.9	56.0	7.6	53.0	8.0	57.0	8.9	50.0	7.8	267.0	7.8	5	100.0
04/30/2006 19:50	52.0	7.4	53.0	7.5	55.0	8.4	48.0	7.6	48.0	8.0	256.0	7.8	5	100.0
04/30/2006 19:55	47.0	6.1	57.0	7.8	60.0	8.6	54.0	8.2	55.0	8.6	273.0	7.9	5	100.0
04/30/2006 20:00	48.0	6.2	58.0	8.0	49.0	7.1	50.0	7.2	43.0	7.0	248.0	7.1	5	100.0
04/30/2006 20:05	45.0	5.9	54.0	7.6	55.0	8.4	50.0	7.1	46.0	7.4	250.0	7.3	5	100.0
04/30/2006 20:10	52.0	7.4	58.0	7.9	55.0	7.9	48.0	7.9	54.0	8.3	267.0	7.9	5	100.0
04/30/2006 20:15	52.0	6.8	59.0	8.0	53.0	7.5	54.0	8.2	49.0	8.1	267.0	7.7	5	100.0
04/30/2006 20:20	44.0	5.7	61.0	7.7	58.0	8.7	61.0	9.6	49.0	8.0	273.0	7.9	5	100.0
04/30/2006 20:25	48.0	6.2	56.0	7.5	51.0	8.3	59.0	8.9	51.0	7.6	265.0	7.7	5	100.0
04/30/2006 20:30	51.0	6.4	53.0	7.0	60.0	8.8	57.0	9.5	50.0	8.4	271.0	8.0	5	100.0
04/30/2006 20:35	43.0	5.3	53.0	7.3	58.0	8.4	53.0	7.7	53.0	8.6	260.0	7.5	5	100.0
04/30/2006 20:40	45.0	6.2	51.0	6.8	54.0	8.2	51.0	8.8	43.0	7.4	244.0	7.5	5	100.0
04/30/2006 20:45	44.0	5.6	54.0	7.3	58.0	8.2	46.0	7.3	54.0	8.6	256.0	7.4	5	100.0
04/30/2006 20:50	41.0	5.5	52.0	7.2	58.0	8.4	59.0	8.5	52.0	8.2	262.0	7.6	5	100.0
04/30/2006 20:55	37.0	4.5	46.0	5.9	41.0	5.2	35.0	5.1	34.0	5.1	193.0	5.2	5	100.0
04/30/2006 21:00	43.0	5.4	56.0	7.7	55.0	8.0	48.0	8.0	44.0	6.7	246.0	7.2	5	100.0
04/30/2006 21:05	48.0	6.1	46.0	6.5	55.0	8.0	52.0	8.5	47.0	7.4	248.0	7.3	5	100.0
04/30/2006 21:10	38.0	5.1	54.0	7.1	48.0	6.8	53.0	7.9	51.0	8.2	244.0	7.0	5	100.0
04/30/2006 21:15	39.0	5.1	47.0	6.2	45.0	6.5	45.0	7.4	47.0	7.6	223.0	6.6	5	100.0
04/30/2006 21:20	38.0	5.1	52.0	7.1	44.0	6.4	50.0	7.5	48.0	8.1	232.0	6.8	5	100.0
04/30/2006 21:25	37.0	4.9	49.0	6.7	48.0	6.9	44.0	6.6	41.0	6.4	219.0	6.3	5	100.0
04/30/2006 21:30	45.0	5.8	55.0	7.3	54.0	8.0	52.0	8.3	45.0	7.1	251.0	7.3	5	100.0
04/30/2006 21:35	39.0	5.1	45.0	5.8	40.0	6.1	46.0	7.2	36.0	6.0	206.0	6.0	5	100.0
04/30/2006 21:40	23.0	3.1	48.0	6.8	36.0	4.9	31.0	4.7	30.0	4.8	168.0	4.9	5	100.0
04/30/2006 21:45	28.0	3.6	42.0	5.7	41.0	5.6	34.0	6.0	34.0	5.3	179.0	5.2	5	100.0
04/30/2006 21:50	37.0	4.8	46.0	6.1	43.0	6.3	49.0	7.8	39.0	6.1	214.0	6.2	5	100.0
04/30/2006 21:55	39.0	4.9	50.0	6.8	49.0	7.3	45.0	6.7	38.0	5.9	221.0	6.3	5	100.0
04/30/2006 22:00	32.0	4.3	43.0	5.6	45.0	6.2	46.0	6.7	43.0	6.6	209.0	5.9	5	100.0
04/30/2006 22:05	30.0	3.6	42.0	5.6	46.0	6.6	47.0	7.2	45.0	7.2	210.0	6.0	5	100.0
04/30/2006 22:10	32.0	4.1	47.0	6.1	49.0	6.8	52.0	8.2	43.0	7.3	223.0	6.5	5	100.0
04/30/2006 22:15	36.0	4.6	40.0	5.5	43.0	5.8	47.0	7.7	41.0	6.1	207.0	5.9	5	100.0
04/30/2006 22:20	24.0	3.0	45.0	6.0	40.0	5.6	37.0	5.8	35.0	5.9	181.0	5.3	5	100.0
04/30/2006 22:25	35.0	4.2	49.0	6.2	39.0	5.5	39.0	6.1	39.0	6.7	201.0	5.7	5	100.0
04/30/2006 22:30	15.0	2.1	24.0	2.9	28.0	4.0	22.0	3.2	20.0	3.1	109.0	3.1	5	100.0
04/30/2006 22:35	39.0	4.9	50.0	6.5	38.0	5.2	39.0	6.2	28.0	5.0	194.0	5.6	5	100.0
04/30/2006 22:40	27.0	3.5	39.0	4.9	31.0	4.4	37.0	5.0	32.0	4.7	166.0	4.5	5	100.0
04/30/2006 22:45	33.0	4.1	36.0	4.8	38.0	5.3	41.0	6.5	31.0	5.0	179.0	5.1	5	100.0
04/30/2006 22:50	29.0	3.6	37.0	4.8	41.0	5.4	38.0	5.9	34.0	5.1	179.0	5.0	5	100.0
04/30/2006 22:55	29.0	3.5	35.0	4.6	42.0	6.0	42.0	7.1	26.0	4.4	174.0	5.1	5	100.0
04/30/2006 23:00	17.0	2.3	23.0	3.3	29.0	3.7	28.0	4.1	34.0	4.8	131.0	3.6	5	100.0
04/30/2006 23:05	17.0	1.7	29.0	3.8	31.0	4.0	35.0	5.5	26.0	4.5	138.0	3.9	5	100.0
04/30/2006 23:10	19.0	2.2	35.0	4.2	36.0	4.7	29.0	4.4	25.0	4.3	144.0	4.0	5	100.0
04/30/2006 23:15	16.0	2.0	32.0	3.9	33.0	4.4	31.0	4.7	28.0	3.7	140.0	3.7	5	100.0
04/30/2006 23:20	26.0	3.1	29.0	3.8	29.0	4.3	31.0	4.5	26.0	3.9	141.0	3.9	5	100.0
04/30/2006 23:25	18.0	2.1	28.0	3.5	34.0	4.5	31.0	4.9	29.0	3.7	140.0	3.7	5	100.0
04/30/2006 23:30	15.0	1.9	29.0	3.7	31.0	4.5	31.0	4.3	21.0	3.1	127.0	3.5	5	100.0
04/30/2006 23:35	18.0	2.2	34.0	4.1	25.0	3.7	24.0	3.7	27.0	4.2	128.0	3.6	5	100.0
04/30/2006 23:40	23.0	3.0	26.0	3.3	25.0	3.2	34.0	5.5	22.0	3.2	130.0	3.6	5	100.0
04/30/2006 23:45	19.0	2.4	21.0	2.7	24.0	3.1	32.0	5.6	23.0	3.1	119.0	3.4	5	100.0
04/30/2006 23:50	11.0	1.3	23.0	2.9	27.0	3.6	23.0	3.3	22.0	3.4	106.0	2.9	5	100.0
04/30/2006 23:55	12.0	1.2	23.0	2.8	21.0	2.6	23.0	3.8	23.0	3.2	102.0	2.7	5	100.0
