5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
01/01/2006 17:20	70.0	43.7	69.0	45.6	67.0	47.2	66.0	49.6	67.0	38.2	339.0	44.8	5	0.0
01/01/2006 17:25	68.0	43.1	70.0	45.8	71.0	46.5	70.0	48.9	66.0	38.2	345.0	44.6	5	0.0
01/01/2006 17:30	67.0	43.8	69.0	47.2	67.0	46.7	67.0	47.9	72.0	36.8	342.0	44.4	5	0.0
01/01/2006 17:35	72.0	44.0	76.0	47.3	69.0	47.5	67.0	49.2	65.0	37.5	349.0	45.2	5	0.0
01/01/2006 17:40	71.0	44.7	75.0	46.5	68.0	47.5	69.0	48.5	62.0	37.0	345.0	45.0	5	0.0
01/01/2006 17:45	65.0	43.4	70.0	44.6	70.0	46.0	67.0	47.2	67.0	35.6	339.0	43.4	5	0.0
01/01/2006 17:50	75.0	41.3	72.0	43.4	68.0	44.6	68.0	46.5	64.0	35.6	347.0	42.4	5	0.0
01/01/2006 17:55	68.0	41.0	67.0	43.1	65.0	44.2	67.0	45.4	70.0	33.6	337.0	41.4	5	0.0
01/01/2006 18:00	65.0	41.2	63.0	43.5	61.0	44.6	65.0	46.9	61.0	34.7	315.0	42.2	5	0.0
01/01/2006 18:05	67.0	44.1	68.0	45.7	64.0	46.8	72.0	47.6	64.0	35.9	335.0	44.1	5	0.0
01/01/2006 18:10	67.0	43.8	71.0	46.5	70.0	47.0	69.0	49.1	65.0	37.3	342.0	44.8	5	0.0
01/01/2006 18:15	62.0	42.2	61.0	44.4	64.0	45.6	64.0	47.2	67.0	36.8	318.0	43.2	5	0.0
01/01/2006 18:20	68.0	44.5	69.0	46.0	64.0	46.1	64.0	49.1	64.0	36.9	329.0	44.5	5	0.0
01/01/2006 18:25	66.0	46.4	75.0	49.0	67.0	49.0	68.0	49.6	66.0	38.2	342.0	46.5	5	0.0
01/01/2006 18:30	59.0	51.2	66.0	54.1	69.0	54.0	66.0	55.2	65.0	42.3	325.0	51.4	5	0.0
01/01/2006 18:35	53.0	53.8	59.0	56.3	61.0	57.8	65.0	58.1	62.0	43.9	300.0	54.0	5	0.0
01/01/2006 18:40	55.0	54.2	64.0	57.4	59.0	58.9	62.0	57.5	61.0	45.8	301.0	54.8	5	0.0
01/01/2006 18:45	50.0	54.8	59.0	58.0	65.0	60.2	65.0	58.1	65.0	46.1	304.0	55.4	5	0.0
01/01/2006 18:50	50.0	55.9	60.0	59.9	62.0	59.6	57.0	58.4	57.0	47.3	286.0	56.3	5	0.0
01/01/2006 18:55	54.0	56.1	58.0	59.9	63.0	60.3	66.0	58.6	64.0	46.5	305.0	56.2	5	0.0
01/01/2006 19:00	44.0	55.0	59.0	59.3	56.0	59.5	63.0	59.7	56.0	47.5	278.0	56.4	5	0.0
01/01/2006 19:05	46.0	56.8	53.0	60.0	55.0	61.5	59.0	61.5	54.0	47.0	267.0	57.5	5	0.0
01/01/2006 19:10	39.0	58.6	54.0	61.0	53.0	63.6	56.0	62.3	47.0	48.6	249.0	59.1	5	0.0
01/01/2006 19:15	44.0	58.4	54.0	60.1	54.0	62.0	60.0	61.1	51.0	47.7	263.0	58.0	5	0.0
01/01/2006 19:20	42.0	56.0	56.0	60.4	53.0	61.1	59.0	60.5	49.0	46.3	259.0	57.2	5	0.0
01/01/2006 19:25	48.0	53.1	49.0	55.7	57.0	57.7	57.0	54.9	54.0	40.4	265.0	52.4	5	0.0
01/01/2006 19:30	42.0	55.0	49.0	58.6	55.0	60.9	53.0	57.0	54.0	45.0	253.0	55.3	5	0.0
01/01/2006 19:35	40.0	57.4	53.0	61.1	48.0	62.6	56.0	60.5	52.0	47.1	249.0	57.7	5	0.0
01/01/2006 19:40	35.0	59.5	50.0	62.4	53.0	64.3	54.0	61.0	42.0	48.7	234.0	59.6	5	0.0
01/01/2006 19:45	47.0	48.5	52.0	51.8	48.0	52.8	56.0	52.9	49.0	40.7	252.0	49.5	5	0.0
01/01/2006 19:50	51.0	49.1	53.0	50.0	57.0	52.0	54.0	51.6	56.0	40.5	271.0	48.6	5	0.0
01/01/2006 19:55	39.0	53.9	49.0	55.5	52.0	57.3	54.0	57.4	45.0	45.9	239.0	54.3	5	0.0
01/01/2006 20:00	44.0	60.2	55.0	57.7	56.0	60.4	53.0	58.2	50.0	47.8	258.0	56.9	5	0.0
01/01/2006 20:05	38.0	62.9	55.0	59.3	51.0	62.1	51.0	61.3	49.0	50.3	244.0	59.1	5	0.0
01/01/2006 20:10	37.0	64.3	47.0	60.2	50.0	63.9	52.0	63.8	48.0	50.7	234.0	60.5	5	0.0
01/01/2006 20:15	36.0	67.0	49.0	60.8	49.0	64.3	55.0	64.9	46.0	50.6	235.0	61.4	5	0.0
01/01/2006 20:20	39.0	67.3	53.0	62.0	50.0	63.2	53.0	64.6	45.0	49.9	240.0	61.4	5	0.0
01/01/2006 20:25	38.0	66.8	51.0	62.1	46.0	63.6	49.0	67.0	44.0	51.6	228.0	62.2	5	0.0
01/01/2006 20:30	38.0	69.2	51.0	62.2	54.0	64.2	53.0	63.4	42.0	49.1	238.0	61.7	5	0.0
01/01/2006 20:35	31.0	70.0	44.0	62.2	47.0	63.5	51.0	64.9	47.0	50.1	220.0	61.6	5	0.0
01/01/2006 20:40	34.0	70.3	45.0	63.0	50.0	64.0	49.0	66.1	40.0	49.7	218.0	62.6	5	0.0
01/01/2006 20:45	38.0	69.5	45.0	61.4	51.0	65.0	45.0	63.4	44.0	49.3	223.0	61.6	5	0.0
01/01/2006 20:50	44.0	69.7	49.0	61.4	50.0	66.0	47.0	63.3	34.0	49.5	224.0	62.6	5	0.0
01/01/2006 20:55	27.0	70.7	39.0	61.5	43.0	66.2	46.0	65.0	41.0	50.6	196.0	62.3	5	0.0
01/01/2006 21:00	33.0	73.1	46.0	67.9	47.0	67.9	47.0	66.5	40.0	59.1	213.0	66.7	5	0.0
01/01/2006 21:05	31.0	73.8	47.0	71.0	46.0	69.1	45.0	68.0	36.0	60.9	205.0	68.6	5	0.0
01/01/2006 21:10	29.0	75.2	43.0	73.4	46.0	69.9	45.0	67.8	41.0	62.8	204.0	69.5	5	0.0
01/01/2006 21:15	27.0	75.8	41.0	74.4	44.0	70.3	45.0	69.0	44.0	63.3	201.0	70.1	5	0.0
01/01/2006 21:20	30.0	75.1	45.0	73.2	41.0	70.0	44.0	70.3	41.0	62.5	201.0	70.0	5	0.0
01/01/2006 21:25	34.0	78.1	45.0	73.3	42.0	70.0	44.0	66.8	41.0	64.8	206.0	70.3	5	0.0
01/01/2006 21:30	32.0	76.4	50.0	73.3	42.0	69.4	47.0	68.7	41.0	62.8	212.0	69.9	5	0.0
01/01/2006 21:35	32.0	72.9	46.0	73.0	46.0	69.6	46.0	68.3	36.0	65.3	206.0	69.8	5	0.0
01/01/2006 21:40	33.0	74.7	43.0	73.6	42.0	70.9	44.0	69.3	39.0	64.5	201.0	70.5	5	0.0
01/01/2006 21:45	27.0	76.3	41.0	75.0	45.0	73.6	39.0	67.5	34.0	65.5	186.0	71.5	5	0.0
01/01/2006 21:50	26.0	76.5	39.0	76.0	40.0	73.8	38.0	66.5	35.0	65.3	178.0	71.4	5	0.0
01/01/2006 21:55	30.0	79.0	42.0	75.0	40.0	71.6	40.0	69.9	40.0	66.7	192.0	72.1	5	0.0
01/01/2006 22:00	25.0	78.0	40.0	74.7	38.0	69.1	36.0	69.2	34.0	65.8	173.0	71.1	5	0.0
01/01/2006 22:05	22.0	77.6	38.0	76.2	39.0	71.3	37.0	69.6	32.0	63.1	168.0	71.3	5	0.0
01/01/2006 22:10	27.0	75.6	34.0	75.3	39.0	73.3	39.0	67.4	38.0	61.3	177.0	70.2	5	0.0
01/01/2006 22:15	24.0	75.0	42.0	75.9	42.0	71.8	36.0	67.1	35.0	61.8	179.0	70.3	5	0.0
01/01/2006 22:20	25.0	75.8	39.0	77.1	37.0	72.8	34.0	67.0	36.0	63.9	171.0	71.2	5	0.0
01/01/2006 22:25	24.0	75.7	35.0	75.2	36.0	73.2	33.0	63.8	33.0	65.2	161.0	70.4	5	0.0
01/01/2006 22:30	22.0	77.7	32.0	73.8	30.0	73.8	33.0	67.9	32.0	65.4	149.0	71.3	5	0.0
01/01/2006 22:35	22.0	77.5	37.0	74.9	37.0	75.3	35.0	70.1	28.0	66.2	159.0	72.8	5	0.0
01/01/2006 22:40	20.0	77.2	35.0	74.9	31.0	73.7	35.0	67.4	32.0	66.3	153.0	71.4	5	0.0
01/01/2006 22:45	19.0	75.9	32.0	73.4	29.0	74.3	28.0	67.1	32.0	70.3	140.0	72.0	5	0.0
01/01/2006 22:50	21.0	78.7	32.0	75.2	32.0	73.7	32.0	67.7	27.0	64.8	144.0	71.8	5	0.0
01/01/2006 22:55	21.0	78.2	29.0	75.4	28.0	72.9	31.0	70.0	29.0	65.4	138.0	72.0	5	0.0
01/01/2006 23:00	14.0	77.2	32.0	73.2	30.0	72.0	27.0	69.5	23.0	62.4	126.0	70.6	5	0.0
01/01/2006 23:05	13.0	76.6	27.0	73.9	28.0	71.8	28.0	69.8	22.0	62.2	118.0	70.5	5	0.0
01/01/2006 23:10	20.0	77.2	31.0	76.5	32.0	72.7	32.0	72.5	28.0	63.8	143.0	72.4	5	0.0
01/01/2006 23:15	14.0	77.0	24.0	74.5	25.0	68.3	25.0	73.2	23.0	64.3	111.0	71.0	5	0.0
01/01/2006 23:20	18.0	76.1	30.0	75.3	27.0	69.6	24.0	71.4	18.0	64.0	117.0	71.6	5	0.0
01/01/2006 23:25	14.0	76.9	25.0	75.8	26.0	72.4	25.0	70.2	23.0	66.3	113.0	72.0	5	0.0
01/01/2006 23:30	14.0	77.5	23.0	74.8	24.0	72.3	24.0	68.9	21.0	66.0	106.0	71.5	5	0.0
01/01/2006 23:35	10.0	77.5	24.0	76.8	22.0	72.2	25.0	73.0	22.0	65.1	103.0	72.5	5	0.0
01/01/2006 23:40	12.0	77.0	21.0	75.7	23.0	73.6	24.0	74.2	20.0	66.1	100.0	73.1	5	0.0
01/01/2006 23:45	15.0	76.9	24.0	74.9	24.0	71.9	24.0	69.2	22.0	66.9	109.0	71.6	5	0.0
01/01/2006 23:50	13.0	77.4	20.0	75.0	24.0	74.6	22.0	69.8	22.0	65.9	101.0	72.1	5	0.0
01/01/2006 23:55	9.0	76.8	20.0	74.6	23.0	75.0	21.0	68.3	18.0	66.2	91.0	71.8	5	0.0
01/02/2006 00:00	9.0	76.5	15.0	74.0	20.0	72.0	16.0	69.2	15.0	64.5	75.0	70.8	5	0.0
01/02/2006 00:05	6.0	76.3	17.0	74.1	19.0	73.8	21.0	68.9	15.0	65.4	78.0	71.1	5	0.0
01/02/2006 00:10	12.0	76.2	19.0	74.5	18.0	73.2	15.0	69.5	17.0	65.2	81.0	71.6	5	0.0
01/02/2006 00:15	7.0	76.5	19.0	74.7	17.0	73.8	18.0	69.0	13.0	61.5	74.0	71.0	5	0.0
01/02/2006 00:20	5.0	76.6	13.0	74.1	18.0	72.6	18.0	68.9	15.0	63.5	69.0	70.2	5	0.0
01/02/2006 00:25	6.0	76.7	17.0	74.7	16.0	73.8	15.0	66.7	16.0	65.6	70.0	70.9	5	0.0
01/02/2006 00:30	5.0	76.6	14.0	74.0	15.0	72.4	15.0	66.2	15.0	64.9	64.0	69.9	5	0.0
01/02/2006 00:35	3.0	76.7	11.0	73.9	16.0	71.6	12.0	66.8	11.0	62.4	53.0	69.4	5	0.0
01/02/2006 00:40	6.0	76.8	14.0	74.1	18.0	72.7	15.0	69.1	16.0	61.1	69.0	69.9	5	0.0
01/02/2006 00:45	4.0	76.8	11.0	74.5	11.0	72.2	13.0	69.1	13.0	61.7	52.0	69.6	5	0.0
01/02/2006 00:50	8.0	76.9	10.0	74.7	14.0	72.9	14.0	69.2	9.0	63.0	55.0	71.2	5	0.0
01/02/2006 00:55	2.0	76.8	9.0	74.6	14.0	71.8	13.0	68.6	8.0	63.8	46.0	70.3	5	0.0
01/02/2006 01:00	4.0	76.7	10.0	74.4	10.0	71.9	12.0	68.2	11.0	64.7	47.0	70.2	5	0.0
01/02/2006 01:05	0.0	76.7	8.0	74.3	10.0	72.1	12.0	69.3	9.0	61.7	39.0	69.3	5	0.0
01/02/2006 01:10	1.0	76.6	6.0	74.0	10.0	71.9	12.0	68.7	10.0	61.7	39.0	68.7	5	0.0
01/02/2006 01:15	6.0	76.6	10.0	74.2	9.0	72.2	12.0	63.6	7.0	62.9	44.0	69.4	5	0.0
01/02/2006 01:20	2.0	76.6	10.0	74.4	6.0	72.6	9.0	62.6	14.0	66.4	41.0	68.9	5	0.0
01/02/2006 01:25	4.0	76.6	5.0	74.3	10.0	73.2	9.0	65.4	7.0	63.9	35.0	69.9	5	0.0
01/02/2006 01:30	1.0	76.6	10.0	74.3	9.0	72.8	11.0	65.9	7.0	64.0	38.0	69.7	5	0.0
01/02/2006 01:35	0.0	76.6	8.0	74.4	10.0	72.8	11.0	67.0	9.0	64.5	38.0	69.5	5	0.0
01/02/2006 01:40	0.0	76.6	8.0	73.6	9.0	72.0	11.0	68.7	7.0	65.2	35.0	70.0	5	0.0
01/02/2006 01:45	1.0	76.6	7.0	74.1	8.0	69.5	9.0	67.3	8.0	64.4	33.0	68.9	5	0.0
01/02/2006 01:50	1.0	76.6	4.0	74.3	7.0	70.7	6.0	67.8	6.0	64.6	24.0	69.3	5	0.0
01/02/2006 01:55	1.0	76.6	7.0	74.3	8.0	70.7	5.0	68.3	7.0	64.9	28.0	69.9	5	0.0
01/02/2006 02:00	5.0	76.5	7.0	74.3	9.0	71.8	10.0	69.8	8.0	64.4	39.0	70.8	5	0.0
01/02/2006 02:05	1.0	76.5	6.0	73.6	9.0	70.3	11.0	66.8	8.0	64.6	35.0	68.6	5	0.0
01/02/2006 02:10	1.0	76.5	6.0	73.8	4.0	71.0	7.0	67.4	11.0	64.1	29.0	68.3	5	0.0
01/02/2006 02:15	2.0	76.5	7.0	74.0	7.0	72.0	10.0	68.8	8.0	63.2	34.0	69.7	5	0.0
01/02/2006 02:20	2.0	76.5	6.0	73.9	5.0	71.9	9.0	68.7	6.0	64.2	28.0	70.0	5	0.0
01/02/2006 02:25	0.0	76.5	5.0	74.1	8.0	72.2	12.0	70.5	7.0	64.1	32.0	70.1	5	0.0
01/02/2006 02:30	2.0	76.5	4.0	74.1	6.0	72.3	8.0	69.7	4.0	65.0	24.0	70.9	5	0.0
01/02/2006 02:35	4.0	76.5	5.0	74.2	8.0	72.2	9.0	67.5	8.0	65.8	34.0	70.2	5	0.0
01/02/2006 02:40	2.0	76.5	5.0	74.0	5.0	72.3	9.0	66.4	11.0	63.6	32.0	68.2	5	0.0
01/02/2006 02:45	1.0	76.5	2.0	73.9	6.0	70.9	5.0	67.5	8.0	62.7	22.0	67.7	5	0.0
01/02/2006 02:50	3.0	76.5	4.0	74.1	10.0	71.9	9.0	68.9	8.0	64.3	34.0	70.0	5	0.0
01/02/2006 02:55	0.0	76.5	5.0	74.3	3.0	72.2	8.0	65.2	8.0	63.3	24.0	67.3	5	0.0
01/02/2006 03:00	0.0	76.5	2.0	74.1	4.0	71.7	6.0	66.0	6.0	64.9	18.0	67.8	5	0.0
01/02/2006 03:05	0.0	76.5	4.0	74.2	7.0	72.2	9.0	66.2	7.0	56.8	27.0	66.5	5	0.0
01/02/2006 03:10	0.0	76.5	6.0	74.3	6.0	72.5	7.0	68.2	9.0	61.9	28.0	68.4	5	0.0
01/02/2006 03:15	0.0	76.5	2.0	74.3	5.0	72.5	3.0	68.6	2.0	61.3	12.0	70.0	5	0.0
01/02/2006 03:20	0.0	76.5	5.0	74.3	5.0	72.5	7.0	69.8	6.0	59.6	23.0	68.7	5	0.0
01/02/2006 03:25	0.0	76.5	3.0	74.3	3.0	72.2	5.0	69.8	5.0	62.1	16.0	68.7	5	0.0
01/02/2006 03:30	1.0	76.5	3.0	74.1	5.0	72.2	7.0	68.8	7.0	60.2	23.0	67.9	5	0.0
01/02/2006 03:35	0.0	76.5	4.0	74.2	6.0	71.1	8.0	68.0	12.0	63.8	30.0	67.8	5	0.0
01/02/2006 03:40	0.0	76.5	4.0	74.3	6.0	72.3	5.0	67.7	7.0	60.5	22.0	67.9	5	0.0
01/02/2006 03:45	0.0	76.5	4.0	74.3	6.0	71.7	7.0	65.2	4.0	59.8	21.0	67.8	5	0.0
01/02/2006 03:50	2.0	76.5	4.0	74.0	9.0	70.9	10.0	62.5	5.0	61.3	30.0	67.3	5	0.0
01/02/2006 03:55	1.0	76.5	4.0	74.1	7.0	71.6	8.0	63.1	4.0	60.1	24.0	67.5	5	0.0
01/02/2006 04:00	2.0	76.5	5.0	74.2	8.0	72.1	10.0	65.5	9.0	64.5	34.0	68.7	5	0.0
01/02/2006 04:05	1.0	76.5	2.0	74.2	7.0	72.8	7.0	64.5	7.0	65.5	24.0	68.5	5	0.0
01/02/2006 04:10	0.0	76.5	4.0	74.2	6.0	72.1	8.0	61.7	7.0	66.1	25.0	67.4	5	0.0
01/02/2006 04:15	1.0	76.6	4.0	74.2	6.0	71.8	10.0	58.6	11.0	64.9	32.0	65.8	5	0.0
01/02/2006 04:20	5.0	76.9	4.0	74.0	6.0	72.0	11.0	62.5	6.0	66.1	32.0	68.6	5	0.0
01/02/2006 04:25	6.0	76.9	7.0	73.8	8.0	71.9	13.0	59.3	7.0	64.0	41.0	67.6	5	0.0
01/02/2006 04:30	4.0	76.9	6.0	74.1	9.0	71.7	11.0	65.9	10.0	63.1	40.0	68.8	5	0.0
01/02/2006 04:35	4.0	76.8	8.0	74.1	10.0	70.0	10.0	65.9	10.0	62.3	42.0	68.6	5	0.0
01/02/2006 04:40	1.0	76.8	8.0	74.2	9.0	67.9	11.0	67.1	14.0	66.6	43.0	68.7	5	0.0
01/02/2006 04:45	2.0	76.8	9.0	74.0	14.0	70.7	12.0	66.1	15.0	69.6	52.0	70.1	5	0.0
01/02/2006 04:50	3.0	76.8	9.0	73.4	15.0	67.3	16.0	60.6	18.0	65.9	61.0	66.5	5	0.0
01/02/2006 04:55	0.0	76.8	11.0	73.7	12.0	70.1	14.0	66.2	15.0	66.8	52.0	68.9	5	0.0
01/02/2006 05:00	2.0	76.8	11.0	73.7	14.0	71.0	15.0	69.7	18.0	62.1	60.0	68.7	5	0.0
01/02/2006 05:05	4.0	76.7	13.0	74.4	17.0	72.1	20.0	68.8	16.0	64.3	70.0	70.1	5	0.0
01/02/2006 05:10	0.0	76.7	17.0	74.4	20.0	70.6	19.0	73.1	19.0	68.4	75.0	71.5	5	0.0
01/02/2006 05:15	0.0	76.7	13.0	74.7	22.0	72.8	18.0	73.8	16.0	68.0	69.0	72.3	5	0.0
01/02/2006 05:20	3.0	76.7	19.0	74.5	19.0	69.6	20.0	73.2	22.0	71.7	83.0	72.4	5	0.0
01/02/2006 05:25	2.0	76.3	20.0	72.7	27.0	74.4	21.0	71.5	21.0	70.0	91.0	72.4	5	0.0
01/02/2006 05:30	6.0	76.6	22.0	72.8	22.0	76.0	23.0	77.8	18.0	63.2	91.0	73.2	5	0.0
01/02/2006 05:35	3.0	76.7	28.0	70.5	28.0	76.5	27.0	73.8	24.0	60.8	110.0	70.9	5	0.0
01/02/2006 05:40	4.0	76.7	33.0	71.4	30.0	73.5	28.0	69.6	28.0	61.6	123.0	69.4	5	0.0
01/02/2006 05:45	6.0	76.7	30.0	70.7	30.0	69.8	32.0	76.8	31.0	63.9	129.0	70.6	5	0.0
01/02/2006 05:50	2.0	76.5	33.0	71.3	36.0	75.9	33.0	71.7	27.0	63.7	131.0	71.2	5	0.0
01/02/2006 05:55	4.0	76.6	27.0	71.8	32.0	77.5	34.0	72.6	29.0	66.4	126.0	72.4	5	0.0
01/02/2006 06:00	8.0	76.9	33.0	72.0	33.0	69.6	30.0	60.3	28.0	57.8	132.0	66.0	5	0.0
01/02/2006 06:05	2.0	76.9	35.0	70.9	34.0	69.2	31.0	57.4	27.0	56.4	129.0	64.3	5	0.0
01/02/2006 06:10	7.0	77.0	40.0	70.5	38.0	67.9	34.0	53.4	31.0	57.1	150.0	63.5	5	0.0
01/02/2006 06:15	4.0	76.4	37.0	70.5	40.0	67.4	34.0	55.1	30.0	60.2	145.0	64.1	5	0.0
01/02/2006 06:20	7.0	76.3	44.0	70.7	47.0	69.4	37.0	53.6	39.0	59.4	174.0	64.4	5	0.0
01/02/2006 06:25	9.0	76.2	45.0	70.6	43.0	68.1	41.0	52.6	35.0	57.9	173.0	63.4	5	0.0
01/02/2006 06:30	7.0	76.3	47.0	69.7	48.0	65.5	40.0	53.5	41.0	58.0	183.0	62.7	5	0.0
01/02/2006 06:35	8.0	76.4	48.0	69.6	45.0	67.7	45.0	57.3	42.0	55.9	188.0	63.4	5	0.0
01/02/2006 06:40	9.0	76.0	58.0	67.1	53.0	67.1	47.0	58.1	45.0	56.6	212.0	63.3	5	0.0
01/02/2006 06:45	10.0	76.2	65.0	67.7	57.0	67.8	54.0	58.4	46.0	55.2	232.0	63.4	5	0.0
01/02/2006 06:50	7.0	76.4	58.0	67.0	56.0	65.5	49.0	57.0	48.0	57.3	218.0	62.5	5	0.0
01/02/2006 06:55	13.0	74.8	60.0	67.3	51.0	63.5	53.0	60.2	56.0	58.0	233.0	63.0	5	0.0
01/02/2006 07:00	12.0	74.7	57.0	68.1	54.0	63.4	51.0	57.8	53.0	56.3	227.0	62.3	5	0.0
01/02/2006 07:05	13.0	75.1	66.0	65.9	53.0	63.9	53.0	57.1	57.0	55.5	242.0	61.6	5	0.0
01/02/2006 07:10	13.0	74.9	69.0	65.7	63.0	65.2	61.0	56.8	57.0	56.5	263.0	62.0	5	0.0
01/02/2006 07:15	13.0	73.7	71.0	65.4	60.0	66.7	60.0	59.8	61.0	55.8	265.0	62.6	5	0.0
01/02/2006 07:20	10.0	74.6	91.0	65.1	67.0	62.7	67.0	58.3	68.0	56.4	303.0	61.4	5	0.0
01/02/2006 07:25	12.0	74.0	80.0	64.9	64.0	62.7	61.0	57.6	63.0	57.2	280.0	61.5	5	0.0
01/02/2006 07:30	12.0	75.6	81.0	64.8	67.0	66.7	65.0	57.7	64.0	58.1	289.0	62.6	5	0.0
01/02/2006 07:35	12.0	76.2	80.0	64.7	69.0	62.7	72.0	57.2	72.0	57.8	305.0	61.3	5	0.0
01/02/2006 07:40	15.0	73.6	85.0	62.8	69.0	62.2	64.0	55.2	69.0	56.3	302.0	60.1	5	0.0
01/02/2006 07:45	13.0	73.1	83.0	62.7	71.0	63.2	65.0	57.1	78.0	56.6	310.0	60.5	5	0.0
01/02/2006 07:50	16.0	74.8	81.0	63.4	66.0	61.0	64.0	58.8	72.0	56.9	299.0	60.9	5	0.0
01/02/2006 07:55	10.0	74.9	83.0	63.3	67.0	63.1	64.0	60.5	69.0	57.5	293.0	61.7	5	0.0
01/02/2006 08:00	11.0	74.4	76.0	64.1	54.0	61.6	62.0	61.7	65.0	57.5	268.0	61.9	5	0.0
01/02/2006 08:05	19.0	71.4	82.0	62.2	64.0	58.3	66.0	57.5	76.0	55.6	307.0	59.3	5	0.0
01/02/2006 08:10	16.0	72.3	81.0	60.0	63.0	57.8	67.0	55.9	72.0	51.8	299.0	57.3	5	0.0
01/02/2006 08:15	15.0	71.4	80.0	59.7	62.0	57.6	61.0	56.3	74.0	52.8	292.0	57.4	5	0.0
01/02/2006 08:20	14.0	69.9	90.0	57.8	71.0	53.7	61.0	53.2	82.0	50.6	318.0	54.7	5	0.0
01/02/2006 08:25	12.0	72.7	76.0	60.5	66.0	59.6	61.0	53.9	78.0	52.4	293.0	57.3	5	0.0
01/02/2006 08:30	11.0	73.9	81.0	61.0	68.0	59.8	67.0	54.5	71.0	53.6	298.0	58.0	5	0.0
01/02/2006 08:35	12.0	72.4	77.0	60.7	60.0	57.9	68.0	55.6	67.0	53.8	284.0	57.8	5	0.0
01/02/2006 08:40	12.0	71.0	84.0	57.5	69.0	55.9	68.0	51.4	78.0	50.3	311.0	54.5	5	0.0
01/02/2006 08:45	14.0	72.7	86.0	56.9	60.0	53.2	67.0	50.0	77.0	49.3	304.0	53.5	5	0.0
01/02/2006 08:50	9.0	73.5	83.0	55.6	64.0	51.5	66.0	49.2	83.0	48.8	305.0	52.0	5	0.0
01/02/2006 08:55	10.0	72.6	80.0	54.2	61.0	49.2	59.0	47.5	72.0	47.6	282.0	50.7	5	0.0
01/02/2006 09:00	15.0	68.8	79.0	53.5	64.0	47.7	63.0	46.5	68.0	47.0	289.0	50.0	5	0.0
01/02/2006 09:05	14.0	71.5	79.0	55.6	59.0	48.5	60.0	46.0	74.0	47.5	286.0	50.8	5	0.0
01/02/2006 09:10	15.0	72.4	80.0	57.9	64.0	53.7	66.0	50.2	74.0	49.6	299.0	54.0	5	0.0
01/02/2006 09:15	14.0	74.6	72.0	60.6	58.0	55.4	60.0	50.7	70.0	50.8	274.0	55.5	5	0.0
01/02/2006 09:20	11.0	75.2	80.0	61.9	65.0	57.2	62.0	50.5	74.0	50.6	292.0	56.1	5	0.0
01/02/2006 09:25	14.0	74.1	76.0	61.0	60.0	55.4	65.0	51.2	72.0	52.8	287.0	56.2	5	0.0
01/02/2006 09:30	14.0	74.9	71.0	62.3	59.0	57.1	61.0	52.4	68.0	53.9	273.0	57.5	5	0.0
01/02/2006 09:35	15.0	75.0	81.0	62.3	59.0	54.7	62.0	52.4	72.0	54.8	289.0	57.4	5	0.0
01/02/2006 09:40	10.0	75.3	75.0	62.9	56.0	54.9	66.0	51.2	67.0	53.6	274.0	56.6	5	0.0
01/02/2006 09:45	15.0	74.7	80.0	62.3	60.0	52.4	63.0	51.6	77.0	54.4	295.0	56.6	5	0.0
01/02/2006 09:50	11.0	74.9	73.0	63.0	52.0	55.1	61.0	53.4	69.0	54.2	266.0	57.5	5	0.0
01/02/2006 09:55	15.0	76.7	74.0	62.4	62.0	54.9	65.0	52.1	73.0	54.4	289.0	57.2	5	0.0
01/02/2006 10:00	28.0	75.9	56.0	64.5	55.0	56.8	52.0	50.2	65.0	54.5	256.0	58.6	5	0.0
01/02/2006 10:05	29.0	75.2	55.0	65.7	52.0	57.2	54.0	50.1	67.0	56.0	257.0	59.2	5	0.0
01/02/2006 10:10	31.0	74.0	59.0	65.2	51.0	54.9	54.0	51.3	64.0	55.2	259.0	58.9	5	0.0
01/02/2006 10:15	38.0	73.0	61.0	65.8	56.0	56.5	53.0	51.4	70.0	56.5	278.0	59.8	5	0.0
01/02/2006 10:20	35.0	73.4	60.0	64.6	52.0	60.0	53.0	52.7	61.0	55.8	261.0	60.4	5	0.0
01/02/2006 10:25	37.0	73.1	58.0	64.0	51.0	56.8	55.0	51.6	63.0	55.0	264.0	59.2	5	0.0
01/02/2006 10:30	37.0	71.7	60.0	64.3	51.0	55.2	55.0	51.8	65.0	54.7	268.0	58.7	5	0.0
01/02/2006 10:35	44.0	71.3	61.0	63.7	52.0	53.1	57.0	51.9	73.0	54.8	287.0	58.3	5	0.0
01/02/2006 10:40	40.0	71.2	56.0	64.1	53.0	53.2	59.0	52.2	74.0	54.9	282.0	58.2	5	0.0
01/02/2006 10:45	37.0	71.4	57.0	63.9	52.0	53.4	58.0	51.5	62.0	55.3	266.0	58.2	5	0.0
01/02/2006 10:50	42.0	71.0	62.0	64.0	52.0	54.6	58.0	51.9	63.0	54.4	277.0	58.6	5	0.0
