5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
01/22/2006 17:20	32.0	71.0	34.0	68.7	30.0	66.8	28.0	64.2	18.0	59.8	142.0	66.8	5	0.0
01/22/2006 17:25	31.0	71.8	34.0	69.5	30.0	67.6	27.0	65.0	18.0	60.6	140.0	67.6	5	0.0
01/22/2006 17:30	30.0	71.1	32.0	68.8	29.0	66.9	26.0	64.3	17.0	59.9	134.0	66.9	5	0.0
01/22/2006 17:35	29.0	71.1	32.0	68.8	28.0	66.9	26.0	64.3	17.0	59.9	132.0	66.9	5	0.0
01/22/2006 17:40	31.0	71.1	33.0	68.8	29.0	66.9	27.0	64.3	18.0	59.9	138.0	66.9	5	0.0
01/22/2006 17:45	32.0	71.1	34.0	68.8	30.0	66.9	28.0	64.3	18.0	59.9	142.0	66.9	5	0.0
01/22/2006 17:50	30.0	70.0	33.0	67.7	29.0	65.9	27.0	63.3	17.0	59.0	136.0	65.9	5	0.0
01/22/2006 17:55	30.0	70.0	32.0	67.7	29.0	65.9	26.0	63.3	17.0	59.0	134.0	65.9	5	0.0
01/22/2006 18:00	29.0	71.5	32.0	69.2	28.0	67.3	26.0	64.7	17.0	60.3	132.0	67.3	5	0.0
01/22/2006 18:05	30.0	72.2	32.0	69.8	29.0	67.9	26.0	65.3	17.0	60.8	134.0	67.9	5	0.0
01/22/2006 18:10	29.0	72.5	31.0	70.1	27.0	68.2	25.0	65.6	16.0	61.1	128.0	68.2	5	0.0
01/22/2006 18:15	27.0	72.5	30.0	70.1	26.0	68.2	24.0	65.6	16.0	61.1	123.0	68.2	5	0.0
01/22/2006 18:20	28.0	72.5	30.0	70.1	27.0	68.2	25.0	65.6	16.0	61.1	126.0	68.2	5	0.0
01/22/2006 18:25	29.0	73.7	32.0	71.3	28.0	69.3	26.0	66.6	17.0	62.1	132.0	69.3	5	0.0
01/22/2006 18:30	28.0	73.7	31.0	71.3	27.0	69.3	25.0	66.6	16.0	62.1	127.0	69.3	5	0.0
01/22/2006 18:35	27.0	73.4	30.0	71.0	26.0	69.1	24.0	66.4	16.0	61.9	123.0	69.1	5	0.0
01/22/2006 18:40	27.0	73.2	29.0	70.8	26.0	68.9	24.0	66.2	15.0	61.7	121.0	68.9	5	0.0
01/22/2006 18:45	26.0	74.0	28.0	71.6	25.0	69.6	23.0	66.9	15.0	62.4	117.0	69.6	5	0.0
01/22/2006 18:50	24.0	74.4	27.0	72.0	23.0	70.0	22.0	67.3	14.0	62.7	110.0	70.0	5	0.0
01/22/2006 18:55	25.0	74.2	27.0	71.8	24.0	69.8	22.0	67.1	14.0	62.6	112.0	69.8	5	0.0
01/22/2006 19:00	25.0	73.7	27.0	71.3	24.0	69.3	22.0	66.6	14.0	62.1	112.0	69.3	5	0.0
01/22/2006 19:05	25.0	73.9	27.0	71.5	24.0	69.5	22.0	66.8	14.0	62.3	112.0	69.5	5	0.0
01/22/2006 19:10	23.0	74.1	25.0	71.7	22.0	69.7	20.0	67.0	13.0	62.5	103.0	69.7	5	0.0
01/22/2006 19:15	24.0	74.4	26.0	72.0	23.0	70.0	21.0	67.3	14.0	62.7	108.0	70.0	5	0.0
01/22/2006 19:20	23.0	73.9	25.0	71.5	22.0	69.5	21.0	66.8	13.0	62.3	104.0	69.5	5	0.0
01/22/2006 19:25	23.0	74.3	26.0	71.9	23.0	69.9	21.0	67.2	13.0	62.7	106.0	69.9	5	0.0
01/22/2006 19:30	22.0	74.1	24.0	71.7	21.0	69.7	20.0	67.0	13.0	62.5	100.0	69.7	5	0.0
01/22/2006 19:35	22.0	73.8	24.0	71.4	22.0	69.4	20.0	66.7	13.0	62.2	101.0	69.4	5	0.0
01/22/2006 19:40	23.0	74.0	25.0	71.6	22.0	69.6	21.0	66.9	13.0	62.4	104.0	69.6	5	0.0
01/22/2006 19:45	22.0	74.2	24.0	71.8	21.0	69.8	19.0	67.1	12.0	62.6	98.0	69.9	5	0.0
01/22/2006 19:50	22.0	74.3	24.0	71.9	21.0	69.9	20.0	67.2	13.0	62.7	100.0	69.9	5	0.0
01/22/2006 19:55	23.0	74.4	25.0	72.0	22.0	70.0	20.0	67.3	13.0	62.7	103.0	70.0	5	0.0
01/22/2006 20:00	20.0	74.0	22.0	71.6	20.0	69.6	18.0	66.9	12.0	62.4	92.0	69.6	5	0.0
01/22/2006 20:05	21.0	73.8	23.0	71.4	21.0	69.4	19.0	66.7	12.0	62.2	96.0	69.4	5	0.0
01/22/2006 20:10	21.0	74.3	23.0	71.9	20.0	69.9	19.0	67.2	12.0	62.7	95.0	69.9	5	0.0
01/22/2006 20:15	21.0	74.0	23.0	71.6	20.0	69.6	19.0	66.9	12.0	62.4	95.0	69.6	5	0.0
01/22/2006 20:20	20.0	73.8	22.0	71.4	20.0	69.4	18.0	66.7	12.0	62.2	92.0	69.4	5	0.0
01/22/2006 20:25	21.0	74.0	23.0	71.6	20.0	69.6	19.0	66.9	12.0	62.4	95.0	69.6	5	0.0
01/22/2006 20:30	20.0	73.4	22.0	71.0	19.0	69.1	18.0	66.4	11.0	61.9	90.0	69.1	5	0.0
01/22/2006 20:35	19.0	74.0	21.0	71.6	19.0	69.6	17.0	66.9	11.0	62.4	87.0	69.6	5	0.0
01/22/2006 20:40	19.0	73.3	21.0	70.9	18.0	69.0	17.0	66.3	11.0	61.8	86.0	69.0	5	0.0
01/22/2006 20:45	20.0	73.9	22.0	71.5	19.0	69.5	18.0	66.8	11.0	62.3	90.0	69.5	5	0.0
01/22/2006 20:50	18.0	73.9	20.0	71.5	17.0	69.5	16.0	66.8	10.0	62.3	81.0	69.5	5	0.0
01/22/2006 20:55	19.0	73.7	21.0	71.3	18.0	69.3	17.0	66.6	11.0	62.1	86.0	69.3	5	0.0
01/22/2006 21:00	18.0	73.2	20.0	70.8	18.0	68.9	16.0	66.2	11.0	61.7	83.0	68.9	5	0.0
01/22/2006 21:05	19.0	73.1	21.0	70.7	19.0	68.8	17.0	66.2	11.0	61.7	87.0	68.8	5	0.0
01/22/2006 21:10	18.0	73.6	20.0	71.2	17.0	69.2	16.0	66.5	10.0	62.0	81.0	69.2	5	0.0
01/22/2006 21:15	19.0	73.1	20.0	70.7	18.0	68.8	17.0	66.2	11.0	61.7	85.0	68.8	5	0.0
01/22/2006 21:20	18.0	73.2	19.0	70.8	17.0	68.9	16.0	66.2	10.0	61.7	80.0	68.9	5	0.0
01/22/2006 21:25	18.0	73.0	20.0	70.6	17.0	68.7	16.0	66.1	10.0	61.6	81.0	68.7	5	0.0
01/22/2006 21:30	19.0	73.6	20.0	71.2	18.0	69.2	17.0	66.5	11.0	62.0	85.0	69.2	5	0.0
01/22/2006 21:35	19.0	73.6	20.0	71.2	18.0	69.2	17.0	66.5	11.0	62.0	85.0	69.2	5	0.0
01/22/2006 21:40	18.0	73.3	19.0	70.9	17.0	69.0	16.0	66.3	10.0	61.8	80.0	69.0	5	0.0
01/22/2006 21:45	18.0	73.3	20.0	70.9	17.0	69.0	16.0	66.3	10.0	61.8	81.0	69.0	5	0.0
01/22/2006 21:50	17.0	73.4	18.0	71.0	16.0	69.1	15.0	66.4	10.0	61.9	76.0	69.1	5	0.0
01/22/2006 21:55	17.0	73.4	19.0	71.0	17.0	69.1	16.0	66.4	10.0	61.9	79.0	69.1	5	0.0
01/22/2006 22:00	17.0	72.9	18.0	70.5	16.0	68.6	15.0	66.0	10.0	61.5	76.0	68.6	5	0.0
01/22/2006 22:05	17.0	72.8	18.0	70.4	16.0	68.5	15.0	65.9	10.0	61.4	76.0	68.5	5	0.0
01/22/2006 22:10	16.0	72.2	18.0	69.8	16.0	67.9	14.0	65.3	9.0	60.8	73.0	67.9	5	0.0
01/22/2006 22:15	17.0	72.4	19.0	70.0	16.0	68.1	15.0	65.5	10.0	61.0	77.0	68.1	5	0.0
01/22/2006 22:20	17.0	72.5	18.0	70.1	16.0	68.2	15.0	65.6	10.0	61.1	76.0	68.2	5	0.0
01/22/2006 22:25	17.0	72.6	18.0	70.2	16.0	68.3	15.0	65.7	10.0	61.2	76.0	68.3	5	0.0
01/22/2006 22:30	16.0	72.4	17.0	70.0	15.0	68.1	14.0	65.5	9.0	61.0	71.0	68.1	5	0.0
01/22/2006 22:35	16.0	72.9	17.0	70.5	15.0	68.6	14.0	66.0	9.0	61.5	71.0	68.6	5	0.0
01/22/2006 22:40	16.0	73.2	17.0	70.8	15.0	68.9	14.0	66.2	9.0	61.7	71.0	68.9	5	0.0
01/22/2006 22:45	15.0	73.2	16.0	70.8	14.0	68.9	13.0	66.2	9.0	61.7	67.0	68.9	5	0.0
01/22/2006 22:50	14.0	72.9	15.0	70.5	14.0	68.6	13.0	66.0	8.0	61.5	64.0	68.6	5	0.0
01/22/2006 22:55	14.0	72.9	15.0	70.5	13.0	68.6	12.0	66.0	8.0	61.5	62.0	68.6	5	0.0
01/22/2006 23:00	13.0	72.6	14.0	70.2	13.0	68.3	12.0	65.7	7.0	61.2	59.0	68.3	5	0.0
01/22/2006 23:05	14.0	73.0	15.0	70.6	13.0	68.7	12.0	66.1	8.0	61.6	62.0	68.7	5	0.0
01/22/2006 23:10	13.0	72.5	14.0	70.1	13.0	68.2	12.0	65.6	7.0	61.1	59.0	68.2	5	0.0
01/22/2006 23:15	13.0	73.1	14.0	70.7	13.0	68.8	12.0	66.2	7.0	61.7	59.0	68.8	5	0.0
01/22/2006 23:20	14.0	73.1	15.0	70.7	13.0	68.8	12.0	66.2	8.0	61.7	62.0	68.8	5	0.0
01/22/2006 23:25	13.0	72.9	14.0	70.5	12.0	68.6	11.0	66.0	7.0	61.5	57.0	68.7	5	0.0
01/22/2006 23:30	13.0	73.2	14.0	70.8	12.0	68.9	11.0	66.2	7.0	61.7	57.0	69.0	5	0.0
01/22/2006 23:35	13.0	72.7	14.0	70.3	12.0	68.4	11.0	65.8	7.0	61.3	57.0	68.5	5	0.0
01/22/2006 23:40	12.0	72.6	13.0	70.2	12.0	68.3	11.0	65.7	7.0	61.2	55.0	68.3	5	0.0
01/22/2006 23:45	12.0	72.8	14.0	70.4	12.0	68.5	11.0	65.9	7.0	61.4	56.0	68.5	5	0.0
01/22/2006 23:50	12.0	72.9	13.0	70.5	12.0	68.6	11.0	66.0	7.0	61.5	55.0	68.6	5	0.0
01/22/2006 23:55	12.0	72.7	13.0	70.3	11.0	68.4	10.0	65.8	7.0	61.3	53.0	68.4	5	0.0
01/23/2006 00:00	21.0	73.9	23.0	71.5	20.0	69.5	19.0	66.8	12.0	62.3	95.0	69.5	5	0.0
01/23/2006 00:05	20.0	73.8	22.0	71.4	20.0	69.4	18.0	66.7	12.0	62.2	92.0	69.4	5	0.0
01/23/2006 00:10	21.0	73.7	22.0	71.3	20.0	69.3	18.0	66.6	12.0	62.1	93.0	69.3	5	0.0
01/23/2006 00:15	19.0	73.7	21.0	71.3	19.0	69.3	17.0	66.6	11.0	62.1	87.0	69.3	5	0.0
01/23/2006 00:20	19.0	73.6	21.0	71.2	19.0	69.2	17.0	66.5	11.0	62.0	87.0	69.2	5	0.0
01/23/2006 00:25	18.0	73.6	20.0	71.2	17.0	69.2	16.0	66.5	10.0	62.0	81.0	69.2	5	0.0
01/23/2006 00:30	17.0	73.6	19.0	71.2	17.0	69.2	16.0	66.5	10.0	62.0	79.0	69.2	5	0.0
01/23/2006 00:35	17.0	73.4	19.0	71.0	17.0	69.1	16.0	66.4	10.0	61.9	79.0	69.1	5	0.0
01/23/2006 00:40	17.0	73.6	18.0	71.2	16.0	69.2	15.0	66.5	10.0	62.0	76.0	69.2	5	0.0
01/23/2006 00:45	17.0	73.4	18.0	71.0	16.0	69.1	15.0	66.4	10.0	61.9	76.0	69.1	5	0.0
01/23/2006 00:50	16.0	73.4	18.0	71.0	16.0	69.1	14.0	66.4	9.0	61.9	73.0	69.1	5	0.0
01/23/2006 00:55	16.0	73.3	17.0	70.9	15.0	69.0	14.0	66.3	9.0	61.8	71.0	69.0	5	0.0
01/23/2006 01:00	15.0	73.4	16.0	71.0	14.0	69.1	13.0	66.4	9.0	61.9	67.0	69.1	5	0.0
01/23/2006 01:05	15.0	73.4	16.0	71.0	14.0	69.1	13.0	66.4	8.0	61.9	66.0	69.2	5	0.0
01/23/2006 01:10	15.0	73.4	16.0	71.0	14.0	69.1	13.0	66.4	8.0	61.9	66.0	69.2	5	0.0
01/23/2006 01:15	14.0	73.2	16.0	70.8	14.0	68.9	13.0	66.2	8.0	61.7	65.0	68.9	5	0.0
01/23/2006 01:20	14.0	73.2	15.0	70.8	14.0	68.9	13.0	66.2	8.0	61.7	64.0	68.9	5	0.0
01/23/2006 01:25	14.0	73.3	15.0	70.9	13.0	69.0	12.0	66.3	8.0	61.8	62.0	69.0	5	0.0
01/23/2006 01:30	14.0	73.3	15.0	70.9	13.0	69.0	12.0	66.3	8.0	61.8	62.0	69.0	5	0.0
01/23/2006 01:35	14.0	73.3	15.0	70.9	13.0	69.0	12.0	66.3	8.0	61.8	62.0	69.0	5	0.0
01/23/2006 01:40	13.0	73.2	14.0	70.8	13.0	68.9	12.0	66.2	8.0	61.7	60.0	68.8	5	0.0
01/23/2006 01:45	13.0	73.2	14.0	70.8	13.0	68.9	12.0	66.2	8.0	61.7	60.0	68.8	5	0.0
01/23/2006 01:50	13.0	73.3	14.0	70.9	13.0	69.0	12.0	66.3	7.0	61.8	59.0	69.0	5	0.0
01/23/2006 01:55	13.0	73.2	14.0	70.8	12.0	68.9	11.0	66.2	7.0	61.7	57.0	69.0	5	0.0
01/23/2006 02:00	13.0	73.3	14.0	70.9	12.0	69.0	11.0	66.3	7.0	61.8	57.0	69.1	5	0.0
01/23/2006 02:05	13.0	73.3	14.0	70.9	12.0	69.0	11.0	66.3	7.0	61.8	57.0	69.1	5	0.0
01/23/2006 02:10	13.0	73.3	14.0	70.9	12.0	69.0	11.0	66.3	7.0	61.8	57.0	69.1	5	0.0
01/23/2006 02:15	13.0	73.4	14.0	71.0	12.0	69.1	11.0	66.4	7.0	61.9	57.0	69.2	5	0.0
01/23/2006 02:20	12.0	73.3	14.0	70.9	12.0	69.0	11.0	66.3	7.0	61.8	56.0	69.0	5	0.0
01/23/2006 02:25	12.0	73.3	14.0	70.9	12.0	69.0	11.0	66.3	7.0	61.8	56.0	69.0	5	0.0
01/23/2006 02:30	12.0	73.3	13.0	70.9	12.0	69.0	11.0	66.3	7.0	61.8	55.0	69.0	5	0.0
01/23/2006 02:35	12.0	73.1	13.0	70.7	12.0	68.8	11.0	66.2	7.0	61.7	55.0	68.8	5	0.0
01/23/2006 02:40	12.0	73.1	13.0	70.7	12.0	68.8	11.0	66.2	7.0	61.7	55.0	68.8	5	0.0
01/23/2006 02:45	12.0	73.2	13.0	70.8	12.0	68.9	11.0	66.2	7.0	61.7	55.0	68.9	5	0.0
01/23/2006 02:50	12.0	73.2	13.0	70.8	11.0	68.9	10.0	66.2	7.0	61.7	53.0	68.9	5	0.0
01/23/2006 02:55	12.0	73.1	13.0	70.7	11.0	68.8	10.0	66.2	7.0	61.7	53.0	68.8	5	0.0
01/23/2006 03:00	12.0	73.1	13.0	70.7	11.0	68.8	10.0	66.2	7.0	61.7	53.0	68.8	5	0.0
01/23/2006 03:05	12.0	73.1	13.0	70.7	11.0	68.8	10.0	66.2	7.0	61.7	53.0	68.8	5	0.0
01/23/2006 03:10	12.0	73.0	13.0	70.6	11.0	68.7	10.0	66.1	7.0	61.6	53.0	68.7	5	0.0
01/23/2006 03:15	12.0	73.0	13.0	70.6	11.0	68.7	10.0	66.1	7.0	61.6	53.0	68.7	5	0.0
01/23/2006 03:20	12.0	72.9	13.0	70.5	11.0	68.6	10.0	66.0	7.0	61.5	53.0	68.6	5	0.0
01/23/2006 03:25	12.0	72.8	13.0	70.4	11.0	68.5	10.0	65.9	7.0	61.4	53.0	68.5	5	0.0
01/23/2006 03:30	12.0	72.8	13.0	70.4	12.0	68.5	11.0	65.9	7.0	61.4	55.0	68.5	5	0.0
01/23/2006 03:35	12.0	72.8	13.0	70.4	12.0	68.5	11.0	65.9	7.0	61.4	55.0	68.5	5	0.0
01/23/2006 03:40	12.0	72.8	13.0	70.4	12.0	68.5	11.0	65.9	7.0	61.4	55.0	68.5	5	0.0
01/23/2006 03:45	12.0	72.8	13.0	70.4	12.0	68.5	11.0	65.9	7.0	61.4	55.0	68.5	5	0.0
01/23/2006 03:50	12.0	72.9	13.0	70.5	12.0	68.6	11.0	66.0	7.0	61.5	55.0	68.6	5	0.0
01/23/2006 03:55	12.0	72.8	13.0	70.4	12.0	68.5	11.0	65.9	7.0	61.4	55.0	68.5	5	0.0
01/23/2006 04:00	12.0	72.7	13.0	70.3	12.0	68.4	11.0	65.8	7.0	61.3	55.0	68.4	5	0.0
01/23/2006 04:05	12.0	72.7	13.0	70.3	12.0	68.4	11.0	65.8	7.0	61.3	55.0	68.4	5	0.0
01/23/2006 04:10	13.0	72.6	14.0	70.2	12.0	68.3	11.0	65.7	7.0	61.2	57.0	68.4	5	0.0
01/23/2006 04:15	13.0	72.6	14.0	70.2	12.0	68.3	11.0	65.7	7.0	61.2	57.0	68.4	5	0.0
01/23/2006 04:20	13.0	72.5	14.0	70.1	12.0	68.2	11.0	65.6	7.0	61.1	57.0	68.3	5	0.0
01/23/2006 04:25	13.0	72.5	14.0	70.1	13.0	68.2	12.0	65.6	8.0	61.1	60.0	68.1	5	0.0
01/23/2006 04:30	14.0	72.4	15.0	70.0	14.0	68.1	13.0	65.5	8.0	61.0	64.0	68.1	5	0.0
01/23/2006 04:35	14.0	72.5	15.0	70.1	14.0	68.2	13.0	65.6	8.0	61.1	64.0	68.2	5	0.0
01/23/2006 04:40	15.0	72.5	17.0	70.1	15.0	68.2	14.0	65.6	9.0	61.1	70.0	68.1	5	0.0
01/23/2006 04:45	15.0	72.6	17.0	70.2	15.0	68.3	14.0	65.7	9.0	61.2	70.0	68.3	5	0.0
01/23/2006 04:50	16.0	72.6	18.0	70.2	16.0	68.3	14.0	65.7	9.0	61.2	73.0	68.3	5	0.0
01/23/2006 04:55	16.0	72.7	17.0	70.3	15.0	68.4	14.0	65.8	9.0	61.3	71.0	68.4	5	0.0
01/23/2006 05:00	17.0	72.5	18.0	70.1	16.0	68.2	15.0	65.6	10.0	61.1	76.0	68.2	5	0.0
01/23/2006 05:05	17.0	72.5	18.0	70.1	16.0	68.2	15.0	65.6	10.0	61.1	76.0	68.2	5	0.0
01/23/2006 05:10	18.0	72.5	20.0	70.1	18.0	68.2	16.0	65.6	11.0	61.1	83.0	68.1	5	0.0
01/23/2006 05:15	19.0	72.7	21.0	70.3	19.0	68.4	17.0	65.8	11.0	61.3	87.0	68.4	5	0.0
01/23/2006 05:20	21.0	72.7	23.0	70.3	20.0	68.4	19.0	65.8	12.0	61.3	95.0	68.4	5	0.0
01/23/2006 05:25	22.0	72.7	24.0	70.3	21.0	68.4	20.0	65.8	13.0	61.3	100.0	68.4	5	0.0
01/23/2006 05:30	24.0	72.6	26.0	70.2	23.0	68.3	21.0	65.7	14.0	61.2	108.0	68.3	5	0.0
01/23/2006 05:35	27.0	72.7	29.0	70.3	26.0	68.4	24.0	65.8	15.0	61.3	121.0	68.4	5	0.0
01/23/2006 05:40	28.0	72.8	30.0	70.4	27.0	68.5	25.0	65.9	16.0	61.4	126.0	68.5	5	0.0
01/23/2006 05:45	29.0	72.8	32.0	70.4	28.0	68.5	26.0	65.9	17.0	61.4	132.0	68.5	5	0.0
01/23/2006 05:50	31.0	72.9	33.0	70.5	29.0	68.6	27.0	66.0	18.0	61.5	138.0	68.6	5	0.0
01/23/2006 05:55	31.0	72.7	33.0	70.3	29.0	68.4	27.0	65.8	18.0	61.3	138.0	68.4	5	0.0
01/23/2006 06:00	31.0	72.3	33.0	69.9	29.0	68.0	27.0	65.4	18.0	60.9	138.0	68.0	5	0.0
01/23/2006 06:05	32.0	72.1	35.0	69.7	31.0	67.8	29.0	65.2	18.0	60.8	145.0	67.8	5	0.0
01/23/2006 06:10	35.0	72.1	39.0	69.7	34.0	67.8	32.0	65.2	20.0	60.8	160.0	67.8	5	0.0
01/23/2006 06:15	38.0	71.9	41.0	69.6	36.0	67.7	34.0	65.1	22.0	60.7	171.0	67.7	5	0.0
01/23/2006 06:20	40.0	71.7	44.0	69.4	39.0	67.5	36.0	64.9	23.0	60.5	182.0	67.5	5	0.0
01/23/2006 06:25	42.0	71.6	45.0	69.3	40.0	67.4	37.0	64.8	24.0	60.4	188.0	67.4	5	0.0
01/23/2006 06:30	45.0	71.4	49.0	69.1	43.0	67.2	40.0	64.6	26.0	60.2	203.0	67.2	5	0.0
01/23/2006 06:35	48.0	71.1	53.0	68.8	47.0	66.9	43.0	64.3	28.0	59.9	219.0	66.9	5	0.0
01/23/2006 06:40	52.0	71.1	56.0	68.8	50.0	66.9	46.0	64.3	30.0	59.9	234.0	66.9	5	0.0
01/23/2006 06:45	52.0	71.0	57.0	68.7	50.0	66.8	47.0	64.2	30.0	59.8	236.0	66.8	5	0.0
01/23/2006 06:50	55.0	70.8	60.0	68.5	53.0	66.6	49.0	64.0	31.0	59.7	248.0	66.6	5	0.0
01/23/2006 06:55	54.0	70.9	59.0	68.6	52.0	66.7	48.0	64.1	31.0	59.8	244.0	66.7	5	0.0
01/23/2006 07:00	55.0	70.7	60.0	68.3	53.0	66.5	49.0	63.9	31.0	59.6	248.0	66.5	5	0.0
01/23/2006 07:05	57.0	70.2	62.0	67.9	55.0	66.1	51.0	63.5	33.0	59.2	258.0	66.1	5	0.0
01/23/2006 07:10	60.0	70.2	66.0	67.9	58.0	66.1	54.0	63.5	35.0	59.2	273.0	66.1	5	0.0
01/23/2006 07:15	65.0	70.1	71.0	67.8	62.0	66.0	58.0	63.4	37.0	59.1	293.0	66.0	5	0.0
01/23/2006 07:20	68.0	70.0	74.0	67.7	65.0	65.9	61.0	63.3	39.0	59.0	307.0	65.9	5	0.0
01/23/2006 07:25	70.0	70.1	76.0	67.8	67.0	66.0	62.0	63.4	40.0	59.1	315.0	66.0	5	0.0
01/23/2006 07:30	72.0	70.0	78.0	67.7	69.0	65.9	64.0	63.3	41.0	59.0	324.0	65.9	5	0.0
01/23/2006 07:35	73.0	69.9	80.0	67.6	71.0	65.8	65.0	63.2	42.0	58.9	331.0	65.8	5	0.0
01/23/2006 07:40	76.0	69.7	83.0	67.4	73.0	65.6	68.0	63.0	44.0	58.8	344.0	65.6	5	0.0
01/23/2006 07:45	77.0	69.8	84.0	67.5	74.0	65.7	69.0	63.1	44.0	58.9	348.0	65.7	5	0.0
01/23/2006 07:50	77.0	69.7	84.0	67.4	74.0	65.6	69.0	63.0	44.0	58.8	348.0	65.6	5	0.0
01/23/2006 07:55	75.0	70.0	81.0	67.7	72.0	65.9	67.0	63.3	43.0	59.0	338.0	65.9	5	0.0
01/23/2006 08:00	72.0	70.0	79.0	67.7	70.0	65.9	65.0	63.3	42.0	59.0	328.0	65.9	5	0.0
01/23/2006 08:05	72.0	69.8	78.0	67.5	69.0	65.7	64.0	63.1	41.0	58.9	324.0	65.7	5	0.0
01/23/2006 08:10	71.0	69.7	77.0	67.4	68.0	65.6	63.0	63.0	41.0	58.8	320.0	65.6	5	0.0
01/23/2006 08:15	74.0	69.4	80.0	67.1	71.0	65.3	66.0	62.8	42.0	58.5	333.0	65.3	5	0.0
01/23/2006 08:20	73.0	69.3	79.0	67.0	70.0	65.2	65.0	62.7	42.0	58.4	329.0	65.2	5	0.0
01/23/2006 08:25	72.0	69.3	79.0	67.0	70.0	65.2	65.0	62.7	42.0	58.4	328.0	65.1	5	0.0
01/23/2006 08:30	71.0	68.9	77.0	66.7	68.0	64.9	63.0	62.4	41.0	58.1	320.0	64.9	5	0.0
01/23/2006 08:35	72.0	68.9	78.0	66.7	69.0	64.9	64.0	62.4	41.0	58.1	324.0	64.9	5	0.0
01/23/2006 08:40	72.0	69.2	78.0	66.9	69.0	65.1	64.0	62.6	41.0	58.3	324.0	65.1	5	0.0
01/23/2006 08:45	70.0	69.3	77.0	67.0	68.0	65.2	63.0	62.7	40.0	58.4	318.0	65.2	5	0.0
01/23/2006 08:50	72.0	69.0	78.0	66.8	69.0	65.0	64.0	62.5	41.0	58.2	324.0	65.0	5	0.0
01/23/2006 08:55	70.0	68.9	76.0	66.7	67.0	64.9	62.0	62.4	40.0	58.1	315.0	64.9	5	0.0
01/23/2006 09:00	66.0	69.2	72.0	66.9	63.0	65.1	59.0	62.6	38.0	58.3	298.0	65.1	5	0.0
01/23/2006 09:05	66.0	69.3	71.0	67.0	63.0	65.2	58.0	62.7	38.0	58.4	296.0	65.2	5	0.0
01/23/2006 09:10	64.0	69.3	70.0	67.0	62.0	65.2	57.0	62.7	37.0	58.4	290.0	65.2	5	0.0
01/23/2006 09:15	65.0	68.8	71.0	66.6	63.0	64.8	58.0	62.3	37.0	58.0	294.0	64.8	5	0.0
01/23/2006 09:20	65.0	68.9	70.0	66.7	62.0	64.9	58.0	62.4	37.0	58.1	292.0	64.9	5	0.0
01/23/2006 09:25	65.0	69.2	70.0	66.9	62.0	65.1	58.0	62.6	37.0	58.3	292.0	65.1	5	0.0
01/23/2006 09:30	66.0	69.3	72.0	67.0	63.0	65.2	59.0	62.7	38.0	58.4	298.0	65.2	5	0.0
01/23/2006 09:35	67.0	69.4	73.0	67.1	65.0	65.3	60.0	62.8	39.0	58.5	304.0	65.3	5	0.0
01/23/2006 09:40	68.0	69.2	74.0	66.9	65.0	65.1	61.0	62.6	39.0	58.3	307.0	65.1	5	0.0
01/23/2006 09:45	68.0	69.0	74.0	66.8	65.0	65.0	61.0	62.5	39.0	58.2	307.0	65.0	5	0.0
01/23/2006 09:50	68.0	69.2	74.0	66.9	66.0	65.1	61.0	62.6	39.0	58.3	308.0	65.1	5	0.0
01/23/2006 09:55	69.0	69.2	75.0	66.9	66.0	65.1	61.0	62.6	39.0	58.3	310.0	65.1	5	0.0
01/23/2006 10:00	66.0	68.8	71.0	66.6	63.0	64.8	58.0	62.3	38.0	58.0	296.0	64.8	5	0.0
01/23/2006 10:05	66.0	68.8	72.0	66.6	63.0	64.8	59.0	62.3	38.0	58.0	298.0	64.8	5	0.0
01/23/2006 10:10	65.0	68.9	71.0	66.7	63.0	64.9	58.0	62.4	37.0	58.1	294.0	64.9	5	0.0
01/23/2006 10:15	66.0	68.4	72.0	66.2	64.0	64.4	59.0	61.9	38.0	57.7	299.0	64.4	5	0.0
01/23/2006 10:20	66.0	68.4	72.0	66.2	63.0	64.4	59.0	61.9	38.0	57.7	298.0	64.4	5	0.0
01/23/2006 10:25	65.0	68.4	71.0	66.2	63.0	64.4	58.0	61.9	37.0	57.7	294.0	64.4	5	0.0
01/23/2006 10:30	66.0	68.5	72.0	66.3	63.0	64.5	59.0	62.0	38.0	57.8	298.0	64.5	5	0.0
01/23/2006 10:35	66.0	68.3	72.0	66.1	63.0	64.3	59.0	61.8	38.0	57.6	298.0	64.3	5	0.0
01/23/2006 10:40	68.0	68.2	74.0	66.0	66.0	64.2	61.0	61.7	39.0	57.5	308.0	64.2	5	0.0
01/23/2006 10:45	69.0	68.2	75.0	66.0	66.0	64.2	61.0	61.7	39.0	57.5	310.0	64.2	5	0.0
01/23/2006 10:50	69.0	68.0	75.0	65.7	67.0	64.0	62.0	61.5	40.0	57.3	313.0	63.9	5	0.0
