5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
1/8/06 23:05	13	75.9	31	75.8	28	72.6	31	69.2	25	61.8	128	70.8	5	0
1/8/06 23:10	19	75.9	30	76	29	73.2	30	70.7	27	68.3	135	72.7	5	0
1/8/06 23:15	16	76.3	23	72	25	70.5	25	74.3	22	68.6	111	72.1	5	0
1/8/06 23:20	16	75.9	27	74.3	25	69.2	21	71.7	22	64.2	111	70.9	5	0
1/8/06 23:25	12	76.4	27	76.3	26	70.5	28	67.6	24	68.2	117	71.3	5	0
1/8/06 23:30	17	77.6	24	75	25	75	27	68.7	24	67.1	117	72.3	5	0
1/8/06 23:35	8	77.1	27	77.5	24	72.8	26	76.9	21	66	106	74	5	0
1/8/06 23:40	8	76.8	19	76.1	19	72.6	22	75.9	18	65.6	86	73.1	5	0
1/8/06 23:45	16	76.2	23	74.7	22	71.8	26	70.2	21	66	108	71.6	5	0
1/8/06 23:50	12	76.8	23	74	27	74.7	24	68.6	22	61.4	108	70.7	5	0
1/8/06 23:55	10	76.4	19	74.4	26	75.8	23	69.8	18	65.7	96	72.3	5	0
1/9/06 0:00	7	76.5	15	74	21	72	17	69.2	18	64.5	78	70.4	5	0
1/9/06 0:05	4	76.1	16	73.9	16	72.2	20	66.9	16	66.9	72	70.1	5	0
1/9/06 0:10	14	75.7	20	74	19	72.3	14	68.2	18	66.8	85	71.4	5	0
1/9/06 0:15	10	76.3	20	74.3	14	71.4	18	64.2	14	62.1	76	69.4	5	0
1/9/06 0:20	3	76.3	14	73.3	18	72.9	15	63.7	14	64.8	64	69.2	5	0
1/9/06 0:25	7	76.5	16	73.6	16	74.1	13	65.2	16	67	68	70.9	5	0
1/9/06 0:30	3	76.6	14	73.5	13	73.2	15	63.3	14	63.7	59	68.7	5	0
1/9/06 0:35	4	76.6	13	73.8	16	71.5	15	64	10	62.9	58	68.9	5	0
1/9/06 0:40	4	76.6	12	74.3	18	72.9	14	66.1	14	58.5	62	68.6	5	0
1/9/06 0:45	2	76.6	8	74	11	72.3	17	68.3	16	59.5	54	67.7	5	0
1/9/06 0:50	9	76.7	11	74.3	13	72.3	15	69.8	11	62	59	70.8	5	0
1/9/06 0:55	2	76.6	9	74.3	14	72.4	10	67.6	9	64.3	44	70.2	5	0
1/9/06 1:00	5	76.5	6	74.1	9	72.7	9	66.9	10	64	39	69.8	5	0
1/9/06 1:05	0	76.5	8	74.1	8	72.8	13	69.8	9	61.7	38	69.4	5	0
1/9/06 1:10	0	76.5	8	73.8	9	72.7	13	71.7	13	64.5	43	70.1	5	0
1/9/06 1:15	6	76.4	7	73.9	8	72.2	12	60.5	6	65.2	39	68.5	5	0
1/9/06 1:20	3	76.5	9	74.4	5	72.5	12	59	17	69.8	46	68.6	5	0
1/9/06 1:25	4	76.5	2	74.3	6	72.5	8	65.1	4	64.4	24	69.5	5	0
1/9/06 1:30	1	76.5	15	74.2	10	72.6	12	63.9	9	64.2	47	69.4	5	0
1/9/06 1:35	0	76.5	7	74.4	8	72.8	10	67.3	8	65.1	33	69.6	5	0
1/9/06 1:40	0	76.5	8	73.6	6	72.6	10	68.8	10	66	34	69.8	5	0
1/9/06 1:45	0	76.5	5	74	9	68.5	10	66.5	9	65.8	33	68	5	0
1/9/06 1:50	0	76.5	6	74.2	8	69.7	9	67.9	6	65.4	29	69.2	5	0
1/9/06 1:55	2	76.5	7	74.1	10	69.1	8	69.8	7	65.2	34	69.9	5	0
1/9/06 2:00	1	76.5	7	74.3	9	71.4	10	70.3	6	65.4	33	70.7	5	0
1/9/06 2:05	2	76.5	8	73.5	8	70.2	11	65.7	9	64.5	38	68.6	5	0
1/9/06 2:10	0	76.5	5	73.9	5	71.1	6	66.4	12	67.4	28	69	5	0
1/9/06 2:15	3	76.5	4	73.8	6	72.2	9	68.5	9	63	31	69.1	5	0
1/9/06 2:20	4	76.5	7	74.1	3	72.5	8	69.6	3	65	25	71.8	5	0
1/9/06 2:25	0	76.5	6	74.1	8	72.4	8	69.8	8	66.1	30	70.4	5	0
1/9/06 2:30	0	76.5	3	74.2	5	72.5	9	70.6	5	65.6	22	70.4	5	0
1/9/06 2:35	7	76.5	5	74.3	9	71.8	10	67.4	7	66.8	38	70.9	5	0
1/9/06 2:40	2	76.5	4	74	6	72.6	6	63.4	8	64.2	26	68.4	5	0
1/9/06 2:45	0	76.5	2	73.7	4	72.2	3	65.3	10	63.8	19	66.8	5	0
1/9/06 2:50	6	76.5	4	74	9	72.7	8	67.3	9	64.9	36	70.3	5	0
1/9/06 2:55	0	76.5	1	74.1	5	72.7	8	62.8	8	63.8	22	65.9	5	0
1/9/06 3:00	0	76.5	2	74.2	1	71.7	7	64	5	64.5	15	66	5	0
1/9/06 3:05	0	76.5	6	74.3	4	72.5	9	68.7	4	64.6	23	70.1	5	0
1/9/06 3:10	0	76.5	8	74.4	6	72.5	6	69.3	10	66.9	30	70.5	5	0
1/9/06 3:15	0	76.5	1	74.3	6	72.8	4	69.6	3	65.8	14	70.5	5	0
1/9/06 3:20	0	76.5	3	74.2	7	73.1	6	69.5	6	63.5	22	69.6	5	0
1/9/06 3:25	0	76.5	6	74.2	3	73.3	3	69.2	9	64.5	21	69.2	5	0
1/9/06 3:30	0	76.5	1	74.2	3	73.2	7	67.6	9	58.4	20	64.6	5	0
1/9/06 3:35	0	76.5	4	74.2	4	70.9	6	67.4	8	59.6	22	66.4	5	0
1/9/06 3:40	0	76.5	5	74.3	5	72.1	3	66.7	7	56.6	20	66.4	5	0
1/9/06 3:45	0	76.5	2	74.3	7	71.5	4	68	1	61	14	70.2	5	0
1/9/06 3:50	4	76.5	5	73.8	8	69.5	12	59.7	6	63.3	35	66.5	5	0
1/9/06 3:55	2	76.5	4	74	7	71.1	8	64	1	63.5	22	69.2	5	0
1/9/06 4:00	4	76.5	5	74.2	10	72.5	11	65	9	65.9	39	69.5	5	0
1/9/06 4:05	1	76.5	3	74.2	5	73.1	7	64.4	7	65.5	23	68.4	5	0
1/9/06 4:10	0	76.5	3	74.1	9	73	9	56.9	9	66	30	66.2	5	0
1/9/06 4:15	0	76.5	5	74.2	5	72.2	10	58.1	13	64.5	33	65.2	5	0
1/9/06 4:20	0	76.5	3	74.2	4	72.5	11	61.2	2	64.3	20	65.7	5	0
1/9/06 4:25	4	76.5	8	73.8	9	72.9	16	56.5	10	61.9	47	65.4	5	0
1/9/06 4:30	2	76.5	5	74.1	9	72.9	11	65.8	10	58.9	37	67.4	5	0
1/9/06 4:35	4	76.5	7	74	13	69.2	9	66.4	10	56.3	43	67.1	5	0
1/9/06 4:40	2	76.5	7	74	4	70.1	11	68.5	11	58.7	35	67.2	5	0
1/9/06 4:45	2	76.5	8	74.3	15	72.1	14	65.5	15	64.7	54	68.8	5	0
1/9/06 4:50	2	76.5	6	73.8	15	71.8	17	59	18	57.3	58	63.9	5	0
1/9/06 4:55	0	76.5	9	73.9	13	73.8	13	63	14	59	49	66.7	5	0
1/9/06 5:00	3	76.6	10	74.4	13	73.2	16	70.7	17	56.4	59	68.1	5	0
1/9/06 5:05	5	76.7	9	74.8	15	68.3	20	67.4	17	65.1	66	68.7	5	0
1/9/06 5:10	0	76.7	20	75.4	20	68.9	20	72.8	19	69.1	79	71.6	5	0
1/9/06 5:15	0	76.7	10	75.4	18	68.3	18	73.2	16	69.4	62	71.2	5	0
1/9/06 5:20	5	76.8	21	75.6	17	62.3	23	71.8	20	72	86	71.2	5	0
1/9/06 5:25	0	76.8	24	74.3	25	66.7	21	75	24	70	94	71.3	5	0
1/9/06 5:30	9	77.1	22	74.1	22	69.9	25	76.5	19	59.4	97	71.2	5	0
1/9/06 5:35	0	77.1	27	74.1	28	75.2	22	68.3	23	57	100	69.2	5	0
1/9/06 5:40	5	77	30	73.8	28	72.2	27	67.8	30	63.4	120	69.6	5	0
1/9/06 5:45	5	76.9	32	74.9	30	66	33	74.3	31	57.8	131	68.7	5	0
1/9/06 5:50	1	76.5	35	73.5	42	74.1	31	67.2	23	57.8	132	69.5	5	0
1/9/06 5:55	6	76.6	25	75.1	29	74.4	34	66.9	26	65.7	120	70.6	5	0
1/9/06 6:00	11	77.3	33	73.2	29	66.1	29	56.7	28	55.5	130	64.5	5	0
1/9/06 6:05	1	77.1	33	71.4	32	67.4	31	56.5	24	53.9	121	63.1	5	0
1/9/06 6:10	4	77.1	40	70.3	35	67.8	29	52.9	29	59.7	137	63.9	5	0
1/9/06 6:15	7	75.9	35	70.3	41	65.8	32	52.1	34	63.7	149	63.9	5	0
1/9/06 6:20	7	76.6	41	70	46	68.6	39	54.7	36	62.9	169	64.8	5	0
1/9/06 6:25	9	76.5	45	69.8	46	67.6	40	50.3	33	57.3	173	62.7	5	0
1/9/06 6:30	7	76.4	43	68.8	49	65.8	41	54.9	39	58.7	179	62.9	5	0
1/9/06 6:35	9	76.7	54	68	48	67.7	47	56.5	41	55.7	199	63.1	5	0
1/9/06 6:40	7	76.1	60	65.9	53	66.1	42	57.2	47	57	209	62.5	5	0
1/9/06 6:45	7	76.4	64	66.2	54	67.5	47	55.3	45	53.6	217	61.9	5	0
1/9/06 6:50	10	76.4	53	65.1	55	66.9	44	54.6	49	57.2	211	62.1	5	0
1/9/06 6:55	10	75.2	60	66.1	51	63.5	54	60.3	60	59.1	235	62.8	5	0
1/9/06 7:00	11	75.9	53	66.9	52	63.1	50	58.8	49	56.3	215	62.1	5	0
1/9/06 7:05	12	77	60	64.6	51	66.6	49	57.8	59	54.2	231	61.6	5	0
1/9/06 7:10	13	76.1	69	64.3	67	67.2	65	58.6	58	54.7	272	62.2	5	0
1/9/06 7:15	12	74.9	72	63.9	59	65.6	65	60.1	67	54.8	275	61.6	5	0
1/9/06 7:20	11	75.7	94	63.6	68	63.4	72	61.9	66	55.6	311	61.9	5	0
1/9/06 7:25	12	74.7	77	63.5	63	61.3	62	58.8	65	55.1	279	60.5	5	0
1/9/06 7:30	17	76.4	87	62.7	68	65.4	70	57.4	67	54.8	309	61.1	5	0
1/9/06 7:35	13	77	78	63.9	68	62.9	72	58.3	68	57.9	299	61.5	5	0
1/9/06 7:40	12	76	82	62.3	72	62.3	67	56.2	70	56.3	303	60.1	5	0
1/9/06 7:45	14	73.5	84	61.8	70	62.4	66	59.6	81	56.6	315	60.7	5	0
1/9/06 7:50	14	76.4	79	63.2	60	59.4	63	61.9	63	56.9	279	61.3	5	0
1/9/06 7:55	10	76.6	89	60.9	67	60.4	66	60.2	66	56.9	298	60.3	5	0
1/9/06 8:00	12	75.1	72	62.5	51	60.3	56	64	62	56.4	253	61.5	5	0
1/9/06 8:05	20	74.4	92	59.4	69	56.8	72	60	81	55.1	334	58.8	5	0
1/9/06 8:10	18	74.8	98	57	69	54.2	71	54.4	81	49.2	337	55	5	0
1/9/06 8:15	10	75.4	81	59.3	65	57.1	66	58.4	71	53	293	57.6	5	0
1/9/06 8:20	13	75.3	85	60.6	71	56.3	58	56.9	79	54.6	306	58	5	0
1/9/06 8:25	14	76	75	62.7	65	63	62	57.1	79	56.6	295	60.6	5	0
1/9/06 8:30	10	76.5	80	61	73	63.1	63	53.8	74	55.4	300	59.1	5	0
1/9/06 8:35	17	73.4	79	60.3	64	60.9	72	55.7	71	55.7	303	59	5	0
1/9/06 8:40	12	74.8	84	60	70	59.3	71	54	81	52.5	318	57.2	5	0
1/9/06 8:45	14	74.3	89	60.9	61	59.1	65	51.7	75	53.9	304	57.5	5	0
1/9/06 8:50	8	75.3	84	59.4	69	56.8	69	51.6	84	53.3	314	55.9	5	0
1/9/06 8:55	8	75.1	75	61.2	64	58	59	52.8	74	55.4	280	57.6	5	0
1/9/06 9:00	8	74.8	80	61	62	54	66	51.2	70	54.3	286	56	5	0
1/9/06 9:05	14	75.2	78	61.2	56	54.8	59	48.7	75	54	282	56.1	5	0
1/9/06 9:10	13	74	82	59.1	66	55.5	68	51.4	75	51.9	304	55.5	5	0
1/9/06 9:15	11	76.1	71	61.8	56	55.8	60	52.7	74	53	272	56.7	5	0
1/9/06 9:20	11	76.4	86	62.3	67	56.2	62	52.7	71	49.8	297	56.5	5	0
1/9/06 9:25	15	73.1	77	61.2	58	55.6	65	53.4	68	53	283	56.9	5	0
1/9/06 9:30	16	74	69	62.3	55	58.2	61	55.6	66	54.9	267	58.8	5	0
1/9/06 9:35	16	75	75	61.8	56	55	63	55.2	63	56.8	273	58.5	5	0
1/9/06 9:40	8	75.5	69	62.3	52	55.1	61	53.3	67	56.8	257	57.7	5	0
1/9/06 9:45	14	75.6	78	61.9	65	53.4	64	50.2	77	54.9	298	56.4	5	0
1/9/06 9:50	12	75.3	72	62.4	56	58	58	55.5	69	53.8	267	58.3	5	0
1/9/06 9:55	18	77.9	79	61.2	65	57.2	68	53.3	74	53.3	304	57.6	5	0
1/9/06 10:00	30	77.6	57	64.6	55	61	54	51.1	66	53.3	262	59.7	5	0
1/9/06 10:05	31	76.9	58	65.1	52	59.5	51	48.7	67	56.5	259	59.9	5	0
1/9/06 10:10	28	76.6	56	65.1	51	55.3	54	50.8	58	55.1	247	58.9	5	0
1/9/06 10:15	36	78.4	60	65.2	58	60	55	53.4	69	57.8	278	61.7	5	0
1/9/06 10:20	35	78.2	62	63.7	51	60.1	52	54.5	56	57.7	256	61.8	5	0
1/9/06 10:25	43	76.8	63	63.4	51	55.1	56	50.9	64	55.3	277	59.6	5	0
1/9/06 10:30	40	76.2	59	64.6	46	53	53	52.7	62	56.6	260	60	5	0
1/9/06 10:35	42	77	55	63.4	52	52.8	56	53.1	70	57.2	275	59.8	5	0
1/9/06 10:40	36	76.1	53	63.7	52	54	59	55	73	58.3	273	60.2	5	0
1/9/06 10:45	39	77.9	59	64.4	53	55.1	56	54.5	61	57.6	268	60.9	5	0
1/9/06 10:50	40	76.6	60	63.6	49	55.7	60	51.8	63	55	272	59.5	5	0
1/9/06 10:55	36	76.1	60	62.7	61	56.7	61	52.6	69	54.3	287	58.9	5	0
1/9/06 11:00	39	69.1	60	63.2	53	56.8	53	55.4	64	54.7	269	59.2	5	0
1/9/06 11:05	45	63.7	63	63.9	52	54.2	60	50.4	67	56.2	287	57.5	5	0
1/9/06 11:10	33	60.7	67	63.7	50	55.9	57	55.9	69	56.4	276	58.5	5	0
1/9/06 11:15	36	60.3	51	62.7	54	58.1	57	53.4	69	55.8	267	57.7	5	0
1/9/06 11:20	39	60.5	56	63.4	53	59.6	59	55.9	61	54.6	268	58.6	5	0
1/9/06 11:25	45	58.4	62	62.1	58	57.8	58	54.3	78	55.4	301	57.5	5	0
1/9/06 11:30	43	58.5	60	62.2	56	54.3	60	54.4	77	55.7	296	56.9	5	0
1/9/06 11:35	45	60.5	61	63.5	55	54.7	61	54.9	68	55.3	290	57.6	5	0
1/9/06 11:40	45	59.9	67	63.2	56	53.5	56	54	76	52.3	300	56.4	5	0
1/9/06 11:45	42	58.1	60	63.9	56	53.6	61	51.8	78	52.2	297	55.6	5	0
1/9/06 11:50	45	59.9	55	65.8	52	54.2	58	51.5	73	51.1	283	56	5	0
1/9/06 11:55	42	60.8	66	64.2	52	51.8	63	53.4	80	53.6	303	56.6	5	0
1/9/06 12:00	39	62.1	62	64.3	55	56.9	64	54.8	72	54.3	292	58.1	5	0
1/9/06 12:05	48	61.6	64	64.8	64	58.9	57	54.9	71	57	304	59.4	5	0
1/9/06 12:10	41	60.1	60	63.3	59	55.6	61	54.1	81	54.4	302	57.1	5	0
1/9/06 12:15	39	61.1	60	63.9	63	59.1	62	54.1	67	55.4	291	58.4	5	0
1/9/06 12:20	49	60.7	65	63.5	62	57	68	53.5	81	54.8	325	57.6	5	0
1/9/06 12:25	50	58.9	64	63.5	62	54.3	59	53.7	82	53.8	317	56.6	5	0
1/9/06 12:30	47	59.9	62	63.9	61	55.3	63	56.4	76	54.7	309	57.8	5	0
1/9/06 12:35	48	58.6	65	63.5	61	57.4	64	57	72	58.6	310	59.1	5	0
1/9/06 12:40	50	60.1	60	63.6	63	57.3	60	54.6	75	57.6	308	58.5	5	0
1/9/06 12:45	47	59	66	62.8	59	58.8	60	57.3	68	57.1	300	59	5	0
1/9/06 12:50	46	60.3	60	62.9	64	64.1	54	53.6	74	55.6	298	59.3	5	0
1/9/06 12:55	45	59.8	73	61.8	62	57.2	66	50.8	71	52.2	317	56.2	5	0
1/9/06 13:00	49	57.9	71	62.2	53	55.7	59	51.9	74	53.4	306	56.3	5	0
1/9/06 13:05	45	60.2	61	64.3	57	57	58	53.6	64	54.8	285	57.9	5	0
1/9/06 13:10	39	63.2	59	64.7	58	61.9	61	55.4	69	55.5	286	59.7	5	0
1/9/06 13:15	57	60.7	70	63.5	59	60	67	53.6	81	55.6	334	58.5	5	0
1/9/06 13:20	51	60.8	61	62.7	60	58.2	63	56.9	78	57.9	313	59.2	5	0
1/9/06 13:25	37	59.9	59	63.5	49	58.6	60	60.8	66	59.2	271	60.5	5	0
1/9/06 13:30	39	61	52	64.1	52	63.7	54	58.9	67	59.5	264	61.3	5	0
1/9/06 13:35	49	59.8	65	64.6	55	59.9	61	59.4	69	58.8	299	60.5	5	0
1/9/06 13:40	56	59.7	60	64.6	59	56.5	65	61.3	63	59.3	303	60.3	5	0
1/9/06 13:45	57	59.3	70	64.8	58	55.8	65	61.2	67	55.9	317	59.5	5	0
1/9/06 13:50	57	58.7	69	63.8	55	57.4	63	59.4	71	54.5	315	58.8	5	0
1/9/06 13:55	69	58.1	76	64.1	65	58	54	57.2	66	55.9	330	58.9	5	0
1/9/06 14:00	61	57.2	71	62.5	64	56	65	59.6	69	53.6	330	57.8	5	0
1/9/06 14:05	70	55.3	74	61.9	68	55.5	72	58.2	69	52.9	353	56.8	5	0
1/9/06 14:10	90	52.9	77	56.3	71	51.1	64	51.7	69	47.5	371	52	5	0
1/9/06 14:15	85	53.3	79	57.9	71	50.8	71	54.9	68	51	374	53.7	5	0
1/9/06 14:20	75	55.2	76	60.3	70	55.2	66	57.4	77	53.3	364	56.3	5	0
1/9/06 14:25	75	54.5	81	59.9	67	55	69	57.6	69	51.5	361	55.8	5	0
1/9/06 14:30	75	56.1	76	60.7	65	54.7	69	60.4	68	54.6	353	57.4	5	0
1/9/06 14:35	74	55.4	82	60.5	71	56.6	71	60.6	72	54.2	370	57.5	5	0
1/9/06 14:40	84	56.5	80	59.7	75	57.7	78	61.1	73	55.7	390	58.2	5	0
1/9/06 14:45	80	55.7	75	59.4	67	57.6	72	59	78	54.7	372	57.2	5	0
1/9/06 14:50	73	54.1	78	58.6	72	57.2	75	58.7	74	56.1	372	57	5	0
1/9/06 14:55	65	54.2	82	58.7	71	57.7	67	60	80	54.8	365	57.1	5	0
1/9/06 15:00	48	54.5	98	57.4	83	58.9	65	60	77	52.2	371	56.7	5	0
1/9/06 15:05	35	57.1	93	56.8	73	57.8	73	61.3	66	54.5	340	57.6	5	0
1/9/06 15:10	35	53.8	106	55.6	82	58	71	56.9	71	54.4	365	56	5	0
1/9/06 15:15	44	49.7	78	44	69	45.4	64	46.3	73	46.4	328	46	5	0
1/9/06 15:20	42	48.8	83	44.2	65	44.6	67	46.2	70	45.9	327	45.6	5	0
1/9/06 15:25	46	49.5	73	43.9	66	46.4	66	47.1	60	44.6	311	46.1	5	0
1/9/06 15:30	44	45.3	82	38.7	66	41.4	67	43.4	63	41.8	322	41.7	5	0
1/9/06 15:35	60	39.2	70	33.1	67	37.6	69	39	67	37.2	333	37.2	5	0
1/9/06 15:40	54	41.9	80	37.7	67	38.9	79	44.7	62	40.8	342	40.8	5	0
1/9/06 15:45	63	43	79	41.3	71	42	71	45.1	66	42.9	350	42.8	5	0
1/9/06 15:50	64	42.5	77	40.6	66	40.6	60	42.6	63	41.2	330	41.4	5	0
1/9/06 15:55	54	40.6	83	37.6	72	39.4	68	42.8	69	40.9	346	40.1	5	0
1/9/06 16:00	61	41.1	83	38.6	72	39.7	74	43.9	72	43.3	362	41.3	5	0
1/9/06 16:05	60	42.1	84	35.3	70	37.5	72	43.7	71	42.2	357	39.9	5	0
1/9/06 16:10	54	42.2	80	36.6	72	37.6	71	43	70	42.3	347	40.1	5	0
1/9/06 16:15	61	38.1	66	32.2	64	36.1	63	40.2	69	39.9	323	37.3	5	0
1/9/06 16:20	65	38.4	72	34.7	65	35.8	63	39.4	65	38.8	330	37.4	5	0
1/9/06 16:25	62	37.3	80	35.4	63	36.1	74	39.6	71	38.2	350	37.3	5	0
1/9/06 16:30	59	35	70	28.4	56	29.4	70	36	69	36.3	324	33.1	5	0
1/9/06 16:35	63	33.3	73	29	64	28.8	65	36.1	65	34.8	330	32.3	5	0
1/9/06 16:40	64	36.2	75	31.7	67	33.8	73	37.7	71	36.3	350	35.1	5	0
1/9/06 16:45	60	36.4	77	27.6	62	28.8	68	33.7	71	32.1	338	31.6	5	0
1/9/06 16:50	62	34.3	72	23.9	64	25.9	67	33	72	31.6	337	29.6	5	0
1/9/06 16:55	62	33.1	66	24.8	56	25.6	60	31.2	63	31.3	307	29.2	5	0
1/9/06 17:00	65	33.9	77	26.6	63	28.9	65	33.5	67	34.2	337	31.3	5	0
1/9/06 17:05	67	35.9	74	30.6	63	32.4	65	38.5	65	37	334	34.8	5	0
1/9/06 17:10	69	34.6	71	29.2	63	30.5	70	37.1	63	36.7	336	33.6	5	0
1/9/06 17:15	59	32.4	71	25.1	62	28.7	68	34.4	64	32.4	324	30.5	5	0
1/9/06 17:20	65	32.5	71	26.2	61	30.2	60	37.5	70	33.2	327	31.8	5	0
1/9/06 17:25	58	29.7	64	23	56	28.2	66	31.5	59	29.9	303	28.4	5	0
1/9/06 17:30	62	30.2	70	23.9	63	27.1	71	32.1	63	31.6	329	28.9	5	0
1/9/06 17:35	66	27.1	67	22.6	60	26.7	67	31.8	61	32	321	28	5	0
1/9/06 17:40	59	27.8	69	20.7	60	26.6	68	31.4	64	32.4	320	27.7	5	0
1/9/06 17:45	59	26.1	65	20.9	54	23.7	63	28.3	63	29.2	304	25.7	5	0
1/9/06 17:50	59	23.4	65	20.8	58	25	62	28.4	66	30.5	310	25.7	5	0
1/9/06 17:55	66	24.2	60	21.5	54	23.9	60	26.7	60	26.9	300	24.6	5	0
1/9/06 18:00	68	22.4	62	19.5	49	21.3	60	25.4	60	26.5	299	23	5	0
1/9/06 18:05	65	25.7	76	24.6	65	25.8	66	28.5	67	29.1	339	26.7	5	0
1/9/06 18:10	63	29.5	75	27.5	69	29.3	68	30.7	65	30.6	340	29.5	5	0
1/9/06 18:15	36	26.9	49	24.7	50	27.7	52	30.2	55	27.6	242	27.5	5	0
1/9/06 18:20	68	26.6	65	26.7	65	28.9	70	30.9	56	28.9	324	28.4	5	0
1/9/06 18:25	62	29.4	74	29.5	68	32.6	68	34	62	30.6	334	31.2	5	0
1/9/06 18:30	64	31.4	78	32	62	33.6	67	36.3	64	33.1	335	33.3	5	0
1/9/06 18:35	56	30.9	76	30.5	62	32	68	33	61	29.1	323	31.1	5	0
1/9/06 18:40	62	29.9	71	28.5	64	29.7	62	29.7	57	24.7	316	28.6	5	0
1/9/06 18:45	45	34.8	68	26.1	62	28.8	65	31.4	66	26.6	306	29.2	5	0
1/9/06 18:50	59	33.1	68	25.4	63	28.3	64	33.1	63	29.3	317	29.7	5	0
1/9/06 18:55	62	37.5	76	32.4	59	32.5	64	36.2	66	33.2	327	34.3	5	0
1/9/06 19:00	78	39.8	70	36.9	64	36.6	69	39.7	68	37.1	349	38.1	5	0
1/9/06 19:05	41	48.9	56	50.1	54	51.2	60	54.6	60	48.8	271	50.8	5	0
1/9/06 19:10	52	54.6	63	57	59	57.9	64	61.8	56	55	294	57.4	5	0
1/9/06 19:15	49	56.1	52	62.2	56	64.3	54	63.6	56	58.5	267	61	5	0
1/9/06 19:20	50	57.9	60	64.6	62	66.4	59	66.3	58	57.9	289	62.8	5	0
1/9/06 19:25	48	57.2	60	63.8	52	63.8	55	65.7	61	62.7	276	62.8	5	0
1/9/06 19:30	42	58.3	53	63.5	53	70.3	59	66.3	55	63.1	262	64.6	5	0
1/9/06 19:35	56	57.1	69	65.2	57	70	66	67.9	54	61	302	64.4	5	0
1/9/06 19:40	41	60.5	48	65.7	47	70.5	52	71.7	49	63.7	237	66.7	5	0
1/9/06 19:45	57	59.7	55	64.4	53	70.8	61	64.2	51	60	277	63.8	5	0
1/9/06 19:50	43	58.7	53	64.7	63	72.5	58	67.6	58	60.4	275	65.3	5	0
1/9/06 19:55	40	58.7	57	65	60	73.2	58	66.7	60	61.3	275	65.4	5	0
1/9/06 20:00	40	67.3	46	64.7	42	72.3	48	65.2	52	62.1	228	66.1	5	0
1/9/06 20:05	38	71.1	52	64.3	53	72	64	66	42	62.7	249	67.1	5	0
1/9/06 20:10	39	75.7	48	64.7	51	72	46	68.8	41	61.6	225	68.5	5	0
1/9/06 20:15	35	75.5	54	66.4	49	71	50	69.8	49	61.6	237	68.4	5	0
1/9/06 20:20	38	75.3	45	65.2	50	69.4	52	67.1	49	59.1	234	66.9	5	0
1/9/06 20:25	36	76.4	45	65.2	44	72.7	54	67.3	47	61.4	226	68.2	5	0
1/9/06 20:30	31	74.9	46	65.9	46	72.6	47	69.2	41	60.1	211	68.3	5	0
1/9/06 20:35	41	74.2	45	66.6	47	73.4	44	70.9	44	62.5	221	69.5	5	0
1/9/06 20:40	26	76.2	43	68.4	39	72.8	40	68.4	40	64.1	188	69.5	5	0
1/9/06 20:45	37	77.4	43	69	42	72.8	43	66.4	41	64.8	206	69.9	5	0
1/9/06 20:50	28	75.8	40	63.9	37	69.5	42	63.4	38	65.8	185	67.1	5	0
1/9/06 20:55	32	74	45	65.1	41	71.4	44	65.9	41	65	203	67.9	5	0
1/9/06 21:00	27	75.2	42	71.2	35	71.8	38	68.9	46	65.1	188	69.9	5	0
1/9/06 21:05	35	75.6	45	74.1	49	70	48	66.5	46	66.5	223	70.2	5	0
1/9/06 21:10	28	76.2	43	73.2	43	71.6	46	67.1	37	64.2	197	70.2	5	0
1/9/06 21:15	38	75.9	47	71.8	50	71.1	44	63.3	38	63.9	217	69.2	5	0
1/9/06 21:20	25	73.9	40	73.4	40	67.6	44	63.3	38	67.1	187	68.6	5	0
1/9/06 21:25	33	73.7	52	72.8	43	68.7	43	63.8	44	65.1	215	68.7	5	0
1/9/06 21:30	28	78.8	39	73	42	68	46	66.2	39	64.6	194	69.5	5	0
1/9/06 21:35	32	76	38	74.4	47	72.2	39	67.7	37	67.8	193	71.5	5	0
1/9/06 21:40	32	73.6	41	72.5	44	74.7	43	65.7	39	69.6	199	71.1	5	0
1/9/06 21:45	26	73.9	36	74.5	41	75.2	42	71.3	43	64.4	188	71.5	5	0
1/9/06 21:50	26	75.8	34	74.2	38	74.6	42	72.9	36	65.6	176	72.5	5	0
1/9/06 21:55	23	78.5	42	74.3	41	72.8	39	72.1	33	65.8	178	72.4	5	0
1/9/06 22:00	26	77.3	36	73.8	30	70.5	36	66.4	38	65.7	166	70.3	5	0
1/9/06 22:05	22	73.4	36	76.8	31	70.4	36	67	38	61.3	163	69.3	5	0
1/9/06 22:10	23	75.1	36	76.7	37	74.5	39	75.5	37	63.2	172	72.8	5	0
1/9/06 22:15	30	75.3	43	74.3	42	70.4	41	78.2	35	62.9	191	72.3	5	0
1/9/06 22:20	24	75.4	42	72.9	37	69.6	37	71.2	40	63.3	180	70.1	5	0
1/9/06 22:25	20	76.4	30	73.4	35	69.9	32	70.1	32	63.6	149	70.2	5	0
