5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
08/09/2006 10:55	30.0	74.8	42.0	62.6	37.0	52.8	42.0	52.0	46.0	53.6	197.0	58.3	5	0.0
08/09/2006 11:00	26.0	76.0	39.0	62.1	37.0	53.7	39.0	52.6	43.0	54.2	184.0	58.5	5	0.0
08/09/2006 11:05	31.0	75.2	43.0	61.3	38.0	51.4	39.0	52.3	44.0	55.1	195.0	58.4	5	0.0
08/09/2006 11:10	28.0	74.1	39.0	62.2	36.0	49.2	36.0	49.5	43.0	54.0	182.0	57.0	5	0.0
08/09/2006 11:15	26.0	74.1	38.0	62.4	31.0	54.3	37.0	50.6	42.0	52.5	174.0	57.8	5	0.0
08/09/2006 11:20	33.0	73.5	43.0	62.6	37.0	53.1	43.0	51.0	47.0	53.3	203.0	58.0	5	0.0
08/09/2006 11:25	31.0	73.2	41.0	63.1	38.0	54.6	38.0	52.3	44.0	53.7	192.0	58.8	5	0.0
08/09/2006 11:30	28.0	72.6	40.0	61.6	37.0	52.5	37.0	48.6	44.0	51.4	186.0	56.4	5	0.0
08/09/2006 11:35	28.0	73.8	39.0	61.6	38.0	52.6	38.0	51.8	46.0	52.3	189.0	57.4	5	0.0
08/09/2006 11:40	31.0	73.3	43.0	61.4	39.0	50.4	40.0	52.1	43.0	51.5	196.0	57.0	5	0.0
08/09/2006 11:45	30.0	73.9	43.0	62.9	39.0	52.8	43.0	54.4	49.0	52.4	204.0	58.3	5	0.0
08/09/2006 11:50	30.0	74.1	41.0	61.9	41.0	51.3	42.0	53.0	48.0	52.8	202.0	57.5	5	0.0
08/09/2006 11:55	29.0	74.3	41.0	62.4	41.0	52.4	43.0	52.5	52.0	53.0	206.0	57.6	5	0.0
08/09/2006 12:00	33.0	74.7	43.0	63.0	36.0	49.7	42.0	54.1	49.0	53.3	203.0	58.4	5	0.0
08/09/2006 12:05	31.0	75.1	43.0	63.4	37.0	51.0	38.0	53.7	47.0	53.2	196.0	58.6	5	0.0
08/09/2006 12:10	35.0	73.9	43.0	62.2	41.0	53.2	38.0	51.1	50.0	52.5	207.0	58.0	5	0.0
08/09/2006 12:15	34.0	75.4	40.0	61.9	41.0	53.6	39.0	51.3	46.0	53.7	200.0	58.5	5	0.0
08/09/2006 12:20	30.0	74.7	42.0	62.5	35.0	52.4	39.0	52.7	49.0	53.6	195.0	58.4	5	0.0
08/09/2006 12:25	32.0	74.0	40.0	63.0	39.0	54.4	42.0	53.6	48.0	53.5	201.0	58.8	5	0.0
08/09/2006 12:30	35.0	74.7	42.0	62.9	40.0	55.9	41.0	54.0	49.0	54.2	207.0	59.7	5	0.0
08/09/2006 12:35	36.0	74.1	49.0	62.7	45.0	55.7	47.0	53.4	62.0	53.4	239.0	58.9	5	0.0
08/09/2006 12:40	31.0	74.0	41.0	63.5	37.0	55.6	39.0	54.7	49.0	54.3	197.0	59.6	5	0.0
08/09/2006 12:45	33.0	74.9	46.0	62.0	40.0	53.5	44.0	53.0	51.0	55.1	214.0	58.9	5	0.0
08/09/2006 12:50	28.0	74.3	43.0	62.8	40.0	54.8	41.0	54.9	50.0	53.8	202.0	59.0	5	0.0
08/09/2006 12:55	33.0	74.4	44.0	62.3	39.0	56.7	41.0	50.3	47.0	52.3	204.0	58.5	5	0.0
08/09/2006 13:00	33.0	70.2	42.0	61.5	39.0	59.1	39.0	53.1	48.0	53.9	201.0	59.0	5	0.0
08/09/2006 13:05	36.0	72.5	43.0	61.1	45.0	56.3	43.0	52.6	47.0	51.8	214.0	58.3	5	0.0
08/09/2006 13:10	37.0	72.1	44.0	61.8	40.0	56.6	44.0	53.6	47.0	51.4	212.0	58.6	5	0.0
08/09/2006 13:15	40.0	70.6	46.0	60.5	41.0	56.6	49.0	54.4	49.0	52.3	225.0	58.5	5	0.0
08/09/2006 13:20	44.0	70.3	48.0	61.1	37.0	54.2	41.0	53.9	48.0	50.6	218.0	58.1	5	0.0
08/09/2006 13:25	38.0	70.6	44.0	60.5	43.0	54.7	39.0	54.9	48.0	50.2	212.0	57.8	5	0.0
08/09/2006 13:30	41.0	68.0	45.0	59.9	39.0	54.3	42.0	53.1	48.0	51.7	215.0	57.3	5	0.0
08/09/2006 13:35	42.0	70.4	48.0	61.1	45.0	55.1	45.0	54.2	51.0	51.6	231.0	58.2	5	0.0
08/09/2006 13:40	48.0	70.5	50.0	59.4	44.0	53.6	44.0	54.0	48.0	50.5	234.0	57.7	5	0.0
08/09/2006 13:45	46.0	68.8	49.0	59.8	44.0	50.8	44.0	52.4	53.0	52.2	236.0	56.8	5	0.0
08/09/2006 13:50	46.0	69.5	48.0	59.8	43.0	51.8	43.0	54.8	48.0	53.1	228.0	57.9	5	0.0
08/09/2006 13:55	44.0	69.3	48.0	58.8	40.0	50.3	43.0	53.7	45.0	53.3	220.0	57.2	5	0.0
08/09/2006 14:00	49.0	66.0	52.0	59.5	42.0	51.6	42.0	53.3	45.0	52.8	230.0	57.0	5	0.0
08/09/2006 14:05	47.0	63.1	49.0	59.8	43.0	50.7	43.0	52.3	48.0	53.5	230.0	56.1	5	0.0
08/09/2006 14:10	52.0	61.8	50.0	57.1	43.0	51.2	45.0	54.2	50.0	53.7	240.0	55.8	5	0.0
08/09/2006 14:15	49.0	61.9	51.0	59.2	44.0	48.8	46.0	55.8	48.0	54.0	238.0	56.1	5	0.0
08/09/2006 14:20	52.0	60.5	48.0	57.2	43.0	48.9	45.0	53.6	42.0	50.1	230.0	54.4	5	0.0
08/09/2006 14:25	41.0	61.6	40.0	57.7	33.0	48.5	36.0	55.3	40.0	51.6	190.0	55.2	5	0.0
08/09/2006 14:30	51.0	60.8	51.0	57.8	44.0	49.8	45.0	56.1	46.0	52.8	237.0	55.7	5	0.0
08/09/2006 14:35	48.0	59.4	51.0	56.1	45.0	51.6	41.0	52.6	45.0	51.8	230.0	54.4	5	0.0
08/09/2006 14:40	51.0	58.3	49.0	54.6	42.0	50.1	47.0	50.9	44.0	50.2	233.0	53.0	5	0.0
08/09/2006 14:45	52.0	54.8	51.0	51.4	43.0	47.8	45.0	50.5	47.0	49.0	238.0	50.8	5	0.0
08/09/2006 14:50	54.0	50.8	51.0	47.6	44.0	43.2	46.0	47.4	44.0	45.7	239.0	47.1	5	0.0
08/09/2006 14:55	52.0	48.4	50.0	45.3	43.0	40.5	44.0	46.2	44.0	45.3	233.0	45.3	5	0.0
08/09/2006 15:00	41.0	44.7	56.0	43.2	42.0	38.4	43.0	44.6	46.0	43.4	228.0	42.9	5	0.0
08/09/2006 15:05	38.0	44.9	43.0	39.8	40.0	37.3	42.0	43.1	43.0	40.9	206.0	41.2	5	0.0
08/09/2006 15:10	36.0	40.5	47.0	36.7	42.0	36.1	46.0	40.6	43.0	39.8	214.0	38.7	5	0.0
08/09/2006 15:15	38.0	40.4	46.0	37.7	40.0	36.6	41.0	40.6	40.0	39.6	205.0	38.9	5	0.0
08/09/2006 15:20	32.0	40.1	41.0	38.1	37.0	36.9	39.0	41.5	37.0	39.9	186.0	39.3	5	0.0
08/09/2006 15:25	30.0	42.3	36.0	39.2	32.0	37.3	33.0	40.9	34.0	40.4	165.0	40.0	5	0.0
08/09/2006 15:30	32.0	41.8	42.0	40.3	36.0	37.5	35.0	41.7	31.0	41.5	176.0	40.5	5	0.0
08/09/2006 15:35	45.0	40.1	55.0	40.9	45.0	39.6	45.0	43.9	44.0	42.1	234.0	41.3	5	0.0
08/09/2006 15:40	39.0	37.5	51.0	35.7	44.0	36.1	45.0	41.5	42.0	40.4	221.0	38.2	5	0.0
08/09/2006 15:45	44.0	36.7	52.0	36.8	46.0	38.2	45.0	42.2	43.0	42.0	230.0	39.1	5	0.0
08/09/2006 15:50	43.0	35.0	49.0	33.4	42.0	35.8	45.0	41.0	45.0	41.0	224.0	37.2	5	0.0
08/09/2006 15:55	38.0	34.1	39.0	30.7	36.0	32.2	39.0	38.4	41.0	39.1	193.0	35.0	5	0.0
08/09/2006 16:00	41.0	32.4	44.0	30.2	39.0	30.7	44.0	37.4	41.0	37.2	209.0	33.6	5	0.0
08/09/2006 16:05	37.0	29.8	38.0	30.1	35.0	29.8	36.0	36.6	37.0	35.2	183.0	32.3	5	0.0
08/09/2006 16:10	42.0	28.1	46.0	28.1	42.0	30.3	43.0	35.6	42.0	37.0	215.0	31.8	5	0.0
08/09/2006 16:15	42.0	30.5	45.0	30.5	41.0	29.0	43.0	37.4	44.0	37.6	215.0	33.0	5	0.0
08/09/2006 16:20	42.0	30.1	44.0	28.2	43.0	30.0	42.0	37.3	43.0	37.6	214.0	32.6	5	0.0
08/09/2006 16:25	42.0	28.4	44.0	25.1	42.0	27.1	43.0	34.6	43.0	35.6	214.0	30.2	5	0.0
08/09/2006 16:30	42.0	27.8	45.0	23.9	39.0	24.7	45.0	33.5	43.0	35.4	214.0	29.1	5	0.0
08/09/2006 16:35	45.0	25.7	43.0	23.2	42.0	28.7	45.0	34.0	45.0	34.0	220.0	29.2	5	0.0
08/09/2006 16:40	45.0	26.6	44.0	25.7	42.0	28.0	45.0	33.6	45.0	33.9	221.0	29.6	5	0.0
08/09/2006 16:45	41.0	26.6	42.0	23.9	39.0	26.5	43.0	32.8	45.0	33.5	210.0	28.8	5	0.0
08/09/2006 16:50	44.0	24.8	39.0	23.5	37.0	23.9	41.0	31.9	44.0	32.2	205.0	27.4	5	0.0
08/09/2006 16:55	43.0	26.3	48.0	26.6	41.0	26.7	45.0	34.3	46.0	35.9	223.0	30.0	5	0.0
08/09/2006 17:00	44.0	26.5	46.0	25.7	41.0	27.6	45.0	35.2	45.0	35.3	221.0	30.1	5	0.0
08/09/2006 17:05	46.0	27.6	47.0	27.6	44.0	28.7	45.0	36.9	45.0	36.7	227.0	31.5	5	0.0
08/09/2006 17:10	47.0	29.5	49.0	29.3	43.0	31.4	48.0	38.0	48.0	37.7	235.0	33.2	5	0.0
08/09/2006 17:15	44.0	27.1	44.0	27.2	40.0	29.4	44.0	35.7	45.0	36.2	217.0	31.2	5	0.0
08/09/2006 17:20	42.0	28.8	44.0	25.9	40.0	27.3	41.0	35.1	46.0	36.0	213.0	30.7	5	0.0
08/09/2006 17:25	45.0	24.9	42.0	23.9	39.0	26.1	43.0	32.6	42.0	33.5	211.0	28.2	5	0.0
08/09/2006 17:30	44.0	26.0	42.0	24.5	36.0	25.3	42.0	32.9	45.0	34.6	209.0	28.8	5	0.0
08/09/2006 17:35	43.0	23.5	45.0	23.6	42.0	25.5	44.0	31.6	42.0	33.0	216.0	27.4	5	0.0
08/09/2006 17:40	41.0	24.5	44.0	24.3	40.0	24.9	47.0	31.3	45.0	32.3	217.0	27.6	5	0.0
08/09/2006 17:45	45.0	27.0	45.0	25.2	40.0	25.8	43.0	30.6	45.0	31.3	218.0	28.0	5	0.0
08/09/2006 17:50	44.0	27.9	44.0	25.4	42.0	27.1	43.0	31.8	45.0	34.5	218.0	29.4	5	0.0
08/09/2006 17:55	43.0	28.6	43.0	26.9	40.0	28.3	42.0	32.3	43.0	34.4	211.0	30.1	5	0.0
08/09/2006 18:00	44.0	26.1	47.0	24.7	41.0	28.1	47.0	33.7	44.0	34.7	223.0	29.5	5	0.0
08/09/2006 18:05	43.0	25.3	44.0	25.0	40.0	26.8	43.0	32.1	46.0	32.9	216.0	28.5	5	0.0
08/09/2006 18:10	44.0	26.0	44.0	23.8	40.0	25.6	44.0	31.8	47.0	31.2	219.0	27.8	5	0.0
08/09/2006 18:15	45.0	28.1	48.0	27.8	47.0	31.2	45.0	35.9	46.0	34.5	231.0	31.5	5	0.0
08/09/2006 18:20	44.0	28.5	47.0	28.2	44.0	31.8	44.0	36.4	45.0	35.2	224.0	32.0	5	0.0
08/09/2006 18:25	43.0	29.0	47.0	27.5	41.0	31.6	44.0	35.3	47.0	35.6	222.0	31.8	5	0.0
08/09/2006 18:30	43.0	32.2	49.0	32.1	44.0	33.4	46.0	38.6	46.0	38.4	228.0	35.0	5	0.0
08/09/2006 18:35	43.0	33.2	51.0	33.4	48.0	34.3	48.0	38.8	44.0	38.7	234.0	35.7	5	0.0
08/09/2006 18:40	43.0	32.9	44.0	30.8	43.0	33.1	45.0	37.2	46.0	36.9	221.0	34.2	5	0.0
08/09/2006 18:45	44.0	35.6	51.0	33.9	47.0	37.5	48.0	40.0	47.0	39.9	237.0	37.4	5	0.0
08/09/2006 18:50	44.0	35.7	53.0	35.2	45.0	36.9	47.0	40.2	49.0	39.0	238.0	37.4	5	0.0
08/09/2006 18:55	44.0	37.9	50.0	35.0	45.0	38.6	46.0	40.9	45.0	39.0	230.0	38.2	5	0.0
08/09/2006 19:00	48.0	37.9	46.0	36.9	43.0	38.7	43.0	40.3	46.0	38.4	226.0	38.4	5	0.0
08/09/2006 19:05	49.0	38.7	47.0	39.4	44.0	41.6	44.0	43.7	44.0	42.0	228.0	41.0	5	0.0
08/09/2006 19:10	49.0	39.7	49.0	39.8	42.0	41.2	45.0	45.3	46.0	41.9	231.0	41.5	5	0.0
08/09/2006 19:15	54.0	43.0	48.0	39.6	46.0	42.0	43.0	44.2	44.0	41.7	235.0	42.1	5	0.0
08/09/2006 19:20	50.0	54.0	50.0	47.9	44.0	49.0	44.0	50.0	46.0	47.6	234.0	49.7	5	0.0
08/09/2006 19:25	43.0	59.7	49.0	54.0	43.0	56.9	43.0	55.6	46.0	51.5	224.0	55.4	5	0.0
08/09/2006 19:30	42.0	61.3	47.0	55.4	43.0	57.7	40.0	56.3	47.0	53.4	219.0	56.7	5	0.0
08/09/2006 19:35	46.0	57.3	45.0	52.1	41.0	54.3	39.0	54.0	45.0	51.0	216.0	53.7	5	0.0
08/09/2006 19:40	43.0	60.7	43.0	55.4	41.0	59.8	41.0	58.9	38.0	55.2	206.0	58.0	5	0.0
08/09/2006 19:45	46.0	63.7	48.0	58.2	41.0	61.4	42.0	63.3	42.0	58.5	219.0	61.0	5	0.0
08/09/2006 19:50	40.0	67.8	44.0	60.9	45.0	65.0	41.0	64.0	42.0	60.7	212.0	63.6	5	0.0
08/09/2006 19:55	39.0	69.9	42.0	62.2	39.0	65.9	40.0	66.6	41.0	61.7	201.0	65.2	5	0.0
08/09/2006 20:00	37.0	70.9	41.0	66.3	40.0	66.5	36.0	65.9	38.0	62.0	192.0	66.3	5	0.0
08/09/2006 20:05	39.0	70.3	44.0	68.7	41.0	68.7	36.0	67.4	38.0	62.0	198.0	67.5	5	0.0
08/09/2006 20:10	38.0	69.1	43.0	68.8	43.0	68.7	39.0	67.1	40.0	61.4	203.0	67.1	5	0.0
08/09/2006 20:15	36.0	70.7	43.0	68.0	36.0	67.4	37.0	67.4	34.0	62.9	186.0	67.4	5	0.0
08/09/2006 20:20	38.0	71.9	43.0	69.8	37.0	65.6	37.0	66.8	34.0	62.6	189.0	67.5	5	0.0
08/09/2006 20:25	40.0	71.8	41.0	68.2	38.0	65.1	39.0	65.8	38.0	62.4	196.0	66.7	5	0.0
08/09/2006 20:30	35.0	73.2	41.0	70.0	35.0	65.8	34.0	65.5	36.0	62.2	181.0	67.4	5	0.0
08/09/2006 20:35	34.0	72.1	39.0	70.2	39.0	66.9	38.0	67.1	36.0	62.6	186.0	67.8	5	0.0
08/09/2006 20:40	33.0	73.0	36.0	70.1	37.0	68.0	34.0	67.2	35.0	63.3	175.0	68.3	5	0.0
08/09/2006 20:45	29.0	73.0	40.0	70.0	36.0	66.7	36.0	68.0	34.0	62.4	175.0	67.9	5	0.0
08/09/2006 20:50	28.0	73.4	36.0	69.0	35.0	68.0	35.0	67.8	33.0	63.2	167.0	68.1	5	0.0
08/09/2006 20:55	29.0	74.7	33.0	70.1	35.0	68.5	33.0	64.9	31.0	63.8	161.0	68.3	5	0.0
08/09/2006 21:00	24.0	74.8	32.0	71.6	34.0	70.4	35.0	67.2	34.0	61.4	159.0	68.7	5	0.0
08/09/2006 21:05	28.0	74.0	37.0	71.2	34.0	70.6	37.0	67.8	36.0	61.3	172.0	68.7	5	0.0
08/09/2006 21:10	24.0	74.6	35.0	70.7	31.0	69.9	34.0	67.9	29.0	63.0	153.0	69.1	5	0.0
08/09/2006 21:15	27.0	73.7	34.0	70.8	39.0	70.1	37.0	65.9	35.0	62.0	172.0	68.3	5	0.0
08/09/2006 21:20	29.0	72.9	37.0	70.3	38.0	68.5	38.0	66.6	36.0	63.1	178.0	68.1	5	0.0
08/09/2006 21:25	27.0	75.3	35.0	70.4	35.0	68.5	37.0	66.1	34.0	62.5	168.0	68.2	5	0.0
08/09/2006 21:30	26.0	74.7	33.0	69.3	33.0	68.4	37.0	67.4	31.0	61.3	160.0	68.0	5	0.0
08/09/2006 21:35	28.0	73.9	32.0	70.0	33.0	67.6	38.0	67.7	31.0	61.0	162.0	67.9	5	0.0
08/09/2006 21:40	25.0	74.8	34.0	70.4	35.0	67.1	36.0	67.5	33.0	61.4	163.0	67.9	5	0.0
08/09/2006 21:45	26.0	74.5	32.0	71.1	32.0	70.0	34.0	67.0	31.0	61.7	155.0	68.7	5	0.0
08/09/2006 21:50	19.0	74.1	29.0	72.4	30.0	71.5	34.0	69.8	28.0	61.7	140.0	69.7	5	0.0
08/09/2006 21:55	28.0	75.0	31.0	72.5	34.0	71.0	35.0	68.8	34.0	61.2	162.0	69.4	5	0.0
08/09/2006 22:00	22.0	74.8	32.0	72.8	29.0	71.4	31.0	68.9	29.0	60.9	143.0	69.6	5	0.0
08/09/2006 22:05	24.0	74.0	32.0	72.6	31.0	72.9	33.0	68.4	28.0	62.7	148.0	70.1	5	0.0
08/09/2006 22:10	23.0	75.0	30.0	71.7	32.0	72.1	30.0	70.0	31.0	62.7	146.0	70.0	5	0.0
08/09/2006 22:15	25.0	74.8	28.0	72.2	29.0	72.8	30.0	68.5	26.0	63.9	138.0	70.4	5	0.0
08/09/2006 22:20	21.0	75.9	29.0	73.5	29.0	73.9	30.0	68.5	27.0	64.5	136.0	71.1	5	0.0
08/09/2006 22:25	23.0	74.9	33.0	72.3	30.0	71.5	27.0	65.2	27.0	64.8	140.0	69.7	5	0.0
08/09/2006 22:30	20.0	75.7	27.0	72.9	27.0	71.7	26.0	63.9	28.0	63.7	128.0	69.2	5	0.0
08/09/2006 22:35	23.0	74.4	31.0	73.1	29.0	71.6	31.0	69.1	26.0	63.7	140.0	70.4	5	0.0
08/09/2006 22:40	19.0	74.7	28.0	74.0	29.0	72.4	26.0	67.6	24.0	63.6	126.0	70.4	5	0.0
08/09/2006 22:45	20.0	76.3	29.0	73.7	27.0	72.0	24.0	65.0	25.0	62.5	125.0	69.8	5	0.0
08/09/2006 22:50	18.0	75.7	28.0	74.7	28.0	74.6	25.0	65.8	24.0	64.3	123.0	71.0	5	0.0
08/09/2006 22:55	18.0	75.7	28.0	74.4	25.0	72.1	24.0	67.2	24.0	64.4	119.0	70.6	5	0.0
08/09/2006 23:00	16.0	74.9	23.0	73.0	25.0	71.9	22.0	68.9	25.0	62.5	111.0	69.8	5	0.0
08/09/2006 23:05	14.0	75.0	23.0	72.7	23.0	73.4	23.0	70.2	17.0	64.7	100.0	71.2	5	0.0
08/09/2006 23:10	14.0	75.8	23.0	72.3	19.0	71.4	20.0	69.1	18.0	64.5	94.0	70.5	5	0.0
08/09/2006 23:15	15.0	75.6	23.0	70.9	23.0	71.1	21.0	68.7	18.0	65.5	100.0	70.2	5	0.0
08/09/2006 23:20	16.0	75.4	24.0	71.7	23.0	70.2	21.0	68.6	18.0	62.0	102.0	69.6	5	0.0
08/09/2006 23:25	15.0	75.0	23.0	72.3	22.0	71.3	21.0	69.5	17.0	62.3	98.0	70.2	5	0.0
08/09/2006 23:30	14.0	74.8	20.0	72.8	20.0	71.4	21.0	69.3	20.0	63.9	95.0	70.2	5	0.0
08/09/2006 23:35	10.0	75.4	21.0	73.9	18.0	71.2	17.0	69.6	18.0	63.8	84.0	70.5	5	0.0
08/09/2006 23:40	11.0	75.5	22.0	73.6	20.0	69.7	19.0	67.7	17.0	63.7	89.0	69.8	5	0.0
08/09/2006 23:45	11.0	76.2	22.0	72.5	19.0	68.6	18.0	67.7	17.0	62.6	87.0	69.2	5	0.0
08/09/2006 23:50	13.0	76.2	19.0	73.0	17.0	70.9	17.0	67.7	16.0	63.8	82.0	70.2	5	0.0
08/09/2006 23:55	9.0	76.4	18.0	74.6	17.0	71.4	18.0	67.3	14.0	63.4	76.0	70.3	5	0.0
08/10/2006 00:00	8.0	76.5	18.0	74.0	13.0	72.0	13.0	69.2	12.0	64.5	64.0	71.1	5	100.0
08/10/2006 00:05	7.0	76.4	17.0	72.8	17.0	68.1	15.0	71.3	14.0	64.5	70.0	70.0	5	100.0
08/10/2006 00:10	7.0	76.2	15.0	73.3	16.0	70.7	14.0	70.5	11.0	59.0	63.0	69.8	5	100.0
08/10/2006 00:15	7.0	76.1	15.0	73.2	18.0	73.4	12.0	66.2	14.0	62.8	66.0	70.1	5	100.0
08/10/2006 00:20	6.0	76.5	11.0	73.1	13.0	73.4	13.0	65.8	8.0	63.0	51.0	70.1	5	100.0
08/10/2006 00:25	4.0	76.8	9.0	73.0	12.0	72.7	10.0	66.5	9.0	63.7	44.0	69.9	5	100.0
08/10/2006 00:30	7.0	76.8	15.0	73.4	15.0	72.9	15.0	65.8	9.0	63.5	61.0	70.3	5	100.0
08/10/2006 00:35	6.0	76.5	7.0	73.8	6.0	72.6	7.0	68.6	6.0	63.9	32.0	71.1	5	100.0
08/10/2006 00:40	6.0	76.4	13.0	73.6	13.0	72.7	15.0	69.8	10.0	64.3	57.0	71.1	5	100.0
08/10/2006 00:45	4.0	76.2	16.0	73.6	13.0	72.0	10.0	65.4	11.0	64.0	54.0	69.9	5	100.0
08/10/2006 00:50	6.0	76.5	12.0	72.9	10.0	71.1	11.0	66.0	9.0	64.3	48.0	69.8	5	100.0
08/10/2006 00:55	3.0	76.5	13.0	74.0	14.0	70.9	10.0	63.2	10.0	63.2	50.0	69.0	5	100.0
08/10/2006 01:00	3.0	76.7	10.0	74.1	15.0	72.5	10.0	67.0	6.0	63.3	44.0	70.6	5	100.0
08/10/2006 01:05	7.0	76.6	11.0	73.0	11.0	72.9	9.0	68.9	8.0	64.0	46.0	71.2	5	100.0
08/10/2006 01:10	2.0	76.6	11.0	73.7	14.0	73.8	9.0	70.3	9.0	64.7	45.0	71.4	5	100.0
08/10/2006 01:15	6.0	76.8	11.0	73.0	12.0	72.3	12.0	66.7	9.0	65.8	50.0	70.5	5	100.0
08/10/2006 01:20	1.0	76.4	8.0	73.6	10.0	72.7	6.0	68.2	8.0	65.5	33.0	70.5	5	100.0
08/10/2006 01:25	2.0	76.5	8.0	73.4	7.0	71.8	9.0	69.5	9.0	65.4	35.0	70.2	5	100.0
08/10/2006 01:30	1.0	76.3	7.0	73.6	9.0	72.6	7.0	68.3	6.0	63.5	30.0	70.1	5	100.0
08/10/2006 01:35	1.0	76.2	8.0	73.4	9.0	72.0	11.0	70.4	6.0	64.0	35.0	70.6	5	100.0
08/10/2006 01:40	6.0	76.3	5.0	73.9	7.0	72.3	7.0	68.4	5.0	64.4	30.0	71.1	5	100.0
08/10/2006 01:45	2.0	76.5	11.0	74.0	7.0	72.3	9.0	66.9	5.0	64.8	34.0	70.6	5	100.0
08/10/2006 01:50	3.0	76.5	8.0	73.9	8.0	70.4	11.0	67.5	7.0	64.6	37.0	69.7	5	100.0
08/10/2006 01:55	1.0	76.1	11.0	74.4	14.0	70.9	11.0	69.5	8.0	64.4	45.0	70.4	5	100.0
08/10/2006 02:00	2.0	76.2	9.0	74.1	9.0	70.9	8.0	66.8	7.0	64.4	35.0	69.8	5	100.0
08/10/2006 02:05	3.0	75.9	9.0	73.0	7.0	68.7	9.0	68.9	8.0	63.5	36.0	69.3	5	100.0
08/10/2006 02:10	1.0	75.9	5.0	73.1	8.0	70.7	8.0	69.8	5.0	63.8	27.0	69.8	5	100.0
08/10/2006 02:15	3.0	76.0	3.0	73.5	7.0	70.6	5.0	69.5	6.0	64.2	24.0	69.8	5	100.0
08/10/2006 02:20	2.0	76.1	4.0	73.9	7.0	71.4	6.0	70.3	4.0	65.2	23.0	70.9	5	100.0
08/10/2006 02:25	1.0	76.0	7.0	73.8	6.0	69.2	6.0	68.0	1.0	64.7	21.0	70.5	5	100.0
08/10/2006 02:30	1.0	76.4	4.0	73.8	5.0	69.9	6.0	69.2	6.0	65.5	22.0	69.5	5	100.0
08/10/2006 02:35	0.0	76.4	4.0	74.0	5.0	70.4	8.0	69.8	3.0	64.9	20.0	70.1	5	100.0
08/10/2006 02:40	1.0	76.6	5.0	74.0	4.0	71.1	5.0	68.6	3.0	64.6	18.0	70.4	5	100.0
08/10/2006 02:45	0.0	76.6	4.0	73.9	4.0	71.4	4.0	68.6	2.0	64.2	14.0	70.3	5	100.0
08/10/2006 02:50	0.0	76.6	4.0	73.7	3.0	71.1	6.0	67.6	4.0	64.6	17.0	68.9	5	100.0
08/10/2006 02:55	0.0	76.6	6.0	73.8	4.0	71.5	4.0	69.0	6.0	64.6	20.0	69.6	5	100.0
08/10/2006 03:00	1.0	76.3	3.0	73.9	3.0	72.3	5.0	68.3	2.0	64.8	14.0	70.4	5	100.0
08/10/2006 03:05	1.0	76.6	4.0	74.0	3.0	72.7	5.0	68.9	6.0	65.0	19.0	69.7	5	100.0
08/10/2006 03:10	0.0	76.6	1.0	73.8	6.0	70.9	4.0	68.4	8.0	65.1	19.0	68.1	5	100.0
08/10/2006 03:15	0.0	76.6	3.0	73.3	4.0	71.1	3.0	64.6	2.0	64.0	12.0	68.8	5	100.0
08/10/2006 03:20	1.0	76.7	5.0	73.7	4.0	71.5	6.0	68.5	5.0	64.4	21.0	69.7	5	100.0
08/10/2006 03:25	1.0	76.7	5.0	73.7	5.0	71.0	5.0	67.4	4.0	65.5	20.0	70.0	5	100.0
08/10/2006 03:30	1.0	76.8	4.0	73.7	3.0	71.4	7.0	69.1	4.0	64.8	19.0	69.9	5	100.0
08/10/2006 03:35	0.0	76.8	4.0	74.0	4.0	71.6	8.0	60.3	3.0	64.7	19.0	66.3	5	100.0
08/10/2006 03:40	0.0	76.8	2.0	73.8	3.0	71.5	5.0	62.8	8.0	65.0	18.0	66.5	5	100.0
08/10/2006 03:45	0.0	76.8	3.0	74.1	5.0	70.1	5.0	67.1	2.0	63.8	15.0	69.1	5	100.0
08/10/2006 03:50	1.0	76.8	3.0	74.3	4.0	70.7	5.0	68.8	4.0	63.8	17.0	69.5	5	100.0
08/10/2006 03:55	0.0	76.8	3.0	74.1	3.0	70.8	6.0	69.8	4.0	64.0	16.0	69.3	5	100.0
08/10/2006 04:00	0.0	76.8	5.0	74.2	5.0	71.6	5.0	67.2	7.0	64.9	22.0	69.1	5	100.0
08/10/2006 04:05	1.0	76.8	5.0	74.1	6.0	72.4	6.0	64.5	6.0	65.6	24.0	69.3	5	100.0
08/10/2006 04:10	0.0	76.8	2.0	74.2	3.0	72.0	4.0	67.2	5.0	65.1	14.0	68.5	5	100.0
08/10/2006 04:15	0.0	76.8	3.0	74.2	5.0	72.7	6.0	63.5	4.0	65.0	18.0	68.2	5	100.0
08/10/2006 04:20	1.0	76.8	6.0	73.8	8.0	72.2	9.0	58.7	6.0	64.7	30.0	67.1	5	100.0
08/10/2006 04:25	1.0	76.8	5.0	73.7	7.0	71.1	10.0	57.7	8.0	65.3	31.0	65.9	5	100.0
