5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
11/30/2006 10:55	34.0	74.7	43.0	59.2	39.0	43.2	39.0	47.5	52.0	51.4	207.0	54.6	5	100.0
11/30/2006 11:00	26.0	74.8	38.0	59.9	32.0	43.7	35.0	49.7	39.0	51.0	170.0	55.0	5	100.0
11/30/2006 11:05	32.0	74.7	39.0	60.1	33.0	43.1	39.0	49.1	43.0	49.7	186.0	54.9	5	100.0
11/30/2006 11:10	15.0	76.2	26.0	61.0	22.0	42.8	19.0	46.7	23.0	51.3	105.0	54.6	5	100.0
11/30/2006 11:15	27.0	78.6	37.0	60.8	37.0	44.6	37.0	48.0	44.0	50.7	182.0	55.1	5	100.0
11/30/2006 11:20	31.0	78.5	41.0	60.1	39.0	48.4	40.0	47.8	43.0	47.5	194.0	55.4	5	100.0
11/30/2006 11:25	30.0	76.7	42.0	59.4	34.0	45.7	37.0	46.9	46.0	50.8	189.0	55.1	5	100.0
11/30/2006 11:30	27.0	76.4	43.0	60.1	36.0	44.4	43.0	49.5	44.0	49.3	193.0	54.6	5	100.0
11/30/2006 11:35	26.0	76.9	45.0	60.1	39.0	48.6	41.0	48.4	47.0	50.0	198.0	55.2	5	100.0
11/30/2006 11:40	22.0	77.8	37.0	59.9	35.0	46.2	37.0	48.3	48.0	49.7	179.0	54.3	5	100.0
11/30/2006 11:45	31.0	80.7	44.0	59.3	33.0	43.3	42.0	48.5	46.0	51.2	196.0	55.8	5	100.0
11/30/2006 11:50	31.0	78.9	45.0	61.5	35.0	44.9	44.0	45.8	48.0	50.0	203.0	55.2	5	100.0
11/30/2006 11:55	32.0	79.2	41.0	60.8	37.0	44.1	42.0	46.2	46.0	47.8	198.0	54.5	5	100.0
11/30/2006 12:00	33.0	78.7	43.0	60.1	43.0	45.9	43.0	46.5	51.0	46.8	213.0	54.2	5	100.0
11/30/2006 12:05	28.0	76.2	45.0	58.9	39.0	45.0	41.0	48.9	47.0	49.7	200.0	54.4	5	100.0
11/30/2006 12:10	35.0	74.1	42.0	57.3	42.0	46.0	41.0	49.1	49.0	49.4	209.0	54.4	5	100.0
11/30/2006 12:15	31.0	75.6	42.0	58.4	39.0	50.5	37.0	47.5	42.0	47.8	191.0	55.1	5	100.0
11/30/2006 12:20	37.0	76.3	43.0	58.3	39.0	47.7	41.0	45.2	51.0	47.7	211.0	54.4	5	100.0
11/30/2006 12:25	32.0	75.1	41.0	58.8	42.0	50.0	43.0	45.8	51.0	48.5	209.0	54.3	5	100.0
11/30/2006 12:30	28.0	75.0	45.0	59.5	37.0	47.8	48.0	46.7	49.0	48.4	207.0	53.9	5	100.0
11/30/2006 12:35	37.0	75.0	46.0	59.6	47.0	49.6	45.0	46.7	51.0	47.8	226.0	54.8	5	100.0
11/30/2006 12:40	27.0	75.6	46.0	60.6	35.0	47.0	38.0	49.2	49.0	50.9	195.0	55.6	5	100.0
11/30/2006 12:45	33.0	75.8	44.0	60.1	39.0	46.5	41.0	50.1	51.0	47.5	208.0	55.0	5	100.0
11/30/2006 12:50	36.0	78.1	47.0	58.7	43.0	46.2	43.0	48.9	49.0	47.4	218.0	55.0	5	100.0
11/30/2006 12:55	31.0	78.2	42.0	58.7	43.0	50.3	37.0	48.5	46.0	47.6	199.0	55.5	5	100.0
11/30/2006 13:00	33.0	68.0	43.0	59.8	39.0	50.8	41.0	49.5	45.0	49.0	201.0	54.9	5	100.0
11/30/2006 13:05	37.0	62.2	46.0	59.3	44.0	49.2	39.0	49.0	47.0	50.3	213.0	53.8	5	100.0
11/30/2006 13:10	37.0	59.3	47.0	59.8	44.0	49.3	45.0	49.7	47.0	48.8	220.0	53.2	5	100.0
11/30/2006 13:15	35.0	58.8	42.0	59.3	39.0	48.4	40.0	49.1	56.0	49.4	212.0	52.7	5	100.0
11/30/2006 13:20	39.0	57.1	43.0	60.1	37.0	49.0	41.0	49.2	47.0	47.9	207.0	52.6	5	100.0
11/30/2006 13:25	35.0	56.5	41.0	58.7	43.0	50.7	41.0	47.6	52.0	46.3	212.0	51.5	5	100.0
11/30/2006 13:30	35.0	57.4	41.0	59.4	37.0	49.9	37.0	48.5	44.0	47.6	194.0	52.5	5	100.0
11/30/2006 13:35	33.0	55.9	46.0	59.8	35.0	47.1	43.0	48.9	45.0	48.6	202.0	52.1	5	100.0
11/30/2006 13:40	39.0	57.2	45.0	59.4	40.0	47.8	41.0	49.3	42.0	49.7	207.0	52.8	5	100.0
11/30/2006 13:45	35.0	58.7	47.0	59.9	38.0	46.7	43.0	52.1	45.0	50.9	208.0	53.7	5	100.0
11/30/2006 13:50	36.0	58.0	52.0	59.7	43.0	47.2	46.0	51.4	50.0	49.8	227.0	53.2	5	100.0
11/30/2006 13:55	45.0	56.7	49.0	59.2	41.0	49.0	44.0	50.8	48.0	50.7	227.0	53.4	5	100.0
11/30/2006 14:00	40.0	55.4	48.0	58.9	44.0	47.5	43.0	50.8	47.0	51.9	222.0	53.0	5	100.0
11/30/2006 14:05	53.0	54.2	57.0	57.7	39.0	44.4	48.0	51.7	44.0	50.4	241.0	52.3	5	100.0
11/30/2006 14:10	58.0	53.5	53.0	56.9	43.0	45.3	45.0	48.8	50.0	49.0	249.0	51.1	5	100.0
11/30/2006 14:15	55.0	52.2	53.0	56.7	49.0	46.2	44.0	49.2	48.0	48.7	249.0	50.8	5	100.0
11/30/2006 14:20	53.0	53.8	49.0	56.6	45.0	45.7	43.0	50.0	39.0	48.5	229.0	51.2	5	100.0
11/30/2006 14:25	55.0	52.3	51.0	56.4	45.0	44.4	47.0	50.7	50.0	49.3	248.0	50.8	5	100.0
11/30/2006 14:30	50.0	54.1	48.0	58.1	43.0	47.7	43.0	51.0	45.0	49.7	229.0	52.3	5	100.0
11/30/2006 14:35	59.0	55.3	47.0	57.5	46.0	46.8	44.0	51.5	44.0	51.0	240.0	52.6	5	100.0
11/30/2006 14:40	59.0	52.5	57.0	55.5	50.0	47.1	53.0	51.5	52.0	50.4	271.0	51.5	5	100.0
11/30/2006 14:45	45.0	53.3	52.0	57.1	45.0	45.5	41.0	51.7	42.0	50.9	225.0	51.9	5	100.0
11/30/2006 14:50	56.0	53.0	54.0	56.2	45.0	45.7	48.0	52.7	46.0	48.5	249.0	51.5	5	100.0
11/30/2006 14:55	49.0	54.2	59.0	56.4	45.0	45.3	45.0	50.6	51.0	49.6	249.0	51.5	5	100.0
11/30/2006 15:00	28.0	56.9	67.0	55.5	47.0	47.2	47.0	52.0	47.0	50.1	236.0	52.2	5	100.0
11/30/2006 15:05	24.0	53.6	55.0	45.8	47.0	40.5	45.0	45.6	45.0	43.9	216.0	45.1	5	100.0
11/30/2006 15:10	26.0	49.8	49.0	45.2	44.0	41.5	46.0	45.6	41.0	43.1	206.0	44.7	5	100.0
11/30/2006 15:15	31.0	50.1	54.0	44.1	47.0	40.7	46.0	44.8	45.0	43.3	223.0	44.2	5	100.0
11/30/2006 15:20	34.0	47.5	54.0	43.1	48.0	40.0	49.0	43.2	44.0	41.0	229.0	42.7	5	100.0
11/30/2006 15:25	29.0	47.8	51.0	44.8	44.0	40.6	45.0	43.6	42.0	40.5	211.0	43.2	5	100.0
11/30/2006 15:30	32.0	46.5	56.0	43.4	41.0	37.5	45.0	44.2	41.0	40.6	215.0	42.4	5	100.0
11/30/2006 15:35	35.0	46.7	53.0	42.3	45.0	35.7	44.0	42.9	45.0	41.2	222.0	41.6	5	100.0
11/30/2006 15:40	35.0	44.9	48.0	39.0	44.0	34.7	41.0	40.3	42.0	38.3	210.0	39.2	5	100.0
11/30/2006 15:45	36.0	43.7	54.0	40.7	47.0	37.6	44.0	42.3	45.0	39.5	226.0	40.6	5	100.0
11/30/2006 15:50	35.0	42.7	49.0	38.9	42.0	34.7	46.0	40.8	43.0	39.7	215.0	39.3	5	100.0
11/30/2006 15:55	37.0	40.7	51.0	36.6	47.0	34.1	45.0	40.3	47.0	38.9	227.0	38.0	5	100.0
11/30/2006 16:00	39.0	40.3	53.0	38.5	46.0	35.8	46.0	39.7	49.0	40.0	233.0	38.8	5	100.0
11/30/2006 16:05	43.0	36.7	46.0	33.9	46.0	32.9	43.0	38.0	43.0	38.8	221.0	36.0	5	100.0
11/30/2006 16:10	39.0	35.5	44.0	29.8	39.0	27.4	43.0	34.1	40.0	36.1	205.0	32.6	5	100.0
11/30/2006 16:15	42.0	36.1	46.0	33.0	41.0	29.8	45.0	36.8	43.0	38.4	217.0	34.9	5	100.0
11/30/2006 16:20	47.0	33.6	54.0	32.2	39.0	27.9	51.0	37.7	44.0	40.8	235.0	34.6	5	100.0
11/30/2006 16:25	37.0	33.4	45.0	29.2	39.0	26.9	40.0	36.5	39.0	40.0	200.0	33.1	5	100.0
11/30/2006 16:30	31.0	33.2	33.0	26.1	30.0	24.1	33.0	33.6	35.0	37.0	162.0	31.0	5	100.0
11/30/2006 16:35	39.0	30.7	44.0	21.8	37.0	21.7	42.0	29.9	46.0	33.5	208.0	27.7	5	100.0
11/30/2006 16:40	47.0	28.3	41.0	21.1	39.0	20.9	45.0	29.0	44.0	31.6	216.0	26.4	5	100.0
11/30/2006 16:45	40.0	28.5	40.0	19.9	37.0	20.7	40.0	26.8	42.0	29.9	199.0	25.3	5	100.0
11/30/2006 16:50	42.0	24.0	40.0	18.1	39.0	18.8	42.0	26.6	41.0	29.7	204.0	23.5	5	100.0
11/30/2006 16:55	46.0	23.5	45.0	18.8	39.0	18.1	42.0	25.3	43.0	27.9	215.0	22.8	5	100.0
11/30/2006 17:00	38.0	33.4	46.0	18.6	34.0	18.6	45.0	27.4	47.0	30.7	210.0	25.9	5	100.0
11/30/2006 17:05	42.0	35.8	43.0	21.5	33.0	19.9	43.0	29.3	45.0	31.9	206.0	28.1	5	100.0
11/30/2006 17:10	42.0	38.0	42.0	20.5	38.0	19.2	42.0	27.2	41.0	31.3	205.0	27.4	5	100.0
11/30/2006 17:15	42.0	30.2	40.0	20.5	37.0	18.4	41.0	27.2	46.0	33.2	206.0	26.3	5	100.0
11/30/2006 17:20	45.0	35.4	49.0	25.5	45.0	23.6	45.0	29.6	45.0	34.0	229.0	29.5	5	100.0
11/30/2006 17:25	28.0	39.4	29.0	24.9	24.0	24.2	25.0	30.5	25.0	34.7	131.0	30.8	5	100.0
11/30/2006 17:30	41.0	34.9	39.0	20.3	37.0	19.6	39.0	25.1	42.0	29.9	198.0	26.2	5	100.0
11/30/2006 17:35	42.0	32.4	41.0	18.3	37.0	18.5	37.0	21.8	40.0	26.4	197.0	23.6	5	100.0
11/30/2006 17:40	43.0	28.6	39.0	18.0	39.0	17.7	41.0	25.0	41.0	28.7	203.0	23.8	5	100.0
11/30/2006 17:45	43.0	34.3	42.0	18.4	40.0	21.4	41.0	27.6	41.0	31.5	207.0	26.7	5	100.0
11/30/2006 17:50	45.0	40.7	46.0	24.7	46.0	25.5	43.0	31.5	45.0	33.3	225.0	31.1	5	100.0
11/30/2006 17:55	41.0	41.5	41.0	20.7	38.0	23.6	41.0	30.5	45.0	31.9	206.0	29.8	5	100.0
11/30/2006 18:00	37.0	38.5	41.0	18.7	36.0	19.5	39.0	25.7	43.0	28.2	196.0	26.1	5	100.0
11/30/2006 18:05	43.0	35.9	41.0	19.0	35.0	18.2	37.0	23.4	41.0	25.7	197.0	24.8	5	100.0
11/30/2006 18:10	41.0	31.2	40.0	17.9	37.0	18.4	41.0	23.8	41.0	27.4	200.0	23.9	5	100.0
11/30/2006 18:15	44.0	31.0	43.0	18.2	39.0	19.0	41.0	22.7	43.0	26.9	210.0	23.7	5	100.0
11/30/2006 18:20	39.0	31.6	41.0	18.6	40.0	19.3	42.0	24.5	41.0	27.5	203.0	24.3	5	100.0
11/30/2006 18:25	42.0	35.3	49.0	24.2	44.0	24.2	45.0	29.4	43.0	31.1	223.0	28.7	5	100.0
11/30/2006 18:30	39.0	31.6	41.0	21.5	39.0	23.5	43.0	28.9	45.0	30.9	207.0	27.4	5	100.0
11/30/2006 18:35	43.0	35.2	49.0	24.1	42.0	26.4	42.0	30.1	39.0	31.5	215.0	29.3	5	100.0
11/30/2006 18:40	43.0	33.4	43.0	22.7	42.0	25.1	43.0	30.4	42.0	31.4	213.0	28.6	5	100.0
11/30/2006 18:45	43.0	32.8	43.0	19.6	39.0	23.0	43.0	29.1	41.0	30.4	209.0	27.0	5	100.0
11/30/2006 18:50	44.0	37.1	51.0	26.7	40.0	26.6	43.0	32.1	44.0	35.3	222.0	31.5	5	100.0
11/30/2006 18:55	49.0	42.7	51.0	32.2	41.0	29.3	47.0	36.9	45.0	37.9	233.0	35.9	5	100.0
11/30/2006 19:00	53.0	42.9	47.0	34.2	44.0	31.3	40.0	36.7	42.0	38.7	226.0	37.0	5	100.0
11/30/2006 19:05	49.0	42.6	48.0	34.8	40.0	31.8	44.0	37.3	42.0	39.6	223.0	37.4	5	100.0
11/30/2006 19:10	51.0	43.7	45.0	35.4	43.0	33.1	46.0	38.1	41.0	38.9	226.0	38.0	5	100.0
11/30/2006 19:15	53.0	42.0	51.0	34.2	45.0	31.4	41.0	35.6	47.0	37.4	237.0	36.3	5	100.0
11/30/2006 19:20	51.0	40.8	48.0	32.4	43.0	29.8	43.0	34.3	46.0	36.5	231.0	34.9	5	100.0
11/30/2006 19:25	50.0	39.1	47.0	32.5	44.0	30.5	43.0	34.3	43.0	36.1	227.0	34.6	5	100.0
11/30/2006 19:30	52.0	42.9	50.0	36.0	46.0	34.3	42.0	36.5	48.0	38.7	238.0	37.8	5	100.0
11/30/2006 19:35	52.0	45.2	48.0	38.0	44.0	35.6	44.0	38.5	47.0	41.2	235.0	39.9	5	100.0
11/30/2006 19:40	56.0	46.7	50.0	39.3	50.0	36.7	45.0	39.7	46.0	40.7	247.0	40.8	5	100.0
11/30/2006 19:45	39.0	57.1	41.0	48.7	45.0	43.0	46.0	47.5	45.0	45.6	216.0	48.1	5	100.0
11/30/2006 19:50	37.0	65.8	43.0	54.8	37.0	52.8	42.0	54.9	40.0	56.5	199.0	56.8	5	100.0
11/30/2006 19:55	35.0	71.2	37.0	58.1	34.0	52.8	39.0	58.9	40.0	58.9	185.0	59.9	5	100.0
11/30/2006 20:00	33.0	73.8	34.0	61.4	34.0	55.4	38.0	57.7	34.0	61.4	173.0	61.8	5	100.0
11/30/2006 20:05	34.0	72.6	37.0	62.7	37.0	57.5	36.0	60.3	34.0	62.5	178.0	63.0	5	100.0
11/30/2006 20:10	33.0	73.0	39.0	62.9	36.0	60.4	37.0	61.0	33.0	61.0	178.0	63.5	5	100.0
11/30/2006 20:15	28.0	75.3	34.0	64.3	36.0	59.7	34.0	60.7	36.0	60.8	168.0	63.7	5	100.0
11/30/2006 20:20	35.0	74.9	35.0	64.7	36.0	56.3	37.0	58.3	34.0	60.0	177.0	62.8	5	100.0
11/30/2006 20:25	34.0	75.8	39.0	63.1	35.0	57.4	39.0	57.2	37.0	61.2	184.0	62.7	5	100.0
11/30/2006 20:30	35.0	75.9	39.0	63.0	36.0	58.6	33.0	60.0	33.0	66.1	176.0	64.7	5	100.0
11/30/2006 20:35	29.0	77.7	33.0	62.7	34.0	61.2	35.0	62.1	29.0	64.3	160.0	65.3	5	100.0
11/30/2006 20:40	31.0	79.9	34.0	62.7	33.0	60.0	30.0	58.1	29.0	62.1	157.0	64.5	5	100.0
11/30/2006 20:45	23.0	78.7	27.0	63.6	37.0	62.0	39.0	60.5	33.0	61.5	159.0	64.2	5	100.0
11/30/2006 20:50	24.0	79.2	34.0	64.9	33.0	63.8	35.0	56.7	35.0	61.9	161.0	64.4	5	100.0
11/30/2006 20:55	28.0	78.8	30.0	63.8	32.0	64.7	29.0	57.6	32.0	62.0	151.0	65.2	5	100.0
11/30/2006 21:00	21.0	76.9	27.0	65.6	26.0	65.7	29.0	63.2	29.0	64.4	132.0	66.6	5	100.0
11/30/2006 21:05	21.0	77.0	29.0	70.4	29.0	69.2	37.0	64.1	27.0	63.4	143.0	68.2	5	100.0
11/30/2006 21:10	27.0	76.3	36.0	72.1	35.0	67.8	37.0	66.1	35.0	63.2	170.0	68.7	5	100.0
11/30/2006 21:15	27.0	76.0	38.0	72.4	33.0	65.2	32.0	65.2	31.0	65.7	161.0	68.8	5	100.0
11/30/2006 21:20	23.0	77.1	31.0	71.5	35.0	69.8	35.0	65.2	32.0	65.0	156.0	69.2	5	100.0
11/30/2006 21:25	30.0	76.3	36.0	72.2	39.0	69.8	29.0	66.0	33.0	66.9	167.0	70.3	5	100.0
11/30/2006 21:30	25.0	76.0	33.0	74.1	31.0	69.9	33.0	64.9	35.0	64.9	157.0	69.6	5	100.0
11/30/2006 21:35	21.0	77.4	29.0	72.9	30.0	70.0	31.0	62.9	28.0	62.9	139.0	68.7	5	100.0
11/30/2006 21:40	25.0	78.3	31.0	72.9	31.0	73.1	35.0	65.7	31.0	62.6	153.0	70.1	5	100.0
11/30/2006 21:45	21.0	76.6	26.0	71.2	30.0	69.5	29.0	66.3	32.0	64.7	138.0	69.1	5	100.0
11/30/2006 21:50	29.0	74.9	35.0	71.5	33.0	66.1	31.0	65.5	29.0	63.1	157.0	68.3	5	100.0
11/30/2006 21:55	22.0	76.0	28.0	74.0	29.0	67.3	31.0	63.5	30.0	63.3	140.0	68.3	5	100.0
11/30/2006 22:00	23.0	76.6	27.0	73.8	29.0	70.0	27.0	63.3	27.0	64.0	133.0	69.3	5	100.0
11/30/2006 22:05	19.0	77.1	29.0	74.8	26.0	68.3	27.0	63.2	27.0	61.2	128.0	68.5	5	100.0
11/30/2006 22:10	18.0	76.9	24.0	74.3	23.0	70.5	29.0	63.9	27.0	59.3	121.0	68.1	5	100.0
11/30/2006 22:15	19.0	78.1	26.0	72.8	30.0	70.1	27.0	62.6	26.0	61.3	128.0	68.5	5	100.0
11/30/2006 22:20	23.0	75.3	28.0	73.2	28.0	70.3	23.0	62.7	26.0	58.8	128.0	68.1	5	100.0
11/30/2006 22:25	19.0	76.8	31.0	74.5	27.0	68.7	31.0	66.8	27.0	60.8	135.0	69.2	5	100.0
11/30/2006 22:30	17.0	75.4	27.0	74.6	25.0	68.1	29.0	64.9	23.0	60.6	121.0	68.4	5	100.0
11/30/2006 22:35	16.0	76.1	25.0	74.7	24.0	68.5	29.0	60.6	20.0	60.9	114.0	67.6	5	100.0
11/30/2006 22:40	19.0	76.8	25.0	74.2	23.0	71.8	25.0	60.1	23.0	60.7	115.0	68.4	5	100.0
11/30/2006 22:45	15.0	76.8	29.0	75.0	25.0	75.3	21.0	60.0	21.0	59.2	111.0	69.5	5	100.0
11/30/2006 22:50	19.0	77.2	23.0	75.0	26.0	72.6	22.0	59.2	25.0	61.6	115.0	68.9	5	100.0
11/30/2006 22:55	16.0	75.2	25.0	73.2	25.0	66.1	26.0	59.2	20.0	61.5	112.0	66.6	5	100.0
11/30/2006 23:00	11.0	76.0	20.0	72.5	19.0	64.9	19.0	62.0	19.0	59.8	88.0	66.3	5	100.0
11/30/2006 23:05	3.0	76.3	14.0	73.7	11.0	67.8	12.0	64.1	11.0	62.2	51.0	67.8	5	100.0
11/30/2006 23:10	10.0	76.6	15.0	74.0	17.0	70.5	15.0	64.5	15.0	63.2	72.0	69.3	5	100.0
11/30/2006 23:15	10.0	76.3	16.0	74.1	15.0	71.3	16.0	64.6	13.0	62.7	70.0	69.5	5	100.0
11/30/2006 23:20	13.0	76.2	18.0	73.9	17.0	69.3	17.0	60.7	14.0	60.6	79.0	68.1	5	100.0
11/30/2006 23:25	6.0	76.5	16.0	74.4	11.0	70.1	11.0	63.6	13.0	63.8	57.0	69.3	5	100.0
11/30/2006 23:30	6.0	76.4	15.0	74.7	13.0	69.1	12.0	62.5	13.0	62.1	59.0	68.4	5	100.0
11/30/2006 23:35	10.0	76.7	21.0	74.2	18.0	67.0	16.0	57.3	15.0	62.2	80.0	67.3	5	100.0
11/30/2006 23:40	10.0	76.4	18.0	75.0	17.0	69.2	15.0	57.7	11.0	62.2	71.0	68.2	5	100.0
11/30/2006 23:45	6.0	76.6	13.0	75.3	16.0	70.7	16.0	63.0	11.0	62.6	62.0	68.8	5	100.0
11/30/2006 23:50	6.0	76.8	9.0	74.4	9.0	71.5	9.0	65.2	7.0	63.7	40.0	70.2	5	100.0
11/30/2006 23:55	9.0	76.7	15.0	74.7	13.0	67.0	14.0	62.3	15.0	63.9	66.0	68.4	5	100.0
