5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
05/17/2006 04:30	0.0	76.4	6.0	74.2	10.0	66.9	15.0	63.9	13.0	52.5	44.0	62.6	5	100.0
05/17/2006 04:35	0.0	76.4	8.0	74.0	10.0	64.1	9.0	68.0	13.0	53.3	40.0	63.4	5	100.0
05/17/2006 04:40	0.0	76.4	12.0	73.4	16.0	69.1	13.0	61.2	15.0	49.0	56.0	62.8	5	100.0
05/17/2006 04:45	5.0	76.4	12.0	73.3	11.0	69.3	17.0	58.1	11.0	56.5	56.0	64.9	5	100.0
05/17/2006 04:50	0.0	76.4	9.0	72.9	13.0	69.4	16.0	66.5	11.0	56.1	49.0	66.1	5	100.0
05/17/2006 04:55	3.0	75.5	10.0	72.5	13.0	71.8	12.0	65.2	8.0	59.3	46.0	68.3	5	100.0
05/17/2006 05:00	3.0	76.0	7.0	72.7	12.0	71.0	15.0	61.2	16.0	57.7	53.0	64.7	5	100.0
05/17/2006 05:05	0.0	76.0	10.0	73.6	16.0	67.2	14.0	56.6	19.0	62.0	59.0	64.1	5	100.0
05/17/2006 05:10	0.0	76.0	15.0	73.7	12.0	71.4	17.0	59.5	16.0	53.1	60.0	63.7	5	100.0
05/17/2006 05:15	2.0	76.2	10.0	74.1	14.0	67.6	15.0	61.3	16.0	59.6	57.0	65.1	5	100.0
05/17/2006 05:20	0.0	76.2	18.0	73.4	24.0	68.1	22.0	61.4	16.0	62.0	80.0	66.2	5	100.0
05/17/2006 05:25	2.0	76.3	22.0	71.2	18.0	62.6	19.0	64.7	19.0	66.5	80.0	66.7	5	100.0
05/17/2006 05:30	7.0	76.4	30.0	69.6	32.0	60.9	26.0	64.1	24.0	62.5	119.0	65.0	5	100.0
05/17/2006 05:35	1.0	76.4	24.0	70.4	25.0	65.2	27.0	67.9	24.0	62.4	101.0	66.6	5	100.0
05/17/2006 05:40	1.0	76.4	39.0	69.4	30.0	64.4	28.0	64.7	23.0	64.7	121.0	66.2	5	100.0
05/17/2006 05:45	4.0	76.4	31.0	69.7	36.0	67.8	32.0	69.6	30.0	66.0	133.0	68.5	5	100.0
05/17/2006 05:50	4.0	76.4	29.0	67.8	33.0	71.6	32.0	73.8	29.0	67.5	127.0	70.5	5	100.0
05/17/2006 05:55	6.0	76.4	30.0	72.2	31.0	74.2	28.0	65.6	28.0	58.5	123.0	68.3	5	100.0
05/17/2006 06:00	4.0	76.6	42.0	70.8	36.0	70.6	31.0	52.5	31.0	56.7	144.0	63.9	5	100.0
05/17/2006 06:05	0.0	76.6	40.0	70.4	39.0	73.6	32.0	53.2	32.0	54.4	143.0	63.8	5	100.0
05/17/2006 06:10	1.0	76.7	38.0	68.5	43.0	73.7	39.0	61.0	23.0	56.5	144.0	66.2	5	100.0
05/17/2006 06:15	7.0	68.0	28.0	70.5	40.0	76.1	30.0	63.3	32.0	59.3	137.0	67.8	5	100.0
05/17/2006 06:20	7.0	71.6	38.0	67.9	49.0	74.8	39.0	57.3	36.0	56.3	169.0	65.1	5	100.0
05/17/2006 06:25	6.0	74.1	39.0	66.2	52.0	76.9	44.0	55.7	32.0	59.8	173.0	65.8	5	100.0
05/17/2006 06:30	9.0	75.1	65.0	65.0	54.0	68.5	51.0	57.2	44.0	58.3	223.0	63.1	5	100.0
05/17/2006 06:35	5.0	75.7	54.0	65.3	51.0	70.0	45.0	53.7	40.0	52.1	195.0	61.4	5	100.0
05/17/2006 06:40	14.0	76.5	63.0	66.7	56.0	65.2	49.0	52.1	55.0	54.3	237.0	61.0	5	100.0
05/17/2006 06:45	11.0	73.6	62.0	67.2	52.0	64.9	48.0	53.1	43.0	54.9	216.0	61.4	5	100.0
05/17/2006 06:50	11.0	75.1	68.0	66.3	54.0	63.8	51.0	53.9	54.0	54.1	238.0	60.7	5	100.0
05/17/2006 06:55	13.0	75.7	60.0	69.1	51.0	64.7	55.0	58.3	53.0	57.1	232.0	63.2	5	100.0
05/17/2006 07:00	8.0	76.6	67.0	66.4	55.0	63.3	52.0	60.1	61.0	59.0	243.0	62.8	5	100.0
05/17/2006 07:05	7.0	77.2	53.0	66.8	53.0	63.8	51.0	60.0	51.0	59.7	215.0	63.1	5	100.0
05/17/2006 07:10	16.0	73.4	81.0	65.3	67.0	65.7	54.0	55.9	56.0	57.5	274.0	62.4	5	100.0
05/17/2006 07:15	12.0	74.9	61.0	66.0	46.0	68.8	53.0	61.3	52.0	60.7	224.0	64.7	5	100.0
05/17/2006 07:20	9.0	76.0	81.0	64.1	68.0	64.3	68.0	60.4	63.0	59.8	289.0	62.7	5	100.0
05/17/2006 07:25	14.0	78.1	81.0	64.8	69.0	66.7	64.0	61.4	66.0	58.1	294.0	63.6	5	100.0
05/17/2006 07:30	11.0	76.1	84.0	63.3	67.0	66.5	66.0	60.0	57.0	57.8	285.0	62.7	5	100.0
05/17/2006 07:35	19.0	77.8	94.0	60.8	78.0	66.2	67.0	55.8	68.0	56.3	326.0	61.1	5	100.0
05/17/2006 07:40	19.0	76.8	89.0	59.9	66.0	61.6	69.0	55.8	69.0	56.2	312.0	59.6	5	100.0
05/17/2006 07:45	10.0	75.4	83.0	60.7	73.0	61.6	69.0	61.6	73.0	57.1	308.0	60.7	5	100.0
05/17/2006 07:50	17.0	76.3	91.0	62.4	63.0	61.4	74.0	61.9	70.0	56.6	315.0	61.5	5	100.0
05/17/2006 07:55	14.0	76.1	78.0	63.7	67.0	61.9	76.0	62.2	70.0	57.2	305.0	62.0	5	100.0
05/17/2006 08:00	13.0	76.8	73.0	63.8	64.0	62.1	58.0	60.2	73.0	57.8	281.0	61.7	5	100.0
05/17/2006 08:05	16.0	74.6	96.0	60.9	66.0	56.1	69.0	57.4	71.0	52.1	318.0	57.9	5	100.0
05/17/2006 08:10	20.0	72.4	89.0	59.7	73.0	58.1	71.0	55.3	77.0	53.2	330.0	57.7	5	100.0
05/17/2006 08:15	13.0	73.4	86.0	59.7	70.0	61.1	58.0	50.1	78.0	54.1	305.0	57.3	5	100.0
05/17/2006 08:20	19.0	64.2	92.0	58.0	69.0	56.4	70.0	49.0	82.0	51.1	332.0	54.4	5	100.0
05/17/2006 08:25	10.0	68.5	86.0	58.2	66.0	53.5	72.0	50.9	86.0	49.2	320.0	53.5	5	100.0
05/17/2006 08:30	10.0	71.4	82.0	58.0	72.0	55.3	73.0	54.8	80.0	51.8	317.0	55.5	5	100.0
05/17/2006 08:35	12.0	75.0	83.0	58.5	69.0	55.7	64.0	58.1	73.0	52.4	301.0	57.0	5	100.0
05/17/2006 08:40	16.0	72.8	88.0	58.9	71.0	57.8	68.0	53.5	75.0	53.0	318.0	56.8	5	100.0
05/17/2006 08:45	15.0	74.5	82.0	58.1	62.0	54.5	65.0	54.3	74.0	52.4	298.0	55.9	5	100.0
05/17/2006 08:50	11.0	73.1	82.0	59.8	62.0	53.7	64.0	54.5	70.0	53.3	289.0	56.2	5	100.0
05/17/2006 08:55	7.0	74.6	82.0	60.5	64.0	59.1	68.0	54.8	84.0	54.5	305.0	57.6	5	100.0
05/17/2006 09:00	6.0	75.2	77.0	61.1	64.0	60.7	64.0	54.7	70.0	55.0	281.0	58.3	5	100.0
05/17/2006 09:05	7.0	76.2	56.0	59.0	42.0	56.4	55.0	55.2	50.0	53.5	210.0	56.7	5	100.0
05/17/2006 09:10	9.0	75.9	82.0	58.0	62.0	54.0	67.0	54.1	72.0	52.7	292.0	55.5	5	100.0
05/17/2006 09:15	17.0	76.4	89.0	56.4	67.0	51.4	70.0	52.7	76.0	51.1	319.0	54.3	5	100.0
05/17/2006 09:20	21.0	74.5	90.0	58.9	59.0	53.6	60.0	53.9	80.0	53.0	310.0	56.5	5	100.0
05/17/2006 09:25	9.0	76.1	84.0	61.7	51.0	53.5	65.0	56.8	76.0	54.1	285.0	57.5	5	100.0
05/17/2006 09:30	16.0	76.4	79.0	61.4	61.0	54.0	58.0	52.2	64.0	51.9	278.0	56.5	5	100.0
05/17/2006 09:35	14.0	76.7	78.0	61.2	59.0	55.2	55.0	53.4	65.0	52.4	271.0	57.0	5	100.0
05/17/2006 09:40	20.0	74.5	80.0	59.3	60.0	52.7	65.0	52.5	72.0	51.6	297.0	55.6	5	100.0
05/17/2006 09:45	16.0	74.9	75.0	58.4	60.0	50.2	63.0	49.7	78.0	52.0	292.0	54.0	5	100.0
05/17/2006 09:50	16.0	75.1	87.0	58.2	64.0	50.0	66.0	49.9	64.0	51.4	297.0	54.0	5	100.0
05/17/2006 09:55	22.0	75.0	68.0	57.2	58.0	52.5	64.0	51.1	79.0	50.4	291.0	54.4	5	100.0
05/17/2006 10:00	42.0	78.0	75.0	59.5	59.0	52.2	56.0	51.3	72.0	52.1	304.0	57.4	5	100.0
05/17/2006 10:05	24.0	76.2	53.0	62.9	60.0	56.4	55.0	52.5	64.0	54.6	256.0	58.3	5	100.0
05/17/2006 10:10	33.0	73.5	56.0	61.3	48.0	54.9	61.0	52.7	62.0	53.6	260.0	57.8	5	100.0
05/17/2006 10:15	34.0	77.4	62.0	61.5	56.0	57.7	57.0	51.7	60.0	50.1	269.0	58.1	5	100.0
05/17/2006 10:20	29.0	77.2	50.0	62.4	43.0	58.6	59.0	53.0	62.0	55.1	243.0	59.3	5	100.0
05/17/2006 10:25	32.0	76.1	61.0	61.2	50.0	59.0	57.0	51.4	62.0	52.0	262.0	58.3	5	100.0
05/17/2006 10:30	30.0	75.9	56.0	62.0	47.0	55.7	59.0	53.3	64.0	52.4	256.0	58.1	5	100.0
05/17/2006 10:35	33.0	75.7	55.0	61.1	58.0	58.0	60.0	51.9	73.0	52.9	279.0	58.1	5	100.0
05/17/2006 10:40	36.0	74.1	62.0	62.1	62.0	55.4	63.0	50.9	72.0	50.8	295.0	57.0	5	100.0
05/17/2006 10:45	33.0	74.8	55.0	61.9	49.0	56.5	57.0	51.4	65.0	52.9	259.0	58.0	5	100.0
05/17/2006 10:50	40.0	74.6	52.0	61.7	53.0	55.5	56.0	56.0	62.0	53.6	263.0	59.3	5	100.0
05/17/2006 10:55	31.0	75.5	61.0	63.0	52.0	56.4	57.0	54.4	62.0	53.1	263.0	59.0	5	100.0
05/17/2006 11:00	31.0	69.4	53.0	63.7	49.0	58.3	48.0	50.8	55.0	53.7	236.0	58.4	5	100.0
05/17/2006 11:05	11.0	71.2	26.0	65.1	30.0	61.6	32.0	45.5	33.0	60.8	132.0	59.0	5	100.0
05/17/2006 11:10	33.0	67.4	59.0	64.0	57.0	59.8	61.0	53.9	62.0	58.3	272.0	60.0	5	100.0
05/17/2006 11:15	29.0	65.3	58.0	63.7	55.0	59.6	57.0	53.1	57.0	56.3	256.0	59.0	5	100.0
05/17/2006 11:20	26.0	61.6	52.0	63.4	55.0	59.2	59.0	54.4	69.0	57.4	261.0	58.7	5	100.0
05/17/2006 11:25	40.0	58.9	65.0	62.3	57.0	57.6	59.0	51.3	67.0	55.1	288.0	57.0	5	100.0
05/17/2006 11:30	46.0	57.1	72.0	62.6	58.0	55.1	54.0	48.4	75.0	52.9	305.0	55.4	5	100.0
05/17/2006 11:35	44.0	57.2	65.0	63.2	55.0	50.9	56.0	48.8	64.0	53.3	284.0	54.8	5	100.0
05/17/2006 11:40	37.0	58.0	65.0	62.2	63.0	51.2	67.0	50.0	76.0	50.7	308.0	54.0	5	100.0
05/17/2006 11:45	44.0	58.3	69.0	62.2	62.0	52.4	65.0	49.3	68.0	52.3	308.0	54.8	5	100.0
05/17/2006 11:50	48.0	59.0	66.0	61.5	54.0	46.9	64.0	51.4	80.0	52.7	312.0	54.3	5	100.0
05/17/2006 11:55	48.0	57.0	70.0	61.1	59.0	47.1	59.0	47.5	79.0	50.6	315.0	52.7	5	100.0
05/17/2006 12:00	42.0	57.5	41.0	62.6	34.0	49.4	44.0	49.9	45.0	52.3	206.0	54.4	5	100.0
05/17/2006 12:05	50.0	56.2	67.0	61.5	58.0	47.7	59.0	49.4	72.0	53.2	306.0	53.7	5	100.0
05/17/2006 12:10	50.0	55.1	61.0	61.8	58.0	51.3	61.0	51.0	74.0	54.2	304.0	54.7	5	100.0
05/17/2006 12:15	60.0	55.9	68.0	60.9	61.0	52.4	64.0	51.6	76.0	53.7	329.0	54.9	5	100.0
05/17/2006 12:20	60.0	56.3	76.0	60.9	59.0	50.3	71.0	51.7	78.0	52.9	344.0	54.6	5	100.0
05/17/2006 12:25	42.0	55.6	68.0	61.1	57.0	51.0	59.0	50.3	72.0	53.9	298.0	54.5	5	100.0
05/17/2006 12:30	54.0	56.2	70.0	63.1	52.0	51.5	62.0	49.7	65.0	53.0	303.0	55.0	5	100.0
05/17/2006 12:35	51.0	55.3	61.0	61.9	66.0	55.2	63.0	52.6	71.0	53.6	312.0	55.6	5	100.0
05/17/2006 12:40	56.0	56.3	71.0	61.4	58.0	56.6	61.0	51.8	68.0	53.6	314.0	56.0	5	100.0
05/17/2006 12:45	47.0	56.0	56.0	62.1	55.0	58.6	67.0	52.6	64.0	54.1	289.0	56.5	5	100.0
05/17/2006 12:50	47.0	55.8	70.0	62.0	64.0	57.2	69.0	54.9	73.0	55.4	323.0	57.1	5	100.0
05/17/2006 12:55	47.0	56.2	66.0	62.4	58.0	54.5	60.0	56.7	72.0	56.7	303.0	57.4	5	100.0
05/17/2006 13:00	48.0	56.5	65.0	61.8	64.0	57.6	59.0	52.8	72.0	55.0	308.0	56.8	5	100.0
05/17/2006 13:05	46.0	59.4	50.0	62.1	43.0	54.3	52.0	53.9	59.0	55.3	250.0	57.0	5	100.0
05/17/2006 13:10	56.0	56.5	70.0	62.0	63.0	52.4	65.0	52.9	66.0	54.7	320.0	55.8	5	100.0
05/17/2006 13:15	50.0	55.7	68.0	61.0	62.0	54.1	67.0	54.6	71.0	54.1	318.0	55.9	5	100.0
05/17/2006 13:20	53.0	56.9	64.0	61.6	58.0	56.9	54.0	51.7	59.0	53.6	288.0	56.3	5	100.0
05/17/2006 13:25	60.0	56.8	65.0	61.0	62.0	59.2	65.0	54.1	72.0	54.9	324.0	57.1	5	100.0
05/17/2006 13:30	55.0	56.5	67.0	60.7	59.0	61.8	57.0	52.4	70.0	55.5	308.0	57.4	5	100.0
05/17/2006 13:35	65.0	54.4	75.0	59.6	58.0	58.9	63.0	52.7	68.0	48.8	329.0	54.9	5	100.0
05/17/2006 13:40	62.0	53.6	78.0	59.0	63.0	53.8	62.0	50.9	72.0	51.1	337.0	53.9	5	100.0
05/17/2006 13:45	62.0	53.8	71.0	58.5	61.0	54.8	58.0	53.3	70.0	51.9	322.0	54.5	5	100.0
05/17/2006 13:50	50.0	55.6	61.0	60.6	48.0	52.8	54.0	55.3	74.0	54.0	287.0	55.7	5	100.0
05/17/2006 13:55	68.0	54.9	71.0	60.7	55.0	52.9	57.0	57.6	58.0	52.6	309.0	55.9	5	100.0
05/17/2006 14:00	72.0	52.9	60.0	58.9	64.0	52.6	52.0	53.3	58.0	53.9	306.0	54.3	5	100.0
05/17/2006 14:05	86.0	49.1	81.0	54.7	74.0	51.1	59.0	46.8	73.0	50.8	373.0	50.7	5	100.0
05/17/2006 14:10	83.0	46.7	75.0	53.4	80.0	48.4	67.0	48.0	67.0	51.2	372.0	49.5	5	100.0
05/17/2006 14:15	94.0	44.9	87.0	51.9	67.0	48.2	73.0	50.1	78.0	50.0	399.0	48.9	5	100.0
05/17/2006 14:20	91.0	46.0	82.0	51.7	68.0	47.9	65.0	51.2	74.0	49.1	380.0	49.1	5	100.0
05/17/2006 14:25	82.0	47.1	78.0	52.1	65.0	49.8	65.0	50.5	76.0	50.3	366.0	49.9	5	100.0
05/17/2006 14:30	89.0	46.9	83.0	51.8	71.0	50.3	64.0	52.4	73.0	53.0	380.0	50.7	5	100.0
05/17/2006 14:35	84.0	46.7	84.0	51.2	72.0	50.2	76.0	53.7	61.0	51.5	377.0	50.6	5	100.0
05/17/2006 14:40	76.0	50.2	79.0	55.4	75.0	55.8	70.0	57.7	69.0	53.1	369.0	54.4	5	100.0
05/17/2006 14:45	72.0	51.3	75.0	57.8	61.0	56.5	63.0	57.8	72.0	54.7	343.0	55.6	5	100.0
05/17/2006 14:50	84.0	50.5	77.0	55.6	71.0	56.7	67.0	56.2	75.0	53.8	374.0	54.4	5	100.0
05/17/2006 14:55	80.0	53.5	85.0	58.0	64.0	57.9	65.0	57.2	73.0	54.0	367.0	56.1	5	100.0
05/17/2006 15:00	45.0	52.6	85.0	54.1	68.0	53.1	71.0	53.0	73.0	51.5	342.0	52.9	5	100.0
05/17/2006 15:05	48.0	49.6	85.0	46.6	67.0	45.9	74.0	48.4	73.0	47.4	347.0	47.4	5	100.0
05/17/2006 15:10	46.0	47.7	83.0	41.3	68.0	41.7	69.0	43.1	68.0	41.6	334.0	42.7	5	100.0
05/17/2006 15:15	46.0	46.5	79.0	37.3	72.0	40.2	67.0	41.5	66.0	38.6	330.0	40.3	5	100.0
05/17/2006 15:20	49.0	41.4	79.0	32.7	70.0	37.0	67.0	39.3	68.0	35.7	333.0	36.8	5	100.0
05/17/2006 15:25	57.0	41.2	78.0	32.6	70.0	34.4	69.0	37.8	70.0	36.5	344.0	36.2	5	100.0
05/17/2006 15:30	50.0	43.7	87.0	36.5	62.0	35.8	76.0	40.8	70.0	39.1	345.0	38.9	5	100.0
05/17/2006 15:35	32.0	44.9	63.0	39.1	56.0	40.8	52.0	43.7	56.0	42.6	259.0	41.9	5	100.0
05/17/2006 15:40	58.0	43.8	70.0	33.7	68.0	34.1	70.0	39.8	68.0	38.3	334.0	37.8	5	100.0
05/17/2006 15:45	67.0	42.9	83.0	35.9	74.0	38.2	71.0	42.5	73.0	40.1	368.0	39.7	5	100.0
05/17/2006 15:50	60.0	42.7	82.0	38.0	67.0	38.7	69.0	43.7	72.0	40.9	350.0	40.7	5	100.0
05/17/2006 15:55	70.0	40.0	76.0	36.1	63.0	35.9	63.0	41.8	66.0	38.4	338.0	38.4	5	100.0
05/17/2006 16:00	60.0	41.0	78.0	37.9	67.0	39.0	68.0	44.1	68.0	39.8	341.0	40.3	5	100.0
05/17/2006 16:05	69.0	40.3	82.0	38.7	64.0	39.4	77.0	46.1	67.0	42.9	359.0	41.5	5	100.0
05/17/2006 16:10	60.0	38.5	81.0	36.0	65.0	36.0	73.0	41.8	64.0	39.7	343.0	38.4	5	100.0
05/17/2006 16:15	70.0	37.5	79.0	36.3	65.0	37.0	74.0	43.5	68.0	40.4	356.0	38.9	5	100.0
05/17/2006 16:20	62.0	36.5	71.0	32.9	61.0	34.7	72.0	39.9	72.0	41.1	338.0	37.1	5	100.0
05/17/2006 16:25	64.0	37.3	73.0	34.6	63.0	34.7	72.0	42.2	68.0	40.7	340.0	38.0	5	100.0
05/17/2006 16:30	57.0	35.6	64.0	28.8	64.0	31.7	64.0	37.1	69.0	37.7	318.0	34.2	5	100.0
05/17/2006 16:35	68.0	35.8	65.0	29.7	66.0	32.5	65.0	37.3	67.0	36.9	331.0	34.5	5	100.0
05/17/2006 16:40	63.0	34.8	66.0	27.0	63.0	29.1	67.0	35.1	71.0	33.9	330.0	32.0	5	100.0
05/17/2006 16:45	62.0	30.2	60.0	23.1	61.0	25.1	55.0	27.3	56.0	26.4	294.0	26.4	5	100.0
05/17/2006 16:50	70.0	29.1	72.0	24.7	61.0	26.7	63.0	26.4	61.0	28.0	327.0	27.0	5	100.0
05/17/2006 16:55	68.0	31.9	74.0	27.2	65.0	30.3	63.0	33.1	71.0	32.5	341.0	30.9	5	100.0
05/17/2006 17:00	63.0	30.5	60.0	23.7	66.0	31.2	66.0	35.1	68.0	33.2	323.0	30.9	5	100.0
05/17/2006 17:05	70.0	32.3	67.0	24.4	63.0	28.9	63.0	34.9	64.0	34.9	327.0	31.0	5	100.0
05/17/2006 17:10	59.0	30.1	59.0	20.5	51.0	22.3	57.0	28.5	61.0	28.3	287.0	26.0	5	100.0
05/17/2006 17:15	67.0	32.0	71.0	24.4	63.0	25.6	65.0	32.2	68.0	29.8	334.0	28.8	5	100.0
05/17/2006 17:20	66.0	30.9	56.0	20.0	52.0	22.1	60.0	28.0	61.0	26.1	295.0	25.7	5	100.0
05/17/2006 17:25	64.0	29.6	57.0	17.6	49.0	18.2	58.0	24.0	58.0	24.2	286.0	23.0	5	100.0
05/17/2006 17:30	63.0	24.8	57.0	17.6	48.0	18.9	61.0	26.0	66.0	25.2	295.0	22.8	5	100.0
05/17/2006 17:35	60.0	25.9	65.0	20.1	61.0	22.5	67.0	28.6	66.0	30.0	319.0	25.5	5	100.0
05/17/2006 17:40	58.0	27.0	51.0	17.3	46.0	18.8	52.0	23.3	53.0	23.4	260.0	22.2	5	100.0
05/17/2006 17:45	65.0	23.7	60.0	17.8	54.0	19.9	60.0	25.1	64.0	27.3	303.0	22.9	5	100.0
05/17/2006 17:50	68.0	22.4	62.0	19.3	56.0	21.8	65.0	26.8	69.0	29.1	320.0	24.0	5	100.0
05/17/2006 17:55	66.0	28.3	69.0	21.3	64.0	26.8	64.0	31.9	71.0	32.2	334.0	28.1	5	100.0
05/17/2006 18:00	70.0	28.9	73.0	23.5	63.0	28.3	63.0	32.3	53.0	27.2	322.0	27.9	5	100.0
05/17/2006 18:05	56.0	30.2	63.0	22.8	54.0	25.3	59.0	29.6	61.0	28.7	293.0	27.3	5	100.0
05/17/2006 18:10	64.0	31.0	70.0	24.5	63.0	27.3	63.0	31.2	71.0	28.9	331.0	28.5	5	100.0
05/17/2006 18:15	67.0	32.6	75.0	30.5	68.0	33.3	70.0	36.0	65.0	33.8	345.0	33.2	5	100.0
05/17/2006 18:20	59.0	33.1	71.0	31.9	66.0	35.6	69.0	37.1	73.0	35.9	338.0	34.8	5	100.0
05/17/2006 18:25	69.0	34.1	80.0	34.1	66.0	36.0	70.0	36.9	69.0	34.9	354.0	35.2	5	100.0
05/17/2006 18:30	65.0	35.0	81.0	38.4	70.0	38.8	67.0	41.8	69.0	38.4	352.0	38.5	5	100.0
05/17/2006 18:35	68.0	37.3	81.0	39.8	73.0	41.7	71.0	43.6	69.0	39.3	362.0	40.4	5	100.0
05/17/2006 18:40	62.0	36.4	83.0	38.0	63.0	37.8	71.0	42.0	67.0	37.5	346.0	38.4	5	100.0
05/17/2006 18:45	54.0	34.6	74.0	33.6	65.0	36.2	67.0	41.7	72.0	38.9	332.0	37.1	5	100.0
05/17/2006 18:50	49.0	40.8	71.0	37.9	60.0	38.7	69.0	44.4	70.0	40.5	319.0	40.5	5	100.0
05/17/2006 18:55	55.0	43.8	83.0	40.6	66.0	42.6	73.0	47.1	71.0	42.1	348.0	43.2	5	100.0
05/17/2006 19:00	81.0	41.6	77.0	42.2	69.0	45.5	61.0	48.4	66.0	45.0	354.0	44.3	5	100.0
05/17/2006 19:05	72.0	46.5	72.0	49.5	69.0	52.6	68.0	53.7	66.0	48.5	347.0	50.1	5	100.0
05/17/2006 19:10	55.0	50.3	71.0	54.6	68.0	60.3	67.0	58.2	69.0	52.1	330.0	55.3	5	100.0
05/17/2006 19:15	78.0	52.2	73.0	59.5	64.0	61.9	70.0	61.3	63.0	58.5	348.0	58.5	5	100.0
05/17/2006 19:20	58.0	51.9	72.0	58.9	65.0	62.6	65.0	60.3	69.0	56.9	329.0	58.3	5	100.0
05/17/2006 19:25	59.0	53.2	66.0	58.0	64.0	68.1	67.0	64.4	61.0	58.0	317.0	60.5	5	100.0
05/17/2006 19:30	53.0	54.1	58.0	62.4	60.0	70.9	57.0	65.4	61.0	59.7	289.0	62.7	5	100.0
05/17/2006 19:35	55.0	57.2	56.0	64.3	58.0	71.5	61.0	67.8	67.0	63.6	297.0	65.0	5	100.0
05/17/2006 19:40	56.0	57.6	65.0	64.4	53.0	67.6	62.0	66.5	74.0	63.7	310.0	64.0	5	100.0
05/17/2006 19:45	54.0	58.4	57.0	64.2	51.0	68.7	52.0	66.3	58.0	64.7	272.0	64.4	5	100.0
05/17/2006 19:50	57.0	58.0	60.0	65.3	63.0	71.3	54.0	64.2	56.0	62.4	290.0	64.4	5	100.0
05/17/2006 19:55	56.0	58.4	61.0	64.4	57.0	72.3	57.0	66.0	51.0	63.3	282.0	64.9	5	100.0
05/17/2006 20:00	58.0	58.1	68.0	64.2	57.0	70.0	53.0	67.9	55.0	62.8	291.0	64.5	5	100.0
05/17/2006 20:05	48.0	58.4	54.0	64.4	50.0	69.6	53.0	72.1	52.0	64.2	257.0	65.8	5	100.0
05/17/2006 20:10	46.0	59.3	55.0	65.6	53.0	72.0	54.0	69.6	52.0	65.3	260.0	66.6	5	100.0
05/17/2006 20:15	55.0	57.4	50.0	65.9	62.0	75.9	45.0	64.8	48.0	63.3	260.0	65.8	5	100.0
05/17/2006 20:20	57.0	58.7	52.0	65.0	51.0	74.7	59.0	67.1	52.0	64.8	271.0	65.9	5	100.0
05/17/2006 20:25	49.0	58.3	53.0	65.1	50.0	72.4	51.0	68.0	49.0	64.1	252.0	65.6	5	100.0
05/17/2006 20:30	49.0	59.6	53.0	64.7	50.0	71.3	50.0	67.3	49.0	65.9	251.0	65.8	5	100.0
05/17/2006 20:35	47.0	59.0	52.0	64.4	50.0	70.3	55.0	69.5	54.0	64.2	258.0	65.6	5	100.0
05/17/2006 20:40	40.0	59.3	50.0	66.4	51.0	69.6	54.0	67.9	51.0	65.1	246.0	66.0	5	100.0
05/17/2006 20:45	46.0	59.7	49.0	63.8	51.0	70.6	44.0	65.6	48.0	64.0	238.0	64.8	5	100.0
05/17/2006 20:50	41.0	59.2	50.0	63.6	41.0	68.8	41.0	65.3	41.0	66.4	214.0	64.6	5	100.0
05/17/2006 20:55	36.0	58.2	46.0	64.8	41.0	72.6	47.0	69.4	46.0	65.0	216.0	66.2	5	100.0
05/17/2006 21:00	40.0	65.8	52.0	67.1	55.0	74.0	47.0	69.3	43.0	65.0	237.0	68.5	5	100.0
05/17/2006 21:05	34.0	73.3	49.0	70.2	43.0	76.4	55.0	72.1	51.0	62.6	232.0	70.6	5	100.0
05/17/2006 21:10	35.0	73.8	50.0	70.9	54.0	74.3	51.0	67.0	47.0	63.5	237.0	69.8	5	100.0
05/17/2006 21:15	40.0	72.3	50.0	72.3	46.0	72.7	51.0	65.5	52.0	60.2	239.0	68.3	5	100.0
05/17/2006 21:20	43.0	73.5	53.0	72.0	58.0	72.0	58.0	68.4	49.0	63.7	261.0	69.9	5	100.0
05/17/2006 21:25	37.0	73.6	51.0	72.0	53.0	73.7	52.0	66.9	46.0	64.3	239.0	70.0	5	100.0
05/17/2006 21:30	41.0	73.8	49.0	68.2	51.0	73.2	55.0	68.0	54.0	63.7	250.0	69.1	5	100.0
05/17/2006 21:35	40.0	73.0	59.0	70.4	53.0	71.2	50.0	66.1	48.0	63.1	250.0	68.7	5	100.0
05/17/2006 21:40	45.0	72.9	52.0	72.4	51.0	72.9	51.0	69.1	49.0	63.4	248.0	70.1	5	100.0
05/17/2006 21:45	42.0	72.9	53.0	73.6	50.0	68.7	52.0	68.3	52.0	62.8	249.0	69.1	5	100.0
05/17/2006 21:50	40.0	73.2	47.0	73.1	55.0	72.5	50.0	69.5	45.0	61.5	237.0	70.0	5	100.0
05/17/2006 21:55	34.0	75.2	50.0	72.9	48.0	71.8	49.0	72.3	53.0	62.8	234.0	70.6	5	100.0
05/17/2006 22:00	32.0	70.6	46.0	73.9	38.0	66.1	43.0	71.8	36.0	67.0	195.0	70.1	5	100.0
