5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
05/29/2006 17:20	63.0	38.4	76.0	37.1	68.0	37.1	71.0	44.6	68.0	40.8	346.0	39.6	5	0.0
05/29/2006 17:25	65.0	35.8	66.0	35.9	62.0	38.2	67.0	44.1	68.0	40.6	328.0	39.0	5	0.0
05/29/2006 17:30	67.0	36.4	76.0	35.2	71.0	36.6	71.0	41.7	70.0	38.8	355.0	37.7	5	0.0
05/29/2006 17:35	61.0	35.8	76.0	35.5	68.0	38.6	72.0	43.1	69.0	39.8	346.0	38.6	5	0.0
05/29/2006 17:40	60.0	36.9	76.0	37.2	69.0	40.3	70.0	44.0	67.0	41.1	342.0	39.9	5	0.0
05/29/2006 17:45	67.0	36.5	81.0	36.0	71.0	38.8	72.0	43.2	70.0	40.4	361.0	38.9	5	0.0
05/29/2006 17:50	66.0	35.7	81.0	34.3	71.0	37.5	74.0	42.4	69.0	40.0	361.0	37.9	5	0.0
05/29/2006 17:55	66.0	35.7	73.0	34.2	66.0	35.8	69.0	41.0	68.0	38.9	342.0	37.1	5	0.0
05/29/2006 18:00	65.0	37.0	72.0	37.6	67.0	39.8	70.0	44.6	65.0	41.2	339.0	40.1	5	0.0
05/29/2006 18:05	60.0	38.9	80.0	40.0	68.0	41.7	69.0	45.1	68.0	41.9	345.0	41.5	5	0.0
05/29/2006 18:10	55.0	40.2	77.0	40.3	71.0	42.1	67.0	44.7	72.0	42.1	342.0	41.9	5	0.0
05/29/2006 18:15	56.0	42.9	81.0	40.1	72.0	42.8	70.0	45.3	68.0	43.5	347.0	42.8	5	0.0
05/29/2006 18:20	42.0	45.8	71.0	43.6	67.0	46.9	67.0	48.4	64.0	45.8	311.0	46.1	5	0.0
05/29/2006 18:25	32.0	48.8	73.0	51.2	62.0	54.7	62.0	53.8	64.0	49.3	293.0	51.8	5	0.0
05/29/2006 18:30	41.0	52.2	78.0	57.2	66.0	61.1	68.0	60.1	65.0	55.7	318.0	57.7	5	0.0
05/29/2006 18:35	37.0	57.5	67.0	60.9	63.0	66.0	63.0	65.3	61.0	59.2	291.0	62.2	5	0.0
05/29/2006 18:40	31.0	55.7	78.0	61.0	66.0	65.3	68.0	67.2	60.0	58.9	303.0	62.4	5	0.0
05/29/2006 18:45	25.0	58.0	75.0	62.2	68.0	68.2	70.0	67.7	63.0	60.4	301.0	64.1	5	0.0
05/29/2006 18:50	24.0	61.5	71.0	63.5	64.0	69.2	63.0	67.4	63.0	60.7	285.0	64.9	5	0.0
05/29/2006 18:55	28.0	61.9	67.0	62.8	64.0	69.6	62.0	67.3	62.0	60.8	283.0	64.8	5	0.0
05/29/2006 19:00	40.0	66.8	64.0	64.7	60.0	71.1	58.0	68.4	59.0	61.4	281.0	66.4	5	0.0
05/29/2006 19:05	46.0	72.7	61.0	64.3	57.0	69.9	57.0	67.1	55.0	63.0	276.0	67.2	5	0.0
05/29/2006 19:10	48.0	74.2	59.0	64.0	61.0	70.4	61.0	67.2	57.0	63.4	286.0	67.6	5	0.0
05/29/2006 19:15	51.0	76.0	61.0	64.7	60.0	71.7	59.0	67.6	57.0	63.5	288.0	68.5	5	0.0
05/29/2006 19:20	54.0	76.4	57.0	65.1	58.0	71.7	58.0	67.5	57.0	65.4	284.0	69.1	5	0.0
05/29/2006 19:25	48.0	77.0	59.0	65.5	54.0	71.4	59.0	69.3	63.0	65.1	283.0	69.3	5	0.0
05/29/2006 19:30	49.0	74.8	61.0	66.6	55.0	71.2	52.0	68.2	56.0	64.7	273.0	68.9	5	0.0
05/29/2006 19:35	45.0	77.5	57.0	67.5	50.0	72.1	53.0	68.3	53.0	64.2	258.0	69.6	5	0.0
05/29/2006 19:40	48.0	77.2	56.0	67.1	54.0	71.4	51.0	66.9	51.0	64.6	260.0	69.3	5	0.0
05/29/2006 19:45	48.0	78.4	58.0	65.8	51.0	72.5	55.0	68.5	52.0	64.7	264.0	69.7	5	0.0
05/29/2006 19:50	46.0	78.0	60.0	66.0	51.0	71.8	53.0	68.3	50.0	62.1	260.0	69.0	5	0.0
05/29/2006 19:55	46.0	78.2	52.0	66.4	49.0	71.2	51.0	70.1	48.0	64.3	246.0	69.9	5	0.0
05/29/2006 20:00	45.0	76.1	51.0	66.5	47.0	69.0	46.0	67.6	44.0	65.2	233.0	68.8	5	0.0
05/29/2006 20:05	44.0	77.1	55.0	66.0	50.0	71.4	49.0	67.7	46.0	65.3	244.0	69.3	5	0.0
05/29/2006 20:10	43.0	76.3	56.0	66.9	50.0	71.4	52.0	69.6	45.0	64.3	246.0	69.6	5	0.0
05/29/2006 20:15	41.0	78.4	46.0	66.4	47.0	70.2	44.0	68.5	41.0	62.1	219.0	69.1	5	0.0
05/29/2006 20:20	37.0	78.2	52.0	67.2	50.0	70.6	48.0	67.7	45.0	61.8	232.0	68.7	5	0.0
05/29/2006 20:25	45.0	79.6	53.0	65.8	51.0	68.8	53.0	68.6	45.0	59.6	247.0	68.4	5	0.0
05/29/2006 20:30	39.0	77.3	47.0	65.0	47.0	70.4	44.0	68.5	40.0	61.9	217.0	68.5	5	0.0
05/29/2006 20:35	35.0	77.9	53.0	65.5	43.0	68.7	49.0	67.9	45.0	62.4	225.0	67.9	5	0.0
05/29/2006 20:40	37.0	77.4	47.0	65.8	44.0	68.2	50.0	69.1	45.0	61.2	223.0	68.0	5	0.0
05/29/2006 20:45	34.0	76.6	48.0	65.8	51.0	71.0	49.0	68.4	45.0	62.4	227.0	68.5	5	0.0
05/29/2006 20:50	32.0	77.4	42.0	67.3	44.0	71.6	48.0	70.7	45.0	64.3	211.0	69.9	5	0.0
05/29/2006 20:55	32.0	79.5	41.0	67.4	42.0	72.4	42.0	69.5	40.0	62.6	197.0	69.9	5	0.0
05/29/2006 21:00	29.0	78.2	46.0	70.9	44.0	71.5	45.0	68.5	40.0	62.6	204.0	69.9	5	0.0
05/29/2006 21:05	26.0	76.4	41.0	71.2	41.0	71.6	44.0	67.8	41.0	63.2	193.0	69.5	5	0.0
05/29/2006 21:10	33.0	77.9	50.0	72.2	38.0	71.4	47.0	67.1	46.0	61.6	214.0	69.5	5	0.0
05/29/2006 21:15	32.0	77.1	44.0	73.5	42.0	71.4	50.0	71.0	45.0	62.3	213.0	70.7	5	0.0
05/29/2006 21:20	33.0	77.0	48.0	73.0	42.0	72.7	48.0	70.0	43.0	64.9	214.0	71.3	5	0.0
05/29/2006 21:25	30.0	76.0	43.0	74.6	43.0	71.8	41.0	67.9	42.0	65.2	199.0	70.8	5	0.0
05/29/2006 21:30	31.0	76.8	44.0	74.0	46.0	72.8	44.0	69.5	37.0	64.2	202.0	71.4	5	0.0
05/29/2006 21:35	30.0	76.7	40.0	72.9	39.0	72.5	43.0	67.7	36.0	61.9	188.0	70.1	5	0.0
05/29/2006 21:40	28.0	76.5	42.0	72.8	43.0	73.3	42.0	66.7	40.0	62.4	195.0	70.0	5	0.0
05/29/2006 21:45	31.0	75.1	43.0	73.1	37.0	71.5	39.0	66.5	37.0	62.3	187.0	69.6	5	0.0
05/29/2006 21:50	26.0	76.0	37.0	73.4	40.0	71.1	45.0	65.4	40.0	64.7	188.0	69.5	5	0.0
05/29/2006 21:55	33.0	75.4	49.0	73.9	44.0	70.1	43.0	67.1	41.0	62.7	210.0	69.8	5	0.0
05/29/2006 22:00	34.0	76.4	42.0	73.6	41.0	72.2	43.0	68.5	35.0	62.8	195.0	70.7	5	0.0
05/29/2006 22:05	29.0	75.9	40.0	72.2	43.0	70.2	42.0	64.6	39.0	63.1	193.0	68.8	5	0.0
05/29/2006 22:10	27.0	75.9	39.0	73.2	39.0	71.0	41.0	66.8	34.0	63.2	180.0	69.8	5	0.0
05/29/2006 22:15	31.0	76.5	41.0	73.0	40.0	70.3	40.0	68.1	39.0	65.0	191.0	70.3	5	0.0
05/29/2006 22:20	30.0	76.4	42.0	73.1	43.0	69.7	41.0	70.3	37.0	64.6	193.0	70.6	5	0.0
05/29/2006 22:25	29.0	75.9	43.0	72.6	41.0	68.3	35.0	70.5	33.0	64.4	181.0	70.3	5	0.0
05/29/2006 22:30	27.0	74.6	41.0	72.9	42.0	70.1	38.0	68.4	35.0	63.5	183.0	69.8	5	0.0
05/29/2006 22:35	27.0	76.4	40.0	74.2	38.0	70.7	38.0	70.4	31.0	63.2	174.0	71.0	5	0.0
05/29/2006 22:40	23.0	76.0	37.0	74.1	33.0	70.6	36.0	73.6	29.0	62.1	158.0	71.3	5	0.0
05/29/2006 22:45	18.0	76.7	34.0	74.9	31.0	70.9	30.0	73.2	27.0	62.7	140.0	71.5	5	0.0
05/29/2006 22:50	27.0	76.3	35.0	74.9	35.0	72.6	32.0	72.2	30.0	65.3	159.0	72.3	5	0.0
05/29/2006 22:55	29.0	75.0	34.0	74.8	31.0	71.5	32.0	67.5	26.0	62.8	152.0	70.6	5	0.0
05/29/2006 23:00	17.0	75.4	32.0	72.8	31.0	71.1	24.0	68.0	22.0	61.9	126.0	69.9	5	0.0
05/29/2006 23:05	15.0	75.9	29.0	71.0	30.0	72.3	28.0	69.6	24.0	63.1	126.0	70.1	5	0.0
05/29/2006 23:10	17.0	76.1	28.0	71.4	29.0	69.1	25.0	69.0	23.0	64.4	122.0	69.7	5	0.0
05/29/2006 23:15	16.0	76.4	26.0	73.6	26.0	70.2	25.0	70.5	21.0	62.6	114.0	70.5	5	0.0
05/29/2006 23:20	20.0	76.5	31.0	73.9	28.0	69.2	25.0	66.9	22.0	63.3	126.0	70.0	5	0.0
05/29/2006 23:25	14.0	76.9	25.0	71.9	24.0	68.3	22.0	64.8	20.0	62.0	105.0	68.4	5	0.0
05/29/2006 23:30	13.0	76.9	23.0	74.2	27.0	70.5	25.0	70.4	19.0	63.9	107.0	70.9	5	0.0
05/29/2006 23:35	11.0	76.4	26.0	73.1	23.0	71.1	24.0	73.2	19.0	60.2	103.0	70.6	5	0.0
05/29/2006 23:40	11.0	76.7	27.0	74.1	23.0	71.0	21.0	68.2	20.0	60.5	102.0	69.8	5	0.0
05/29/2006 23:45	12.0	76.5	27.0	75.4	26.0	72.3	24.0	67.2	17.0	61.8	106.0	70.7	5	0.0
05/29/2006 23:50	13.0	76.8	21.0	75.3	22.0	72.3	22.0	68.6	20.0	65.0	98.0	71.2	5	0.0
05/29/2006 23:55	10.0	75.9	16.0	74.3	18.0	69.3	16.0	72.3	17.0	64.8	77.0	70.8	5	0.0
05/30/2006 00:00	9.0	76.5	18.0	74.0	19.0	72.0	17.0	69.2	14.0	64.5	77.0	71.0	5	0.0
05/30/2006 00:05	7.0	76.4	17.0	74.1	21.0	70.9	19.0	67.2	16.0	63.8	80.0	69.8	5	0.0
05/30/2006 00:10	11.0	76.2	20.0	71.8	20.0	72.5	19.0	71.5	14.0	61.9	84.0	70.8	5	0.0
05/30/2006 00:15	10.0	76.2	17.0	73.5	19.0	71.1	19.0	70.2	12.0	63.4	77.0	70.9	5	0.0
05/30/2006 00:20	7.0	76.2	20.0	73.8	19.0	70.7	17.0	69.6	15.0	63.9	78.0	70.4	5	0.0
05/30/2006 00:25	6.0	76.5	17.0	73.8	18.0	71.4	17.0	65.8	12.0	62.7	70.0	69.6	5	0.0
05/30/2006 00:30	5.0	76.5	14.0	74.4	14.0	71.9	15.0	66.9	11.0	64.1	59.0	70.2	5	0.0
05/30/2006 00:35	6.0	76.0	12.0	74.5	15.0	73.0	14.0	65.1	11.0	63.6	58.0	69.9	5	0.0
05/30/2006 00:40	6.0	76.4	14.0	74.1	14.0	70.8	18.0	69.2	11.0	64.7	63.0	70.5	5	0.0
05/30/2006 00:45	8.0	76.6	15.0	73.8	14.0	71.3	13.0	66.3	10.0	61.5	60.0	69.9	5	0.0
05/30/2006 00:50	5.0	76.6	11.0	73.8	13.0	71.6	13.0	67.3	13.0	62.4	55.0	69.3	5	0.0
05/30/2006 00:55	5.0	76.5	12.0	74.3	13.0	72.0	13.0	69.3	11.0	62.7	54.0	70.4	5	0.0
05/30/2006 01:00	4.0	76.6	10.0	74.0	11.0	71.3	11.0	66.5	12.0	64.0	48.0	69.4	5	0.0
05/30/2006 01:05	5.0	76.5	13.0	74.0	10.0	71.1	13.0	65.3	11.0	64.5	52.0	69.5	5	0.0
05/30/2006 01:10	3.0	76.5	11.0	73.9	12.0	70.9	10.0	62.6	8.0	62.0	44.0	68.5	5	0.0
05/30/2006 01:15	4.0	76.5	9.0	74.1	9.0	71.3	11.0	67.4	8.0	64.2	41.0	70.0	5	0.0
05/30/2006 01:20	7.0	76.5	10.0	74.2	10.0	71.3	9.0	67.4	6.0	64.8	42.0	71.1	5	0.0
05/30/2006 01:25	0.0	76.5	7.0	74.2	11.0	71.9	10.0	68.2	9.0	63.3	37.0	69.2	5	0.0
05/30/2006 01:30	2.0	76.5	7.0	74.1	9.0	71.9	8.0	66.9	10.0	62.9	36.0	69.0	5	0.0
05/30/2006 01:35	2.0	76.5	6.0	74.0	10.0	71.6	11.0	65.0	6.0	63.5	35.0	68.8	5	0.0
05/30/2006 01:40	2.0	76.5	10.0	73.9	12.0	70.3	13.0	64.6	9.0	64.3	46.0	68.6	5	0.0
05/30/2006 01:45	1.0	76.5	8.0	74.2	10.0	70.1	11.0	66.6	8.0	60.2	38.0	68.0	5	0.0
05/30/2006 01:50	2.0	76.5	8.0	74.4	10.0	72.0	11.0	66.1	10.0	62.3	41.0	68.7	5	0.0
05/30/2006 01:55	1.0	76.5	9.0	74.1	9.0	70.6	11.0	65.0	11.0	62.9	41.0	67.9	5	0.0
05/30/2006 02:00	1.0	76.5	7.0	73.8	8.0	70.7	9.0	67.4	9.0	63.1	34.0	68.6	5	0.0
05/30/2006 02:05	1.0	76.5	8.0	73.8	9.0	71.5	11.0	68.8	7.0	63.6	36.0	69.8	5	0.0
05/30/2006 02:10	5.0	76.5	10.0	73.9	11.0	71.7	9.0	70.1	7.0	63.3	42.0	71.1	5	0.0
05/30/2006 02:15	4.0	76.5	6.0	73.7	8.0	72.3	9.0	70.7	8.0	61.2	35.0	70.1	5	0.0
05/30/2006 02:20	4.0	76.5	9.0	73.8	7.0	71.5	9.0	67.9	8.0	63.4	37.0	70.0	5	0.0
05/30/2006 02:25	2.0	76.3	9.0	73.8	11.0	71.9	11.0	68.7	7.0	64.1	40.0	70.3	5	0.0
05/30/2006 02:30	0.0	76.3	8.0	74.0	9.0	72.6	9.0	65.8	7.0	62.1	33.0	68.9	5	0.0
05/30/2006 02:35	3.0	76.4	8.0	73.8	5.0	70.8	9.0	66.3	4.0	63.8	29.0	69.8	5	0.0
05/30/2006 02:40	5.0	76.2	10.0	73.5	8.0	71.3	10.0	67.8	9.0	61.2	42.0	69.4	5	0.0
05/30/2006 02:45	0.0	76.2	6.0	73.8	7.0	70.8	9.0	66.2	5.0	62.2	27.0	68.3	5	0.0
05/30/2006 02:50	1.0	76.2	6.0	74.0	3.0	71.4	13.0	63.0	7.0	63.1	30.0	66.5	5	0.0
05/30/2006 02:55	4.0	76.3	6.0	74.1	8.0	70.2	7.0	65.0	8.0	62.4	33.0	68.7	5	0.0
05/30/2006 03:00	1.0	76.4	6.0	74.0	7.0	71.8	8.0	65.1	10.0	60.7	32.0	67.2	5	0.0
05/30/2006 03:05	0.0	76.3	4.0	74.1	7.0	71.2	11.0	62.9	6.0	60.9	28.0	66.1	5	0.0
05/30/2006 03:10	0.0	76.3	5.0	74.0	7.0	71.1	11.0	58.8	9.0	60.1	32.0	64.2	5	0.0
05/30/2006 03:15	2.0	76.3	4.0	74.0	7.0	72.1	7.0	65.5	7.0	61.5	27.0	68.2	5	0.0
05/30/2006 03:20	1.0	76.3	7.0	74.0	7.0	68.9	9.0	66.6	7.0	61.9	31.0	68.0	5	0.0
05/30/2006 03:25	0.0	76.3	6.0	73.9	7.0	70.0	7.0	68.5	7.0	62.1	27.0	68.4	5	0.0
05/30/2006 03:30	0.0	76.3	4.0	74.2	5.0	70.6	8.0	67.5	10.0	63.0	27.0	67.4	5	0.0
05/30/2006 03:35	0.0	76.3	3.0	74.1	10.0	69.9	6.0	66.6	8.0	63.2	27.0	67.6	5	0.0
05/30/2006 03:40	0.0	76.3	0.0	74.1	10.0	71.2	5.0	66.6	7.0	63.4	22.0	67.7	5	0.0
05/30/2006 03:45	0.0	76.3	0.0	73.9	10.0	71.6	3.0	66.6	9.0	63.0	22.0	67.4	5	0.0
05/30/2006 03:50	0.0	76.3	0.0	73.9	9.0	71.8	5.0	67.4	7.0	63.2	21.0	67.9	5	0.0
05/30/2006 03:55	0.0	76.3	1.0	73.9	9.0	72.0	10.0	64.2	9.0	62.0	29.0	66.3	5	0.0
05/30/2006 04:00	0.0	76.3	2.0	73.9	10.0	72.6	8.0	63.7	7.0	62.9	27.0	67.5	5	0.0
05/30/2006 04:05	0.0	76.3	3.0	74.0	10.0	72.4	11.0	61.6	7.0	62.9	31.0	66.6	5	0.0
05/30/2006 04:10	0.0	76.3	5.0	73.9	7.0	72.9	10.0	61.1	8.0	60.8	30.0	65.9	5	0.0
05/30/2006 04:15	0.0	76.3	6.0	73.9	9.0	71.9	10.0	58.0	11.0	62.4	36.0	65.5	5	0.0
05/30/2006 04:20	0.0	76.3	5.0	73.7	11.0	70.7	12.0	63.1	11.0	62.6	39.0	66.5	5	0.0
05/30/2006 04:25	5.0	76.3	8.0	73.2	11.0	69.7	11.0	62.2	10.0	61.3	45.0	67.4	5	0.0
05/30/2006 04:30	1.0	76.3	6.0	73.8	9.0	70.4	12.0	60.9	11.0	60.2	39.0	65.3	5	0.0
05/30/2006 04:35	1.0	76.2	9.0	74.0	9.0	69.6	12.0	60.7	10.0	61.1	41.0	66.0	5	0.0
05/30/2006 04:40	1.0	76.2	8.0	73.6	13.0	70.7	13.0	55.4	11.0	60.8	46.0	64.6	5	0.0
05/30/2006 04:45	2.0	76.3	10.0	73.7	13.0	70.4	14.0	59.3	12.0	63.5	51.0	66.6	5	0.0
05/30/2006 04:50	1.0	76.3	10.0	73.7	15.0	71.0	14.0	59.5	15.0	60.2	55.0	65.7	5	0.0
05/30/2006 04:55	2.0	76.3	11.0	73.9	12.0	70.0	13.0	60.5	13.0	62.6	51.0	66.8	5	0.0
05/30/2006 05:00	5.0	76.4	11.0	73.8	11.0	71.3	13.0	63.8	11.0	62.6	51.0	68.6	5	0.0
05/30/2006 05:05	5.0	76.5	10.0	74.0	13.0	69.1	13.0	67.2	13.0	61.5	54.0	68.4	5	0.0
05/30/2006 05:10	0.0	76.5	11.0	74.2	14.0	69.6	16.0	62.6	15.0	61.2	56.0	66.3	5	0.0
05/30/2006 05:15	0.0	76.5	15.0	74.1	18.0	69.9	18.0	61.0	16.0	62.6	67.0	66.7	5	0.0
05/30/2006 05:20	2.0	76.5	14.0	74.0	19.0	69.7	21.0	64.1	16.0	61.6	72.0	67.3	5	0.0
05/30/2006 05:25	2.0	76.5	19.0	73.6	22.0	66.8	21.0	65.4	17.0	60.9	81.0	67.0	5	0.0
05/30/2006 05:30	2.0	76.5	27.0	74.6	25.0	67.4	23.0	66.3	21.0	58.8	98.0	67.5	5	0.0
05/30/2006 05:35	2.0	76.5	30.0	74.7	27.0	66.3	22.0	69.3	19.0	61.9	100.0	68.8	5	0.0
05/30/2006 05:40	5.0	76.5	33.0	72.5	27.0	63.8	28.0	66.9	25.0	62.1	118.0	67.1	5	0.0
05/30/2006 05:45	5.0	76.3	38.0	70.5	37.0	66.1	31.0	70.4	28.0	62.7	139.0	67.9	5	0.0
05/30/2006 05:50	9.0	76.5	34.0	70.3	31.0	68.6	30.0	69.8	29.0	67.2	133.0	69.5	5	0.0
05/30/2006 05:55	4.0	76.5	33.0	70.1	33.0	69.4	31.0	67.2	31.0	66.2	132.0	68.5	5	0.0
05/30/2006 06:00	3.0	76.6	32.0	70.7	32.0	68.0	30.0	58.7	29.0	62.7	126.0	65.5	5	0.0
05/30/2006 06:05	6.0	76.8	34.0	67.8	34.0	67.4	32.0	54.6	28.0	59.5	134.0	63.2	5	0.0
05/30/2006 06:10	6.0	76.8	43.0	69.2	36.0	62.9	36.0	55.5	33.0	58.2	154.0	62.5	5	0.0
05/30/2006 06:15	5.0	76.7	45.0	68.7	40.0	64.1	38.0	55.6	29.0	56.8	157.0	62.4	5	0.0
05/30/2006 06:20	5.0	76.7	52.0	66.6	48.0	66.6	41.0	55.3	35.0	55.1	181.0	62.1	5	0.0
05/30/2006 06:25	8.0	76.4	49.0	66.4	47.0	68.3	43.0	55.2	37.0	55.6	184.0	62.5	5	0.0
05/30/2006 06:30	7.0	76.2	58.0	67.3	48.0	67.5	46.0	53.1	41.0	53.1	200.0	61.5	5	0.0
05/30/2006 06:35	9.0	76.7	57.0	66.0	48.0	68.7	48.0	53.1	41.0	56.0	203.0	62.0	5	0.0
05/30/2006 06:40	8.0	76.4	60.0	66.0	54.0	67.0	50.0	54.8	49.0	55.8	221.0	61.8	5	0.0
05/30/2006 06:45	10.0	76.8	62.0	65.7	57.0	68.0	52.0	54.4	51.0	56.6	232.0	62.2	5	0.0
05/30/2006 06:50	9.0	76.0	70.0	65.4	58.0	66.3	52.0	54.1	52.0	57.8	241.0	61.9	5	0.0
05/30/2006 06:55	12.0	75.6	65.0	65.5	60.0	68.0	54.0	55.6	53.0	58.5	244.0	62.9	5	0.0
05/30/2006 07:00	8.0	76.2	69.0	64.7	56.0	65.3	58.0	57.4	57.0	58.2	248.0	62.0	5	0.0
05/30/2006 07:05	10.0	75.9	65.0	65.0	56.0	65.9	55.0	58.2	54.0	59.8	240.0	62.9	5	0.0
05/30/2006 07:10	10.0	75.7	71.0	64.1	61.0	66.9	59.0	56.2	57.0	58.9	258.0	62.3	5	0.0
05/30/2006 07:15	10.0	75.6	81.0	63.7	69.0	68.9	63.0	58.5	61.0	57.9	284.0	63.0	5	0.0
05/30/2006 07:20	9.0	76.0	84.0	63.4	66.0	64.8	63.0	58.5	64.0	58.1	286.0	61.9	5	0.0
05/30/2006 07:25	11.0	76.3	72.0	64.3	60.0	64.6	61.0	60.2	57.0	57.1	261.0	62.3	5	0.0
05/30/2006 07:30	13.0	75.6	89.0	63.1	67.0	63.5	66.0	58.9	66.0	56.0	301.0	61.3	5	0.0
05/30/2006 07:35	13.0	75.6	88.0	62.1	74.0	62.7	66.0	57.6	67.0	56.2	308.0	60.6	5	0.0
05/30/2006 07:40	14.0	76.5	86.0	61.4	72.0	64.1	66.0	57.3	69.0	54.7	307.0	60.3	5	0.0
05/30/2006 07:45	14.0	74.8	90.0	61.0	73.0	61.8	68.0	57.1	76.0	54.5	321.0	59.4	5	0.0
05/30/2006 07:50	15.0	75.8	94.0	60.8	75.0	62.8	76.0	56.2	77.0	54.4	337.0	59.4	5	0.0
05/30/2006 07:55	13.0	75.8	92.0	59.7	71.0	60.3	68.0	54.7	80.0	53.4	324.0	57.9	5	0.0
05/30/2006 08:00	15.0	76.1	80.0	61.2	62.0	58.3	58.0	55.9	61.0	54.9	276.0	58.9	5	0.0
05/30/2006 08:05	11.0	76.0	85.0	61.9	64.0	57.1	63.0	54.8	73.0	55.4	296.0	58.3	5	0.0
05/30/2006 08:10	16.0	73.9	81.0	60.7	69.0	56.3	69.0	55.3	77.0	54.2	312.0	57.6	5	0.0
05/30/2006 08:15	18.0	73.0	82.0	60.2	64.0	56.2	69.0	55.4	77.0	54.5	310.0	57.6	5	0.0
05/30/2006 08:20	13.0	74.5	86.0	60.6	68.0	59.0	63.0	55.9	77.0	54.1	307.0	58.2	5	0.0
05/30/2006 08:25	14.0	74.2	83.0	60.3	65.0	57.8	67.0	55.2	76.0	54.4	305.0	57.8	5	0.0
05/30/2006 08:30	13.0	75.1	84.0	60.1	65.0	56.7	63.0	53.4	79.0	54.8	304.0	57.2	5	0.0
05/30/2006 08:35	10.0	75.9	81.0	59.7	61.0	56.3	62.0	53.1	76.0	55.0	290.0	56.9	5	0.0
05/30/2006 08:40	11.0	75.0	81.0	60.2	64.0	56.1	68.0	53.3	77.0	54.7	301.0	56.9	5	0.0
05/30/2006 08:45	15.0	75.5	86.0	59.3	65.0	54.5	69.0	53.0	77.0	53.9	312.0	56.4	5	0.0
05/30/2006 08:50	16.0	72.6	77.0	60.1	61.0	55.7	63.0	53.4	71.0	53.3	288.0	56.7	5	0.0
05/30/2006 08:55	8.0	74.2	75.0	59.1	61.0	54.8	60.0	52.0	75.0	53.6	279.0	55.6	5	0.0
05/30/2006 09:00	9.0	75.1	83.0	58.1	65.0	55.1	63.0	52.9	79.0	52.7	299.0	55.4	5	0.0
05/30/2006 09:05	13.0	75.2	79.0	58.0	59.0	54.5	62.0	52.6	73.0	53.3	286.0	55.7	5	0.0
05/30/2006 09:10	13.0	74.2	82.0	58.3	61.0	54.6	68.0	51.5	75.0	52.8	299.0	55.3	5	0.0
05/30/2006 09:15	8.0	73.5	78.0	61.5	55.0	52.4	65.0	55.0	70.0	55.7	276.0	57.0	5	100.0
05/30/2006 09:20	20.0	73.7	71.0	60.5	62.0	57.6	66.0	56.1	67.0	54.1	286.0	58.3	5	100.0
05/30/2006 09:25	15.0	75.0	87.0	55.9	67.0	53.6	67.0	51.4	67.0	51.6	303.0	54.4	5	100.0
05/30/2006 09:30	21.0	72.9	77.0	49.6	58.0	45.3	65.0	45.8	69.0	45.5	290.0	48.6	5	100.0
05/30/2006 09:35	20.0	74.2	84.0	51.1	64.0	46.8	58.0	41.9	75.0	44.2	301.0	48.2	5	100.0
05/30/2006 09:40	18.0	76.5	81.0	57.1	69.0	55.6	64.0	45.7	64.0	48.4	296.0	53.6	5	100.0
05/30/2006 09:45	17.0	76.1	79.0	58.8	68.0	58.2	61.0	48.2	68.0	53.5	293.0	56.2	5	100.0
05/30/2006 09:50	17.0	75.2	72.0	59.9	62.0	60.2	64.0	52.0	65.0	53.9	280.0	57.7	5	100.0
05/30/2006 09:55	21.0	74.8	77.0	59.9	59.0	56.2	54.0	47.6	59.0	52.6	270.0	56.2	5	100.0
05/30/2006 10:00	23.0	77.4	52.0	61.9	37.0	54.2	39.0	48.9	48.0	54.0	199.0	57.8	5	100.0
05/30/2006 10:05	44.0	78.0	63.0	62.0	53.0	51.7	54.0	47.2	74.0	55.9	288.0	58.2	5	100.0
05/30/2006 10:10	30.0	76.8	55.0	61.2	52.0	56.5	56.0	49.5	61.0	52.5	254.0	57.4	5	0.0
05/30/2006 10:15	32.0	77.4	55.0	61.4	52.0	57.2	53.0	50.5	63.0	52.8	255.0	58.2	5	0.0
05/30/2006 10:20	35.0	76.3	60.0	62.8	56.0	56.9	58.0	49.3	67.0	52.2	276.0	57.9	5	0.0
05/30/2006 10:25	39.0	75.3	59.0	61.0	55.0	55.5	58.0	49.2	68.0	51.6	279.0	57.2	5	0.0
05/30/2006 10:30	35.0	76.4	54.0	61.3	50.0	55.7	54.0	49.7	62.0	51.4	255.0	57.4	5	0.0
05/30/2006 10:35	32.0	76.4	56.0	63.6	51.0	57.4	53.0	51.5	63.0	52.8	255.0	58.8	5	0.0
05/30/2006 10:40	39.0	75.9	57.0	64.1	54.0	57.8	58.0	52.8	64.0	54.4	272.0	59.8	5	0.0
05/30/2006 10:45	38.0	75.7	61.0	63.2	55.0	58.4	63.0	51.3	67.0	53.1	284.0	58.9	5	0.0
05/30/2006 10:50	37.0	76.5	57.0	62.7	54.0	55.5	57.0	53.3	64.0	54.4	269.0	59.2	5	0.0
