5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
05/02/2006 10:55	33.0	75.5	63.0	63.4	55.0	57.5	61.0	47.9	68.0	52.8	280.0	57.7	5	100.0
05/02/2006 11:00	35.0	68.8	53.0	61.2	56.0	56.1	55.0	48.8	67.0	54.8	266.0	57.0	5	100.0
05/02/2006 11:05	31.0	63.5	53.0	61.7	53.0	56.5	55.0	50.8	59.0	52.6	251.0	56.3	5	100.0
05/02/2006 11:10	38.0	61.3	59.0	60.3	51.0	55.4	57.0	49.9	56.0	54.4	261.0	56.0	5	100.0
05/02/2006 11:15	40.0	59.4	57.0	61.9	54.0	52.3	59.0	48.5	65.0	55.4	275.0	55.2	5	100.0
05/02/2006 11:20	36.0	59.6	54.0	62.2	55.0	54.6	57.0	47.7	68.0	54.9	270.0	55.4	5	100.0
05/02/2006 11:25	38.0	61.3	64.0	62.0	55.0	54.7	57.0	49.0	62.0	52.9	276.0	55.7	5	100.0
05/02/2006 11:30	38.0	60.8	53.0	63.0	44.0	52.8	51.0	51.4	52.0	49.6	238.0	55.3	5	100.0
05/02/2006 11:35	43.0	63.1	59.0	63.6	42.0	51.8	55.0	50.8	60.0	52.0	259.0	56.2	5	100.0
05/02/2006 11:40	35.0	64.9	47.0	64.2	47.0	54.6	56.0	51.4	60.0	51.4	245.0	56.4	5	100.0
05/02/2006 11:45	35.0	63.5	56.0	63.7	52.0	54.2	58.0	49.2	62.0	53.1	263.0	56.1	5	100.0
05/02/2006 11:50	38.0	61.3	58.0	62.6	60.0	53.8	66.0	51.5	76.0	52.4	298.0	55.6	5	100.0
05/02/2006 11:55	41.0	60.6	53.0	62.0	53.0	57.5	54.0	51.5	70.0	54.7	271.0	56.9	5	100.0
05/02/2006 12:00	38.0	58.7	62.0	60.9	55.0	56.1	56.0	52.9	64.0	57.4	275.0	57.2	5	100.0
05/02/2006 12:05	36.0	59.9	55.0	61.9	50.0	55.5	54.0	54.1	73.0	54.9	268.0	57.0	5	100.0
05/02/2006 12:10	37.0	58.7	56.0	62.6	42.0	57.5	57.0	56.3	70.0	56.6	262.0	58.3	5	100.0
05/02/2006 12:15	40.0	59.8	65.0	62.7	54.0	56.9	62.0	56.7	64.0	57.0	285.0	58.6	5	100.0
05/02/2006 12:20	44.0	59.3	55.0	62.4	53.0	59.8	61.0	58.5	68.0	54.3	281.0	58.6	5	100.0
05/02/2006 12:25	49.0	59.3	61.0	61.3	56.0	58.0	57.0	54.0	76.0	54.8	299.0	57.3	5	100.0
05/02/2006 12:30	36.0	59.5	63.0	60.1	44.0	53.6	61.0	54.6	58.0	53.0	262.0	56.1	5	100.0
05/02/2006 12:35	43.0	58.5	67.0	60.1	61.0	55.8	60.0	52.0	75.0	52.2	306.0	55.5	5	100.0
05/02/2006 12:40	46.0	57.5	62.0	61.0	60.0	56.2	62.0	50.9	69.0	54.4	299.0	55.9	5	100.0
05/02/2006 12:45	54.0	56.6	69.0	60.2	57.0	53.6	59.0	51.3	63.0	54.1	302.0	55.3	5	100.0
05/02/2006 12:50	41.0	56.2	56.0	61.7	53.0	56.2	55.0	50.5	65.0	54.3	270.0	55.7	5	100.0
05/02/2006 12:55	35.0	57.8	55.0	61.9	56.0	59.1	56.0	51.2	70.0	53.9	272.0	56.5	5	100.0
05/02/2006 13:00	43.0	58.6	60.0	61.3	62.0	61.9	63.0	53.0	61.0	53.0	289.0	57.5	5	100.0
05/02/2006 13:05	43.0	59.0	59.0	61.5	61.0	61.3	57.0	52.7	60.0	52.5	280.0	57.4	5	100.0
05/02/2006 13:10	39.0	61.7	62.0	60.7	61.0	62.5	60.0	53.5	70.0	53.6	292.0	58.0	5	100.0
05/02/2006 13:15	45.0	58.5	63.0	62.2	61.0	61.9	57.0	54.9	70.0	54.0	296.0	58.2	5	100.0
05/02/2006 13:20	47.0	58.1	64.0	62.7	57.0	58.8	60.0	55.5	65.0	55.0	293.0	58.0	5	100.0
05/02/2006 13:25	42.0	59.2	64.0	62.3	57.0	58.3	56.0	55.4	68.0	55.4	287.0	58.1	5	100.0
05/02/2006 13:30	42.0	59.7	54.0	62.0	59.0	60.9	57.0	52.9	64.0	56.7	276.0	58.3	5	100.0
05/02/2006 13:35	54.0	59.7	67.0	63.4	52.0	55.9	64.0	56.2	73.0	54.7	310.0	58.0	5	100.0
05/02/2006 13:40	61.0	57.3	66.0	59.3	62.0	51.3	64.0	53.8	65.0	51.5	318.0	54.7	5	100.0
05/02/2006 13:45	46.0	57.4	55.0	59.9	65.0	59.6	63.0	53.8	66.0	53.0	295.0	56.6	5	100.0
05/02/2006 13:50	59.0	57.6	67.0	59.1	53.0	58.6	56.0	51.4	69.0	54.1	304.0	56.2	5	100.0
05/02/2006 13:55	78.0	54.3	80.0	57.1	67.0	51.5	63.0	48.2	67.0	52.9	355.0	53.1	5	100.0
05/02/2006 14:00	83.0	49.7	83.0	53.1	70.0	46.3	68.0	45.4	74.0	48.0	378.0	48.7	5	100.0
05/02/2006 14:05	64.0	52.0	70.0	56.4	62.0	48.2	63.0	49.4	70.0	49.6	329.0	51.2	5	100.0
05/02/2006 14:10	71.0	53.2	70.0	58.0	66.0	50.2	63.0	50.8	67.0	51.8	337.0	52.9	5	100.0
05/02/2006 14:15	75.0	51.8	71.0	55.8	70.0	52.8	73.0	51.3	79.0	49.2	368.0	52.1	5	100.0
05/02/2006 14:20	71.0	51.5	75.0	58.4	70.0	56.3	70.0	54.9	73.0	50.2	359.0	54.3	5	100.0
05/02/2006 14:25	72.0	52.8	74.0	58.7	65.0	53.7	61.0	54.8	74.0	54.5	346.0	54.9	5	100.0
05/02/2006 14:30	71.0	53.6	81.0	57.7	71.0	55.3	67.0	54.7	69.0	51.2	359.0	54.6	5	100.0
05/02/2006 14:35	76.0	53.5	77.0	58.5	61.0	55.7	71.0	57.4	63.0	55.4	348.0	56.1	5	100.0
05/02/2006 14:40	76.0	53.7	86.0	59.2	70.0	54.7	74.0	58.4	74.0	56.7	380.0	56.6	5	100.0
05/02/2006 14:45	77.0	50.1	83.0	54.7	64.0	48.3	69.0	53.3	69.0	53.6	362.0	52.1	5	100.0
05/02/2006 14:50	89.0	46.0	78.0	50.3	66.0	48.1	61.0	50.4	69.0	49.6	363.0	48.7	5	100.0
05/02/2006 14:55	81.0	42.2	79.0	45.6	66.0	44.6	64.0	48.2	67.0	47.4	357.0	45.4	5	100.0
05/02/2006 15:00	57.0	45.3	87.0	46.3	71.0	46.6	70.0	47.1	69.0	46.4	354.0	46.4	5	100.0
05/02/2006 15:05	44.0	46.6	85.0	46.4	65.0	44.6	65.0	47.5	67.0	45.8	326.0	46.2	5	100.0
05/02/2006 15:10	54.0	42.4	77.0	36.6	64.0	38.3	69.0	42.9	65.0	41.8	329.0	40.2	5	100.0
05/02/2006 15:15	61.0	39.1	69.0	29.9	59.0	30.6	65.0	36.9	63.0	36.5	317.0	34.5	5	100.0
05/02/2006 15:20	52.0	39.4	71.0	26.8	62.0	29.6	66.0	34.2	65.0	34.5	316.0	32.6	5	100.0
05/02/2006 15:25	50.0	40.9	63.0	26.2	58.0	28.7	65.0	34.4	62.0	33.8	298.0	32.5	5	100.0
05/02/2006 15:30	55.0	43.8	85.0	34.0	65.0	36.3	72.0	41.4	71.0	39.4	348.0	38.6	5	100.0
05/02/2006 15:35	53.0	45.2	81.0	38.9	72.0	41.7	73.0	44.2	67.0	43.4	346.0	42.4	5	100.0
05/02/2006 15:40	63.0	44.9	77.0	40.8	71.0	43.7	63.0	44.6	63.0	43.5	337.0	43.4	5	100.0
05/02/2006 15:45	48.0	46.2	87.0	42.9	73.0	45.1	74.0	47.0	69.0	44.7	351.0	45.0	5	100.0
05/02/2006 15:50	50.0	45.8	79.0	41.8	73.0	45.6	67.0	46.5	59.0	45.4	328.0	44.9	5	100.0
05/02/2006 15:55	65.0	42.8	77.0	40.6	66.0	43.2	71.0	45.6	65.0	43.3	344.0	43.1	5	100.0
05/02/2006 16:00	60.0	43.1	84.0	39.9	67.0	39.9	70.0	45.0	66.0	42.4	347.0	42.0	5	100.0
05/02/2006 16:05	64.0	41.3	82.0	37.1	70.0	37.9	76.0	42.7	70.0	42.3	362.0	40.2	5	100.0
05/02/2006 16:10	60.0	40.1	77.0	36.1	75.0	36.7	73.0	40.6	65.0	41.5	350.0	38.9	5	100.0
05/02/2006 16:15	64.0	41.7	79.0	40.8	70.0	42.2	61.0	45.0	63.0	43.3	337.0	42.5	5	100.0
05/02/2006 16:20	58.0	42.6	76.0	41.6	71.0	43.8	74.0	45.9	67.0	43.8	346.0	43.6	5	100.0
05/02/2006 16:25	63.0	41.4	79.0	42.5	67.0	42.4	73.0	46.1	65.0	45.5	347.0	43.6	5	100.0
05/02/2006 16:30	72.0	40.2	81.0	41.8	71.0	43.6	64.0	42.5	63.0	45.2	351.0	42.6	5	100.0
05/02/2006 16:35	70.0	40.4	70.0	40.5	62.0	43.7	60.0	45.5	58.0	45.6	320.0	43.0	5	100.0
05/02/2006 16:40	63.0	40.2	84.0	42.2	68.0	43.9	77.0	47.6	66.0	46.8	358.0	44.2	5	100.0
05/02/2006 16:45	65.0	37.9	78.0	37.6	66.0	39.5	69.0	44.8	67.0	43.2	345.0	40.5	5	100.0
05/02/2006 16:50	73.0	37.8	76.0	36.9	73.0	39.2	71.0	43.1	72.0	41.6	365.0	39.7	5	100.0
05/02/2006 16:55	67.0	36.0	78.0	35.2	70.0	36.9	70.0	40.8	70.0	39.8	355.0	37.7	5	100.0
05/02/2006 17:00	68.0	37.5	79.0	36.6	69.0	39.6	71.0	42.4	72.0	41.1	359.0	39.4	5	100.0
05/02/2006 17:05	59.0	37.9	80.0	36.6	71.0	40.3	66.0	43.4	73.0	41.2	349.0	39.8	5	100.0
05/02/2006 17:10	64.0	39.9	77.0	39.9	67.0	43.5	69.0	47.5	66.0	43.3	343.0	42.8	5	100.0
05/02/2006 17:15	61.0	39.3	77.0	40.0	67.0	44.8	76.0	47.3	72.0	45.5	353.0	43.5	5	100.0
05/02/2006 17:20	66.0	40.9	79.0	41.2	70.0	45.6	67.0	48.4	68.0	47.0	350.0	44.5	5	100.0
05/02/2006 17:25	63.0	39.3	79.0	39.5	73.0	44.2	74.0	47.1	66.0	45.9	355.0	43.2	5	100.0
05/02/2006 17:30	73.0	41.2	84.0	40.3	76.0	45.6	71.0	48.2	72.0	45.6	376.0	44.1	5	100.0
05/02/2006 17:35	70.0	40.8	75.0	40.3	70.0	42.6	72.0	46.2	68.0	45.5	355.0	43.0	5	100.0
05/02/2006 17:40	69.0	37.1	73.0	35.0	65.0	36.6	73.0	40.6	69.0	42.1	349.0	38.3	5	100.0
05/02/2006 17:45	67.0	33.5	70.0	31.0	66.0	33.9	73.0	37.6	63.0	36.8	339.0	34.6	5	100.0
05/02/2006 17:50	70.0	35.2	74.0	35.4	68.0	37.8	64.0	41.5	69.0	40.1	345.0	37.9	5	100.0
05/02/2006 17:55	62.0	33.9	64.0	27.2	63.0	37.0	66.0	40.0	63.0	38.5	318.0	35.3	5	100.0
05/02/2006 18:00	59.0	27.7	41.0	18.0	40.0	24.7	44.0	27.3	58.0	30.1	242.0	26.1	5	100.0
05/02/2006 18:05	46.0	19.4	40.0	13.8	36.0	17.4	46.0	22.0	52.0	22.5	220.0	19.3	5	100.0
05/02/2006 18:10	44.0	16.6	43.0	12.1	36.0	14.3	44.0	18.6	55.0	20.7	222.0	16.8	5	100.0
05/02/2006 18:15	40.0	16.2	24.0	9.5	24.0	11.4	35.0	17.2	34.0	17.7	157.0	15.0	5	100.0
05/02/2006 18:20	52.0	16.2	50.0	11.6	42.0	12.8	54.0	18.4	57.0	19.8	255.0	16.0	5	100.0
05/02/2006 18:25	57.0	16.4	51.0	11.7	46.0	12.9	53.0	18.1	59.0	18.9	266.0	15.8	5	100.0
05/02/2006 18:30	60.0	18.2	58.0	14.0	48.0	14.4	53.0	19.7	62.0	20.2	281.0	17.4	5	100.0
05/02/2006 18:35	63.0	18.0	57.0	15.0	60.0	18.5	62.0	23.4	67.0	24.5	309.0	20.0	5	100.0
05/02/2006 18:40	57.0	18.3	64.0	17.8	52.0	19.6	59.0	22.4	64.0	23.9	296.0	20.4	5	100.0
05/02/2006 18:45	62.0	24.0	75.0	21.7	63.0	24.9	68.0	27.0	67.0	29.4	335.0	25.3	5	100.0
05/02/2006 18:50	62.0	26.2	63.0	23.7	55.0	24.1	66.0	28.9	69.0	28.2	315.0	26.3	5	100.0
05/02/2006 18:55	65.0	29.0	63.0	25.5	59.0	26.9	59.0	29.7	71.0	31.6	317.0	28.6	5	100.0
05/02/2006 19:00	83.0	30.1	73.0	30.5	68.0	32.6	72.0	33.8	73.0	36.0	369.0	32.5	5	100.0
05/02/2006 19:05	68.0	25.2	68.0	26.9	64.0	31.0	65.0	31.8	68.0	32.7	333.0	29.5	5	100.0
05/02/2006 19:10	76.0	26.7	72.0	29.3	68.0	34.1	69.0	33.9	67.0	32.8	352.0	31.2	5	100.0
05/02/2006 19:15	68.0	26.3	73.0	32.0	65.0	35.9	64.0	35.1	76.0	34.5	346.0	32.7	5	100.0
05/02/2006 19:20	45.0	33.6	46.0	39.0	44.0	43.9	40.0	41.0	43.0	40.6	218.0	39.6	5	100.0
05/02/2006 19:25	60.0	44.4	64.0	49.1	59.0	55.0	56.0	51.3	64.0	50.1	303.0	49.9	5	100.0
05/02/2006 19:30	49.0	50.1	62.0	56.6	57.0	61.9	53.0	60.9	56.0	57.2	277.0	57.5	5	100.0
05/02/2006 19:35	43.0	55.3	59.0	61.2	54.0	68.2	56.0	60.3	59.0	61.0	271.0	61.4	5	100.0
05/02/2006 19:40	29.0	53.7	44.0	65.4	66.0	66.3	37.0	67.0	57.0	61.5	233.0	63.5	5	100.0
05/02/2006 19:45	55.0	56.8	57.0	64.9	53.0	69.7	52.0	66.1	56.0	62.2	273.0	63.9	5	100.0
05/02/2006 19:50	39.0	58.1	52.0	63.0	50.0	68.4	55.0	70.1	48.0	64.2	244.0	65.2	5	100.0
05/02/2006 19:55	53.0	57.9	63.0	62.6	54.0	68.8	52.0	68.8	50.0	66.1	272.0	64.7	5	100.0
05/02/2006 20:00	44.0	58.3	50.0	63.3	46.0	73.0	49.0	73.8	47.0	63.4	236.0	66.5	5	100.0
05/02/2006 20:05	55.0	59.5	54.0	64.7	48.0	71.4	48.0	70.9	42.0	65.1	247.0	66.1	5	100.0
05/02/2006 20:10	41.0	60.3	55.0	65.6	57.0	73.5	49.0	68.4	45.0	66.7	247.0	67.3	5	100.0
05/02/2006 20:15	44.0	61.7	54.0	65.0	55.0	71.9	55.0	69.9	46.0	67.8	254.0	67.5	5	100.0
05/02/2006 20:20	40.0	61.3	49.0	65.3	46.0	71.8	49.0	68.8	43.0	69.1	227.0	67.4	5	100.0
05/02/2006 20:25	44.0	61.1	56.0	64.7	50.0	70.8	54.0	69.9	41.0	68.7	245.0	67.1	5	100.0
05/02/2006 20:30	35.0	60.9	49.0	65.1	47.0	69.1	51.0	69.3	46.0	66.5	228.0	66.5	5	100.0
05/02/2006 20:35	42.0	61.8	56.0	65.9	43.0	67.1	54.0	67.0	50.0	63.6	245.0	65.2	5	100.0
05/02/2006 20:40	46.0	61.1	50.0	65.9	49.0	69.1	48.0	69.4	47.0	60.4	240.0	65.3	5	100.0
05/02/2006 20:45	28.0	62.7	46.0	65.2	44.0	69.8	46.0	70.6	49.0	60.0	213.0	65.8	5	100.0
05/02/2006 20:50	38.0	60.3	50.0	64.1	45.0	67.6	52.0	67.1	44.0	62.0	229.0	64.4	5	100.0
05/02/2006 20:55	43.0	61.0	44.0	63.9	48.0	70.7	49.0	68.7	44.0	64.9	228.0	66.0	5	100.0
05/02/2006 21:00	37.0	69.5	48.0	71.4	46.0	72.0	47.0	67.2	46.0	63.7	224.0	68.7	5	100.0
05/02/2006 21:05	38.0	73.2	47.0	73.7	43.0	72.4	55.0	67.3	44.0	61.7	227.0	69.5	5	100.0
05/02/2006 21:10	28.0	73.5	48.0	74.4	51.0	74.5	53.0	64.8	47.0	60.5	227.0	69.2	5	100.0
05/02/2006 21:15	34.0	74.3	48.0	73.6	42.0	70.2	46.0	68.1	41.0	62.3	211.0	69.6	5	100.0
05/02/2006 21:20	23.0	76.4	51.0	74.3	54.0	71.6	58.0	68.5	52.0	65.2	238.0	70.5	5	100.0
05/02/2006 21:25	35.0	75.2	43.0	75.0	49.0	67.3	49.0	68.5	42.0	65.4	218.0	70.0	5	100.0
05/02/2006 21:30	42.0	75.4	48.0	73.9	55.0	70.3	50.0	67.9	52.0	66.3	247.0	70.5	5	100.0
05/02/2006 21:35	35.0	76.3	48.0	75.1	45.0	73.9	50.0	68.9	48.0	65.8	226.0	71.7	5	100.0
05/02/2006 21:40	30.0	78.3	32.0	73.5	44.0	75.4	50.0	70.3	35.0	63.4	191.0	72.0	5	100.0
05/02/2006 21:45	38.0	75.4	45.0	75.7	48.0	77.1	52.0	69.3	46.0	64.2	229.0	72.2	5	100.0
05/02/2006 21:50	28.0	77.3	35.0	75.3	41.0	73.8	39.0	71.7	41.0	66.7	184.0	72.6	5	100.0
05/02/2006 21:55	25.0	77.6	38.0	75.8	36.0	72.5	44.0	73.2	48.0	68.2	191.0	72.9	5	100.0
05/02/2006 22:00	26.0	79.2	39.0	73.3	35.0	69.8	41.0	69.9	37.0	64.8	178.0	70.9	5	100.0
05/02/2006 22:05	27.0	77.6	43.0	73.0	42.0	71.2	52.0	70.0	43.0	63.6	207.0	70.5	5	100.0
05/02/2006 22:10	28.0	79.7	44.0	71.2	41.0	72.9	48.0	69.9	40.0	62.5	201.0	70.7	5	100.0
05/02/2006 22:15	35.0	79.5	42.0	72.4	36.0	68.1	40.0	65.2	43.0	64.3	196.0	69.6	5	100.0
05/02/2006 22:20	30.0	80.2	38.0	75.1	41.0	71.3	42.0	68.8	36.0	63.5	187.0	71.4	5	100.0
05/02/2006 22:25	31.0	77.2	42.0	75.0	38.0	72.1	34.0	66.2	36.0	59.8	181.0	70.1	5	100.0
05/02/2006 22:30	25.0	79.6	42.0	74.9	46.0	74.0	42.0	62.1	33.0	61.2	188.0	70.0	5	100.0
05/02/2006 22:35	23.0	76.9	37.0	76.9	33.0	74.0	38.0	65.9	31.0	59.0	162.0	70.3	5	100.0
05/02/2006 22:40	19.0	76.5	38.0	74.3	40.0	71.0	37.0	69.3	33.0	57.8	167.0	69.4	5	100.0
05/02/2006 22:45	16.0	76.5	38.0	73.0	36.0	69.4	37.0	69.8	38.0	62.0	165.0	69.3	5	100.0
05/02/2006 22:50	30.0	76.9	44.0	75.7	39.0	72.1	37.0	64.9	32.0	61.4	182.0	70.4	5	100.0
05/02/2006 22:55	23.0	75.6	37.0	75.7	39.0	72.1	31.0	61.9	24.0	62.1	154.0	69.9	5	100.0
05/02/2006 23:00	21.0	74.1	35.0	74.3	29.0	71.2	29.0	64.5	20.0	62.9	134.0	69.8	5	100.0
05/02/2006 23:05	15.0	74.1	24.0	74.5	29.0	69.2	27.0	65.3	26.0	62.4	121.0	68.5	5	100.0
05/02/2006 23:10	16.0	74.7	29.0	74.0	30.0	67.2	23.0	59.8	26.0	62.9	124.0	67.5	5	100.0
05/02/2006 23:15	20.0	74.1	29.0	76.4	32.0	72.2	30.0	66.6	33.0	63.4	144.0	70.1	5	100.0
05/02/2006 23:20	23.0	75.9	29.0	75.8	32.0	68.7	28.0	72.9	24.0	58.6	136.0	70.5	5	100.0
05/02/2006 23:25	14.0	75.0	30.0	72.4	22.0	65.3	24.0	69.9	23.0	63.3	113.0	69.0	5	100.0
05/02/2006 23:30	13.0	75.6	26.0	73.1	27.0	68.8	26.0	71.8	20.0	65.7	112.0	70.7	5	100.0
05/02/2006 23:35	10.0	76.4	25.0	72.4	21.0	68.4	29.0	72.1	18.0	62.2	103.0	70.1	5	100.0
05/02/2006 23:40	14.0	76.8	24.0	74.4	21.0	68.2	26.0	68.6	16.0	64.6	101.0	70.4	5	100.0
05/02/2006 23:45	10.0	76.7	22.0	76.3	22.0	71.9	23.0	71.1	21.0	60.9	98.0	70.8	5	100.0
05/02/2006 23:50	15.0	76.0	33.0	75.8	22.0	66.9	26.0	63.5	21.0	67.6	117.0	69.9	5	100.0
05/02/2006 23:55	14.0	75.6	19.0	74.6	23.0	72.3	21.0	73.9	21.0	66.9	98.0	72.4	5	100.0
05/03/2006 00:00	10.0	76.5	22.0	74.0	22.0	72.0	23.0	69.2	15.0	64.5	92.0	71.0	5	100.0
05/03/2006 00:05	13.0	76.4	23.0	71.0	25.0	74.7	17.0	65.0	20.0	57.9	98.0	68.9	5	100.0
05/03/2006 00:10	8.0	75.6	14.0	72.4	18.0	71.2	15.0	72.4	13.0	62.6	68.0	70.6	5	100.0
05/03/2006 00:15	12.0	75.9	23.0	72.8	26.0	71.2	23.0	69.0	16.0	62.1	100.0	70.2	5	100.0
05/03/2006 00:20	13.0	75.1	24.0	74.0	21.0	66.1	20.0	64.4	14.0	62.4	92.0	68.5	5	100.0
05/03/2006 00:25	5.0	75.6	15.0	74.9	17.0	69.0	16.0	67.5	19.0	64.3	72.0	69.1	5	100.0
05/03/2006 00:30	6.0	75.9	18.0	72.7	16.0	66.1	16.0	52.6	12.0	57.2	68.0	64.0	5	100.0
05/03/2006 00:35	5.0	75.7	19.0	72.4	15.0	64.5	20.0	53.2	13.0	54.0	72.0	62.3	5	100.0
05/03/2006 00:40	3.0	75.8	20.0	70.8	15.0	65.4	18.0	65.0	15.0	54.2	71.0	64.9	5	100.0
05/03/2006 00:45	15.0	60.5	19.0	69.9	16.0	62.5	16.0	61.4	17.0	47.6	83.0	60.6	5	100.0
05/03/2006 00:50	5.0	67.4	15.0	71.9	10.0	66.9	14.0	57.4	9.0	50.6	53.0	63.1	5	100.0
05/03/2006 00:55	8.0	71.4	13.0	72.3	12.0	67.7	12.0	63.4	9.0	56.9	54.0	66.6	5	100.0
05/03/2006 01:00	6.0	74.0	14.0	71.8	10.0	68.3	17.0	63.5	10.0	61.6	57.0	67.2	5	100.0
05/03/2006 01:05	2.0	75.3	12.0	72.1	13.0	70.9	16.0	61.8	7.0	63.0	50.0	67.3	5	100.0
05/03/2006 01:10	0.0	75.3	13.0	71.1	14.0	69.7	14.0	64.9	6.0	64.7	47.0	68.0	5	100.0
05/03/2006 01:15	4.0	76.0	11.0	71.3	11.0	70.6	13.0	64.9	4.0	63.9	43.0	68.9	5	100.0
05/03/2006 01:20	5.0	75.7	14.0	70.0	11.0	70.9	14.0	64.9	5.0	64.7	49.0	68.8	5	100.0
05/03/2006 01:25	2.0	75.8	12.0	71.7	7.0	71.3	15.0	57.4	6.0	64.6	42.0	65.7	5	100.0
05/03/2006 01:30	5.0	75.3	11.0	73.2	14.0	70.6	16.0	57.2	8.0	65.6	54.0	66.9	5	100.0
05/03/2006 01:35	1.0	75.7	8.0	72.9	10.0	71.9	13.0	62.7	9.0	61.3	41.0	66.9	5	100.0
05/03/2006 01:40	4.0	76.2	10.0	72.7	11.0	73.0	14.0	66.9	11.0	64.8	50.0	69.7	5	100.0
05/03/2006 01:45	3.0	76.4	12.0	73.0	10.0	72.4	10.0	68.7	7.0	64.9	42.0	70.7	5	100.0
05/03/2006 01:50	2.0	76.1	6.0	72.8	7.0	71.8	15.0	70.7	8.0	65.2	38.0	70.4	5	100.0
05/03/2006 01:55	8.0	76.4	11.0	73.4	10.0	72.5	14.0	71.6	14.0	62.5	57.0	70.5	5	100.0
05/03/2006 02:00	2.0	76.5	3.0	73.8	6.0	72.0	9.0	70.1	7.0	64.6	27.0	70.0	5	100.0
05/03/2006 02:05	4.0	76.3	6.0	73.5	9.0	72.3	12.0	57.1	8.0	59.9	39.0	65.7	5	100.0
05/03/2006 02:10	0.0	76.3	9.0	73.9	9.0	72.4	17.0	61.4	10.0	57.4	45.0	65.2	5	100.0
05/03/2006 02:15	3.0	76.5	12.0	73.4	7.0	72.1	8.0	65.9	4.0	60.7	34.0	70.1	5	100.0
05/03/2006 02:20	8.0	76.8	6.0	73.5	10.0	72.4	9.0	64.6	7.0	61.9	40.0	69.9	5	100.0
05/03/2006 02:25	1.0	76.6	5.0	73.8	8.0	71.0	11.0	60.0	6.0	63.0	31.0	66.2	5	100.0
05/03/2006 02:30	5.0	76.6	12.0	73.8	8.0	69.7	9.0	66.0	8.0	64.8	42.0	70.0	5	100.0
05/03/2006 02:35	0.0	76.6	2.0	74.0	12.0	70.2	8.0	61.9	9.0	66.0	31.0	67.1	5	100.0
05/03/2006 02:40	1.0	76.4	8.0	73.8	10.0	71.5	5.0	65.1	5.0	65.4	29.0	70.1	5	100.0
05/03/2006 02:45	0.0	76.4	6.0	73.7	8.0	71.7	7.0	65.8	2.0	64.7	23.0	69.8	5	100.0
05/03/2006 02:50	1.0	76.5	6.0	73.9	6.0	70.7	11.0	63.2	9.0	65.2	33.0	67.5	5	100.0
05/03/2006 02:55	5.0	76.6	7.0	74.1	6.0	70.9	7.0	67.5	11.0	55.9	36.0	67.1	5	100.0
05/03/2006 03:00	0.0	76.6	8.0	74.0	7.0	69.5	9.0	67.4	7.0	58.5	31.0	67.6	5	100.0
05/03/2006 03:05	0.0	76.6	7.0	74.5	10.0	71.4	9.0	69.2	9.0	61.9	35.0	69.0	5	100.0
05/03/2006 03:10	21.0	72.2	4.0	74.4	5.0	70.7	8.0	61.5	13.0	58.7	51.0	67.1	5	80.0
05/03/2006 03:15	22.0	72.3	0.0	74.4	0.0	70.7	10.0	47.0	20.0	53.3	52.0	60.1	5	80.0
05/03/2006 03:20	22.0	72.3	0.0	74.4	0.0	70.7	10.0	39.7	20.0	50.6	52.0	57.7	5	80.0
05/03/2006 03:25	22.0	72.3	0.0	74.4	0.0	70.7	10.0	36.1	20.0	49.2	52.0	56.4	5	80.0
05/03/2006 03:30	22.0	72.3	0.0	74.4	0.0	70.7	10.0	34.3	20.0	48.5	52.0	55.8	5	80.0
05/03/2006 03:35	22.0	72.3	0.0	74.4	0.0	70.7	10.0	33.4	20.0	48.2	52.0	55.5	5	80.0
05/03/2006 03:40	3.0	74.6	4.0	74.3	2.0	71.6	10.0	41.4	18.0	50.6	37.0	53.8	5	100.0
05/03/2006 03:45	0.0	74.6	7.0	74.3	10.0	68.1	10.0	51.4	6.0	57.3	33.0	62.4	5	100.0
05/03/2006 03:50	10.0	75.6	4.0	74.3	7.0	69.8	8.0	60.0	10.0	59.5	39.0	67.1	5	100.0
05/03/2006 03:55	5.0	76.1	5.0	74.3	7.0	66.8	12.0	65.7	10.0	56.1	39.0	65.9	5	100.0
05/03/2006 04:00	2.0	76.3	7.0	74.1	9.0	65.5	6.0	61.8	9.0	59.4	33.0	65.6	5	100.0
05/03/2006 04:05	1.0	76.4	5.0	74.2	9.0	67.3	11.0	64.2	10.0	58.2	36.0	65.0	5	100.0
05/03/2006 04:10	0.0	76.4	6.0	74.3	9.0	70.3	7.0	66.2	9.0	54.6	31.0	65.6	5	100.0
05/03/2006 04:15	0.0	76.4	7.0	73.8	9.0	72.6	11.0	58.5	11.0	59.3	38.0	64.9	5	100.0
05/03/2006 04:20	1.0	76.4	8.0	74.1	4.0	71.6	10.0	65.9	8.0	59.8	31.0	67.5	5	100.0
05/03/2006 04:25	6.0	76.5	4.0	73.7	12.0	73.2	12.0	69.7	11.0	60.6	45.0	69.7	5	100.0
