5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Occ (%)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Occ (%)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Occ (%)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Occ (%)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Occ (%)	Flow (Veh/5 Minutes)	Occupancy (%)	# Lane Points	% Observed
12/29/2006 17:20	47.0	12.3	52.0	14.3	46.0	14.6	49.0	14.7	47.0	14.5	241.0	14.1	5	100.0
12/29/2006 17:25	45.0	11.0	52.0	14.9	41.0	12.8	47.0	13.1	40.0	13.7	225.0	13.1	5	100.0
12/29/2006 17:30	45.0	12.1	54.0	14.0	42.0	13.2	46.0	12.9	45.0	12.8	232.0	13.0	5	100.0
12/29/2006 17:35	41.0	8.8	53.0	12.5	46.0	12.9	43.0	10.9	43.0	10.9	226.0	11.2	5	100.0
12/29/2006 17:40	40.0	7.6	51.0	10.2	41.0	9.8	43.0	10.1	31.0	6.7	206.0	8.9	5	100.0
12/29/2006 17:45	46.0	8.6	59.0	11.1	49.0	10.7	55.0	11.6	49.0	10.8	258.0	10.6	5	100.0
12/29/2006 17:50	47.0	9.2	49.0	10.0	50.0	10.8	47.0	10.6	38.0	8.9	231.0	9.9	5	100.0
12/29/2006 17:55	45.0	9.7	54.0	13.0	47.0	11.7	44.0	11.7	42.0	10.9	232.0	11.4	5	100.0
12/29/2006 18:00	39.0	9.3	50.0	14.4	43.0	12.1	47.0	12.6	45.0	13.3	224.0	12.4	5	100.0
12/29/2006 18:05	38.0	7.8	47.0	12.3	45.0	13.1	39.0	12.2	43.0	13.2	212.0	11.7	5	100.0
12/29/2006 18:10	38.0	7.4	51.0	13.1	44.0	12.6	37.0	10.8	41.0	10.6	211.0	10.9	5	100.0
12/29/2006 18:15	42.0	7.7	50.0	9.9	45.0	10.8	41.0	9.1	42.0	9.7	220.0	9.4	5	100.0
12/29/2006 18:20	40.0	6.5	55.0	9.8	45.0	8.7	49.0	10.1	43.0	9.2	232.0	8.8	5	100.0
12/29/2006 18:25	28.0	3.6	46.0	6.7	44.0	6.9	45.0	7.1	42.0	7.7	205.0	6.4	5	100.0
12/29/2006 18:30	29.0	4.1	45.0	6.6	44.0	6.7	46.0	7.4	40.0	6.7	204.0	6.3	5	100.0
12/29/2006 18:35	22.0	3.1	43.0	6.0	43.0	6.2	37.0	5.9	40.0	7.2	185.0	5.7	5	100.0
12/29/2006 18:40	24.0	3.5	46.0	6.5	38.0	5.8	44.0	7.1	44.0	7.5	196.0	6.1	5	100.0
12/29/2006 18:45	30.0	4.0	50.0	7.3	40.0	6.9	48.0	7.9	40.0	7.4	208.0	6.7	5	100.0
12/29/2006 18:50	26.0	3.3	45.0	6.5	49.0	7.3	47.0	7.4	39.0	6.5	206.0	6.2	5	100.0
12/29/2006 18:55	28.0	3.7	44.0	6.0	39.0	5.9	43.0	7.0	39.0	6.5	193.0	5.8	5	100.0
12/29/2006 19:00	29.0	4.1	43.0	6.4	43.0	6.8	43.0	7.1	43.0	7.7	201.0	6.4	5	100.0
12/29/2006 19:05	32.0	4.4	39.0	5.3	41.0	6.5	38.0	6.7	35.0	6.3	185.0	5.8	5	100.0
12/29/2006 19:10	30.0	3.9	37.0	5.2	38.0	5.7	37.0	5.9	40.0	6.9	182.0	5.5	5	100.0
12/29/2006 19:15	40.0	5.3	46.0	6.4	43.0	6.8	40.0	6.1	39.0	6.1	208.0	6.1	5	100.0
12/29/2006 19:20	30.0	4.1	36.0	4.8	37.0	5.3	37.0	5.6	35.0	5.4	175.0	5.1	5	100.0
12/29/2006 19:25	37.0	4.7	36.0	4.9	35.0	5.7	41.0	7.0	37.0	6.4	186.0	5.8	5	100.0
12/29/2006 19:30	33.0	4.5	42.0	5.6	37.0	5.4	38.0	6.1	37.0	5.9	187.0	5.5	5	100.0
12/29/2006 19:35	36.0	4.8	43.0	6.1	40.0	5.9	39.0	6.3	37.0	6.1	195.0	5.8	5	100.0
12/29/2006 19:40	33.0	4.4	37.0	5.3	37.0	5.8	43.0	6.3	33.0	5.7	183.0	5.5	5	100.0
12/29/2006 19:45	39.0	5.4	40.0	5.5	35.0	5.3	37.0	6.4	35.0	6.0	186.0	5.7	5	100.0
12/29/2006 19:50	39.0	4.9	38.0	5.2	45.0	6.4	46.0	7.1	42.0	6.9	210.0	6.1	5	100.0
12/29/2006 19:55	37.0	4.8	41.0	5.5	34.0	5.1	39.0	6.1	41.0	7.1	192.0	5.7	5	100.0
12/29/2006 20:00	31.0	4.1	38.0	4.9	39.0	5.6	39.0	6.0	35.0	5.9	182.0	5.3	5	100.0
12/29/2006 20:05	31.0	4.2	38.0	5.3	39.0	5.9	39.0	6.5	36.0	5.6	183.0	5.5	5	100.0
12/29/2006 20:10	32.0	4.1	37.0	5.1	37.0	5.3	34.0	5.5	35.0	6.1	175.0	5.2	5	100.0
12/29/2006 20:15	32.0	4.2	38.0	4.9	37.0	5.4	39.0	7.0	31.0	4.9	177.0	5.3	5	100.0
12/29/2006 20:20	34.0	4.3	42.0	5.9	39.0	6.0	44.0	6.5	40.0	6.9	199.0	5.9	5	100.0
12/29/2006 20:25	33.0	4.2	33.0	4.5	34.0	5.2	37.0	5.3	29.0	4.7	166.0	4.8	5	100.0
12/29/2006 20:30	24.0	3.0	37.0	5.0	32.0	4.6	36.0	5.3	36.0	5.8	165.0	4.7	5	100.0
12/29/2006 20:35	34.0	4.5	38.0	5.1	35.0	5.3	37.0	5.6	31.0	5.4	175.0	5.2	5	100.0
12/29/2006 20:40	26.0	3.5	38.0	5.1	34.0	5.7	41.0	6.2	36.0	5.9	175.0	5.3	5	100.0
12/29/2006 20:45	17.0	2.2	23.0	3.0	21.0	2.9	19.0	3.1	23.0	3.5	103.0	2.9	5	100.0
12/29/2006 20:50	28.0	3.4	29.0	4.1	26.0	4.1	29.0	4.2	25.0	3.9	137.0	3.9	5	100.0
12/29/2006 20:55	29.0	3.9	37.0	5.1	35.0	5.1	33.0	5.1	29.0	4.9	163.0	4.8	5	100.0
12/29/2006 21:00	23.0	3.0	32.0	4.3	29.0	4.5	27.0	4.4	31.0	5.1	142.0	4.3	5	100.0
12/29/2006 21:05	29.0	3.7	39.0	5.2	35.0	5.3	32.0	4.8	34.0	5.6	169.0	4.9	5	100.0
12/29/2006 21:10	13.0	1.6	22.0	3.0	20.0	3.1	19.0	2.7	16.0	2.5	90.0	2.6	5	100.0
12/29/2006 21:15	27.0	3.6	33.0	4.3	33.0	5.0	35.0	5.1	29.0	5.0	157.0	4.6	5	100.0
12/29/2006 21:20	27.0	3.2	35.0	4.7	32.0	4.6	35.0	5.5	29.0	4.5	158.0	4.5	5	100.0
12/29/2006 21:25	24.0	2.9	33.0	4.1	35.0	5.1	35.0	5.4	30.0	4.9	157.0	4.5	5	100.0
12/29/2006 21:30	28.0	3.3	33.0	4.3	35.0	5.1	34.0	5.4	30.0	5.0	160.0	4.6	5	100.0
12/29/2006 21:35	27.0	3.5	33.0	4.5	31.0	4.6	30.0	4.7	31.0	5.0	152.0	4.5	5	100.0
12/29/2006 21:40	23.0	2.9	33.0	4.2	31.0	4.4	26.0	4.0	33.0	5.1	146.0	4.1	5	100.0
12/29/2006 21:45	27.0	3.3	37.0	5.0	31.0	4.5	34.0	5.1	31.0	5.0	160.0	4.6	5	100.0
12/29/2006 21:50	22.0	2.8	33.0	4.1	31.0	4.5	34.0	4.9	29.0	4.9	149.0	4.2	5	100.0
12/29/2006 21:55	21.0	2.7	31.0	3.9	32.0	4.9	31.0	5.2	29.0	4.4	144.0	4.2	5	100.0
12/29/2006 22:00	24.0	3.2	35.0	4.7	31.0	4.9	30.0	4.7	30.0	4.9	150.0	4.5	5	100.0
12/29/2006 22:05	25.0	3.1	36.0	4.6	33.0	4.9	36.0	5.1	30.0	4.9	160.0	4.5	5	100.0
12/29/2006 22:10	35.0	4.7	35.0	4.6	34.0	4.9	32.0	4.7	33.0	4.9	169.0	4.8	5	100.0
12/29/2006 22:15	33.0	4.2	41.0	5.5	39.0	5.7	37.0	5.6	31.0	5.0	181.0	5.2	5	100.0
12/29/2006 22:20	33.0	4.2	36.0	4.8	37.0	5.6	35.0	5.5	31.0	4.5	172.0	4.9	5	100.0
12/29/2006 22:25	36.0	4.8	39.0	5.1	35.0	4.9	36.0	5.5	29.0	4.9	175.0	5.1	5	100.0
12/29/2006 22:30	29.0	3.7	35.0	4.9	38.0	5.8	36.0	5.8	28.0	4.3	166.0	4.9	5	100.0
12/29/2006 22:35	37.0	4.8	41.0	5.7	37.0	5.9	30.0	4.8	27.0	4.3	172.0	5.1	5	100.0
12/29/2006 22:40	34.0	4.5	41.0	5.7	37.0	5.1	35.0	6.2	38.0	5.8	185.0	5.5	5	100.0
12/29/2006 22:45	28.0	3.6	37.0	5.0	35.0	5.5	34.0	5.5	28.0	4.7	162.0	4.9	5	100.0
12/29/2006 22:50	25.0	3.3	29.0	3.8	31.0	4.5	31.0	4.9	24.0	4.1	140.0	4.1	5	100.0
12/29/2006 22:55	25.0	3.3	37.0	4.7	28.0	4.8	29.0	4.6	26.0	4.0	145.0	4.3	5	100.0
12/29/2006 23:00	22.0	2.9	29.0	3.7	29.0	4.1	26.0	4.0	17.0	2.7	123.0	3.5	5	100.0
12/29/2006 23:05	17.0	2.1	31.0	3.8	27.0	3.5	19.0	3.7	24.0	3.5	118.0	3.3	5	100.0
12/29/2006 23:10	17.0	2.0	29.0	3.5	27.0	4.2	25.0	4.0	23.0	3.7	121.0	3.5	5	100.0
12/29/2006 23:15	16.0	1.9	21.0	2.8	24.0	3.3	25.0	3.3	17.0	2.7	103.0	2.8	5	100.0
12/29/2006 23:20	23.0	2.7	31.0	3.9	29.0	4.5	25.0	4.3	22.0	3.3	130.0	3.7	5	100.0
12/29/2006 23:25	15.0	1.7	27.0	3.5	19.0	3.0	22.0	3.6	21.0	3.5	104.0	3.1	5	100.0
12/29/2006 23:30	16.0	1.9	22.0	2.8	27.0	3.5	27.0	4.3	15.0	2.4	107.0	3.0	5	100.0
12/29/2006 23:35	19.0	2.3	28.0	3.6	29.0	4.6	27.0	4.8	19.0	2.9	122.0	3.6	5	100.0
12/29/2006 23:40	12.0	1.5	21.0	2.6	21.0	3.1	22.0	4.5	16.0	2.6	92.0	2.9	5	100.0
12/29/2006 23:45	14.0	1.6	21.0	2.7	23.0	3.3	22.0	3.3	23.0	3.4	103.0	2.9	5	100.0
12/29/2006 23:50	14.0	1.5	21.0	2.5	19.0	2.8	21.0	3.1	15.0	2.6	90.0	2.5	5	100.0
12/29/2006 23:55	13.0	1.4	23.0	2.9	20.0	2.9	20.0	3.1	13.0	1.7	89.0	2.4	5	100.0
12/30/2006 00:00	13.0	1.5	23.0	2.6	19.0	2.8	19.0	2.6	16.0	2.3	90.0	2.4	5	100.0
12/30/2006 00:05	11.0	1.3	22.0	2.7	23.0	3.1	20.0	3.1	18.0	2.5	94.0	2.5	5	100.0
12/30/2006 00:10	13.0	1.5	21.0	2.6	21.0	3.3	19.0	2.8	19.0	2.5	93.0	2.5	5	100.0
12/30/2006 00:15	10.0	1.1	18.0	2.4	21.0	3.1	19.0	2.9	20.0	2.7	88.0	2.4	5	100.0
12/30/2006 00:20	9.0	1.1	18.0	2.3	17.0	2.4	15.0	2.7	17.0	2.5	76.0	2.2	5	100.0
12/30/2006 00:25	8.0	0.9	19.0	2.3	22.0	3.1	19.0	2.9	20.0	2.7	88.0	2.4	5	100.0
12/30/2006 00:30	8.0	0.8	13.0	1.7	15.0	2.3	16.0	2.4	15.0	2.3	67.0	1.9	5	100.0
12/30/2006 00:35	9.0	1.0	18.0	2.3	17.0	2.5	16.0	2.7	13.0	2.3	73.0	2.2	5	100.0
12/30/2006 00:40	8.0	0.9	13.0	1.8	15.0	2.0	13.0	2.3	15.0	2.6	64.0	1.9	5	100.0
12/30/2006 00:45	5.0	0.6	14.0	1.9	19.0	2.8	13.0	1.9	13.0	2.1	64.0	1.9	5	100.0
12/30/2006 00:50	9.0	1.1	17.0	2.0	15.0	2.0	15.0	2.7	15.0	2.2	71.0	2.0	5	100.0
12/30/2006 00:55	8.0	1.0	11.0	1.5	15.0	2.1	15.0	1.9	15.0	2.3	64.0	1.8	5	100.0
12/30/2006 01:00	5.0	0.5	16.0	2.1	14.0	2.0	15.0	2.4	11.0	1.9	61.0	1.8	5	100.0
12/30/2006 01:05	5.0	0.5	14.0	1.5	15.0	2.2	14.0	2.1	11.0	2.0	59.0	1.7	5	100.0
12/30/2006 01:10	6.0	0.7	13.0	1.7	14.0	2.0	16.0	2.5	12.0	2.0	61.0	1.8	5	100.0
12/30/2006 01:15	3.0	0.3	12.0	1.5	10.0	1.4	11.0	1.1	9.0	1.2	45.0	1.1	5	100.0
12/30/2006 01:20	6.0	0.6	13.0	1.5	12.0	1.8	11.0	1.8	9.0	1.7	51.0	1.5	5	100.0
12/30/2006 01:25	4.0	0.4	13.0	1.5	11.0	1.3	13.0	2.1	13.0	1.9	54.0	1.4	5	100.0
12/30/2006 01:30	2.0	0.2	6.0	0.7	11.0	1.6	11.0	1.6	15.0	2.6	45.0	1.3	5	100.0
12/30/2006 01:35	4.0	0.4	13.0	1.7	13.0	1.6	14.0	2.3	12.0	1.9	56.0	1.6	5	100.0
12/30/2006 01:40	3.0	0.3	11.0	1.5	15.0	1.9	13.0	2.2	9.0	1.7	51.0	1.5	5	100.0
12/30/2006 01:45	6.0	0.6	11.0	1.3	11.0	1.6	13.0	2.1	11.0	1.6	52.0	1.4	5	100.0
12/30/2006 01:50	3.0	0.3	13.0	1.5	13.0	1.9	14.0	2.1	11.0	1.6	54.0	1.5	5	100.0
12/30/2006 01:55	5.0	0.5	11.0	1.4	10.0	1.3	13.0	1.9	10.0	1.5	49.0	1.3	5	100.0
12/30/2006 02:00	3.0	0.3	7.0	0.8	8.0	0.9	11.0	1.5	10.0	1.8	39.0	1.1	5	100.0
12/30/2006 02:05	1.0	0.1	6.0	0.7	6.0	0.7	7.0	0.9	6.0	1.1	26.0	0.7	5	100.0
12/30/2006 02:10	3.0	0.3	8.0	0.8	11.0	1.3	11.0	2.1	11.0	1.2	44.0	1.1	5	100.0
12/30/2006 02:15	6.0	0.6	12.0	1.5	14.0	1.8	12.0	1.7	15.0	2.4	59.0	1.6	5	100.0
12/30/2006 02:20	5.0	0.6	11.0	1.3	10.0	1.4	13.0	2.1	8.0	1.4	47.0	1.4	5	100.0
12/30/2006 02:25	6.0	0.7	15.0	1.9	10.0	1.2	11.0	1.8	10.0	1.3	52.0	1.4	5	100.0
12/30/2006 02:30	6.0	0.7	11.0	1.3	13.0	1.7	11.0	1.7	12.0	1.7	53.0	1.4	5	100.0
12/30/2006 02:35	4.0	0.5	10.0	1.1	11.0	1.6	12.0	1.9	12.0	1.7	49.0	1.4	5	100.0
12/30/2006 02:40	3.0	0.3	14.0	1.6	9.0	1.3	9.0	1.9	9.0	1.5	44.0	1.3	5	100.0
12/30/2006 02:45	4.0	0.4	11.0	1.3	9.0	1.2	10.0	1.8	7.0	1.1	41.0	1.2	5	100.0
12/30/2006 02:50	2.0	0.2	7.0	0.9	7.0	0.9	10.0	1.4	8.0	1.3	34.0	0.9	5	100.0
12/30/2006 02:55	1.0	0.2	3.0	0.3	7.0	0.8	7.0	1.0	5.0	0.8	23.0	0.6	5	100.0
12/30/2006 03:00	3.0	0.3	7.0	0.8	7.0	0.7	9.0	1.2	5.0	1.0	31.0	0.8	5	100.0
12/30/2006 03:05	1.0	0.1	8.0	0.9	7.0	1.0	9.0	1.5	7.0	1.3	32.0	1.0	5	100.0
12/30/2006 03:10	1.0	0.1	7.0	0.9	8.0	0.9	10.0	1.5	6.0	1.1	32.0	0.9	5	100.0
12/30/2006 03:15	2.0	0.3	4.0	0.5	7.0	1.1	9.0	1.0	6.0	1.0	28.0	0.8	5	100.0
12/30/2006 03:20	1.0	0.1	5.0	0.5	7.0	1.0	7.0	1.1	5.0	0.7	25.0	0.7	5	100.0
12/30/2006 03:25	1.0	0.1	6.0	0.8	9.0	1.2	7.0	1.4	4.0	0.6	27.0	0.8	5	100.0
12/30/2006 03:30	0.0	0.0	4.0	0.5	7.0	0.9	6.0	1.1	5.0	0.6	22.0	0.6	5	100.0
12/30/2006 03:35	1.0	0.1	6.0	0.8	9.0	0.9	8.0	1.6	5.0	0.9	29.0	0.9	5	100.0
12/30/2006 03:40	1.0	0.2	5.0	0.6	8.0	0.9	8.0	1.5	6.0	1.1	28.0	0.9	5	100.0
12/30/2006 03:45	0.0	0.0	4.0	0.4	4.0	0.6	4.0	0.8	4.0	0.6	16.0	0.5	5	100.0
12/30/2006 03:50	1.0	0.1	3.0	0.3	7.0	0.9	9.0	1.9	4.0	0.7	24.0	0.8	5	100.0
12/30/2006 03:55	1.0	0.1	4.0	0.5	5.0	0.6	7.0	1.4	4.0	0.9	21.0	0.7	5	100.0
12/30/2006 04:00	1.0	0.1	5.0	0.5	5.0	0.8	5.0	1.0	2.0	0.3	18.0	0.5	5	100.0
12/30/2006 04:05	0.0	0.0	3.0	0.4	6.0	0.6	6.0	1.6	5.0	0.5	20.0	0.6	5	100.0
12/30/2006 04:10	0.0	0.0	3.0	0.3	5.0	0.5	5.0	0.9	2.0	0.3	15.0	0.4	5	100.0
12/30/2006 04:15	1.0	0.1	6.0	0.7	7.0	1.5	5.0	1.1	5.0	0.5	24.0	0.8	5	100.0
12/30/2006 04:20	0.0	0.0	2.0	0.2	5.0	0.6	6.0	1.4	5.0	0.7	18.0	0.6	5	100.0
12/30/2006 04:25	0.0	0.0	3.0	0.4	3.0	0.3	4.0	0.9	2.0	0.3	12.0	0.4	5	100.0
12/30/2006 04:30	1.0	0.1	3.0	0.4	5.0	0.6	4.0	0.9	5.0	0.9	18.0	0.6	5	100.0
12/30/2006 04:35	1.0	0.1	3.0	0.3	5.0	0.8	6.0	1.1	3.0	0.6	18.0	0.6	5	100.0
12/30/2006 04:40	1.0	0.1	6.0	0.6	7.0	0.9	6.0	1.2	4.0	0.4	24.0	0.6	5	100.0
12/30/2006 04:45	1.0	0.1	7.0	0.7	9.0	1.5	8.0	1.5	2.0	0.4	27.0	0.8	5	100.0
12/30/2006 04:50	2.0	0.2	4.0	0.5	3.0	0.4	4.0	1.0	3.0	0.5	16.0	0.5	5	100.0
12/30/2006 04:55	0.0	0.0	4.0	0.5	6.0	0.9	5.0	0.7	5.0	0.6	20.0	0.5	5	100.0
12/30/2006 05:00	0.0	0.0	5.0	0.5	7.0	0.7	7.0	1.1	3.0	0.4	22.0	0.6	5	100.0
12/30/2006 05:05	0.0	0.0	5.0	0.5	5.0	0.7	6.0	1.3	4.0	0.7	20.0	0.6	5	100.0
12/30/2006 05:10	1.0	0.1	5.0	0.5	7.0	0.7	7.0	1.2	5.0	1.1	25.0	0.7	5	100.0
12/30/2006 05:15	1.0	0.1	6.0	0.7	7.0	1.1	6.0	1.1	5.0	0.7	25.0	0.8	5	100.0
12/30/2006 05:20	3.0	0.3	8.0	0.9	9.0	1.3	10.0	1.6	6.0	1.2	36.0	1.1	5	100.0
12/30/2006 05:25	5.0	0.5	5.0	0.7	11.0	1.7	9.0	1.5	6.0	1.1	36.0	1.1	5	100.0
12/30/2006 05:30	1.0	0.1	7.0	0.8	7.0	0.8	9.0	1.4	6.0	0.8	30.0	0.8	5	100.0
12/30/2006 05:35	3.0	0.3	11.0	1.2	8.0	1.3	12.0	1.6	5.0	0.8	39.0	1.0	5	100.0
12/30/2006 05:40	2.0	0.2	6.0	0.9	8.0	1.2	9.0	1.4	6.0	1.1	31.0	0.9	5	100.0
12/30/2006 05:45	3.0	0.4	9.0	1.3	11.0	1.7	7.0	1.3	6.0	0.9	36.0	1.1	5	100.0
12/30/2006 05:50	4.0	0.4	9.0	0.9	9.0	1.2	11.0	2.1	5.0	0.8	38.0	1.1	5	100.0
12/30/2006 05:55	5.0	0.5	11.0	1.3	7.0	1.1	9.0	1.9	7.0	1.3	39.0	1.2	5	100.0
12/30/2006 06:00	4.0	0.4	10.0	1.3	7.0	1.2	11.0	1.6	7.0	1.3	39.0	1.1	5	100.0
12/30/2006 06:05	3.0	0.4	8.0	0.9	13.0	1.9	8.0	1.4	11.0	1.8	43.0	1.3	5	100.0
12/30/2006 06:10	2.0	0.2	12.0	1.4	8.0	1.2	10.0	1.5	10.0	1.7	42.0	1.2	5	100.0
12/30/2006 06:15	3.0	0.3	10.0	1.1	10.0	1.3	9.0	1.2	6.0	0.9	38.0	1.0	5	100.0
12/30/2006 06:20	3.0	0.4	18.0	2.2	14.0	2.1	10.0	1.8	9.0	1.7	54.0	1.7	5	100.0
12/30/2006 06:25	5.0	0.6	15.0	1.9	11.0	1.8	9.0	1.4	8.0	1.4	48.0	1.4	5	100.0
12/30/2006 06:30	5.0	0.6	16.0	1.8	16.0	2.1	13.0	1.9	11.0	1.6	61.0	1.6	5	100.0
12/30/2006 06:35	2.0	0.2	12.0	1.4	14.0	1.9	15.0	2.4	9.0	1.5	52.0	1.5	5	100.0
12/30/2006 06:40	6.0	0.7	15.0	1.9	13.0	1.7	13.0	1.7	9.0	1.8	56.0	1.6	5	100.0
12/30/2006 06:45	5.0	0.6	12.0	1.4	15.0	1.9	15.0	2.4	9.0	1.7	56.0	1.6	5	100.0
12/30/2006 06:50	9.0	1.1	17.0	2.1	18.0	2.6	19.0	2.7	11.0	2.3	74.0	2.2	5	100.0
12/30/2006 06:55	8.0	0.9	19.0	2.0	17.0	2.3	15.0	2.3	13.0	2.1	72.0	1.9	5	100.0
12/30/2006 07:00	7.0	0.9	16.0	2.1	15.0	2.4	16.0	2.5	14.0	2.0	68.0	2.0	5	100.0
12/30/2006 07:05	9.0	1.1	15.0	1.9	17.0	2.5	14.0	2.6	11.0	1.3	66.0	1.9	5	100.0
12/30/2006 07:10	6.0	0.6	16.0	2.0	21.0	2.8	15.0	2.2	13.0	1.9	71.0	1.9	5	100.0
12/30/2006 07:15	4.0	0.4	9.0	1.1	9.0	1.3	9.0	1.3	3.0	0.7	34.0	1.0	5	100.0
12/30/2006 07:20	6.0	0.7	22.0	2.7	25.0	3.5	22.0	3.2	10.0	1.5	85.0	2.3	5	100.0
12/30/2006 07:25	9.0	1.1	20.0	2.5	19.0	2.7	21.0	3.0	11.0	1.7	80.0	2.2	5	100.0
12/30/2006 07:30	12.0	1.5	21.0	2.7	20.0	3.0	19.0	2.7	15.0	2.6	87.0	2.5	5	100.0
12/30/2006 07:35	8.0	0.9	23.0	2.7	21.0	2.7	18.0	2.7	15.0	2.2	85.0	2.2	5	100.0
12/30/2006 07:40	9.0	1.1	21.0	2.6	26.0	3.6	21.0	3.1	19.0	2.9	96.0	2.7	5	100.0
12/30/2006 07:45	9.0	1.1	23.0	3.1	19.0	2.7	19.0	3.4	19.0	3.2	89.0	2.7	5	100.0
12/30/2006 07:50	17.0	2.1	25.0	3.2	22.0	2.9	22.0	3.2	20.0	3.5	106.0	3.0	5	100.0
12/30/2006 07:55	14.0	1.7	22.0	2.9	25.0	3.5	23.0	3.5	24.0	3.7	108.0	3.1	5	100.0
12/30/2006 08:00	8.0	0.9	21.0	2.8	21.0	2.9	18.0	2.7	17.0	2.7	85.0	2.4	5	100.0
12/30/2006 08:05	15.0	1.8	25.0	3.2	24.0	3.3	21.0	3.7	18.0	3.2	103.0	3.0	5	100.0
12/30/2006 08:10	13.0	1.9	25.0	3.1	24.0	3.0	24.0	3.5	18.0	2.9	104.0	2.9	5	100.0
12/30/2006 08:15	17.0	2.1	29.0	3.7	27.0	4.3	26.0	4.3	19.0	2.9	118.0	3.5	5	100.0
12/30/2006 08:20	17.0	1.9	23.0	3.1	22.0	3.0	23.0	3.4	18.0	2.8	103.0	2.8	5	100.0
12/30/2006 08:25	19.0	2.4	30.0	3.9	30.0	4.1	26.0	3.7	19.0	2.8	124.0	3.4	5	100.0
12/30/2006 08:30	13.0	1.4	22.0	2.8	20.0	2.9	25.0	4.1	23.0	3.5	103.0	2.9	5	100.0
12/30/2006 08:35	16.0	1.9	24.0	3.0	25.0	3.3	26.0	4.1	24.0	3.9	115.0	3.2	5	100.0
12/30/2006 08:40	18.0	2.4	31.0	4.1	30.0	4.4	28.0	4.3	23.0	3.7	130.0	3.8	5	100.0
12/30/2006 08:45	15.0	1.7	32.0	4.1	23.0	3.3	29.0	4.5	27.0	4.0	126.0	3.5	5	100.0
12/30/2006 08:50	25.0	3.1	29.0	3.8	30.0	4.2	33.0	5.1	29.0	4.7	146.0	4.2	5	100.0
12/30/2006 08:55	19.0	2.6	31.0	4.0	31.0	4.8	28.0	4.1	35.0	5.3	144.0	4.2	5	100.0
12/30/2006 09:00	18.0	2.2	30.0	3.9	26.0	3.7	28.0	4.3	26.0	4.2	128.0	3.6	5	100.0
12/30/2006 09:05	19.0	2.4	29.0	3.6	27.0	3.5	25.0	3.6	21.0	3.7	121.0	3.4	5	100.0
12/30/2006 09:10	20.0	2.4	26.0	3.2	25.0	3.8	29.0	4.3	29.0	4.4	129.0	3.6	5	100.0
12/30/2006 09:15	23.0	2.8	32.0	4.0	33.0	4.5	37.0	5.2	25.0	4.1	150.0	4.1	5	100.0
12/30/2006 09:20	23.0	2.9	34.0	4.4	31.0	4.3	30.0	4.8	31.0	4.7	149.0	4.2	5	100.0
12/30/2006 09:25	21.0	2.7	31.0	4.0	31.0	5.0	34.0	4.9	31.0	4.9	148.0	4.3	5	100.0
12/30/2006 09:30	27.0	3.6	38.0	4.9	40.0	5.4	36.0	5.4	40.0	6.4	181.0	5.1	5	100.0
12/30/2006 09:35	25.0	3.1	33.0	4.5	31.0	4.3	37.0	5.2	30.0	4.6	156.0	4.3	5	100.0
12/30/2006 09:40	27.0	3.5	35.0	4.5	33.0	4.9	38.0	5.9	32.0	4.9	165.0	4.8	5	100.0
12/30/2006 09:45	25.0	3.1	37.0	4.7	36.0	5.1	34.0	5.5	39.0	6.2	171.0	4.9	5	100.0
12/30/2006 09:50	28.0	3.8	39.0	5.1	40.0	5.9	38.0	5.6	38.0	6.3	183.0	5.4	5	100.0
12/30/2006 09:55	31.0	4.0	45.0	5.8	42.0	5.9	39.0	6.5	39.0	6.7	196.0	5.8	5	100.0
12/30/2006 10:00	32.0	3.9	40.0	5.1	36.0	5.1	38.0	5.5	36.0	5.6	182.0	5.1	5	100.0
12/30/2006 10:05	33.0	4.1	40.0	5.2	44.0	6.4	41.0	6.6	45.0	7.3	203.0	5.9	5	100.0
12/30/2006 10:10	28.0	3.5	33.0	4.5	39.0	5.8	39.0	5.5	35.0	5.4	174.0	4.9	5	100.0
12/30/2006 10:15	31.0	3.9	42.0	5.4	41.0	5.6	34.0	5.7	35.0	5.9	183.0	5.3	5	100.0
12/30/2006 10:20	27.0	3.3	39.0	5.0	39.0	5.5	45.0	6.9	36.0	6.1	186.0	5.4	5	100.0
12/30/2006 10:25	29.0	3.7	37.0	4.9	41.0	6.1	41.0	6.3	41.0	6.7	189.0	5.5	5	100.0
12/30/2006 10:30	37.0	4.7	41.0	5.6	40.0	5.8	39.0	6.1	36.0	6.1	193.0	5.7	5	100.0
12/30/2006 10:35	34.0	4.5	48.0	6.5	43.0	6.4	45.0	6.6	47.0	7.7	217.0	6.4	5	100.0
12/30/2006 10:40	37.0	5.1	45.0	6.3	41.0	5.9	49.0	7.5	41.0	6.7	213.0	6.3	5	100.0
12/30/2006 10:45	35.0	4.7	47.0	6.3	37.0	5.7	35.0	5.5	41.0	7.1	195.0	5.9	5	100.0
12/30/2006 10:50	41.0	5.1	47.0	6.1	43.0	6.1	44.0	7.1	49.0	8.3	224.0	6.6	5	100.0
12/30/2006 10:55	39.0	4.9	44.0	5.9	43.0	6.2	43.0	6.6	47.0	7.6	216.0	6.2	5	100.0
