5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Speed (mph)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Speed (mph)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Speed (mph)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Speed (mph)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Speed (mph)	Flow (Veh/5 Minutes)	Speed (mph)	# Lane Points	% Observed
03/31/2006 04:30	1.0	76.5	7.0	74.6	10.0	68.6	8.0	65.1	11.0	54.2	37.0	64.9	5	100.0
03/31/2006 04:35	0.0	76.5	7.0	74.1	7.0	70.5	15.0	71.0	11.0	54.1	40.0	66.8	5	100.0
03/31/2006 04:40	0.0	76.5	8.0	74.2	9.0	66.4	12.0	58.1	15.0	60.5	44.0	63.5	5	100.0
03/31/2006 04:45	0.0	76.5	12.0	74.2	12.0	64.0	14.0	65.5	13.0	64.6	51.0	67.0	5	100.0
03/31/2006 04:50	9.0	76.5	12.0	73.8	16.0	67.8	13.0	69.5	11.0	61.7	61.0	69.5	5	100.0
03/31/2006 04:55	10.0	76.5	9.0	73.8	9.0	70.7	16.0	75.0	14.0	60.5	58.0	70.9	5	100.0
03/31/2006 05:00	2.0	76.6	9.0	74.2	13.0	72.7	11.0	66.0	14.0	59.9	49.0	68.0	5	100.0
03/31/2006 05:05	1.0	76.6	10.0	73.8	15.0	73.7	17.0	68.8	12.0	52.1	55.0	67.5	5	100.0
03/31/2006 05:10	0.0	76.6	12.0	74.1	17.0	73.2	16.0	75.4	18.0	57.4	63.0	69.4	5	100.0
03/31/2006 05:15	6.0	76.1	14.0	73.5	19.0	72.6	18.0	67.3	16.0	63.5	73.0	69.8	5	100.0
03/31/2006 05:20	6.0	75.9	16.0	73.4	22.0	75.2	17.0	68.6	19.0	58.5	80.0	69.5	5	100.0
03/31/2006 05:25	10.0	76.5	21.0	75.4	19.0	71.1	19.0	79.2	20.0	67.9	89.0	73.7	5	100.0
03/31/2006 05:30	1.0	76.6	22.0	71.9	22.0	77.0	26.0	79.2	17.0	63.6	88.0	73.8	5	100.0
03/31/2006 05:35	3.0	76.3	14.0	73.8	32.0	81.0	27.0	74.8	9.0	64.7	85.0	76.0	5	100.0
03/31/2006 05:40	8.0	76.6	28.0	73.0	27.0	82.0	28.0	79.0	19.0	68.8	110.0	76.3	5	100.0
03/31/2006 05:45	8.0	76.8	31.0	74.9	25.0	73.9	23.0	79.2	24.0	65.6	111.0	73.7	5	100.0
03/31/2006 05:50	3.0	76.8	41.0	74.3	32.0	75.1	27.0	75.7	31.0	69.3	134.0	73.7	5	100.0
03/31/2006 05:55	4.0	76.8	32.0	77.5	30.0	77.7	31.0	78.7	26.0	65.9	123.0	75.4	5	100.0
03/31/2006 06:00	11.0	77.6	37.0	74.4	27.0	75.6	24.0	62.9	32.0	62.1	131.0	69.8	5	100.0
03/31/2006 06:05	9.0	76.8	34.0	74.8	33.0	74.1	27.0	60.4	27.0	54.5	130.0	67.6	5	100.0
03/31/2006 06:10	2.0	76.9	42.0	72.5	36.0	73.2	28.0	53.2	30.0	58.8	138.0	65.9	5	100.0
03/31/2006 06:15	7.0	77.2	50.0	70.3	44.0	68.9	41.0	57.2	27.0	53.6	169.0	64.4	5	100.0
03/31/2006 06:20	6.0	76.1	44.0	69.9	43.0	71.8	40.0	59.3	36.0	63.9	169.0	66.8	5	100.0
03/31/2006 06:25	6.0	76.6	55.0	69.2	38.0	68.4	37.0	55.6	39.0	62.0	175.0	64.8	5	100.0
03/31/2006 06:30	8.0	76.6	52.0	68.9	39.0	66.6	47.0	59.2	40.0	60.6	186.0	64.5	5	100.0
03/31/2006 06:35	8.0	77.2	51.0	66.2	43.0	67.5	47.0	61.3	43.0	61.7	192.0	64.7	5	100.0
03/31/2006 06:40	6.0	77.0	58.0	66.9	50.0	68.7	43.0	61.1	41.0	60.7	198.0	65.1	5	100.0
03/31/2006 06:45	7.0	77.0	56.0	66.5	50.0	68.0	52.0	62.6	42.0	64.6	207.0	65.9	5	100.0
03/31/2006 06:50	19.0	74.6	62.0	66.7	60.0	71.8	51.0	62.1	51.0	64.0	243.0	67.0	5	100.0
03/31/2006 06:55	10.0	75.0	64.0	65.9	51.0	73.3	44.0	55.5	41.0	59.7	210.0	64.7	5	100.0
03/31/2006 07:00	8.0	75.8	62.0	68.6	51.0	71.4	50.0	61.9	47.0	62.8	218.0	66.7	5	100.0
03/31/2006 07:05	10.0	77.1	61.0	68.5	49.0	71.2	52.0	67.4	44.0	64.8	216.0	68.5	5	100.0
03/31/2006 07:10	14.0	73.3	70.0	68.3	52.0	69.1	55.0	62.3	59.0	64.7	250.0	66.6	5	100.0
03/31/2006 07:15	12.0	73.6	83.0	66.1	66.0	66.9	61.0	59.8	59.0	63.7	281.0	64.7	5	100.0
03/31/2006 07:20	11.0	76.1	74.0	65.8	68.0	70.9	60.0	60.8	56.0	61.6	269.0	65.5	5	100.0
03/31/2006 07:25	18.0	76.9	84.0	64.7	66.0	68.0	60.0	58.3	58.0	62.2	286.0	64.4	5	100.0
03/31/2006 07:30	10.0	77.6	90.0	64.2	61.0	65.5	62.0	56.0	67.0	63.0	290.0	62.9	5	100.0
03/31/2006 07:35	16.0	77.6	73.0	62.0	59.0	63.8	56.0	56.1	61.0	60.5	265.0	61.8	5	100.0
03/31/2006 07:40	14.0	78.2	75.0	63.5	66.0	65.4	55.0	55.2	70.0	61.1	280.0	62.5	5	100.0
03/31/2006 07:45	15.0	79.1	93.0	63.2	72.0	62.4	62.0	54.9	72.0	58.7	314.0	61.1	5	100.0
03/31/2006 07:50	16.0	78.5	83.0	61.7	66.0	59.8	63.0	57.5	71.0	60.7	299.0	61.1	5	100.0
03/31/2006 07:55	19.0	79.1	77.0	63.9	59.0	65.1	72.0	63.1	66.0	59.0	293.0	63.8	5	100.0
03/31/2006 08:00	13.0	79.2	82.0	63.2	68.0	64.5	63.0	62.1	76.0	61.2	302.0	63.4	5	100.0
03/31/2006 08:05	18.0	76.6	82.0	62.6	68.0	66.1	69.0	60.1	77.0	62.3	314.0	63.5	5	100.0
03/31/2006 08:10	11.0	76.5	81.0	62.2	66.0	65.4	67.0	60.2	67.0	61.4	292.0	62.8	5	100.0
03/31/2006 08:15	15.0	76.6	81.0	63.4	69.0	65.6	65.0	60.8	75.0	62.7	305.0	63.8	5	100.0
03/31/2006 08:20	18.0	75.3	80.0	63.6	64.0	66.4	55.0	56.8	69.0	60.4	286.0	62.9	5	100.0
03/31/2006 08:25	18.0	74.6	81.0	63.5	67.0	66.9	55.0	56.5	77.0	60.7	298.0	62.9	5	100.0
03/31/2006 08:30	11.0	74.8	87.0	61.6	68.0	62.3	66.0	56.8	75.0	61.0	307.0	61.0	5	100.0
03/31/2006 08:35	11.0	76.5	93.0	62.0	68.0	60.0	77.0	59.6	82.0	59.4	331.0	60.9	5	100.0
03/31/2006 08:40	18.0	75.2	86.0	61.2	69.0	59.5	66.0	56.4	73.0	57.8	312.0	59.8	5	100.0
03/31/2006 08:45	15.0	75.3	79.0	59.5	61.0	56.0	62.0	52.6	78.0	56.4	295.0	57.3	5	100.0
03/31/2006 08:50	13.0	76.1	85.0	59.1	66.0	58.2	70.0	54.7	77.0	57.4	311.0	58.2	5	100.0
03/31/2006 08:55	17.0	78.2	83.0	60.7	62.0	56.0	68.0	55.7	73.0	60.4	303.0	59.5	5	100.0
03/31/2006 09:00	12.0	78.2	76.0	63.6	61.0	60.3	57.0	57.3	71.0	60.5	277.0	61.4	5	100.0
03/31/2006 09:05	22.0	76.4	75.0	64.0	57.0	60.4	57.0	56.8	60.0	60.4	271.0	61.9	5	100.0
03/31/2006 09:10	15.0	77.1	82.0	63.5	59.0	61.5	57.0	55.8	66.0	60.3	279.0	61.5	5	100.0
03/31/2006 09:15	18.0	77.8	82.0	62.2	54.0	60.2	60.0	53.9	77.0	58.6	291.0	60.1	5	100.0
03/31/2006 09:20	13.0	77.8	65.0	62.7	61.0	63.4	57.0	54.6	66.0	61.0	262.0	61.4	5	100.0
03/31/2006 09:25	16.0	75.8	91.0	61.6	56.0	57.4	69.0	55.5	69.0	57.8	301.0	59.3	5	100.0
03/31/2006 09:30	18.0	78.9	80.0	62.4	56.0	57.1	63.0	55.2	67.0	60.8	284.0	60.4	5	100.0
03/31/2006 09:35	18.0	79.9	82.0	62.5	63.0	55.9	64.0	55.1	71.0	62.2	298.0	60.5	5	100.0
03/31/2006 09:40	18.0	79.9	92.0	61.0	66.0	54.8	61.0	54.8	74.0	61.3	311.0	59.6	5	100.0
03/31/2006 09:45	17.0	80.1	75.0	61.5	63.0	61.1	55.0	53.4	79.0	62.0	289.0	61.1	5	100.0
03/31/2006 09:50	19.0	78.9	81.0	63.0	69.0	62.9	55.0	50.2	73.0	60.8	297.0	61.1	5	100.0
03/31/2006 09:55	33.0	79.8	84.0	62.7	59.0	60.6	68.0	54.1	78.0	58.7	322.0	61.3	5	100.0
03/31/2006 10:00	43.0	73.9	70.0	64.0	52.0	62.3	55.0	53.7	71.0	57.5	291.0	61.6	5	100.0
03/31/2006 10:05	53.0	72.2	68.0	65.4	61.0	62.3	51.0	50.6	76.0	58.2	309.0	61.7	5	100.0
03/31/2006 10:10	43.0	69.5	68.0	63.4	58.0	59.3	62.0	53.0	61.0	57.6	292.0	60.1	5	100.0
03/31/2006 10:15	46.0	66.9	65.0	64.0	58.0	60.4	64.0	55.6	65.0	59.4	298.0	60.9	5	100.0
03/31/2006 10:20	48.0	67.0	55.0	63.6	58.0	62.8	64.0	56.2	65.0	61.2	290.0	61.8	5	100.0
03/31/2006 10:25	61.0	67.1	71.0	65.6	58.0	64.0	59.0	58.0	61.0	61.5	310.0	63.3	5	100.0
03/31/2006 10:30	52.0	66.0	71.0	65.5	62.0	61.3	57.0	53.7	74.0	57.9	316.0	60.9	5	100.0
03/31/2006 10:35	52.0	64.1	68.0	63.1	71.0	62.9	61.0	56.9	70.0	56.7	322.0	60.7	5	100.0
03/31/2006 10:40	52.0	64.1	73.0	63.5	68.0	64.5	70.0	55.1	73.0	57.7	336.0	60.8	5	100.0
03/31/2006 10:45	48.0	65.6	65.0	62.7	60.0	66.3	67.0	59.0	74.0	60.5	314.0	62.5	5	100.0
03/31/2006 10:50	52.0	65.3	63.0	63.8	64.0	63.2	66.0	55.7	73.0	57.8	318.0	60.9	5	100.0
03/31/2006 10:55	48.0	65.6	67.0	63.4	64.0	60.7	66.0	56.9	71.0	60.5	316.0	61.2	5	100.0
03/31/2006 11:00	53.0	64.5	71.0	63.1	68.0	61.0	63.0	55.3	80.0	60.8	335.0	60.9	5	100.0
03/31/2006 11:05	55.0	62.5	60.0	63.9	56.0	61.3	61.0	54.7	70.0	61.5	302.0	60.7	5	100.0
03/31/2006 11:10	59.0	65.1	71.0	64.3	58.0	59.0	64.0	54.7	70.0	60.9	322.0	60.8	5	100.0
03/31/2006 11:15	52.0	66.0	66.0	65.3	64.0	65.1	62.0	56.0	76.0	59.9	320.0	62.3	5	100.0
03/31/2006 11:20	63.0	65.6	68.0	64.0	67.0	64.5	64.0	53.8	80.0	60.8	342.0	61.7	5	100.0
03/31/2006 11:25	56.0	64.9	72.0	64.5	66.0	63.5	67.0	55.5	78.0	59.8	339.0	61.5	5	100.0
03/31/2006 11:30	67.0	63.3	78.0	62.8	68.0	58.2	71.0	55.3	75.0	61.2	359.0	60.2	5	100.0
03/31/2006 11:35	63.0	65.5	70.0	63.7	60.0	60.9	67.0	57.8	77.0	60.5	337.0	61.6	5	100.0
03/31/2006 11:40	67.0	65.4	79.0	63.9	70.0	60.1	64.0	54.3	80.0	58.5	360.0	60.5	5	100.0
03/31/2006 11:45	66.0	63.4	73.0	63.3	67.0	59.6	70.0	55.7	82.0	57.6	358.0	59.8	5	100.0
03/31/2006 11:50	61.0	63.6	69.0	63.1	71.0	64.6	64.0	55.8	84.0	59.6	349.0	61.3	5	100.0
03/31/2006 11:55	63.0	62.1	74.0	61.9	61.0	59.6	62.0	55.2	83.0	59.5	343.0	59.7	5	100.0
03/31/2006 12:00	71.0	61.1	70.0	58.6	65.0	56.6	63.0	55.7	75.0	57.3	344.0	57.9	5	100.0
03/31/2006 12:05	54.0	61.1	64.0	60.1	57.0	55.7	63.0	55.8	75.0	57.7	313.0	58.0	5	100.0
03/31/2006 12:10	66.0	59.6	75.0	57.9	57.0	56.2	66.0	55.0	68.0	54.9	332.0	56.8	5	100.0
03/31/2006 12:15	74.0	54.2	69.0	53.4	59.0	50.0	67.0	51.4	74.0	50.6	343.0	52.0	5	100.0
03/31/2006 12:20	68.0	49.7	65.0	46.7	54.0	43.9	58.0	46.9	69.0	41.9	314.0	45.9	5	100.0
03/31/2006 12:25	72.0	41.3	66.0	40.4	54.0	37.7	53.0	40.1	64.0	35.0	309.0	39.0	5	100.0
03/31/2006 12:30	67.0	39.2	66.0	38.7	56.0	37.6	58.0	38.6	65.0	38.2	312.0	38.5	5	100.0
03/31/2006 12:35	70.0	35.2	65.0	36.2	55.0	35.9	55.0	36.3	57.0	36.6	302.0	36.0	5	100.0
03/31/2006 12:40	69.0	33.7	57.0	35.0	51.0	34.1	56.0	36.0	61.0	34.7	294.0	34.7	5	100.0
03/31/2006 12:45	65.0	29.4	63.0	31.1	49.0	29.8	54.0	35.2	59.0	31.7	290.0	31.4	5	100.0
03/31/2006 12:50	71.0	28.4	60.0	30.7	49.0	28.8	53.0	33.9	63.0	31.0	296.0	30.5	5	100.0
03/31/2006 12:55	67.0	30.7	61.0	31.0	58.0	32.3	54.0	33.6	60.0	31.9	300.0	31.8	5	100.0
03/31/2006 13:00	70.0	31.9	62.0	32.4	52.0	34.3	61.0	35.9	60.0	34.6	305.0	33.7	5	100.0
03/31/2006 13:05	71.0	32.7	61.0	32.7	62.0	33.3	54.0	36.6	61.0	36.6	309.0	34.3	5	100.0
03/31/2006 13:10	68.0	32.8	69.0	32.3	50.0	32.7	56.0	36.3	64.0	36.7	307.0	34.1	5	100.0
03/31/2006 13:15	68.0	33.0	67.0	32.8	55.0	35.1	62.0	40.8	60.0	39.1	312.0	36.1	5	100.0
03/31/2006 13:20	72.0	31.5	65.0	32.9	56.0	33.1	58.0	39.5	55.0	37.3	306.0	34.6	5	100.0
03/31/2006 13:25	67.0	30.1	64.0	32.4	58.0	32.4	54.0	36.1	65.0	37.3	308.0	33.6	5	100.0
03/31/2006 13:30	66.0	31.8	56.0	32.4	46.0	32.1	60.0	38.5	53.0	38.6	281.0	34.7	5	100.0
03/31/2006 13:35	52.0	31.9	44.0	32.7	36.0	33.5	60.0	39.4	45.0	39.3	237.0	35.6	5	100.0
03/31/2006 13:40	70.0	34.6	64.0	35.9	56.0	34.8	58.0	39.1	66.0	38.8	314.0	36.6	5	100.0
03/31/2006 13:45	69.0	35.9	61.0	35.8	55.0	34.6	61.0	41.2	66.0	41.3	312.0	37.8	5	100.0
03/31/2006 13:50	70.0	32.4	67.0	34.0	51.0	32.4	68.0	41.2	60.0	40.0	316.0	36.1	5	100.0
03/31/2006 13:55	71.0	33.3	61.0	33.8	51.0	31.3	65.0	42.8	60.0	40.6	308.0	36.5	5	100.0
03/31/2006 14:00	76.0	35.0	68.0	34.6	51.0	31.5	62.0	41.2	64.0	39.7	321.0	36.5	5	100.0
03/31/2006 14:05	71.0	36.1	64.0	36.7	59.0	33.7	54.0	42.0	64.0	39.7	312.0	37.5	5	100.0
03/31/2006 14:10	65.0	36.6	66.0	37.4	56.0	34.5	54.0	39.8	65.0	41.8	306.0	38.1	5	100.0
03/31/2006 14:15	70.0	34.7	66.0	35.5	51.0	33.8	61.0	39.7	63.0	39.3	311.0	36.6	5	100.0
03/31/2006 14:20	73.0	35.6	65.0	36.2	63.0	36.8	55.0	37.2	65.0	39.8	321.0	37.1	5	100.0
03/31/2006 14:25	72.0	35.2	69.0	35.7	53.0	35.6	60.0	40.0	61.0	39.8	315.0	37.2	5	100.0
03/31/2006 14:30	75.0	34.0	68.0	33.5	58.0	34.8	65.0	38.9	62.0	40.5	328.0	36.2	5	100.0
03/31/2006 14:35	69.0	34.4	68.0	34.0	51.0	33.9	55.0	38.1	60.0	40.5	303.0	36.1	5	100.0
03/31/2006 14:40	75.0	35.5	67.0	35.0	55.0	35.5	61.0	40.7	59.0	41.3	317.0	37.5	5	100.0
03/31/2006 14:45	72.0	35.7	66.0	36.2	51.0	35.3	56.0	41.5	57.0	41.9	302.0	38.0	5	100.0
03/31/2006 14:50	49.0	33.5	45.0	34.7	43.0	36.0	42.0	42.0	44.0	42.2	223.0	37.5	5	100.0
03/31/2006 14:55	65.0	33.5	68.0	33.9	57.0	35.3	57.0	40.6	59.0	41.9	306.0	36.9	5	100.0
03/31/2006 15:00	61.0	33.5	75.0	33.3	52.0	32.3	61.0	38.6	61.0	39.7	310.0	35.5	5	100.0
03/31/2006 15:05	60.0	34.8	70.0	36.1	55.0	36.3	60.0	41.6	58.0	42.5	303.0	38.2	5	100.0
03/31/2006 15:10	59.0	35.8	65.0	35.0	52.0	38.4	56.0	42.6	57.0	42.7	289.0	38.8	5	100.0
03/31/2006 15:15	56.0	34.4	66.0	32.7	52.0	35.9	64.0	42.1	58.0	39.7	296.0	37.0	5	100.0
03/31/2006 15:20	54.0	32.3	62.0	28.0	57.0	33.3	57.0	38.5	57.0	36.4	287.0	33.6	5	100.0
03/31/2006 15:25	59.0	33.5	64.0	29.1	60.0	34.1	59.0	37.2	60.0	36.7	302.0	34.0	5	100.0
03/31/2006 15:30	59.0	33.2	67.0	29.7	55.0	33.7	59.0	37.0	59.0	39.0	299.0	34.4	5	100.0
03/31/2006 15:35	60.0	34.9	65.0	32.4	59.0	36.6	63.0	40.4	56.0	40.6	303.0	36.9	5	100.0
03/31/2006 15:40	55.0	35.9	66.0	33.8	59.0	37.7	57.0	42.1	59.0	40.7	296.0	37.9	5	100.0
03/31/2006 15:45	57.0	35.6	70.0	32.9	59.0	38.2	62.0	41.9	67.0	41.2	315.0	37.9	5	100.0
03/31/2006 15:50	60.0	34.4	70.0	30.5	58.0	34.8	63.0	39.3	62.0	37.4	313.0	35.2	5	100.0
03/31/2006 15:55	58.0	32.0	59.0	24.3	52.0	28.4	56.0	32.9	61.0	30.7	286.0	29.7	5	100.0
03/31/2006 16:00	56.0	28.0	55.0	21.4	52.0	25.8	56.0	27.1	58.0	27.0	277.0	25.9	5	100.0
03/31/2006 16:05	53.0	25.7	54.0	20.3	55.0	24.8	57.0	28.1	57.0	26.8	276.0	25.2	5	100.0
03/31/2006 16:10	62.0	28.1	67.0	25.8	57.0	29.1	59.0	34.0	64.0	33.1	309.0	29.9	5	100.0
03/31/2006 16:15	55.0	29.9	65.0	26.3	59.0	32.5	59.0	34.9	60.0	36.9	298.0	32.0	5	100.0
03/31/2006 16:20	51.0	31.0	64.0	24.1	58.0	31.4	61.0	33.3	57.0	34.8	291.0	30.8	5	100.0
03/31/2006 16:25	56.0	27.2	50.0	18.7	53.0	26.9	53.0	26.8	59.0	27.6	271.0	25.6	5	100.0
03/31/2006 16:30	59.0	28.6	62.0	18.8	52.0	23.5	59.0	26.0	59.0	26.1	291.0	24.6	5	100.0
03/31/2006 16:35	56.0	28.7	64.0	19.1	55.0	22.1	59.0	26.6	63.0	28.4	297.0	24.9	5	100.0
03/31/2006 16:40	59.0	26.0	59.0	17.8	56.0	22.5	57.0	26.1	59.0	27.8	290.0	24.0	5	100.0
03/31/2006 16:45	61.0	22.9	59.0	19.3	50.0	22.2	58.0	27.0	59.0	26.6	287.0	23.6	5	100.0
03/31/2006 16:50	61.0	27.5	66.0	22.9	53.0	25.4	61.0	31.4	62.0	30.5	303.0	27.5	5	100.0
03/31/2006 16:55	61.0	29.2	58.0	22.0	52.0	25.0	63.0	32.2	63.0	31.7	297.0	28.2	5	100.0
03/31/2006 17:00	66.0	27.3	65.0	21.4	53.0	25.3	64.0	31.6	65.0	32.6	313.0	27.7	5	100.0
03/31/2006 17:05	61.0	21.4	57.0	20.6	59.0	24.5	57.0	29.9	59.0	30.5	293.0	25.4	5	100.0
03/31/2006 17:10	55.0	19.1	54.0	18.8	53.0	22.1	65.0	27.7	57.0	27.2	284.0	23.2	5	100.0
03/31/2006 17:15	52.0	17.9	54.0	17.9	51.0	21.6	55.0	26.2	55.0	24.4	267.0	21.7	5	100.0
03/31/2006 17:20	58.0	17.7	59.0	18.4	47.0	22.3	58.0	26.8	58.0	25.0	280.0	22.0	5	100.0
03/31/2006 17:25	65.0	25.0	70.0	25.3	62.0	29.5	61.0	32.3	62.0	31.0	320.0	28.5	5	100.0
03/31/2006 17:30	62.0	29.5	70.0	28.7	65.0	33.9	64.0	35.7	64.0	33.1	325.0	32.1	5	100.0
03/31/2006 17:35	59.0	33.3	70.0	32.1	61.0	37.1	59.0	37.9	62.0	37.0	311.0	35.4	5	100.0
03/31/2006 17:40	64.0	33.7	70.0	33.7	68.0	38.6	66.0	38.5	62.0	37.9	330.0	36.5	5	100.0
03/31/2006 17:45	47.0	39.2	55.0	35.9	45.0	41.7	53.0	39.3	53.0	37.4	253.0	38.6	5	100.0
03/31/2006 17:50	66.0	33.8	70.0	33.4	67.0	39.7	61.0	38.5	62.0	38.6	326.0	36.7	5	100.0
03/31/2006 17:55	65.0	27.4	68.0	28.9	57.0	33.2	62.0	37.4	69.0	37.6	321.0	32.9	5	100.0
03/31/2006 18:00	67.0	32.9	72.0	32.1	64.0	36.7	67.0	39.4	65.0	39.2	335.0	36.0	5	100.0
03/31/2006 18:05	62.0	33.0	69.0	33.7	57.0	35.5	58.0	39.1	63.0	39.1	309.0	36.0	5	100.0
03/31/2006 18:10	57.0	34.7	75.0	35.0	65.0	37.1	72.0	41.2	66.0	39.4	335.0	37.6	5	100.0
03/31/2006 18:15	65.0	36.4	75.0	36.2	67.0	40.7	61.0	41.1	63.0	41.8	331.0	39.1	5	100.0
03/31/2006 18:20	63.0	37.6	71.0	35.6	62.0	39.2	59.0	39.5	69.0	41.6	324.0	38.7	5	100.0
03/31/2006 18:25	56.0	32.4	56.0	28.5	62.0	35.0	59.0	36.4	55.0	36.5	288.0	33.8	5	100.0
03/31/2006 18:30	55.0	34.8	72.0	30.1	63.0	36.9	62.0	39.1	60.0	37.6	312.0	35.5	5	100.0
03/31/2006 18:35	54.0	37.4	76.0	32.7	65.0	39.7	61.0	41.9	55.0	38.7	311.0	37.8	5	100.0
03/31/2006 18:40	51.0	42.2	49.0	33.8	49.0	43.0	43.0	44.0	43.0	42.4	235.0	41.0	5	100.0
03/31/2006 18:45	32.0	47.5	66.0	45.3	67.0	57.7	64.0	57.6	50.0	50.0	279.0	52.2	5	100.0
03/31/2006 18:50	36.0	56.0	63.0	52.6	60.0	63.6	57.0	62.1	59.0	57.3	275.0	58.4	5	100.0
03/31/2006 18:55	36.0	58.9	58.0	55.5	60.0	68.8	58.0	65.7	59.0	59.7	271.0	62.0	5	100.0
03/31/2006 19:00	62.0	57.1	65.0	56.8	67.0	65.6	59.0	62.5	62.0	57.4	315.0	59.9	5	100.0
03/31/2006 19:05	65.0	56.0	71.0	56.2	57.0	62.2	67.0	60.0	61.0	54.2	321.0	57.6	5	100.0
03/31/2006 19:10	70.0	55.4	72.0	56.8	68.0	65.0	70.0	60.3	58.0	54.4	338.0	58.5	5	100.0
03/31/2006 19:15	64.0	57.8	61.0	58.1	59.0	65.6	68.0	60.5	58.0	56.3	310.0	59.7	5	100.0
03/31/2006 19:20	57.0	55.7	59.0	59.4	59.0	66.9	60.0	62.1	59.0	56.5	294.0	60.2	5	100.0
03/31/2006 19:25	62.0	57.3	65.0	60.3	57.0	67.8	54.0	62.0	58.0	56.6	296.0	60.7	5	100.0
03/31/2006 19:30	60.0	57.5	68.0	60.9	62.0	67.1	61.0	64.0	60.0	58.1	311.0	61.5	5	100.0
03/31/2006 19:35	71.0	58.2	72.0	59.9	67.0	68.1	56.0	65.4	61.0	59.4	327.0	62.1	5	100.0
03/31/2006 19:40	64.0	57.0	67.0	61.8	59.0	68.9	56.0	68.0	59.0	60.4	305.0	63.0	5	100.0
03/31/2006 19:45	72.0	58.0	66.0	60.1	62.0	70.3	59.0	68.2	52.0	59.2	311.0	63.0	5	100.0
03/31/2006 19:50	69.0	56.5	76.0	59.3	65.0	70.3	53.0	66.1	56.0	60.9	319.0	62.3	5	100.0
03/31/2006 19:55	59.0	60.3	54.0	59.5	53.0	71.3	56.0	66.5	51.0	62.1	273.0	63.9	5	100.0
03/31/2006 20:00	71.0	59.9	66.0	59.9	62.0	71.5	62.0	64.7	49.0	61.9	310.0	63.5	5	100.0
03/31/2006 20:05	71.0	60.3	64.0	60.4	62.0	70.2	60.0	63.0	57.0	62.1	314.0	63.1	5	100.0
03/31/2006 20:10	74.0	58.8	68.0	60.3	56.0	70.3	62.0	65.0	60.0	61.2	320.0	62.8	5	100.0
03/31/2006 20:15	63.0	59.7	66.0	62.6	59.0	73.1	56.0	65.9	51.0	60.3	295.0	64.3	5	100.0
03/31/2006 20:20	62.0	53.4	60.0	56.1	60.0	67.8	61.0	59.4	51.0	58.0	294.0	58.9	5	100.0
03/31/2006 20:25	57.0	40.6	58.0	43.1	57.0	55.0	53.0	49.0	59.0	48.9	284.0	47.3	5	100.0
03/31/2006 20:30	59.0	30.5	58.0	33.3	51.0	40.2	48.0	36.7	53.0	37.5	269.0	35.4	5	100.0
03/31/2006 20:35	64.0	27.2	59.0	28.7	51.0	34.5	53.0	33.2	57.0	33.9	284.0	31.3	5	100.0
03/31/2006 20:40	63.0	24.9	53.0	26.8	49.0	29.3	45.0	30.8	50.0	31.9	260.0	28.5	5	100.0
03/31/2006 20:45	62.0	25.0	58.0	27.2	49.0	30.8	52.0	30.9	58.0	29.7	279.0	28.6	5	100.0
03/31/2006 20:50	57.0	28.8	57.0	29.8	54.0	34.5	54.0	33.7	57.0	34.0	279.0	32.1	5	100.0
03/31/2006 20:55	61.0	36.6	58.0	36.5	50.0	41.3	57.0	41.9	56.0	40.4	282.0	39.2	5	100.0
03/31/2006 21:00	50.0	55.5	57.0	53.9	43.0	54.4	43.0	53.6	40.0	53.9	233.0	54.3	5	100.0
03/31/2006 21:05	49.0	64.8	56.0	63.3	53.0	60.9	53.0	56.4	45.0	53.0	256.0	59.9	5	100.0
03/31/2006 21:10	46.0	68.2	49.0	63.8	45.0	63.1	53.0	61.8	52.0	56.0	245.0	62.4	5	100.0
03/31/2006 21:15	49.0	71.1	60.0	68.1	53.0	66.8	50.0	64.0	49.0	58.0	261.0	65.7	5	100.0
03/31/2006 21:20	47.0	72.7	49.0	71.0	49.0	70.3	48.0	64.6	52.0	58.5	245.0	67.3	5	100.0
03/31/2006 21:25	47.0	74.1	51.0	72.3	50.0	69.2	49.0	63.7	36.0	57.8	233.0	67.9	5	100.0
03/31/2006 21:30	46.0	74.6	57.0	73.1	51.0	70.6	46.0	68.8	52.0	61.1	252.0	69.6	5	100.0
03/31/2006 21:35	52.0	74.9	54.0	72.0	60.0	71.0	53.0	68.0	42.0	62.9	261.0	70.1	5	100.0
03/31/2006 21:40	43.0	75.5	57.0	72.1	52.0	70.9	43.0	65.4	39.0	63.8	234.0	69.8	5	100.0
03/31/2006 21:45	46.0	77.8	50.0	72.1	48.0	72.1	53.0	67.4	41.0	60.6	238.0	70.2	5	100.0
03/31/2006 21:50	44.0	76.6	55.0	72.6	44.0	72.6	46.0	61.6	45.0	63.1	234.0	69.4	5	100.0
03/31/2006 21:55	43.0	77.7	50.0	72.4	44.0	73.4	53.0	65.9	38.0	63.1	228.0	70.5	5	100.0
03/31/2006 22:00	29.0	78.7	40.0	72.9	29.0	70.7	46.0	68.0	31.0	66.1	175.0	71.0	5	100.0
