5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Occ (%)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Occ (%)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Occ (%)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Occ (%)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Occ (%)	Flow (Veh/5 Minutes)	Occupancy (%)	# Lane Points	% Observed
08/08/2006 17:20	46.0	9.6	47.0	16.5	40.0	14.0	47.0	14.2	48.0	13.4	228.0	13.6	5	0.0
08/08/2006 17:25	47.0	10.1	47.0	14.4	45.0	13.6	46.0	12.9	46.0	12.3	231.0	12.7	5	0.0
08/08/2006 17:30	45.0	9.6	45.0	15.6	44.0	14.4	46.0	13.1	46.0	12.7	226.0	13.1	5	0.0
08/08/2006 17:35	44.0	11.2	46.0	15.4	43.0	15.5	46.0	13.6	47.0	13.0	226.0	13.8	5	0.0
08/08/2006 17:40	44.0	9.8	49.0	13.2	45.0	13.9	48.0	12.3	46.0	12.0	232.0	12.2	5	0.0
08/08/2006 17:45	44.0	9.7	49.0	13.3	45.0	13.3	45.0	12.7	46.0	11.5	229.0	12.1	5	0.0
08/08/2006 17:50	43.0	10.0	47.0	16.7	44.0	15.7	44.0	13.3	46.0	13.7	224.0	13.9	5	0.0
08/08/2006 17:55	43.0	10.1	44.0	14.9	39.0	14.8	43.0	13.6	45.0	12.1	214.0	13.1	5	0.0
08/08/2006 18:00	45.0	11.5	47.0	14.5	44.0	13.1	45.0	14.0	44.0	13.1	225.0	13.2	5	0.0
08/08/2006 18:05	43.0	9.5	50.0	12.9	45.0	14.8	46.0	13.2	43.0	12.9	227.0	12.7	5	0.0
08/08/2006 18:10	44.0	10.0	52.0	12.7	46.0	12.4	46.0	13.0	47.0	12.5	235.0	12.1	5	0.0
08/08/2006 18:15	41.0	9.7	52.0	13.6	46.0	13.7	47.0	13.4	46.0	12.6	232.0	12.6	5	0.0
08/08/2006 18:20	31.0	5.7	37.0	7.7	33.0	7.4	31.0	6.6	31.0	6.5	163.0	6.8	5	0.0
08/08/2006 18:25	41.0	7.6	47.0	10.6	46.0	10.2	46.0	10.5	44.0	10.5	224.0	9.9	5	0.0
08/08/2006 18:30	35.0	5.6	41.0	8.9	39.0	9.5	41.0	9.4	39.0	8.7	195.0	8.4	5	0.0
08/08/2006 18:35	35.0	6.2	48.0	9.6	42.0	9.4	45.0	9.6	42.0	9.2	212.0	8.8	5	0.0
08/08/2006 18:40	36.0	6.2	51.0	10.0	43.0	9.5	44.0	9.2	43.0	8.9	217.0	8.7	5	0.0
08/08/2006 18:45	34.0	5.7	52.0	9.7	43.0	8.7	44.0	9.7	44.0	9.1	217.0	8.6	5	0.0
08/08/2006 18:50	36.0	5.6	52.0	9.3	44.0	8.3	44.0	8.7	46.0	9.1	222.0	8.2	5	0.0
08/08/2006 18:55	32.0	5.2	44.0	6.8	42.0	6.8	43.0	7.4	39.0	6.4	200.0	6.5	5	0.0
08/08/2006 19:00	44.0	6.4	46.0	6.3	44.0	6.8	43.0	8.3	48.0	7.9	225.0	7.2	5	0.0
08/08/2006 19:05	41.0	6.2	46.0	7.1	43.0	7.3	43.0	7.6	42.0	7.6	215.0	7.2	5	0.0
08/08/2006 19:10	45.0	6.2	45.0	6.5	45.0	6.9	44.0	8.1	46.0	7.4	225.0	7.1	5	0.0
08/08/2006 19:15	44.0	6.1	49.0	6.8	43.0	7.0	43.0	7.4	42.0	7.6	221.0	7.0	5	0.0
08/08/2006 19:20	43.0	5.9	46.0	6.4	41.0	6.7	43.0	7.6	42.0	7.3	215.0	6.8	5	0.0
08/08/2006 19:25	37.0	5.2	43.0	5.8	41.0	6.4	41.0	7.1	41.0	7.0	203.0	6.3	5	0.0
08/08/2006 19:30	36.0	4.9	42.0	5.6	41.0	6.3	40.0	6.7	42.0	6.8	201.0	6.1	5	0.0
08/08/2006 19:35	36.0	5.0	44.0	6.1	42.0	6.3	44.0	7.6	44.0	6.8	210.0	6.4	5	0.0
08/08/2006 19:40	37.0	5.2	44.0	6.0	43.0	6.4	42.0	6.8	39.0	6.4	205.0	6.1	5	0.0
08/08/2006 19:45	36.0	4.6	40.0	5.3	38.0	5.5	41.0	6.5	41.0	6.6	196.0	5.7	5	0.0
08/08/2006 19:50	34.0	4.5	39.0	5.2	36.0	5.7	40.0	6.3	37.0	6.3	186.0	5.6	5	0.0
08/08/2006 19:55	35.0	4.7	37.0	4.9	39.0	5.8	36.0	5.9	42.0	6.6	189.0	5.6	5	0.0
08/08/2006 20:00	32.0	4.0	38.0	5.1	37.0	5.6	37.0	6.0	36.0	5.8	180.0	5.3	5	0.0
08/08/2006 20:05	32.0	4.2	36.0	5.2	36.0	5.5	36.0	5.6	36.0	5.7	176.0	5.3	5	0.0
08/08/2006 20:10	33.0	4.4	36.0	4.8	36.0	5.3	35.0	5.7	33.0	5.4	173.0	5.1	5	0.0
08/08/2006 20:15	35.0	4.7	41.0	5.7	35.0	5.5	37.0	5.5	33.0	5.5	181.0	5.4	5	0.0
08/08/2006 20:20	35.0	4.5	38.0	5.2	36.0	5.4	35.0	5.9	34.0	5.4	178.0	5.3	5	0.0
08/08/2006 20:25	31.0	4.2	37.0	5.1	35.0	5.4	35.0	5.9	31.0	5.1	169.0	5.2	5	0.0
08/08/2006 20:30	30.0	4.0	35.0	4.5	35.0	5.2	33.0	5.4	35.0	6.1	168.0	5.0	5	0.0
08/08/2006 20:35	30.0	3.9	35.0	4.9	35.0	5.1	33.0	5.3	33.0	5.3	166.0	4.9	5	0.0
08/08/2006 20:40	29.0	3.9	38.0	5.3	36.0	5.1	37.0	5.8	29.0	4.8	169.0	5.0	5	0.0
08/08/2006 20:45	25.0	3.4	35.0	4.5	34.0	5.2	35.0	5.2	33.0	4.9	162.0	4.7	5	0.0
08/08/2006 20:50	25.0	3.3	35.0	4.9	36.0	5.3	32.0	5.5	35.0	5.5	163.0	4.9	5	0.0
08/08/2006 20:55	25.0	3.3	31.0	4.3	33.0	4.8	32.0	5.2	33.0	5.3	154.0	4.6	5	0.0
08/08/2006 21:00	24.0	3.1	28.0	3.7	35.0	4.9	35.0	5.5	26.0	4.2	148.0	4.3	5	0.0
08/08/2006 21:05	23.0	2.9	31.0	4.3	31.0	4.5	33.0	4.9	30.0	4.8	148.0	4.3	5	0.0
08/08/2006 21:10	27.0	3.4	30.0	4.1	31.0	4.5	31.0	5.5	33.0	5.3	152.0	4.6	5	0.0
08/08/2006 21:15	26.0	3.1	29.0	4.0	31.0	5.0	35.0	5.5	32.0	5.3	153.0	4.6	5	0.0
08/08/2006 21:20	33.0	4.3	40.0	5.5	38.0	6.1	37.0	6.3	35.0	5.5	183.0	5.6	5	0.0
08/08/2006 21:25	26.0	3.3	31.0	4.2	33.0	4.7	35.0	5.2	27.0	4.0	152.0	4.3	5	0.0
08/08/2006 21:30	23.0	3.0	31.0	4.0	32.0	5.1	33.0	5.5	31.0	4.9	150.0	4.5	5	0.0
08/08/2006 21:35	27.0	3.5	31.0	4.3	35.0	5.3	37.0	6.0	31.0	4.9	161.0	4.8	5	0.0
08/08/2006 21:40	29.0	3.9	35.0	4.7	36.0	5.5	38.0	6.3	33.0	5.5	171.0	5.2	5	0.0
08/08/2006 21:45	24.0	3.2	32.0	4.2	33.0	5.1	32.0	5.0	31.0	5.2	152.0	4.5	5	0.0
08/08/2006 21:50	25.0	3.3	33.0	4.6	32.0	5.0	31.0	5.3	29.0	4.7	150.0	4.6	5	0.0
08/08/2006 21:55	25.0	3.1	33.0	4.4	29.0	4.2	32.0	4.9	31.0	5.0	150.0	4.3	5	0.0
08/08/2006 22:00	24.0	3.0	29.0	3.9	30.0	4.4	30.0	4.6	31.0	5.0	144.0	4.2	5	0.0
08/08/2006 22:05	22.0	2.7	29.0	3.9	32.0	4.9	32.0	5.4	29.0	4.6	144.0	4.3	5	0.0
08/08/2006 22:10	22.0	2.7	30.0	3.8	31.0	4.7	31.0	5.1	27.0	4.5	141.0	4.2	5	0.0
08/08/2006 22:15	25.0	3.3	32.0	4.2	32.0	4.7	32.0	5.1	29.0	4.6	150.0	4.4	5	0.0
08/08/2006 22:20	22.0	2.9	32.0	4.2	29.0	4.5	30.0	5.3	28.0	4.9	141.0	4.4	5	0.0
08/08/2006 22:25	23.0	2.9	34.0	4.5	28.0	4.3	28.0	4.4	26.0	4.1	139.0	4.0	5	0.0
08/08/2006 22:30	22.0	3.1	29.0	4.1	26.0	4.2	27.0	4.4	27.0	4.5	131.0	4.1	5	0.0
08/08/2006 22:35	24.0	3.0	28.0	3.7	32.0	4.7	28.0	4.5	26.0	4.2	138.0	4.0	5	0.0
08/08/2006 22:40	21.0	2.5	30.0	4.0	27.0	3.8	25.0	4.0	25.0	3.8	128.0	3.6	5	0.0
08/08/2006 22:45	19.0	2.4	29.0	3.7	26.0	3.4	24.0	4.0	25.0	3.7	123.0	3.5	5	0.0
08/08/2006 22:50	16.0	2.0	28.0	3.5	24.0	3.3	24.0	3.9	23.0	3.4	115.0	3.2	5	0.0
08/08/2006 22:55	20.0	2.4	26.0	3.2	25.0	3.3	22.0	3.9	20.0	3.2	113.0	3.2	5	0.0
08/08/2006 23:00	15.0	1.7	25.0	3.2	23.0	3.1	21.0	4.0	21.0	3.2	105.0	3.0	5	0.0
08/08/2006 23:05	13.0	1.4	25.0	3.3	21.0	3.0	22.0	3.7	22.0	3.4	103.0	3.0	5	0.0
08/08/2006 23:10	17.0	2.1	26.0	3.4	27.0	3.9	24.0	4.2	19.0	2.7	113.0	3.3	5	0.0
08/08/2006 23:15	20.0	2.4	25.0	3.1	22.0	3.6	23.0	4.0	18.0	3.0	108.0	3.2	5	0.0
08/08/2006 23:20	15.0	1.8	22.0	2.7	23.0	3.3	22.0	3.6	16.0	2.7	98.0	2.8	5	0.0
08/08/2006 23:25	14.0	1.6	22.0	2.7	20.0	2.9	21.0	3.6	16.0	2.6	93.0	2.7	5	0.0
08/08/2006 23:30	14.0	1.8	20.0	2.5	20.0	3.0	21.0	3.5	18.0	2.9	93.0	2.7	5	0.0
08/08/2006 23:35	11.0	1.4	20.0	2.5	21.0	2.8	18.0	3.1	14.0	2.3	84.0	2.4	5	0.0
08/08/2006 23:40	12.0	1.5	22.0	2.8	21.0	2.9	20.0	3.3	17.0	2.5	92.0	2.6	5	0.0
08/08/2006 23:45	12.0	1.4	21.0	2.7	21.0	3.0	18.0	3.3	17.0	2.9	89.0	2.7	5	0.0
08/08/2006 23:50	11.0	1.3	20.0	2.5	17.0	2.6	18.0	3.2	14.0	2.1	80.0	2.3	5	0.0
08/08/2006 23:55	12.0	1.3	19.0	2.2	19.0	2.5	17.0	3.1	15.0	2.3	82.0	2.3	5	0.0
08/09/2006 00:00	11.0	1.2	15.0	1.9	17.0	2.5	16.0	2.9	14.0	2.3	73.0	2.2	5	0.0
08/09/2006 00:05	10.0	1.3	20.0	2.7	18.0	2.6	18.0	3.3	13.0	2.4	79.0	2.4	5	0.0
08/09/2006 00:10	9.0	1.0	20.0	2.4	18.0	2.4	17.0	3.1	13.0	2.3	77.0	2.2	5	0.0
08/09/2006 00:15	8.0	1.0	17.0	2.0	15.0	2.3	15.0	2.8	13.0	2.3	68.0	2.1	5	0.0
08/09/2006 00:20	8.0	0.8	12.0	1.7	14.0	1.9	14.0	2.7	12.0	1.8	60.0	1.8	5	0.0
08/09/2006 00:25	7.0	0.7	12.0	1.3	12.0	1.7	12.0	2.2	9.0	1.6	52.0	1.5	5	0.0
08/09/2006 00:30	5.0	0.6	14.0	1.7	15.0	2.1	13.0	2.5	11.0	1.6	58.0	1.7	5	0.0
08/09/2006 00:35	8.0	0.9	14.0	1.6	15.0	2.0	14.0	2.6	10.0	1.8	61.0	1.8	5	0.0
08/09/2006 00:40	5.0	0.5	12.0	1.5	14.0	1.6	11.0	2.3	8.0	1.5	50.0	1.5	5	0.0
08/09/2006 00:45	3.0	0.3	9.0	1.1	10.0	1.4	10.0	2.1	8.0	1.3	40.0	1.2	5	0.0
08/09/2006 00:50	4.0	0.4	11.0	1.4	10.0	1.4	12.0	2.5	10.0	1.5	47.0	1.5	5	0.0
08/09/2006 00:55	5.0	0.5	10.0	1.2	11.0	1.8	12.0	2.2	9.0	1.9	47.0	1.5	5	0.0
08/09/2006 01:00	3.0	0.2	9.0	0.9	8.0	1.3	9.0	1.8	7.0	1.4	36.0	1.1	5	0.0
08/09/2006 01:05	2.0	0.2	7.0	0.8	7.0	1.4	9.0	1.3	7.0	1.1	32.0	1.0	5	0.0
08/09/2006 01:10	3.0	0.3	9.0	1.0	8.0	1.0	8.0	1.4	7.0	1.1	35.0	1.0	5	0.0
08/09/2006 01:15	2.0	0.2	8.0	1.0	9.0	1.3	8.0	1.5	6.0	1.4	33.0	1.1	5	0.0
08/09/2006 01:20	1.0	0.1	6.0	0.7	7.0	0.9	9.0	1.8	7.0	1.0	30.0	0.9	5	0.0
08/09/2006 01:25	3.0	0.2	8.0	0.8	7.0	0.9	7.0	1.7	6.0	1.0	31.0	0.9	5	0.0
08/09/2006 01:30	1.0	0.1	6.0	0.7	6.0	0.9	7.0	1.3	7.0	1.4	27.0	0.9	5	0.0
08/09/2006 01:35	1.0	0.1	6.0	0.7	7.0	1.1	8.0	1.5	6.0	1.1	28.0	0.9	5	0.0
08/09/2006 01:40	2.0	0.1	7.0	0.8	8.0	1.1	6.0	1.2	5.0	1.1	28.0	0.9	5	0.0
08/09/2006 01:45	2.0	0.2	7.0	0.8	5.0	0.9	7.0	1.4	6.0	1.0	27.0	0.8	5	0.0
08/09/2006 01:50	2.0	0.1	6.0	0.7	6.0	0.8	7.0	1.3	6.0	1.0	27.0	0.8	5	0.0
08/09/2006 01:55	1.0	0.0	5.0	0.6	7.0	0.9	8.0	1.6	5.0	0.8	26.0	0.8	5	0.0
08/09/2006 02:00	2.0	0.2	7.0	0.8	8.0	1.1	7.0	1.7	6.0	1.3	30.0	1.0	5	0.0
08/09/2006 02:05	1.0	0.1	6.0	0.7	9.0	1.2	6.0	1.5	7.0	1.2	29.0	1.0	5	0.0
08/09/2006 02:10	1.0	0.1	6.0	0.8	7.0	0.9	7.0	1.6	7.0	1.0	28.0	0.9	5	0.0
08/09/2006 02:15	1.0	0.1	7.0	0.7	6.0	0.8	8.0	1.7	6.0	1.5	28.0	1.0	5	0.0
08/09/2006 02:20	1.0	0.1	5.0	0.6	6.0	0.8	6.0	1.1	4.0	0.7	22.0	0.7	5	0.0
08/09/2006 02:25	1.0	0.1	6.0	0.6	7.0	0.7	6.0	1.5	5.0	1.0	25.0	0.8	5	0.0
08/09/2006 02:30	1.0	0.1	4.0	0.5	4.0	0.4	6.0	1.3	2.0	0.5	17.0	0.6	5	0.0
08/09/2006 02:35	1.0	0.1	3.0	0.3	7.0	0.8	7.0	1.1	4.0	0.5	22.0	0.6	5	0.0
08/09/2006 02:40	0.0	0.0	5.0	0.5	6.0	1.1	6.0	1.5	6.0	1.3	23.0	0.9	5	0.0
08/09/2006 02:45	1.0	0.0	4.0	0.5	4.0	0.5	6.0	1.1	5.0	0.9	20.0	0.6	5	0.0
08/09/2006 02:50	1.0	0.1	4.0	0.4	4.0	0.5	6.0	1.2	6.0	1.2	21.0	0.7	5	0.0
08/09/2006 02:55	1.0	0.1	5.0	0.6	3.0	0.5	5.0	1.2	5.0	0.8	19.0	0.6	5	0.0
08/09/2006 03:00	0.0	0.0	4.0	0.4	5.0	0.6	5.0	1.2	4.0	0.8	18.0	0.6	5	0.0
08/09/2006 03:05	1.0	0.0	4.0	0.3	5.0	0.7	5.0	0.7	4.0	0.7	19.0	0.5	5	0.0
08/09/2006 03:10	0.0	0.0	3.0	0.3	3.0	0.5	5.0	1.4	4.0	0.6	15.0	0.6	5	0.0
08/09/2006 03:15	1.0	0.1	2.0	0.2	2.0	0.2	4.0	1.0	4.0	1.0	13.0	0.5	5	0.0
08/09/2006 03:20	0.0	0.0	3.0	0.3	4.0	0.6	5.0	0.9	3.0	0.6	15.0	0.5	5	0.0
08/09/2006 03:25	0.0	0.0	3.0	0.3	4.0	0.5	5.0	1.1	3.0	0.5	15.0	0.5	5	0.0
08/09/2006 03:30	0.0	0.0	3.0	0.3	4.0	0.6	4.0	0.7	5.0	0.9	16.0	0.5	5	0.0
08/09/2006 03:35	0.0	0.0	1.0	0.2	3.0	0.4	5.0	1.2	4.0	0.9	13.0	0.5	5	0.0
08/09/2006 03:40	0.0	0.0	4.0	0.4	5.0	0.9	5.0	1.3	3.0	0.6	17.0	0.6	5	0.0
08/09/2006 03:45	0.0	0.0	3.0	0.3	6.0	0.8	6.0	1.7	4.0	0.8	19.0	0.7	5	0.0
08/09/2006 03:50	1.0	0.0	4.0	0.4	5.0	0.8	6.0	1.4	4.0	0.9	20.0	0.7	5	0.0
08/09/2006 03:55	0.0	0.0	2.0	0.2	5.0	0.6	6.0	1.4	6.0	1.7	19.0	0.8	5	0.0
08/09/2006 04:00	0.0	0.0	4.0	0.5	5.0	0.8	6.0	1.9	4.0	0.8	19.0	0.8	5	0.0
08/09/2006 04:05	1.0	0.0	3.0	0.4	4.0	0.7	6.0	1.4	5.0	1.1	19.0	0.7	5	0.0
08/09/2006 04:10	1.0	0.0	3.0	0.3	5.0	0.8	8.0	1.7	6.0	1.2	23.0	0.8	5	0.0
08/09/2006 04:15	0.0	0.0	3.0	0.4	6.0	1.0	7.0	1.3	5.0	1.3	21.0	0.8	5	0.0
08/09/2006 04:20	1.0	0.0	4.0	0.4	4.0	0.9	7.0	1.7	6.0	1.3	22.0	0.9	5	0.0
08/09/2006 04:25	1.0	0.1	5.0	0.6	7.0	1.2	7.0	1.6	8.0	1.7	28.0	1.0	5	0.0
08/09/2006 04:30	1.0	0.0	5.0	0.5	6.0	1.0	8.0	1.9	6.0	1.5	26.0	1.0	5	0.0
08/09/2006 04:35	1.0	0.0	6.0	0.7	7.0	1.7	8.0	2.3	7.0	1.8	29.0	1.3	5	0.0
08/09/2006 04:40	1.0	0.0	7.0	0.7	9.0	1.4	9.0	2.6	6.0	1.4	32.0	1.2	5	0.0
08/09/2006 04:45	1.0	0.1	7.0	0.7	8.0	1.6	9.0	2.4	10.0	1.7	35.0	1.3	5	0.0
08/09/2006 04:50	1.0	0.1	9.0	1.0	10.0	1.7	9.0	2.2	10.0	1.9	39.0	1.4	5	0.0
08/09/2006 04:55	1.0	0.1	7.0	0.9	7.0	1.1	8.0	2.1	8.0	1.7	31.0	1.2	5	0.0
08/09/2006 05:00	1.0	0.0	9.0	1.1	10.0	1.6	12.0	2.9	9.0	2.2	41.0	1.6	5	0.0
08/09/2006 05:05	1.0	0.1	7.0	0.8	11.0	1.8	11.0	2.5	9.0	2.2	39.0	1.5	5	0.0
08/09/2006 05:10	1.0	0.1	9.0	1.1	13.0	2.1	13.0	3.0	10.0	2.3	46.0	1.7	5	0.0
08/09/2006 05:15	1.0	0.1	11.0	1.4	13.0	2.4	12.0	3.2	10.0	2.2	47.0	1.9	5	0.0
08/09/2006 05:20	1.0	0.1	12.0	1.4	14.0	2.1	14.0	3.1	13.0	2.6	54.0	1.9	5	0.0
08/09/2006 05:25	3.0	0.3	14.0	1.8	16.0	2.9	17.0	3.6	14.0	2.5	64.0	2.2	5	0.0
08/09/2006 05:30	1.0	0.1	17.0	2.2	16.0	3.1	17.0	3.8	15.0	2.8	66.0	2.4	5	0.0
08/09/2006 05:35	1.0	0.1	16.0	1.8	17.0	2.9	18.0	4.2	15.0	2.6	67.0	2.3	5	0.0
08/09/2006 05:40	1.0	0.1	20.0	2.4	18.0	3.5	17.0	3.8	16.0	3.0	72.0	2.6	5	0.0
08/09/2006 05:45	3.0	0.3	24.0	3.0	21.0	3.5	20.0	4.3	20.0	3.4	88.0	2.9	5	0.0
08/09/2006 05:50	4.0	0.4	23.0	3.0	25.0	4.1	21.0	4.7	22.0	3.8	95.0	3.2	5	0.0
08/09/2006 05:55	2.0	0.2	17.0	2.1	18.0	2.9	16.0	3.4	15.0	2.9	68.0	2.3	5	0.0
08/09/2006 06:00	1.0	0.1	23.0	2.8	22.0	3.5	20.0	4.4	19.0	3.9	85.0	3.0	5	0.0
08/09/2006 06:05	3.0	0.3	24.0	3.1	23.0	4.1	21.0	4.9	21.0	3.8	92.0	3.2	5	0.0
08/09/2006 06:10	2.0	0.3	24.0	3.1	26.0	4.4	22.0	5.0	20.0	3.7	94.0	3.3	5	0.0
08/09/2006 06:15	2.0	0.4	29.0	3.7	29.0	4.5	25.0	5.1	23.0	4.3	108.0	3.6	5	0.0
08/09/2006 06:20	4.0	0.5	34.0	4.4	31.0	4.9	30.0	5.4	25.0	4.4	124.0	3.9	5	0.0
08/09/2006 06:25	3.0	0.4	35.0	4.6	34.0	5.6	29.0	6.4	25.0	5.0	126.0	4.4	5	0.0
08/09/2006 06:30	4.0	0.5	33.0	4.3	31.0	5.0	26.0	5.1	27.0	4.8	121.0	3.9	5	0.0
08/09/2006 06:35	5.0	0.6	36.0	4.6	34.0	5.3	32.0	6.0	25.0	4.7	132.0	4.3	5	0.0
08/09/2006 06:40	5.0	0.6	41.0	5.2	34.0	5.8	30.0	5.9	31.0	5.4	141.0	4.6	5	0.0
08/09/2006 06:45	6.0	0.8	41.0	5.4	37.0	5.7	29.0	6.1	33.0	6.2	146.0	4.8	5	0.0
08/09/2006 06:50	6.0	0.8	43.0	5.7	34.0	5.3	35.0	7.0	32.0	5.8	150.0	4.9	5	0.0
08/09/2006 06:55	7.0	0.8	39.0	5.2	37.0	6.1	32.0	6.1	37.0	6.6	152.0	5.0	5	0.0
08/09/2006 07:00	6.0	0.7	40.0	5.3	35.0	5.7	34.0	6.3	34.0	6.1	149.0	4.8	5	0.0
08/09/2006 07:05	4.0	0.6	40.0	5.3	33.0	5.4	31.0	6.0	32.0	5.8	140.0	4.6	5	0.0
08/09/2006 07:10	5.0	0.6	42.0	5.6	37.0	6.1	35.0	6.4	36.0	6.5	155.0	5.1	5	0.0
08/09/2006 07:15	7.0	1.0	51.0	7.1	42.0	6.9	38.0	7.5	36.0	6.3	174.0	5.8	5	0.0
08/09/2006 07:20	6.0	0.9	52.0	7.1	41.0	7.1	40.0	7.3	38.0	7.0	177.0	5.9	5	0.0
08/09/2006 07:25	6.0	0.8	45.0	6.2	37.0	5.9	37.0	6.3	39.0	6.7	164.0	5.2	5	0.0
08/09/2006 07:30	5.0	0.6	44.0	6.0	38.0	6.4	36.0	6.4	39.0	6.8	162.0	5.2	5	0.0
08/09/2006 07:35	6.0	0.7	48.0	6.6	39.0	6.5	44.0	7.9	43.0	7.5	180.0	5.8	5	0.0
08/09/2006 07:40	7.0	1.1	53.0	7.5	46.0	7.6	45.0	8.3	46.0	8.2	197.0	6.6	5	0.0
08/09/2006 07:45	7.0	0.8	57.0	8.1	48.0	8.1	45.0	8.4	54.0	9.1	211.0	6.9	5	0.0
08/09/2006 07:50	9.0	1.1	58.0	8.2	47.0	8.2	45.0	8.3	49.0	8.9	208.0	6.9	5	0.0
08/09/2006 07:55	7.0	1.0	55.0	7.6	43.0	7.4	46.0	8.6	50.0	9.4	201.0	6.8	5	0.0
08/09/2006 08:00	8.0	1.1	55.0	7.8	46.0	7.7	43.0	8.5	50.0	9.4	202.0	6.9	5	0.0
08/09/2006 08:05	8.0	1.1	53.0	7.7	43.0	7.5	45.0	8.7	47.0	9.9	196.0	7.0	5	0.0
08/09/2006 08:10	10.0	1.5	63.0	9.3	45.0	9.2	47.0	9.5	53.0	10.4	218.0	8.0	5	0.0
08/09/2006 08:15	9.0	1.3	59.0	9.0	41.0	8.4	45.0	9.1	51.0	9.4	205.0	7.4	5	0.0
08/09/2006 08:20	10.0	1.4	59.0	8.8	46.0	9.3	48.0	9.5	50.0	9.7	213.0	7.7	5	0.0
08/09/2006 08:25	10.0	1.4	56.0	8.1	45.0	8.5	46.0	8.6	50.0	9.1	207.0	7.1	5	0.0
08/09/2006 08:30	9.0	1.5	56.0	7.8	45.0	8.4	42.0	8.7	52.0	10.2	204.0	7.3	5	0.0
08/09/2006 08:35	10.0	1.3	57.0	8.8	42.0	8.5	40.0	9.2	52.0	10.2	201.0	7.6	5	0.0
08/09/2006 08:40	11.0	1.5	56.0	8.2	43.0	8.6	44.0	8.9	49.0	9.6	203.0	7.3	5	0.0
08/09/2006 08:45	7.0	1.0	53.0	7.9	45.0	8.7	43.0	8.9	51.0	10.3	199.0	7.4	5	0.0
08/09/2006 08:50	9.0	1.5	53.0	7.5	43.0	7.6	42.0	8.2	56.0	10.1	203.0	7.0	5	0.0
08/09/2006 08:55	8.0	1.0	56.0	8.2	43.0	8.1	44.0	9.4	55.0	10.1	206.0	7.3	5	0.0
08/09/2006 09:00	8.0	1.0	48.0	6.9	39.0	7.6	45.0	8.7	50.0	9.4	190.0	6.7	5	0.0
08/09/2006 09:05	9.0	1.2	49.0	7.3	42.0	8.4	44.0	8.7	48.0	8.8	192.0	6.9	5	0.0
08/09/2006 09:10	10.0	1.4	52.0	7.7	39.0	7.3	42.0	8.4	48.0	8.8	191.0	6.7	5	0.0
08/09/2006 09:15	7.0	0.9	51.0	7.2	42.0	7.6	41.0	8.6	49.0	8.7	190.0	6.6	5	0.0
08/09/2006 09:20	10.0	1.2	55.0	7.9	43.0	8.7	41.0	9.5	44.0	8.5	193.0	7.2	5	0.0
08/09/2006 09:25	12.0	1.7	55.0	8.0	42.0	8.5	45.0	8.6	52.0	9.8	206.0	7.3	5	0.0
08/09/2006 09:30	11.0	1.8	51.0	7.3	42.0	8.5	40.0	8.2	42.0	7.9	186.0	6.8	5	0.0
08/09/2006 09:35	13.0	1.9	54.0	7.9	42.0	8.5	42.0	8.9	46.0	9.2	197.0	7.3	5	0.0
08/09/2006 09:40	13.0	1.6	53.0	7.7	43.0	8.9	42.0	8.8	46.0	8.9	197.0	7.2	5	0.0
08/09/2006 09:45	17.0	2.2	50.0	8.2	41.0	9.0	45.0	9.2	51.0	10.1	204.0	7.7	5	0.0
08/09/2006 09:50	13.0	1.8	51.0	8.1	43.0	9.3	44.0	8.9	50.0	10.1	201.0	7.6	5	0.0
08/09/2006 09:55	16.0	2.1	49.0	7.2	41.0	7.7	39.0	8.1	48.0	8.6	193.0	6.7	5	0.0
08/09/2006 10:00	21.0	2.5	43.0	6.0	37.0	6.9	35.0	7.8	43.0	8.2	179.0	6.3	5	0.0
08/09/2006 10:05	23.0	3.1	37.0	5.3	37.0	7.3	34.0	7.8	44.0	8.7	175.0	6.4	5	0.0
08/09/2006 10:10	24.0	3.1	37.0	5.4	33.0	6.1	35.0	7.6	40.0	7.3	169.0	5.9	5	0.0
08/09/2006 10:15	24.0	3.3	38.0	5.4	36.0	7.1	40.0	8.3	48.0	9.1	186.0	6.6	5	0.0
08/09/2006 10:20	26.0	3.2	42.0	6.0	37.0	6.9	37.0	7.9	46.0	9.0	188.0	6.6	5	0.0
08/09/2006 10:25	25.0	3.3	41.0	5.8	38.0	6.9	37.0	8.3	39.0	7.6	180.0	6.4	5	0.0
08/09/2006 10:30	29.0	3.7	45.0	6.2	36.0	7.0	40.0	8.6	44.0	8.8	194.0	6.9	5	0.0
08/09/2006 10:35	29.0	3.8	42.0	6.0	37.0	7.5	40.0	8.2	45.0	8.9	193.0	6.9	5	0.0
08/09/2006 10:40	31.0	4.0	40.0	5.7	37.0	7.0	37.0	8.0	43.0	8.8	188.0	6.7	5	0.0
08/09/2006 10:45	32.0	4.4	47.0	6.7	37.0	7.7	38.0	9.7	48.0	9.4	202.0	7.6	5	0.0
08/09/2006 10:50	31.0	4.1	44.0	6.5	37.0	7.9	43.0	9.2	47.0	9.0	202.0	7.3	5	0.0
08/09/2006 10:55	30.0	4.0	42.0	5.9	37.0	7.3	42.0	8.4	46.0	8.7	197.0	6.9	5	0.0
